,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:30:00,1.0,20.0,0.7629688843073491,19.942406754672614,16.989249100045097,10.0,58.624739225991,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,0.7629688843073491,19.878124384775116,17.004183031646697,10.0,60.42037267080702,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,0.7629688843073491,19.816072712465306,17.017516048925902,10.0,60.9365798375533,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,0.7629688843073491,19.756274907539247,17.029336777794715,10.0,60.789379837553305,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,15.333333333333334,0.7629688843073491,19.697855093481486,17.039716535133355,10.0,60.4765798375533,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,19.666666666666668,0.7629688843073491,19.640760007473094,17.048717843848525,10.0,60.1821798375533,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,0.7629688843073491,19.58589429589631,17.05640601752265,10.0,59.54438031533638,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,0.7629688843073491,19.533319944648717,17.062864452131063,10.0,60.01787023411323,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,0.7629688843073491,19.910968377774463,17.07019925885736,10.0,61.19341806020017,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,0.7629688843073491,20.49130921815018,17.090192814296778,10.0,60.29181806020017,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,0.7629688843073491,20.424752698465152,17.115933169498014,11.0,60.20823430482509,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,0.7629688843073491,20.363349283991358,17.14295069793325,11.0,61.01344672718533,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,0.7629688843073491,20.303634723193102,17.168115272337868,11.0,60.95824672718533,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,0.7629688843073491,20.245542137965753,17.191505700670447,11.0,60.461446727185326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,0.7629688843073491,20.191556018810584,17.21599683219024,12.0,60.461446727185326,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,0.7629688843073491,20.14198186517153,17.242031297519137,12.0,59.964646727185325,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,20.0,0.7629688843073491,20.09384891512773,17.26646386110777,12.0,59.89104672718532,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,20.0,0.7629688843073491,20.047099717165814,17.289362293017707,12.0,59.633446727185316,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,0.7629688843073491,20.000799421214015,17.310786612518076,12.0,59.210246727185314,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,0.7629688843073491,19.954793053111395,17.330775225496247,12.0,59.08144672718531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,0.7629688843073491,19.91004737593494,17.349381894428937,12.0,59.08144672718531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,0.7629688843073491,19.86651248959565,17.366665416457057,12.0,59.08144672718531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,0.7629688843073491,19.82402798759293,17.38268152519561,12.0,59.530657238413205,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,0.7629688843073491,19.78253491732248,17.39748120258689,12.0,59.43415002388858,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,0.7629688843073491,19.742119448862816,17.411115490769497,12.0,60.42811505016662,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,0.7629688843073491,19.702739220915994,17.423634250025657,12.0,61.20852556139451,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,0.7629688843073491,19.66165396625961,17.435070086091976,12.0,60.950925561394506,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,0.7629688843073491,19.6185112733373,17.4453955419868,12.0,59.1185360726224,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,0.7629688843073491,19.576395844204605,17.45463628641015,12.0,60.379562350692126,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,0.7629688843073491,19.535267779327242,17.462839192244253,12.0,59.683585284280255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,0.7629688843073491,19.74046010381069,17.47089492209381,12.0,61.188602006688264,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.7629688843073491,20.47869606675716,17.49006034218585,12.0,60.41580200668827,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.7629688843073491,20.44796212688095,17.51515989464048,12.0,58.5148043956037,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.7629688843073491,20.38569427365435,17.538475983850997,12.0,58.46363306258885,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.7629688843073491,20.324528723742485,17.55722746898841,11.0,60.366726803630385,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.7629688843073491,20.26426778606777,17.571174710421396,11.0,59.17568084089744,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.7629688843073491,20.205432966247248,17.58361876733665,11.0,59.88196884854195,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,0.7629688843073491,20.147968922458134,17.594624644485993,11.0,59.45470234113631,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.7629688843073491,20.091822583275036,17.604254656658757,11.0,58.92770568561791,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,0.7629688843073491,20.036943054100945,17.612568539618078,11.0,60.170734830386145,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.7629688843073491,19.983281527455862,17.61962355646332,11.0,60.038957286191184,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,0.7629688843073491,19.93079119696406,17.62547459960715,11.0,59.77177639751462,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,18.666666666666668,0.7629688843073491,19.879427174887315,17.63017428854817,11.0,61.000793119922626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.7629688843073491,19.82914641305813,17.63377306361239,11.0,61.000793119922626,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.7629688843073491,19.77990762707261,17.636319275829692,11.0,60.72479311992262,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.7629688843073491,19.73167122360869,17.637859273104734,11.0,60.37519311992262,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,0.7629688843073491,19.684399230740794,17.638437482835013,11.0,59.322528045866235,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,0.7629688843073491,19.638055231127474,17.638096491122596,11.0,55.96322178690778,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,0.7629688843073491,19.592604297953464,17.636877118719912,11.0,58.26825762063924,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,0.7629688843073491,19.5480129335127,17.63481849384431,11.0,60.7010862876244,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,0.7629688843073491,19.587017628883373,17.6321018555348,11.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,20.0,0.7629688843073491,20.37537000191706,17.63723734172343,11.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,20.0,0.7629688843073491,20.467956546708884,17.652529794338395,11.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,20.0,0.7629688843073491,20.406666363604128,17.666831044391373,11.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,0.7629688843073491,20.346369629158414,17.676812991488475,10.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,20.0,0.7629688843073491,20.286885576460286,17.682228378170617,10.0,60.768888676539824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,1.0,20.0,0.7629688843073491,20.228655532503733,17.686369493857796,10.0,60.750488676539824,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,1.0,20.0,0.7629688843073491,20.17163170864901,17.689292306527182,10.0,60.21688867653982,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,1.0,20.0,0.7629688843073491,20.115768273751833,17.69105046545966,10.0,59.73929440993685,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,1.0,20.0,0.7629688843073491,20.06102127349983,17.69169539687356,10.0,60.82231973244041,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,1.0,20.0,0.7629688843073491,20.007348553074547,17.691276395615336,10.0,61.018922121355835,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,1.0,20.0,0.7629688843073491,19.95470968300187,17.689840713069916,10.0,60.77972212135584,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,1.0,20.0,0.7629688843073491,19.903065888059384,17.68743364144635,10.0,60.466922121355836,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,1.0,20.0,0.7629688843073491,19.852379979114698,17.684098594588473,10.0,58.57933263258373,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,1.0,20.0,0.7629688843073491,19.802616287773837,17.67987718545371,10.0,60.47296512183358,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,1.0,20.0,0.7629688843073491,19.753740603723884,17.67480930039728,10.0,61.062772288579865,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,1.0,20.0,0.7629688843073491,19.705720114658767,17.6689331703938,10.0,60.27157228857986,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,1.0,20.0,0.7629688843073491,19.658523348681715,17.662285439322265,10.0,59.737972288579854,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,1.0,20.0,0.7629688843073491,19.612120119082245,17.654901229435673,10.0,59.737972288579854,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,1.0,20.0,0.7629688843073491,19.56648147138983,17.646814204131246,10.0,59.62757228857985,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,1.0,20.0,0.7629688843073491,19.52203879084519,17.64084416748784,11.0,59.46197228857985,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,16.333333333333332,0.7629688843073491,19.808128162669455,17.639723562856783,11.0,59.46197228857985,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,14.5,0.7629688843073491,19.840958168911737,17.64306268446848,11.0,59.01457467749528,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,14.5,0.7629688843073491,19.791661146407893,17.64560189496438,11.0,60.024402866697365,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,14.5,0.7629688843073491,19.74290834944702,17.644346412285113,10.0,60.53521528905758,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,14.5,0.7629688843073491,19.69453738435752,17.639027220398088,10.0,60.05681528905758,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,14.5,0.7629688843073491,19.647007194348408,17.632915747653065,10.0,59.504815289057575,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,14.5,0.7629688843073491,19.60028688117975,17.62604796145588,10.0,59.443817677973,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,14.5,0.7629688843073491,19.554346808214817,17.61845833553626,10.0,60.92270425226825,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,14.5,0.7629688843073491,19.509158548445797,17.61017991156556,10.0,61.06603917821187,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,14.5,0.7629688843073491,19.464694834662218,17.60124435823391,10.0,61.06603917821187,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,14.5,0.7629688843073491,19.420929511673776,17.5916820278916,10.0,60.80843917821186,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,15.966666666666667,0.7629688843073491,19.410973964606523,17.581550801009424,10.0,59.02078127090177,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,20.0,0.7629688843073491,20.207357969018357,17.577630661963486,10.0,60.568678834207994,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,0.7629688843073491,20.508509478557194,17.587866300068345,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,14.866666666666667,0.7629688843073491,20.444241863613584,17.598616209481566,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,14.5,0.7629688843073491,20.381419270828975,17.607866468259015,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,18.166666666666668,0.7629688843073491,20.319986056570205,17.61568235428739,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,0.7629688843073491,20.25988885848557,17.622126442862502,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,0.7629688843073491,20.20107650149215,17.627258718150628,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,18.533333333333335,0.7629688843073491,20.143499907639086,17.631136680054443,10.0,61.01108456760503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,19.633333333333333,0.7629688843073491,20.08711200968697,17.63381544667276,10.0,60.66148456760503,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,0.7629688843073491,20.031867668250023,17.635347852535933,10.0,60.10948456760502,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,0.7629688843073491,19.977723592354398,17.63578454279098,10.0,59.79668456760501,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,0.7629688843073491,19.925097421506447,17.637961602858628,11.0,59.25229507883291,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,19.633333333333333,0.7629688843073491,19.87407372123174,17.64223905244826,11.0,61.114119445770285,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,0.7629688843073491,19.824118905460963,17.645432694323514,11.0,61.108120401336464,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,2.0,17.433333333333334,0.7629688843073491,19.77519228361053,17.647590175234154,11.0,60.648120401336456,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,15.233333333333333,0.7629688843073491,19.72753091295639,17.648758721556085,11.0,60.46412040133645,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,0.7629688843073491,19.68112942345187,17.648989607216198,11.0,59.820120401336446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,0.7629688843073491,19.635632641712036,17.648326664796716,11.0,59.820120401336446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,0.7629688843073491,19.59100655980463,17.646809632848626,11.0,59.820120401336446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,20.0,0.7629688843073491,19.547301812793446,17.644477070643426,11.0,59.820120401336446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,0.7629688843073491,19.58726540311111,17.641511482424676,11.0,59.820120401336446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,0.7629688843073491,20.37655348091756,17.646422615721963,11.0,50.5444682274234,60.0,12.837066666666665,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,0.7629688843073491,20.470053443052286,17.66151425156298,11.0,50.53517056856049,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,0.7629688843073491,20.411575462451655,17.675648010406984,11.0,51.03700640229194,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,0.7629688843073491,20.356672660880765,17.68833447831474,11.0,52.900442236023395,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,0.7629688843073491,20.303068793061808,17.699651936199977,11.0,55.904678069754844,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,0.7629688843073491,20.250713454830134,17.70965958861192,11.0,59.01931390348629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,0.7629688843073491,20.19860975973323,17.718408851940502,11.0,60.776737314857506,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,0.7629688843073491,20.146601217101814,17.725928384461977,11.0,60.61733779264058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,0.7629688843073491,20.09574034278263,17.732263924556676,11.0,60.61733779264058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.7629688843073491,20.04598307337945,17.737467140159218,11.0,60.61733779264058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.7629688843073491,19.9975159743794,17.744373802764343,12.0,60.61733779264058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,0.7629688843073491,19.950396160680853,17.753338623430526,12.0,60.19127988533049,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,0.7629688843073491,19.90435574682828,17.761176753487387,12.0,61.11136168179488,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,0.7629688843073491,19.859353048898377,17.76793711676552,12.0,61.11136168179488,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,0.7629688843073491,19.81488280375247,17.77366399342333,12.0,60.038162637361054,60.0,2.3106720000000007,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.7629688843073491,19.770852650737485,17.778389710752414,12.0,60.51978557094919,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.7629688843073491,19.727763917411746,17.782154217421965,12.0,60.98079273769547,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.7629688843073491,19.685580643208688,17.784999645059337,12.0,60.33679273769546,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.7629688843073491,19.644444129810495,17.786967369383124,12.0,60.00152623028983,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.7629688843073491,19.60434171353223,17.78810087519681,12.0,57.635014237934335,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.7629688843073491,19.565038379613192,17.788438460381748,12.0,57.91605007166579,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.7629688843073491,19.52650397190241,17.78801538573871,12.0,60.67448256091564,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.7629688843073491,19.8512129354787,17.788435299806686,12.0,61.19048829431267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,0.7629688843073491,20.50497270457605,17.801506683236205,12.0,60.82248829431266,60.0,0.770224,0.0,0.0,0,0,0,0.0
