,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:00:00,1.0,21.5,1.3345825825911133,21.78575587119892,14.394001537451576,10.0,59.788509890109694,60.0,1.0269653333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 06:15:00,2.0,20.3,1.3345825825911133,21.83700073994727,14.526304148731182,10.0,57.3384519827996,60.0,3.8511200000000003,0.0,0.0,0,1,0,0.0
2024-01-01 06:30:00,2.0,15.5,1.3345825825911133,21.665105894334364,14.651203635461531,10.0,58.52495289058743,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,2.0,15.5,1.3345825825911133,21.499928359088205,14.768166613146999,10.0,60.173587768752704,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,18.3,1.3345825825911133,21.34115849039749,14.877601507180144,10.0,60.769998279980605,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,2.0,21.1,1.3345825825911133,21.188485039426475,14.979896616204902,10.0,60.457198279980595,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,2.0,15.5,1.3345825825911133,21.041586494084626,15.07542012262681,10.0,60.457198279980595,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,2.0,15.5,1.3345825825911133,20.90018015286082,15.164521380276504,10.0,60.457198279980595,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,17.9,1.3345825825911133,20.928845851106626,15.24788203043126,10.0,59.00460544672689,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,21.5,1.3345825825911133,22.02712900028699,15.34309063631405,10.0,60.4992355470613,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,21.5,1.3345825825911133,21.93623437827513,15.447464860953511,10.0,60.75764128045833,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,21.5,1.3345825825911133,21.785584832500938,15.545077920917596,10.0,56.52217907310047,60.0,10.526394666666667,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,21.5,1.3345825825911133,21.642025227569036,15.63612584868215,10.0,52.64827711418978,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,21.5,1.3345825825911133,21.50544358373513,15.72099565925596,10.0,55.85491294792123,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,21.5,1.3345825825911133,21.37388106624534,15.800020970613522,10.0,58.54634878165268,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,21.5,1.3345825825911133,21.247092876860492,15.873504102485198,10.0,60.83197744863784,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,21.5,1.3345825825911133,21.130092808417558,15.946121695186227,11.0,60.513379837553266,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,21.5,1.3345825825911133,21.088806273470762,16.018812209341608,11.0,60.03497983755326,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,21.5,1.3345825825911133,21.98887121418078,16.09909177978423,11.0,58.67438700429954,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,21.5,1.3345825825911133,21.92995604907184,16.187743082286755,11.0,60.73108265647342,60.0,0.0,0.0,0.7319444444444444,1,0,1,0.73
2024-01-01 11:00:00,1.0,21.5,1.3345825825911133,21.815071927237636,16.27525549183179,12.0,59.26963287147579,60.0,3.0808960000000005,0.0,0.7611111111111106,0,0,1,0.0
2024-01-01 11:15:00,3.0,21.5,1.3345825825911133,21.71032595081182,16.362336354813316,12.0,60.45045580506392,60.0,3.337637333333334,0.0,0.7902777777777769,0,0,1,0.0
2024-01-01 11:30:00,1.0,21.5,1.3345825825911133,21.609916191473566,16.444228615756852,12.0,58.75427539417045,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 11:45:00,1.0,21.5,1.3345825825911133,21.513628073773663,16.52119793489303,12.0,60.97016913521199,60.0,0.770224,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:00:00,1.0,21.5,1.3345825825911133,21.419144285277476,16.59348229232447,12.0,60.3775040611556,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:15:00,1.0,21.5,1.3345825825911133,21.326036335004982,16.661252782403096,12.0,60.027904061155596,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:30:00,1.0,21.5,1.3345825825911133,21.236569469326138,16.724720625154145,12.0,59.73350406115559,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:45:00,1.0,21.5,1.3345825825911133,21.15056471070947,16.784107153107485,12.0,59.74904615384549,60.0,0.770224,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:00:00,1.0,21.5,1.3345825825911133,21.068378769984257,16.8396260537292,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.5,1.3345825825911133,21.370547611204508,16.892918764630302,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:30:00,3.0,21.5,1.3345825825911133,22.039478864550045,16.960885732311237,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:45:00,3.0,21.5,1.3345825825911133,21.941369371750792,17.03103227789268,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:00:00,1.0,21.5,1.3345825825911133,21.84166447738377,17.096649228715474,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:15:00,1.0,21.5,1.3345825825911133,21.739576267680498,17.15779302408028,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:30:00,3.0,21.5,1.3345825825911133,21.64118885533754,17.21464196282842,12.0,61.08653033922531,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 14:45:00,1.0,21.5,1.3345825825911133,21.54632206259873,17.267418490702404,12.0,61.08653033922531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,21.5,1.3345825825911133,21.449651406382653,17.316299054420483,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999999,1,0,1,0.7922222222222223
2024-01-01 15:15:00,1.0,21.5,1.3345825825911133,21.350441396978756,17.361317423117104,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.5,1.3345825825911133,21.254508955325733,17.40262457858741,12.0,61.08653033922531,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:45:00,1.0,21.5,1.3345825825911133,21.161696556793096,17.44041455709742,12.0,59.22374276158555,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 16:00:00,3.0,21.5,1.3345825825911133,21.071330625388963,17.47051378012584,11.0,61.128567606306014,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 16:15:00,1.0,21.5,1.3345825825911133,21.439535547442386,17.494668701026722,11.0,61.15936856187219,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,21.5,1.3345825825911133,22.020700102981046,17.534758156947632,11.0,59.718370950787616,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,21.5,1.3345825825911133,21.912044031059136,17.5765102751223,11.0,59.740598184423526,60.0,3.0808960000000005,0.0,0.7999999999999998,1,0,1,0.7883333333333333
2024-01-01 17:00:00,1.0,21.5,1.3345825825911133,21.806810357771397,17.614440402518063,11.0,59.57922828475794,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.5,1.3345825825911133,21.704835776048583,17.648749440375376,11.0,61.11524739608138,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,1.3345825825911133,21.605965181603054,17.67962810844999,11.0,60.857647396081376,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,1.3345825825911133,21.51005125890846,17.70725745932345,11.0,60.857647396081376,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.5,1.3345825825911133,21.416954088085653,17.73180936674135,11.0,59.51525312947841,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.5,1.3345825825911133,21.326540771639017,17.753446989290726,11.0,60.98467845198197,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.5,1.3345825825911133,21.238685080040923,17.772325210662014,11.0,61.1076808408974,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:45:00,3.0,21.5,1.3345825825911133,21.15326711521246,17.788591057678026,11.0,60.469881318680486,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,1.3345825825911133,21.070172990996713,17.802384097212535,11.0,59.42816932632499,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,1.3345825825911133,21.445753079077722,17.815853406575133,11.0,60.389400860008664,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,1.3345825825911133,22.033886643546392,17.84576885611228,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,1.3345825825911133,21.931814088972096,17.87783286716328,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,1.3345825825911133,21.832798062684827,17.906536378297606,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:15:00,3.0,21.5,1.3345825825911133,21.736693887307766,17.932057114336388,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:30:00,3.0,21.5,1.3345825825911133,21.64336414677697,17.954563788385126,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,21.5,1.3345825825911133,21.552678319866406,17.974216557076108,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.5,1.3345825825911133,21.464133480023907,17.986810644594787,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.5,1.3345825825911133,21.377435919041734,17.99205004633164,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,2.0,21.1,1.3345825825911133,21.292847458354533,17.995141576157383,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.5,1.3345825825911133,21.210272051985694,17.996202378198927,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.5,1.3345825825911133,21.129618455858115,17.995343641043597,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.5,1.3345825825911133,21.05079998553106,17.992670898665292,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,1.3345825825911133,20.973734286169716,17.98828431615372,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,1.3345825825911133,20.898343114129734,17.982278961014035,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,1.3345825825911133,20.824552129570346,17.974745060765663,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,1.3345825825911133,20.75229069953895,17.96576824753205,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,1.3345825825911133,20.681491710998554,17.955429790278387,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,1.3345825825911133,20.612091393295923,17.943806815320915,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,1.3345825825911133,20.54402914959366,17.930972515700272,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,1.3345825825911133,20.47724739681365,17.91699634998107,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.5,1.3345825825911133,20.411691413661963,17.90194423101169,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.5,1.3345825825911133,20.347309196327277,17.88587870515137,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.5,1.3345825825911133,20.284430273659513,17.873215930672426,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.5,1.3345825825911133,20.22318362300273,17.864452546114077,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.5,1.3345825825911133,20.163150921652644,17.8545721661263,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.5,1.3345825825911133,20.104279528743962,17.843638385385045,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.5,1.3345825825911133,20.046140469541786,17.82735474580972,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.5,1.3345825825911133,19.988510257475486,17.805338193785197,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.5,1.3345825825911133,19.93171739378311,17.78271289345129,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.5,1.3345825825911133,19.87572914929319,17.759517516308936,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.5,1.3345825825911133,19.820514403540294,17.73578874447369,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.5,1.3345825825911133,19.766043563731937,17.711561371303898,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.5,1.3345825825911133,19.71228848780652,17.686868396946497,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.5,1.3345825825911133,19.65922241137579,17.661741119057265,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:00:00,2.0,16.7,1.3345825825911133,19.867365630805672,17.637648052151288,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:15:00,2.0,17.9,1.3345825825911133,20.52361384059955,17.62411408103061,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:30:00,2.0,15.5,1.3345825825911133,20.933742951492558,17.627478112534632,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.5,1.3345825825911133,20.851281861735284,17.632148180239206,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:00:00,1.0,19.9,1.3345825825911133,21.33567780132037,17.637561990085587,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:15:00,1.0,21.5,1.3345825825911133,21.975120886920063,17.662407606737933,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:30:00,2.0,17.1,1.3345825825911133,21.869493060654865,17.68973387085098,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:45:00,1.0,17.1,1.3345825825911133,21.76689858740474,17.7137706258701,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:00:00,1.0,21.5,1.3345825825911133,21.667194894506668,17.73469278732964,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:15:00,1.0,21.5,1.3345825825911133,21.570246560019722,17.752666397335897,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:30:00,1.0,21.5,1.3345825825911133,21.475924951854612,17.76784907284289,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:45:00,1.0,21.5,1.3345825825911133,21.38410788512532,17.78039043129026,10.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:00:00,1.0,21.5,1.3345825825911133,21.29505824899711,17.79478930297319,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:15:00,1.0,18.7,1.3345825825911133,21.208841743698933,17.81162082154889,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:30:00,1.0,21.5,1.3345825825911133,21.124979962190537,17.825943130814967,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:45:00,3.0,21.5,1.3345825825911133,21.04336321083322,17.837890588907293,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:00:00,3.0,21.5,1.3345825825911133,21.72297730736458,17.85314516168953,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:15:00,1.0,21.5,1.3345825825911133,22.00458410194744,17.88467075435981,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:30:00,1.0,21.5,1.3345825825911133,21.905171491002694,17.914828460666026,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:45:00,1.0,21.5,1.3345825825911133,21.808712048048466,17.941747629968948,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:00:00,1.0,21.5,1.3345825825911133,21.715056594194227,17.965599645198136,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:15:00,1.0,21.5,1.3345825825911133,21.6240714694377,17.98654694978727,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:30:00,3.0,21.5,1.3345825825911133,21.535641829192553,18.004743968917907,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:45:00,3.0,21.5,1.3345825825911133,21.449648026431927,18.020337387758612,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:00:00,3.0,21.5,1.3345825825911133,21.369059696564022,18.03348723352567,11.0,61.17774295269857,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:15:00,1.0,21.5,1.3345825825911133,21.294111708977777,18.044425434918008,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 10:30:00,1.0,21.5,1.3345825825911133,21.221128899090022,18.053301008827887,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,21.5,1.3345825825911133,21.150020417106294,18.060225075232783,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,21.5,1.3345825825911133,21.078029284409908,18.06528510690607,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,21.5,1.3345825825911133,21.233420965506205,18.069089636340564,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,21.5,1.3345825825911133,22.06184233165492,18.08746664837773,11.0,61.17774295269857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,21.5,1.3345825825911133,21.966463964899432,18.112427604826273,11.0,61.012142952698575,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,21.5,1.3345825825911133,21.874092967128995,18.13876507108321,12.0,59.3710807453407,60.0,3.0808960000000005,0.0,0.6386111111111109,1,0,1,0.6230555555555556
2024-01-02 12:15:00,1.0,21.5,1.3345825825911133,21.78476319909901,18.167073969950373,12.0,60.395443860486395,60.0,0.0,0.0,0.6677777777777771,0,0,1,0.0
2024-01-02 12:30:00,1.0,21.5,1.3345825825911133,21.69811386733046,18.1924339371778,12.0,60.44371944577066,60.0,3.337637333333334,0.0,0.6969444444444434,0,0,1,0.0
2024-01-02 12:45:00,1.0,21.5,1.3345825825911133,21.61401805369643,18.215000891211698,12.0,59.51240745341517,60.0,0.5134826666666666,0.0,0.7261111111111096,0,0,1,0.0
2024-01-02 13:00:00,1.0,21.5,1.3345825825911133,21.532220944476673,18.234921939549093,12.0,61.085830864786395,60.0,0.0,0.0,0.7552777777777758,0,0,1,0.0
2024-01-02 13:15:00,1.0,21.5,1.3345825825911133,21.45259311177741,18.252333244438244,12.0,61.12883134256948,60.0,0.0,0.0,0.7844444444444421,0,0,1,0.0
2024-01-02 13:30:00,1.0,21.5,1.3345825825911133,21.375181374387555,18.267367159189078,12.0,61.12883134256948,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.5,1.3345825825911133,21.29988214444181,18.280150642758873,12.0,61.12883134256948,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 14:00:00,1.0,21.5,1.3345825825911133,21.22730027512332,18.290808951918745,12.0,61.12883134256948,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 14:15:00,3.0,21.5,1.3345825825911133,21.157420494028848,18.299479237473623,12.0,61.00003134256948,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 14:30:00,1.0,21.5,1.3345825825911133,21.08933915982719,18.306275461420885,12.0,60.85283134256947,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
