,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 09:00:00,1.0,18.5,1.9689785523334646,18.098921962882113,15.223544169195462,10.0,58.30980219780273,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 09:15:00,1.0,18.5,1.9689785523334646,18.397570790964217,15.267992157257815,10.0,59.7935201146685,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 09:30:00,1.0,18.5,1.9689785523334646,18.980428780760327,15.339416722847403,10.0,59.76610262780757,60.0,3.0808960000000005,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 09:45:00,1.0,18.5,1.9689785523334646,18.82061025843842,15.411600252929547,10.0,58.85335117056919,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 10:00:00,1.0,18.5,1.9689785523334646,18.674471778096258,15.48020205553784,11.0,60.366702341137774,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 10:15:00,1.0,18.5,1.9689785523334646,18.541848493658936,15.547023881740476,11.0,60.66927625418126,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 10:30:00,1.0,18.5,1.9689785523334646,18.417871557618874,15.604020236883706,11.0,60.466876254181265,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 10:45:00,1.0,18.5,1.9689785523334646,18.301743559403214,15.652160594314633,11.0,60.30127625418127,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 11:00:00,1.0,18.5,1.9689785523334646,18.19613186666101,15.70007511953152,12.0,59.80447625418126,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 11:15:00,1.0,18.5,1.9689785523334646,18.10112438999863,15.749220912691749,12.0,59.638876254181255,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 11:30:00,3.0,18.5,1.9689785523334646,18.090090948840498,15.79148971634433,12.0,59.638876254181255,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 11:45:00,3.0,18.5,1.9689785523334646,18.95850142245685,15.85025648529921,12.0,59.638876254181255,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:00:00,1.0,18.5,1.9689785523334646,18.947640139494865,15.92808779626357,12.0,59.583676254181256,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:15:00,1.0,18.5,1.9689785523334646,18.82619177169702,15.996353849936778,12.0,59.03884300047843,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:30:00,1.0,18.5,1.9689785523334646,18.712963534798032,16.05519686692006,12.0,59.48398700430071,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 12:45:00,1.0,18.5,1.9689785523334646,18.60719382595884,16.10554345669823,12.0,60.54140468227493,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:00:00,1.0,18.5,1.9689785523334646,18.508434086285366,16.14823432453541,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:15:00,1.0,18.5,1.9689785523334646,18.41608133103478,16.184041333874884,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:30:00,1.0,18.5,1.9689785523334646,18.32929118875403,16.21365130879399,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 13:45:00,1.0,18.5,1.9689785523334646,18.24755595282482,16.237680491065483,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:00:00,1.0,18.5,1.9689785523334646,18.16679288991139,16.25663804228551,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:15:00,1.0,18.5,1.9689785523334646,18.08628641113872,16.270803262897992,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:30:00,1.0,18.5,1.9689785523334646,18.126371410783253,16.281067725028695,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:45:00,1.0,18.5,1.9689785523334646,19.00241724254937,16.312897212411446,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:00:00,1.0,18.5,1.9689785523334646,18.95962668860361,16.363203199311627,12.0,61.10041089345507,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:15:00,1.0,18.5,1.9689785523334646,18.842261074792773,16.405529040187687,12.0,60.861210893455066,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:30:00,1.0,18.5,1.9689785523334646,18.731828796481988,16.440170631213554,12.0,58.423714476828216,60.0,3.594378666666667,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:45:00,1.0,18.5,1.9689785523334646,18.627698741992905,16.467893670716627,12.0,58.51193119923627,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:00:00,1.0,18.5,1.9689785523334646,18.52889649918536,16.481675633724706,11.0,59.73804911610205,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:15:00,1.0,18.5,1.9689785523334646,18.4344129170157,16.48166137425271,11.0,60.92696416626929,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:30:00,1.0,18.5,1.9689785523334646,18.344054201812302,16.47751104748158,11.0,60.304665838510104,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:45:00,1.0,18.5,1.9689785523334646,18.257463497181217,16.469653999033547,11.0,59.42963975155359,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:00:00,1.0,18.5,1.9689785523334646,18.174317875944023,16.458478129193264,11.0,60.66079044433909,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:15:00,1.0,18.5,1.9689785523334646,18.094325087548274,16.44433387097644,11.0,61.00499569995305,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:30:00,1.0,18.5,1.9689785523334646,18.06390296519243,16.427633345196675,11.0,61.00499569995305,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:45:00,1.0,18.5,1.9689785523334646,18.928141893466663,16.42882542541325,11.0,61.00499569995305,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:00:00,1.0,18.5,1.9689785523334646,18.971764937801456,16.455417143390196,11.0,61.00499569995305,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:15:00,1.0,18.5,1.9689785523334646,18.856822075336353,16.47637286278196,11.0,61.00499569995305,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:30:00,1.0,18.5,1.9689785523334646,18.747793532531418,16.49103559473168,11.0,60.54499569995304,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:45:00,3.0,18.5,1.9689785523334646,18.644152145597413,16.500042750888593,11.0,60.45299569995304,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:00:00,1.0,18.5,1.9689785523334646,18.5454210076523,16.503970327788675,11.0,59.402263162924854,60.0,3.5943786666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:15:00,1.0,18.5,1.9689785523334646,18.451168649820907,16.50333880079197,11.0,57.75021003344566,60.0,2.0539306666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:30:00,1.0,18.5,1.9689785523334646,18.361004684615615,16.498618452569364,11.0,55.940327950311435,60.0,3.337637333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:45:00,1.0,18.5,1.9689785523334646,18.274575867249403,16.49023419038531,11.0,52.897645867177204,60.0,3.337637333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:00:00,1.0,18.5,1.9689785523334646,18.191562534787007,16.478569901218982,11.0,53.240563784042976,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:15:00,1.0,18.5,1.9689785523334646,18.11167538688662,16.463972389061325,11.0,51.19148170090875,60.0,2.053930666666667,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.5,1.9689785523334646,18.03465257536171,16.44675493447218,11.0,51.97599961777453,60.0,1.5404480000000003,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:45:00,1.0,18.5,1.9689785523334646,18.766325590148526,16.43981708515197,11.0,52.3189175346403,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:00:00,1.0,18.5,1.9689785523334646,18.9984503063594,16.456743347122785,10.0,53.71063545150608,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:15:00,1.0,18.5,1.9689785523334646,18.88146949808516,16.462433049610567,10.0,55.10235336837185,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:30:00,2.0,17.333333333333332,1.9689785523334646,18.769839615575087,16.462658620954798,10.0,56.65967128523763,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.0,1.9689785523334646,18.663093515068297,16.457982958032073,10.0,57.9961892021034,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,1.9689785523334646,18.560808504719024,16.448914651821106,10.0,58.835907118969175,60.0,3.337637333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,1.9689785523334646,18.462602082967063,16.43591319962793,10.0,57.467625035834956,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.9689785523334646,18.368128085724738,16.419393717258078,10.0,58.96974295270073,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.9689785523334646,18.277073203160626,16.399731199108405,10.0,60.3982608695665,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.9689785523334646,18.189153830623127,16.377264369548854,10.0,61.00356923077053,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.9689785523334646,18.1041132216483,16.35229916480413,10.0,60.782769230770526,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.9689785523334646,18.02171891407178,16.32511188078305,10.0,60.782769230770526,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.9689785523334646,17.941760403044665,16.295952018903282,10.0,60.782769230770526,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.9689785523334646,17.864047037266953,16.265044858884114,10.0,60.58036923077052,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.9689785523334646,17.78840611702425,16.232593784700953,10.0,58.05767759197455,60.0,1.5404480000000003,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.9689785523334646,17.714681174667962,16.198782387381875,10.0,59.55979550884033,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.9689785523334646,17.642730420036514,16.16377636605511,10.0,60.91431055900759,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.9689785523334646,17.57280140839141,16.13543942565007,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.9689785523334646,17.505268158371035,16.11438532358678,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.9689785523334646,17.439783915545,16.091640483960354,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.9689785523334646,17.37618696131542,16.06739630141094,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.9689785523334646,17.313954743927813,16.03411140041705,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,1.9689785523334646,17.252464029954925,15.991462927706825,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,1.9689785523334646,17.19183567209877,15.948686956806698,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,1.9689785523334646,17.132026568437638,15.90582891327163,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,1.9689785523334646,17.07299744024162,15.862929603597513,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,1.9689785523334646,17.014712467648266,15.820025660404799,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,1.9689785523334646,16.957138960270292,15.777149944897387,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,1.9689785523334646,16.900247059384384,15.734331910695603,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 04:00:00,1.0,16.866666666666667,1.9689785523334646,17.060986056004015,15.692926132309635,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 04:15:00,1.0,18.5,1.9689785523334646,18.479804775016763,15.6885114056326,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 04:30:00,1.0,17.8,1.9689785523334646,18.942236729728815,15.736290269226533,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 04:45:00,1.0,18.5,1.9689785523334646,18.796922574873655,15.782846196388865,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 05:00:00,1.0,18.5,1.9689785523334646,18.659942852804434,15.8202397640585,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 05:15:00,1.0,18.5,1.9689785523334646,18.530542109643523,15.849386909448409,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 05:30:00,3.0,18.5,1.9689785523334646,18.40803701885091,15.871115408749947,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 05:45:00,2.0,16.633333333333333,1.9689785523334646,18.29180946442707,15.886173337137082,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.0,1.9689785523334646,18.181300287656526,15.895236717143128,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,1.9689785523334646,18.07600363373543,15.898916433273525,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 06:30:00,1.0,17.566666666666666,1.9689785523334646,18.400391283500404,15.901656866007349,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 06:45:00,1.0,18.5,1.9689785523334646,19.00608192038504,15.935009101410825,10.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 07:00:00,1.0,18.5,1.9689785523334646,18.866848185095726,15.98012384009523,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 07:15:00,3.0,18.5,1.9689785523334646,18.736175174880866,16.02506960882079,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 07:30:00,1.0,18.5,1.9689785523334646,18.61312850653456,16.061590908293084,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 07:45:00,1.0,18.5,1.9689785523334646,18.497015176833095,16.090528296084003,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 08:00:00,1.0,18.5,1.9689785523334646,18.387560539843744,16.112646081213384,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 08:15:00,1.0,18.5,1.9689785523334646,18.28422678489275,16.12865257293241,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 08:30:00,1.0,18.5,1.9689785523334646,18.186088956094828,16.13917202009214,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 08:45:00,1.0,18.5,1.9689785523334646,18.092685698320896,16.14476191097066,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 09:00:00,1.0,18.5,1.9689785523334646,18.16647944580541,16.14675742004743,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 09:15:00,1.0,18.5,1.9689785523334646,19.011583370204747,16.172727226493162,11.0,61.06481223124839,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 09:30:00,1.0,18.5,1.9689785523334646,18.92848907427308,16.214273518969723,11.0,60.936012231248384,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 09:45:00,1.0,18.5,1.9689785523334646,18.805845842365457,16.24785183051744,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:00:00,1.0,18.5,1.9689785523334646,18.692012837542286,16.274067528789192,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:15:00,1.0,18.5,1.9689785523334646,18.586545208857707,16.293787211371612,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:30:00,1.0,18.5,1.9689785523334646,18.48652535795555,16.30770311006856,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 10:45:00,1.0,18.5,1.9689785523334646,18.391467397472926,16.316402788846144,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 11:00:00,1.0,18.5,1.9689785523334646,18.29910631245027,16.32039312604689,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 11:15:00,1.0,18.5,1.9689785523334646,18.208893170416168,16.320041026742395,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 11:30:00,1.0,18.5,1.9689785523334646,18.122603996088326,16.315760157043417,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 11:45:00,3.0,18.5,1.9689785523334646,18.039899563642212,16.307958599598656,11.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 12:00:00,3.0,18.5,1.9689785523334646,18.690938841495804,16.315134898922018,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 12:15:00,1.0,18.5,1.9689785523334646,18.99880511301736,16.362540566880035,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 12:30:00,1.0,18.5,1.9689785523334646,18.880339204040474,16.406635253833194,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 12:45:00,1.0,18.5,1.9689785523334646,18.768930263037046,16.44289113787466,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:00:00,1.0,18.5,1.9689785523334646,18.663801954232024,16.472086868202762,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:15:00,1.0,18.5,1.9689785523334646,18.564361555146306,16.494919522137977,12.0,60.788812231248386,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:30:00,3.0,18.5,1.9689785523334646,18.47023879402464,16.512025080175857,12.0,60.69681223124839,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:45:00,3.0,18.5,1.9689785523334646,18.380956743036226,16.52398079620534,12.0,59.31508112756945,60.0,2.053930666666667,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 14:00:00,1.0,18.5,1.9689785523334646,18.296472151050658,16.531313446100956,12.0,59.43893014811415,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
