,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 08:30:00,1.0,21.5,0.7742803780409159,21.320750376778353,14.789960283486913,10.0,60.04738079311949,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,21.5,0.7742803780409159,21.22962261083746,14.854644816809293,10.0,60.55340277114144,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,21.5,0.7742803780409159,21.14169714076325,14.916961685474497,10.0,60.609408504538465,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,21.5,0.7742803780409159,21.057053988761666,14.977002275980622,10.0,60.517408504538466,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,21.5,0.7742803780409159,21.401517443756777,15.036119715434113,10.0,60.33340850453846,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,21.5,0.7742803780409159,21.952034888256048,15.102886666495673,10.0,59.63420850453846,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,21.5,0.7742803780409159,21.86269865070613,15.172553036032525,11.0,59.993955852842305,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,21.5,0.7742803780409159,21.780031801972385,15.242281090172437,11.0,60.50476827520254,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,21.5,0.7742803780409159,21.69939500487366,15.30965920429061,11.0,59.11345628284705,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,21.5,0.7742803780409159,21.620730180855166,15.374756520477877,11.0,59.3760921165785,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,21.5,0.7742803780409159,21.54757852082379,15.439820758578655,12.0,61.13351552794972,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,21.5,0.7742803780409159,21.480370074768587,15.505240738155969,12.0,61.0661160057328,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,21.5,0.7742803780409159,21.41492471131125,15.568593638185298,12.0,60.26891696129896,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,21.5,0.7742803780409159,21.351191651995055,15.62993997741027,12.0,60.65620449116038,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,21.5,0.7742803780409159,21.287794759627946,15.68933335155178,12.0,60.52394228380251,60.0,0.770224,0.0,0.6680000000000001,1,0,1,0.6606666666666667
2024-01-01 12:15:00,3.0,21.5,0.7742803780409159,21.22452163843654,15.74680576001396,12.0,59.747680076444645,60.0,1.5404480000000003,0.0,0.7230000000000008,0,0,1,0.0
2024-01-01 12:30:00,1.0,21.5,0.7742803780409159,21.162855247963183,15.802405954359397,12.0,58.81777811753396,60.0,3.0808960000000005,0.0,0.7780000000000014,0,0,1,0.0
2024-01-01 12:45:00,3.0,21.5,0.7742803780409159,21.1027494619119,15.856188879258259,12.0,60.9232718585755,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 13:00:00,3.0,21.5,0.7742803780409159,21.044226711291646,15.908208142083403,12.0,60.84580678451912,60.0,1.5404480000000003,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.5,0.7742803780409159,21.343339595432887,15.959476828529453,12.0,59.41060678451912,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 13:30:00,1.0,21.5,0.7742803780409159,21.991198886994265,16.018571247553535,12.0,59.26340678451912,60.0,0.2567413333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 13:45:00,1.0,21.5,0.7742803780409159,21.92269845947235,16.079495927324466,12.0,59.22314457716125,60.0,0.770224,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 14:00:00,1.0,21.5,0.7742803780409159,21.852044293767033,16.138401875431075,12.0,60.707507692306955,60.0,1.540448,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 14:15:00,1.0,21.5,0.7742803780409159,21.77870630412232,16.19527475268565,12.0,60.35504978499686,60.0,0.5134826666666666,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 14:30:00,1.0,21.5,0.7742803780409159,21.707104942983,16.25015229991307,12.0,59.338662207357096,60.0,2.053930666666667,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 14:45:00,3.0,21.5,0.7742803780409159,21.637190719338864,16.303093397321053,12.0,61.11468705207757,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 15:00:00,3.0,21.5,0.7742803780409159,21.565283004619438,16.354141077571164,12.0,61.20068800764374,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 15:15:00,3.0,21.5,0.7742803780409159,21.490884706932103,16.40328226327322,12.0,61.20068800764374,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.5,0.7742803780409159,21.41813778427256,16.45055266883123,12.0,61.20068800764374,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 15:45:00,1.0,21.5,0.7742803780409159,21.346995518353587,16.496007806989454,12.0,61.20068800764374,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.5,0.7742803780409159,21.276950041319687,16.537533181227268,11.0,61.20068800764374,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.5,0.7742803780409159,21.207861244110994,16.574916660743323,11.0,61.07188800764374,60.0,0.5134826666666666,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.5,0.7742803780409159,21.14019952117751,16.610710829873955,11.0,60.648688007643734,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.5,0.7742803780409159,21.07392485291661,16.64496317046341,11.0,60.648688007643734,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 17:00:00,1.0,21.5,0.7742803780409159,21.07386087136011,16.677778150199508,11.0,60.648688007643734,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,21.5,0.7742803780409159,21.874046166207304,16.71507898794632,11.0,60.18868800764373,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,21.5,0.7742803780409159,21.933883671971834,16.758715110811234,11.0,60.09668800764373,60.0,0.0,0.0,0.8000000000000002,1,0,1,0.7926666666666667
2024-01-01 17:45:00,3.0,21.5,0.7742803780409159,21.858665230323577,16.800869648420264,11.0,59.808488485426814,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:00:00,3.0,21.5,0.7742803780409159,21.785019238485308,16.84126778919159,11.0,60.044509507882594,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:15:00,3.0,21.5,0.7742803780409159,21.712901533189413,16.879961944892,11.0,59.42873578595233,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:30:00,3.0,21.5,0.7742803780409159,21.642269231288388,16.917002999996363,11.0,60.79915489727576,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:45:00,3.0,21.5,0.7742803780409159,21.573080692545002,16.95244035610277,11.0,60.01576684185291,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:00:00,3.0,21.5,0.7742803780409159,21.505295483504224,16.986321975056207,11.0,60.81477878643006,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,0.7742803780409159,21.438874342415563,17.018694420818438,11.0,60.81477878643006,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,0.7742803780409159,21.373779145175313,17.049602900120416,11.0,60.81477878643006,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:45:00,2.0,18.3,0.7742803780409159,21.30997287225898,17.079091301932763,11.0,60.81477878643006,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:00:00,1.0,19.9,0.7742803780409159,21.247419576615144,17.10720223578854,11.0,60.777978786430054,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,0.7742803780409159,21.186084352492813,17.13397706899182,11.0,60.07877878643004,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.5,0.7742803780409159,21.125933305175078,17.159455962744303,11.0,59.986778786430044,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:45:00,3.0,21.5,0.7742803780409159,21.066933521592766,17.183677907221636,11.0,59.526778786430036,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:00:00,3.0,21.5,0.7742803780409159,21.073559054479507,17.204571145381646,10.0,59.43477878643004,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:15:00,3.0,21.5,0.7742803780409159,21.879772278046758,17.227788435701413,10.0,59.17717878643004,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:30:00,2.0,17.1,0.7742803780409159,21.945373580036804,17.257673745640336,10.0,58.732720879119945,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.5,0.7742803780409159,21.875662706893824,17.286400724813365,10.0,60.57501844242618,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.5,0.7742803780409159,21.807275730211238,17.31368535676977,10.0,61.03582417582321,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.5,0.7742803780409159,21.74017593738889,17.33957111555097,10.0,61.03582417582321,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,0.7742803780409159,21.6743276787493,17.364100207284025,10.0,61.03582417582321,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,0.7742803780409159,21.60969633664428,17.387313607056456,10.0,61.03582417582321,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,0.7742803780409159,21.546248295459755,17.40925109471897,10.0,60.44295766841757,60.0,3.3376373333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:15:00,1.0,20.7,0.7742803780409159,21.483950912492638,17.429951289647143,10.0,59.382845676062075,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:30:00,1.0,21.5,0.7742803780409159,21.422772489674497,17.44945168449239,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:45:00,1.0,21.5,0.7742803780409159,21.36268224611727,17.46778867795158,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:00:00,1.0,21.5,0.7742803780409159,21.303650291457252,17.48499760658382,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:15:00,1.0,21.5,0.7742803780409159,21.245647599974053,17.5011127757022,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:30:00,1.0,21.5,0.7742803780409159,21.188645985462042,17.516167489367227,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:45:00,1.0,21.5,0.7742803780409159,21.132618076832365,17.530194079508274,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:00:00,1.0,21.5,0.7742803780409159,21.07789377351931,17.545391914060797,11.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:15:00,1.0,21.5,0.7742803780409159,21.02453017884964,17.56205391983895,11.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:30:00,1.0,21.5,0.7742803780409159,21.682980666463195,17.580898596206165,11.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:45:00,1.0,21.5,0.7742803780409159,21.975282168855024,17.6084674034632,11.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:00:00,1.0,21.5,0.7742803780409159,21.910104475697,17.63376596820025,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:15:00,1.0,21.5,0.7742803780409159,21.845728159449937,17.655279388770847,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:30:00,1.0,21.5,0.7742803780409159,21.78250972396017,17.67555077492568,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 02:45:00,1.0,21.5,0.7742803780409159,21.72041731121785,17.694617800411812,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 03:00:00,1.0,21.5,0.7742803780409159,21.659419984917104,17.712517039646876,10.0,61.10286478738551,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 03:15:00,1.0,21.5,0.7742803780409159,21.599487703668796,17.729283999692434,10.0,61.10286478738551,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 03:30:00,1.0,21.5,0.7742803780409159,21.540591294992108,17.74495315129765,10.0,60.3668647873855,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 03:45:00,1.0,21.5,0.7742803780409159,21.482702430062282,17.759557959040414,10.0,59.9988647873855,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:00:00,1.0,20.3,0.7742803780409159,21.42579359919257,17.773130910591995,10.0,59.9988647873855,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:15:00,2.0,17.1,0.7742803780409159,21.369838088029017,17.785703545130794,10.0,58.35687720974574,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:30:00,2.0,15.5,0.7742803780409159,21.31480995443731,17.797306480930008,10.0,60.68590922121249,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.5,0.7742803780409159,21.26068400606175,17.807969442143058,10.0,59.766714954609526,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.5,0.7742803780409159,21.207435778536503,17.81772128481025,10.0,60.01759197324305,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.5,0.7742803780409159,21.1550415143305,17.826590022109265,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.5,0.7742803780409159,21.10347814220726,17.8346028488714,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:45:00,1.0,18.7,0.7742803780409159,21.052723257282,17.841786165385034,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 06:00:00,1.0,21.5,0.7742803780409159,21.138882701254715,17.84836967635717,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 06:15:00,1.0,21.5,0.7742803780409159,21.951892743362503,17.861509879246896,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 06:30:00,2.0,17.1,0.7742803780409159,21.954034936691137,17.88024486772959,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 06:45:00,2.0,15.5,0.7742803780409159,21.892237911549234,17.89792247608215,10.0,61.14393884376382,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:00:00,2.0,15.5,0.7742803780409159,21.83187048666076,17.91662912325886,11.0,60.978338843763815,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:15:00,2.0,15.5,0.7742803780409159,21.772986207716883,17.93666196203701,11.0,60.168738843763805,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:30:00,2.0,15.5,0.7742803780409159,21.715165606072087,17.95555236426158,11.0,57.36847663640594,60.0,6.675274666666668,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:45:00,2.0,15.5,0.7742803780409159,21.65837939690072,17.97333496464209,11.0,55.61057467749526,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:00:00,2.0,15.5,0.7742803780409159,21.60287305055706,17.99004445298599,11.0,58.154810511226714,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:15:00,2.0,15.5,0.7742803780409159,21.548652916239543,18.005718643273624,11.0,60.03004300047657,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:30:00,2.0,15.5,0.7742803780409159,21.495376444602854,18.020390595905795,11.0,57.98945590061989,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:45:00,1.0,17.5,0.7742803780409159,21.443017800788695,18.03409083515577,11.0,59.77075585284154,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:00:00,1.0,21.5,0.7742803780409159,21.391632537995342,18.046849308042432,11.0,60.651903678928484,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:15:00,1.0,21.5,0.7742803780409159,21.34120629316942,18.058696305155408,11.0,60.52310367892848,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:30:00,1.0,21.5,0.7742803780409159,21.291622453507433,18.0696601581332,11.0,60.09990367892848,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:45:00,1.0,21.5,0.7742803780409159,21.242858105325617,18.07976790877361,11.0,59.73190367892847,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:00:00,1.0,21.5,0.7742803780409159,21.197319705697325,18.089055258640443,11.0,57.483320401336485,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:15:00,1.0,21.5,0.7742803780409159,21.15528680119008,18.097593544532916,11.0,60.13175575728484,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:30:00,1.0,21.5,0.7742803780409159,21.11393883813576,18.10541965664918,11.0,59.50257391304212,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:45:00,1.0,21.5,0.7742803780409159,21.073257261925733,18.11255547643618,11.0,60.690403057810364,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:00:00,1.0,21.5,0.7742803780409159,21.031758422570004,18.11901654376798,11.0,60.13920879120739,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:15:00,3.0,21.5,0.7742803780409159,21.345330836992716,18.125755833933365,11.0,59.196742283801754,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:30:00,3.0,21.5,0.7742803780409159,22.0068774214889,18.141311720842157,11.0,60.46082790253083,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:45:00,1.0,21.5,0.7742803780409159,21.951315393505954,18.159660692385287,11.0,60.75623506927712,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:00:00,1.0,21.5,0.7742803780409159,21.896940337434593,18.179108945501785,12.0,60.443435069277115,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:15:00,1.0,21.5,0.7742803780409159,21.843787173728792,18.199948208462963,12.0,59.8178350692771,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:30:00,1.0,21.5,0.7742803780409159,21.791629721068965,18.219706799688858,12.0,59.86224558050499,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:45:00,3.0,21.5,0.7742803780409159,21.740440420916585,18.238417342278264,12.0,61.06046134734682,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:00:00,3.0,21.5,0.7742803780409159,21.689768024396006,18.256109856186786,12.0,60.21120344003672,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-02 13:15:00,3.0,21.5,0.7742803780409159,21.639533909596825,18.27280707516146,12.0,60.593618729095475,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,3.0,21.5,0.7742803780409159,21.590202149259365,18.288536726366413,12.0,59.739973244145624,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,3.0,21.5,0.7742803780409159,21.5417479207017,18.303328162921673,12.0,60.95232107023256,60.0,0.5134826666666666,0.0,0.7670000000000002,1,0,1,0.7486666666666667
2024-01-02 14:00:00,3.0,21.5,0.7742803780409159,21.49450604332594,18.317211277883803,12.0,60.492321070232556,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
