,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 10:15:00,1.0,18.5,1.8240164408269293,18.157535086681328,14.226894071728136,11.0,59.468582895364904,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,18.5,1.8240164408269293,18.08365893298217,14.267960787835799,11.0,57.53219531772514,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,18.5,1.8240164408269293,18.061015307731267,14.30652076070295,11.0,58.579830673673506,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.75
2024-01-01 11:00:00,1.0,18.5,1.8240164408269293,18.771710358467036,14.354183449871545,12.0,60.718259340658655,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 11:15:00,1.0,18.5,1.8240164408269293,18.9571691921292,14.416947754379672,12.0,60.49166172957409,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 11:30:00,1.0,18.5,1.8240164408269293,18.873736043245962,14.477641159593526,12.0,60.30766172957409,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 11:45:00,1.0,18.5,1.8240164408269293,18.792993389651816,14.535019705553601,12.0,57.96647415193433,60.0,2.310672,0.0,0.8,0,0,1,0.0
2024-01-01 12:00:00,1.0,18.5,1.8240164408269293,18.714570320178623,14.589228029482687,12.0,58.425309507882695,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 12:15:00,1.0,18.5,1.8240164408269293,18.63832986155328,14.640399004892906,12.0,60.87673960821711,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 12:30:00,1.0,18.5,1.8240164408269293,18.564469830430248,14.68866467510944,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 12:45:00,1.0,18.5,1.8240164408269293,18.49289209200639,14.734153480169464,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:00:00,1.0,18.5,1.8240164408269293,18.423402427240642,14.776987761873277,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:15:00,1.0,18.5,1.8240164408269293,18.35589922696196,14.817282445081462,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:30:00,1.0,17.8,1.8240164408269293,18.290412385062417,14.855149387895795,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:45:00,1.0,18.5,1.8240164408269293,18.226859380670575,14.890696427895156,12.0,61.17774295269871,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 14:00:00,3.0,18.5,1.8240164408269293,18.164225005523615,14.924021580878225,12.0,60.1167434304818,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 14:15:00,3.0,18.5,1.8240164408269293,18.102324421927523,14.955198701897148,12.0,54.716566841853016,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-01 14:30:00,3.0,18.5,1.8240164408269293,18.042167713712917,14.984316154507326,12.0,56.24880267558446,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,18.5,1.8240164408269293,18.306650661177738,15.012837887525299,12.0,58.55383850931591,60.0,0.2567413333333333,0.0,0.8,1,0,1,0.765
2024-01-01 15:00:00,1.0,18.5,1.8240164408269293,18.98669509837311,15.052007404615422,12.0,60.858068609650324,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-01 15:15:00,1.0,18.5,1.8240164408269293,18.938587870411745,15.095381675438881,12.0,52.875288676539945,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-01 15:30:00,1.0,18.5,1.8240164408269293,18.863196990274627,15.136110344795446,12.0,52.12592451027139,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 15:45:00,1.0,18.5,1.8240164408269293,18.789980241087864,15.17425092494167,12.0,52.14936034400284,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-01 16:00:00,1.0,18.5,1.8240164408269293,18.718457775620966,15.2051764029981,11.0,50.33279617773429,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 16:15:00,1.0,18.5,1.8240164408269293,18.648379548750807,15.228499208289062,11.0,53.521032011465735,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:30:00,1.0,18.5,1.8240164408269293,18.580057549489783,15.249835705771037,11.0,50.78446784519719,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 16:45:00,1.0,18.5,1.8240164408269293,18.513422238052897,15.269276121053972,11.0,52.721503678928634,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 17:00:00,1.0,18.5,1.8240164408269293,18.44840703895062,15.286906773173364,11.0,55.13693951266008,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,1.0,18.5,1.8240164408269293,18.384948213527245,15.30281024286264,11.0,57.58917534639152,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,18.5,1.8240164408269293,18.32298473798532,15.31706553358154,11.0,60.513207835641374,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,1.0,18.5,1.8240164408269293,18.26245818665993,15.329748225612297,11.0,61.02921356903841,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,18.5,1.8240164408269293,18.203312620316993,15.340930623522063,11.0,60.6980135690384,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,3.0,18.5,1.8240164408269293,18.145494479259153,15.35068189727709,11.0,59.109815957953835,60.0,2.310672,0.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,18.5,1.8240164408269293,18.08895248103245,15.359068217281992,11.0,53.667444624938994,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,1.0,18.5,1.8240164408269293,18.033637522535642,15.366152883605558,11.0,56.45088045867045,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,18.5,1.8240164408269293,18.36102751202205,15.373778394791406,11.0,59.23431629240189,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,18.5,1.8240164408269293,19.000674635798173,15.393258497849141,11.0,61.15500430004639,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,18.5,1.8240164408269293,18.943146763455136,15.416695993643934,11.0,57.9317435260378,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,1.0,18.5,1.8240164408269293,18.87265110514914,15.438126797042095,11.0,57.98537601528764,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,3.0,18.5,1.8240164408269293,18.803885152538296,15.457618059588764,11.0,60.80907405637696,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,1.0,18.5,1.8240164408269293,18.73678072139188,15.4752581604586,11.0,61.21041184901909,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.5,1.8240164408269293,18.67127253239492,15.49113165093243,11.0,61.21041184901909,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,18.5,1.8240164408269293,18.607298086247564,15.505319419286598,11.0,59.4034285714271,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,18.5,1.8240164408269293,18.54444302575717,15.513156618129825,10.0,61.12344768275054,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,18.5,1.8240164408269293,18.482488973454913,15.514220252172121,10.0,61.12344768275054,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,2.0,18.033333333333335,1.8240164408269293,18.42173144655733,15.514092085216172,10.0,60.93944768275053,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.0,1.8240164408269293,18.362126007840047,15.512828929175459,10.0,42.42558547539269,60.0,32.349408000000004,0.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,1.8240164408269293,18.30363009895087,15.510485123939604,10.0,-19.665916483517954,60.0,7.188757333333333,0.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,1.8240164408269293,18.246202959694816,15.507112643912983,10.0,-18.612080649786453,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.8240164408269293,18.189805550792833,15.502761199966615,10.0,-16.343844816054954,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.8240164408269293,18.13440047996469,15.49747833700082,10.0,-13.744408982323476,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.8240164408269293,18.07995193119291,15.491309527307553,10.0,-10.924173148592,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.8240164408269293,18.026425597030904,15.484298259913261,10.0,-8.361537314860527,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.8240164408269293,17.973788613824166,15.47648612607525,10.0,-6.8293014811290425,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.8240164408269293,17.922009499719177,15.467912901097145,10.0,-3.6042656473975567,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.8240164408269293,17.871058095340103,15.458616622621971,10.0,-3.47042981366607,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.8240164408269293,17.820905507018292,15.448633665554334,10.0,-0.4661939799345832,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.8240164408269293,17.771524052464795,15.43799881375697,10.0,1.9860418537969027,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.8240164408269293,17.72288720878077,15.426745328660399,10.0,-0.19852231247161045,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.8240164408269293,17.675324081088096,15.4196472453727,11.0,1.4809135212598754,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.8240164408269293,17.628971402920833,15.417231998737572,11.0,4.632349354991362,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.8240164408269293,17.58345546624337,15.414017720964369,11.0,7.121385188722849,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.8240164408269293,17.538745822228126,15.410043148422123,11.0,9.50002102245433,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.8240164408269293,17.494458787595104,15.400603098702176,10.0,6.101056856185808,60.0,4.107861333333334,0.0,0.0,0,1,0,0.0
2024-01-02 02:15:00,2.0,15.0,1.8240164408269293,17.450405341469377,15.385235980165287,10.0,7.118092689917294,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,1.8240164408269293,17.40690909703341,15.3694866240784,10.0,10.343128523648772,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,1.8240164408269293,17.363952506651312,15.353376502000408,10.0,13.568164357380246,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,1.8240164408269293,17.32151874709729,15.33692613709873,10.0,16.793200191111726,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.8240164408269293,17.279591688521283,15.320155145089908,10.0,20.018236024843226,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.8240164408269293,17.238155864749853,15.303082273417372,10.0,23.243271858574726,60.0,0.0,0.0,0.7850000000000001,1,0,1,0.7350000000000001
2024-01-02 03:45:00,2.0,15.0,1.8240164408269293,17.197196444864804,15.285725438742144,10.0,26.468307692306226,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,1.8240164408269293,17.15669920600444,15.268101762819192,10.0,29.693343526037726,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:15:00,1.0,17.333333333333332,1.8240164408269293,17.33704292762985,15.250977096246045,10.0,32.47677935976921,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:30:00,2.0,16.866666666666667,1.8240164408269293,18.21361986306886,15.245341995694911,10.0,33.56741519350066,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,1.8240164408269293,18.327369797222428,15.250524289136981,10.0,30.27885102723213,60.0,3.8511200000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.7,1.8240164408269293,18.264757711489317,15.255097420233215,10.0,31.553486860963627,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.0,1.8240164408269293,18.203418561972022,15.258365157691005,10.0,33.30652269469508,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 05:30:00,2.0,15.0,1.8240164408269293,18.143304391084804,15.26038902298446,10.0,36.347558528426525,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,15.233333333333333,1.8240164408269293,18.084369272763645,15.261227863701237,10.0,39.57259436215798,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,16.866666666666667,1.8240164408269293,18.026569225174953,15.26093796876641,10.0,42.54003019588943,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.0,1.8240164408269293,17.969862127181067,15.259573178705772,10.0,40.72346602962088,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,15.0,1.8240164408269293,17.914207638400836,15.257184991162145,10.0,40.78370186335233,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,15.466666666666667,1.8240164408269293,17.8644815524488,15.253822661869021,10.0,43.08873769708377,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,17.333333333333332,1.8240164408269293,18.416354669343743,15.258435917658938,11.0,46.31377353081522,60.0,0.0,0.0,0.7550000000000001,1,0,1,0.7200000000000001
2024-01-02 07:15:00,1.0,16.166666666666668,1.8240164408269293,18.6194975131285,15.278295879039426,11.0,49.538809364546665,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:30:00,1.0,18.5,1.8240164408269293,18.552631082604375,15.29765429219083,11.0,51.991045198278115,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 07:45:00,1.0,18.5,1.8240164408269293,18.487387662531226,15.315200976681897,11.0,54.88488103200955,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:00:00,1.0,18.5,1.8240164408269293,18.42383661992252,15.331019358923538,11.0,56.785116865741,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:15:00,1.0,18.5,1.8240164408269293,18.361932383843882,15.345192086350607,11.0,58.02295269947246,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:30:00,1.0,18.5,1.8240164408269293,18.301462442927964,15.357795707538374,11.0,56.64798853320391,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:45:00,1.0,17.1,1.8240164408269293,18.242370971491376,15.36890237701336,11.0,56.81862436693536,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 09:00:00,1.0,18.5,1.8240164408269293,18.1846481766919,15.378581361957258,11.0,59.197260200666804,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,18.5,1.8240164408269293,18.128247973636956,15.386899854983321,11.0,56.01909603439825,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,18.5,1.8240164408269293,18.073070881008036,15.393921308805274,11.0,53.2825318681297,60.0,3.0808960000000005,0.0,0.8,1,0,1,0.77
2024-01-02 09:45:00,1.0,18.5,1.8240164408269293,18.023984469805548,15.399706070035352,11.0,55.84516770186115,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 10:00:00,1.0,18.5,1.8240164408269293,18.621242931376663,15.40853926087834,11.0,59.0702035355926,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 10:15:00,3.0,18.5,1.8240164408269293,19.000276534483387,15.429814643327807,11.0,60.90030157668191,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 10:30:00,3.0,18.5,1.8240164408269293,18.930975955671162,15.451955803811092,11.0,60.82323936932404,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,18.5,1.8240164408269293,18.86339531105783,15.47215932497138,11.0,59.16144175823948,60.0,3.594378666666667,0.0,0.79,1,0,1,0.77
2024-01-02 11:00:00,1.0,18.5,1.8240164408269293,18.79718138715319,15.490511774678582,11.0,49.63427042522464,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 11:15:00,1.0,18.5,1.8240164408269293,18.732235836490133,15.50708990064985,11.0,51.75530625895609,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 11:30:00,1.0,18.5,1.8240164408269293,18.66882616967526,15.521972518220746,11.0,53.434742092687536,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 11:45:00,1.0,18.5,1.8240164408269293,18.60689232901105,15.535237332944776,11.0,54.893377926418985,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 12:00:00,1.0,18.5,1.8240164408269293,18.54661524977098,15.551700272953676,12.0,57.308813760150436,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-02 12:15:00,1.0,18.5,1.8240164408269293,18.48808741824021,15.571926394503684,12.0,55.41864959388189,60.0,5.391568000000001,0.0,0.8,0,0,1,0.0
2024-01-02 12:30:00,1.0,18.5,1.8240164408269293,18.431039960737632,15.590472029098944,12.0,50.768485427613335,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 12:45:00,1.0,18.5,1.8240164408269293,18.375414147819072,15.607413408539458,12.0,53.99352126134478,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 13:00:00,1.0,18.5,1.8240164408269293,18.32091672674485,15.622822157083077,12.0,57.21855709507623,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 13:15:00,3.0,18.5,1.8240164408269293,18.267466214665397,15.636761752543801,12.0,59.59719292880767,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 13:30:00,1.0,18.5,1.8240164408269293,18.215285127617857,15.649297403817773,12.0,60.845818251311236,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 13:45:00,1.0,18.5,1.8240164408269293,18.164323780127425,15.660493410069764,12.0,58.00336129956732,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-02 14:00:00,1.0,16.166666666666668,1.8240164408269293,18.114571233700833,15.670411486095455,12.0,59.02426220735514,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 14:15:00,3.0,18.5,1.8240164408269293,18.065986215648913,15.679111451253862,12.0,59.98589660773734,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-02 14:30:00,3.0,18.5,1.8240164408269293,18.023397192103587,15.686649838807757,12.0,57.358926708071756,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
