,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:30:00,1.0,20.0,0.8136618681058211,20.420200160217732,13.89497706498943,10.0,60.352785093167725,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,0.8136618681058211,20.341236390003385,13.950025638900804,10.0,59.70878509316772,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,0.8136618681058211,20.263789304871874,14.003324406742335,10.0,59.28829813664597,60.0,6.418533333333334,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,0.8136618681058211,20.187822736054038,14.05491790431132,10.0,58.88026870520786,60.0,1.797189333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,0.8136618681058211,20.113297702651735,14.104849524351883,10.0,60.55421538461542,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,0.8136618681058211,20.0401794585768,14.153161563511096,10.0,60.22850453893935,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,0.8136618681058211,19.968704805946363,14.199896146843104,10.0,59.970904538939344,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,0.8136618681058211,19.898875029668357,14.245097781580178,10.0,59.952504538939344,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,0.8136618681058211,19.830346263274677,14.288806838067382,10.0,59.952504538939344,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,0.8136618681058211,19.763087226794983,14.331061374789751,10.0,59.952504538939344,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,0.8136618681058211,19.69734230069161,14.371899397856144,10.0,59.952504538939344,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,0.8136618681058211,19.633116598246424,14.41136145134691,10.0,59.54770453893934,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,0.8136618681058211,19.57006463336318,14.44948399417931,10.0,60.18792126134737,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,0.8136618681058211,19.568932512601652,14.4863623746611,10.0,60.122133205924534,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,0.8136618681058211,20.223481518703228,14.527968198568619,11.0,60.29694257047306,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,0.8136618681058211,20.47190014488895,14.57789182281913,11.0,60.03370855231732,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,0.8136618681058211,20.40415602426035,14.627360682204511,11.0,60.19328428093654,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,0.8136618681058211,20.33773486128941,14.675293019778,11.0,61.02338041089356,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,0.8136618681058211,20.274080164640587,14.723876708946195,12.0,60.70864787386537,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,0.8136618681058211,20.213379975366298,14.773432715896394,12.0,60.70864787386537,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,20.0,0.8136618681058211,20.15392180734541,14.821529532881765,12.0,60.48784787386536,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,20.0,0.8136618681058211,20.095675427721424,14.868204033110084,12.0,59.68605981844253,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,0.8136618681058211,20.03807330928045,14.91349041535621,12.0,61.25602102245592,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,0.8136618681058211,19.981018465827884,14.957415202864809,12.0,60.068758337314975,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,0.8136618681058211,19.925102312858904,15.00001027451155,12.0,59.21873865265184,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,0.8136618681058211,19.87029722017845,15.041309308545673,12.0,60.95329268991893,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,0.8136618681058211,19.816669133940398,15.08134544683679,12.0,59.46838184424287,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,0.8136618681058211,19.7642035589191,15.120152183127113,12.0,60.785225035833896,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,0.8136618681058211,19.712767926240037,15.157761137491526,12.0,61.024116579073265,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,2.0,18.0,0.8136618681058211,19.662337297969067,15.194202693925119,12.0,61.024116579073265,60.0,0.0,0.0,0.7999999999999999,1,0,1,0.7708333333333334
2024-01-01 14:00:00,1.0,18.1,0.8136618681058211,19.611636683420098,15.229502398251595,12.0,60.85851657907326,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.8136618681058211,19.56048375443732,15.263669298898067,12.0,60.251316579073254,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,0.8136618681058211,19.53461766421193,15.296738440146138,12.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,0.8136618681058211,20.127216199891055,15.331632931918458,12.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,0.8136618681058211,20.492740143767957,15.373025809737062,12.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,0.8136618681058211,20.43054784557709,15.41476351579357,12.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,0.8136618681058211,20.369530281773937,15.455148569169515,12.0,60.196116579073255,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.8136618681058211,20.309659154897478,15.49421541231336,12.0,60.196116579073255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.8136618681058211,20.250529561051817,15.529852334787574,11.0,60.196116579073255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.8136618681058211,20.192034608357293,15.561826561313186,11.0,60.196116579073255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.8136618681058211,20.13456572402966,15.592643310949402,11.0,60.196116579073255,60.0,0.0,0.0,0.7416666666666667,1,0,1,0.7375
2024-01-01 16:45:00,1.0,20.0,0.8136618681058211,20.07809845145957,15.622332289234716,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.8136618681058211,20.02260893988097,15.650922460309875,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.8136618681058211,19.96807392930326,15.678442065371026,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.8136618681058211,19.91447073581826,15.704918640663688,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.8136618681058211,19.861777237272825,15.73037903502896,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.8136618681058211,19.809971859297935,15.754849427013172,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.8136618681058211,19.759033561685346,15.778355341551755,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.8136618681058211,19.70894182510325,15.800921666238013,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.8136618681058211,19.65967663814242,15.822572667187037,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.8136618681058211,19.611218484684706,15.843332004504912,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.8136618681058211,19.56354833158573,15.86322274737299,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,19.866666666666667,0.8136618681058211,19.520703463135135,15.882267388756821,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.8136618681058211,20.015889103670645,15.90255557549904,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.8136618681058211,20.50382087731798,15.929708062309997,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.8136618681058211,20.45072178750743,15.958253405928682,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.8136618681058211,20.39453711568071,15.98571326362432,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.8136618681058211,20.339302790114516,16.0121126006617,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.8136618681058211,20.28462663681529,16.035333479631195,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:15:00,2.0,17.666666666666668,0.8136618681058211,20.23040767771941,16.055137149975035,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,2.0,15.0,0.8136618681058211,20.17703333860305,16.074022918077397,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.0,0.8136618681058211,20.124483865383638,16.092014686588005,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.8136618681058211,20.072739992344022,16.109135760750696,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.8136618681058211,20.021782929988863,16.125408863274725,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.8136618681058211,19.971594353203113,16.140856148836058,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.8136618681058211,19.922156389705187,16.155499218217763,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.8136618681058211,19.87345160878737,16.16935913209863,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.8136618681058211,19.82546301033639,16.182456424498625,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.8136618681058211,19.778174014127156,16.194811115889763,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.8136618681058211,19.73156844938286,16.206442725980814,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.8136618681058211,19.68563054459486,16.21737028618381,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.8136618681058211,19.640344917595783,16.227612351770407,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.8136618681058211,19.5956965658797,16.237187013725663,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.8136618681058211,19.551670857163014,16.24611191030697,10.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.8136618681058211,19.508623167299813,16.256549507241807,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.8136618681058211,19.466618585970707,16.2687819705167,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.8136618681058211,19.425234686151075,16.280352323990385,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.8136618681058211,19.384457085750487,16.291277937084107,11.0,60.196116579073255,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.8136618681058211,19.343902110758815,16.29943047586828,10.0,60.196116579073255,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.8136618681058211,19.30347707175073,16.304561052079297,10.0,59.86012613473499,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.8136618681058211,19.26357747705385,16.309159086769434,10.0,61.21315241280476,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.8136618681058211,19.224191454177685,16.31323884335061,10.0,60.86355241280476,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.8136618681058211,19.185307423037703,16.316814227799284,10.0,60.66115241280475,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.8136618681058211,19.146914088687193,16.319898797556537,10.0,60.642752412804754,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.8136618681058211,19.109000434229966,16.322505770206618,10.0,59.64915241280474,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.8136618681058211,19.071555713909348,16.324648031939596,10.0,59.354752412804736,60.0,0.5134826666666666,0.0,0.725,1,0,1,0.7083333333333334
2024-01-02 04:00:00,2.0,15.0,0.8136618681058211,19.034569446369183,16.326338145803383,10.0,59.398048733874965,60.0,0.5134826666666666,0.0,0.7874999999999998,0,0,1,0.0
2024-01-02 04:15:00,1.0,18.333333333333332,0.8136618681058211,19.18016438313562,16.327954428735982,10.0,61.31985093167718,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,0.8136618681058211,19.98930740335771,16.33501261729003,10.0,59.90305093167717,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-02 04:45:00,1.0,20.0,0.8136618681058211,20.48143004045179,16.350467348565704,10.0,59.111850931677175,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,20.0,0.8136618681058211,20.43234647322889,16.36754610918776,10.0,59.111850931677175,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,20.0,0.8136618681058211,20.380006523711664,16.38376495418863,10.0,59.111850931677175,60.0,0.0,0.0,0.7791666666666667,1,0,1,0.7625000000000001
2024-01-02 05:30:00,1.0,20.0,0.8136618681058211,20.328450547334388,16.39914338561655,10.0,60.28729173435276,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,0.8136618681058211,20.277660333780457,16.413703407333966,10.0,61.068212135690565,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:00:00,1.0,20.0,0.8136618681058211,20.22761812259977,16.427466472969847,10.0,61.068212135690565,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.0,0.8136618681058211,20.178306592023247,16.44045349961742,10.0,60.45907959866237,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.0,0.8136618681058211,20.12970884805564,16.45268488119108,10.0,59.54929612995718,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,0.8136618681058211,20.08180841383973,16.464180501450944,10.0,60.28800917343546,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,0.8136618681058211,20.03495886640466,16.47710501562985,11.0,58.91721853798397,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,0.8136618681058211,19.98922354121682,16.491742724615897,11.0,60.44713158146224,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,0.8136618681058211,19.944178300538468,16.505638733924638,11.0,59.81813855709531,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,0.8136618681058211,19.89980709398511,16.51881244271449,11.0,61.132042044911856,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,0.8136618681058211,19.85616771739889,16.531283004744417,11.0,61.04004204491186,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,0.8136618681058211,19.81325421867979,16.54307002628105,11.0,60.59844204491185,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,0.8136618681058211,19.77096714505976,16.55419180200558,11.0,60.377642044911845,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.8136618681058211,19.72929201373735,16.564665814935807,11.0,59.75204204491184,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,0.8136618681058211,19.68821234129479,16.574509103055377,11.0,59.75204204491184,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,0.8136618681058211,19.647714052166773,16.58373824818174,11.0,59.75204204491184,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,0.8136618681058211,19.60778642491998,16.592369443599964,11.0,59.75204204491184,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,0.8136618681058211,19.56841635341872,16.60041848873321,11.0,59.36564204491184,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.8136618681058211,19.530234873140547,16.607902888235582,11.0,59.20004204491183,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.8136618681058211,19.675444141886988,16.61521394243956,11.0,59.042253989489005,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,0.8136618681058211,20.399205836704294,16.627765930715647,11.0,60.762663354037514,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,0.8136618681058211,20.49708354126232,16.64537973438759,11.0,57.31491371237484,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,0.8136618681058211,20.44873811472781,16.66253526056141,11.0,60.73176149068352,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,0.8136618681058211,20.400470300419936,16.678875533594542,11.0,60.92449880554257,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,0.8136618681058211,20.352940438548348,16.694418979373186,11.0,60.50129880554256,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,0.8136618681058211,20.306131325560546,16.70918640066761,11.0,59.912498805542555,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,0.8136618681058211,20.260353791366082,16.725343211953643,12.0,59.820498805542556,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,0.8136618681058211,20.215665149630095,16.743173921621818,12.0,58.86339034878192,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,0.8136618681058211,20.171688989115786,16.7602243079128,12.0,60.01765504061186,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,0.8136618681058211,20.12840858100281,16.776514628908675,12.0,60.779558528428396,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,0.8136618681058211,20.085774092987467,16.79206452716304,12.0,59.6755585284284,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,0.8136618681058211,20.043765362741116,16.806892729335498,12.0,59.6755585284284,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,0.8136618681058211,20.00240546052957,16.821017868858267,12.0,59.43635852842839,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,0.8136618681058211,19.961679233777286,16.834458275026925,12.0,58.338319732441775,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,0.8136618681058211,19.92170980391996,16.847232268916795,12.0,61.27962541806053,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,0.8136618681058211,19.882500246817745,16.859359462416684,12.0,61.03849288103234,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,0.8136618681058211,19.84387774190524,16.870857435213882,12.0,60.78089288103233,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,0.8136618681058211,19.80582865402168,16.881742662670813,12.0,60.52329288103233,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
