,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 04:30:00,1.0,20.0,0.8559920933622718,20.302670671895342,16.299476495369245,11.0,59.72738996655541,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,20.0,0.8559920933622718,20.26050506604022,16.315491173908512,11.0,60.14538151935046,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,20.0,0.8559920933622718,20.21844219617526,16.329273314384274,10.0,60.54742933588177,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,20.0,0.8559920933622718,20.176397758986077,16.340619417894356,10.0,61.06343506927882,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,19.4,0.8559920933622718,20.13484066716944,16.351459301378075,10.0,60.93095506927882,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,19.4,0.8559920933622718,20.09376212138903,16.361803437992922,10.0,60.43047506927883,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,19.4,0.8559920933622718,20.05315349239398,16.37166209541268,10.0,59.76807506927883,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,20.0,0.8559920933622718,20.01300631770564,16.381045339836664,10.0,59.25287506927884,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,3.0,19.566666666666666,0.8559920933622718,19.973312298368917,16.389963039920833,10.0,60.19704997611117,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,19.833333333333332,0.8559920933622718,19.934063295766993,16.39842487063226,10.0,57.69642258958466,60.0,10.526394666666667,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,3.0,19.566666666666666,0.8559920933622718,19.89526695224757,16.40644035673807,10.0,54.108126669852226,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,3.0,19.5,0.8559920933622718,19.856917471542797,16.414018990665728,10.0,56.01103533683743,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,19.5,0.8559920933622718,19.81898921488686,16.421169942357164,10.0,58.34082400382265,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,19.5,0.8559920933622718,19.78147465967014,16.42790214287395,10.0,60.09653267080786,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,19.866666666666667,0.8559920933622718,19.74525043881206,16.434226594704512,10.0,61.13398795986664,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,19.533333333333335,0.8559920933622718,19.710424232639824,16.44016283419541,10.0,61.06038795986664,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,19.5,0.8559920933622718,19.675972596722673,16.445722312530453,10.0,60.883747959866646,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,19.5,0.8559920933622718,19.64188887150193,16.45091292793048,10.0,60.50102795986665,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,19.766666666666666,0.8559920933622718,19.6090627943276,16.455744701421846,10.0,60.22134795986665,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,0.8559920933622718,19.57760446891567,16.460236328436913,10.0,59.912227959866655,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,0.8559920933622718,19.546477171488338,16.464398328912537,10.0,59.809187959866655,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.933333333333334,0.8559920933622718,19.515675044695723,16.468237641910598,10.0,59.36294987099902,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,19.566666666666666,0.8559920933622718,19.494073348286616,16.473434509790913,11.0,60.81150257047348,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,19.566666666666666,0.8559920933622718,19.962693479461404,16.482123439180587,11.0,58.98181106545677,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,3.0,19.666666666666668,0.8559920933622718,19.995933267351024,16.493437056463755,11.0,60.464184997611596,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,3.0,19.6,0.8559920933622718,19.966779429850522,16.504427000731386,11.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,3.0,19.5,0.8559920933622718,19.94027637709589,16.516700162654885,12.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,19.5,0.8559920933622718,19.91673407335447,16.530502612546872,12.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,19.5,0.8559920933622718,19.893527285057463,16.54393005138304,12.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,19.7,0.8559920933622718,19.87064973144077,16.556990015187075,12.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,19.8,0.8559920933622718,19.84701232724592,16.569687140180203,12.0,61.09485867176354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,3.0,19.5,0.8559920933622718,19.822468260087625,16.58201525327009,12.0,60.93293867176354,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,19.5,0.8559920933622718,19.798256651273494,16.59397773754055,12.0,60.623818671763544,60.0,0.2567413333333333,0.0,0.7666666666666663,1,0,1,0.65
2024-01-01 12:45:00,3.0,19.5,0.8559920933622718,19.77437132742193,16.605581987031186,12.0,60.43245867176355,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:00:00,1.0,19.966666666666665,0.8559920933622718,19.75088536095258,16.61683545215853,12.0,60.06445867176355,60.0,1.0269653333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,0.8559920933622718,19.727803101438134,16.627746220672847,12.0,59.54925867176356,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:30:00,2.0,16.833333333333332,0.8559920933622718,19.705027756222353,16.638321532588943,12.0,59.171821347348846,60.0,1.5404480000000003,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:45:00,2.0,11.0,0.8559920933622718,19.68255364373254,16.648568188274428,12.0,60.45893748686153,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:00:00,1.0,17.6,0.8559920933622718,19.657840126528704,16.658486411774057,12.0,60.92769116101348,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.8559920933622718,19.630552199830547,16.668051330983193,12.0,60.92769116101348,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,0.8559920933622718,19.60359907833498,16.677260647989243,12.0,59.39745574773111,60.0,6.161792000000001,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:45:00,3.0,18.033333333333335,0.8559920933622718,19.5769746510834,16.686121654068074,12.0,58.36580173913103,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-01 15:00:00,3.0,19.5,0.8559920933622718,19.548402408233326,16.694635726776376,12.0,60.40428246536135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,19.766666666666666,0.8559920933622718,19.517581321273163,16.702781743238692,12.0,61.03495613951329,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.8559920933622718,20.03733080977178,16.711890276801224,12.0,59.63426981366523,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.8559920933622718,20.481685834191573,16.726984702973258,12.0,60.965384806498506,60.0,0.0,0.0,0.8,1,0,1,0.7916666666666667
2024-01-01 16:00:00,1.0,20.0,0.8559920933622718,20.44197584518743,16.741206462742774,11.0,59.67066939321614,60.0,4.878085333333334,0.0,0.8,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,0.8559920933622718,20.40222554326233,16.75300708528056,11.0,57.480773473483715,60.0,5.134826666666667,0.0,0.8,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,0.8559920933622718,20.362945021592544,16.764315913777065,11.0,57.36704214046892,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.8559920933622718,20.324125765878662,16.775143090855725,11.0,59.387710807454134,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.8559920933622718,20.285759426470477,16.785498560205262,11.0,61.03429106545702,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.8559920933622718,20.247837815159514,16.795392070461066,11.0,61.05893182990996,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.8559920933622718,20.21035290203402,16.80483317901083,11.0,60.823411829909965,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.8559920933622718,20.173296812395392,16.813831255726093,11.0,59.577494505495245,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.8559920933622718,20.136661823734563,16.82239548662091,11.0,59.21287858576282,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.8559920933622718,20.100440362767472,16.830534877439224,11.0,60.11808045867255,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.8559920933622718,20.0646250025283,16.83825825717231,11.0,61.16155871954213,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,3.0,19.966666666666665,0.8559920933622718,20.029208459519314,16.845574281507556,11.0,61.16155871954213,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,19.566666666666666,0.8559920933622718,19.99418359091635,16.852491436210084,11.0,59.71036712852445,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.8559920933622718,19.959543391828742,16.859018040438347,11.0,61.023186622074405,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.8559920933622718,19.925280992612702,16.865162249995123,11.0,59.76718738652734,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.8559920933622718,19.89138965623703,16.870932060515127,11.0,57.89610564739691,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.8559920933622718,19.857862775700244,16.876335310590385,11.0,59.40482752030664,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.8559920933622718,19.824693871497995,16.88137968483479,11.0,61.09044624940365,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.8559920933622718,19.791876589139918,16.88607271688875,11.0,61.12484663163012,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.8559920933622718,19.75940469671487,16.890421792365373,11.0,61.12484663163012,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.8559920933622718,19.72684709142657,16.89276627166048,10.0,59.80004663163012,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.8559920933622718,19.694123143209385,16.892898210366095,10.0,59.741166631630115,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.8559920933622718,19.66170536638913,16.89274306659783,10.0,59.57924663163012,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.8559920933622718,19.629588493035296,16.892307039681434,10.0,59.43204663163012,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,2.0,14.0,0.8559920933622718,19.597767356448813,16.89159620679363,10.0,59.35844663163012,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,2.0,11.0,0.8559920933622718,19.566236889191337,16.890616525346555,10.0,59.314286631630125,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,11.0,0.8559920933622718,19.53499212115297,16.88937383532561,10.0,60.25846153846245,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,11.0,0.8559920933622718,19.50402817765764,16.8878738615818,10.0,59.52503988533298,60.0,3.3376373333333333,0.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,11.0,0.8559920933622718,19.47334027760543,16.886122216079297,10.0,60.30159411371332,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,11.0,0.8559920933622718,19.4429237316511,16.884124400099264,10.0,59.70970205446822,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,11.0,0.8559920933622718,19.412773940418127,16.88188580640062,10.0,59.338609995223116,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,11.0,0.8559920933622718,19.382886392747587,16.87941172133869,10.0,60.19372460582992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,11.0,0.8559920933622718,19.35325666398113,16.87670732694257,10.0,60.11197645485047,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,11.0,0.8559920933622718,19.323880414277465,16.87377770295196,10.0,58.02495938843864,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,11.0,0.8559920933622718,19.294753386961627,16.870627828814257,10.0,59.08882805542385,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,11.0,0.8559920933622718,19.26587140690648,16.86726258564276,10.0,58.98981672240907,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,11.0,0.8559920933622718,19.237655370022786,16.865354638215255,11.0,60.939171715242345,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,11.0,0.8559920933622718,19.21017589574659,16.865123719275466,11.0,60.774159655997245,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,11.0,0.8559920933622718,19.182950651557658,16.86465592682858,11.0,60.61223965599725,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 01:45:00,2.0,11.0,0.8559920933622718,19.15597527588088,16.863956389987536,11.0,60.59751965599725,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,11.0,0.8559920933622718,19.128820499848135,16.86136225669789,10.0,59.78627791686683,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,11.0,0.8559920933622718,19.101407491623874,16.856663413292306,10.0,60.9881661156246,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,11.0,0.8559920933622718,19.074210528761807,16.851783190975677,10.0,61.0586740563795,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,11.0,0.8559920933622718,19.047226072239514,16.846725703685834,10.0,61.0586740563795,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,11.0,0.8559920933622718,19.020450650615256,16.841494983924665,10.0,61.0586740563795,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,11.0,0.8559920933622718,18.99388085871327,16.836094984348563,10.0,60.8967540563795,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,1.0,11.6,0.8559920933622718,18.967513356334667,16.830529579327884,10.0,60.61707405637951,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,1.0,20.0,0.8559920933622718,19.691384497782902,16.826855205439998,10.0,60.61707405637951,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,12.2,0.8559920933622718,20.49369819434584,16.831916690772395,10.0,60.440434056379516,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,19.4,0.8559920933622718,20.45952784839454,16.839537072116386,10.0,59.11627864309715,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,0.8559920933622718,20.419526101838994,16.846714639657122,10.0,59.90990463449707,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,20.0,0.8559920933622718,20.379957610172983,16.85345504121542,10.0,60.7753580124235,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,19.4,0.8559920933622718,20.34081465889516,16.859767429365206,10.0,59.14224374582055,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,18.8,0.8559920933622718,20.30208968237336,16.865660776891175,10.0,60.699602560918514,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,15.2,0.8559920933622718,20.26377526094518,16.871143880297186,10.0,61.168356235070455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,17.6,0.8559920933622718,20.22586411807512,16.87622536324624,10.0,60.97699623507046,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,15.2,0.8559920933622718,20.18834911756706,16.880913679933393,10.0,60.62371623507046,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,0.8559920933622718,20.15122326083118,16.88521711839289,10.0,60.432356235070465,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,0.8559920933622718,20.114479684204102,16.889143803740822,10.0,60.28515623507047,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,19.633333333333333,0.8559920933622718,20.078111656321276,16.892701701354515,10.0,59.944309909222405,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,19.5,0.8559920933622718,20.04253756661773,16.897566500068603,11.0,60.939312374583146,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,19.5,0.8559920933622718,20.007825576845317,16.903960897650556,11.0,60.406139168658655,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,19.766666666666666,0.8559920933622718,19.97349094463997,16.9099738992474,11.0,60.36197916865865,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.8559920933622718,19.939526945490467,16.91561348436073,11.0,60.02341916865865,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,19.633333333333333,0.8559920933622718,19.90633338754643,16.920888508679287,11.0,59.24016710941355,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,19.5,0.8559920933622718,19.873956632935112,16.925811676514346,11.0,58.90792210224682,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,19.5,0.8559920933622718,19.841923096449868,16.930391902053074,11.0,60.11403038700556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.5,0.8559920933622718,19.8102266951455,16.9346363943582,11.0,60.846520324893774,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.5,0.8559920933622718,19.778858378310865,16.93855221298214,11.0,58.753253702820196,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,19.933333333333334,0.8559920933622718,19.74781189431359,16.94214624819052,11.0,60.717812135691695,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,0.8559920933622718,19.71708505228544,16.945425281682915,11.0,57.45248504539071,60.0,13.350549333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,0.8559920933622718,19.68667222398185,16.948395973445397,11.0,49.757309125658274,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.666666666666668,0.8559920933622718,19.658235450394912,16.951069090818237,11.0,51.8810177926435,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,19.833333333333332,0.8559920933622718,19.631986089656397,16.953471695060696,11.0,53.10680645962871,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,0.8559920933622718,19.606001633487516,16.955615788087695,11.0,55.51019512661393,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,19.866666666666667,0.8559920933622718,19.5802774388785,16.95750685807568,11.0,58.09022379359915,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,0.8559920933622718,19.553474712205787,16.959146894111022,11.0,60.48353054945202,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,19.966666666666665,0.8559920933622718,19.52541554543872,16.960524639691062,11.0,60.14252307692456,60.0,3.0808960000000005,0.0,0.7499999999999998,1,0,1,0.6833333333333333
2024-01-02 11:30:00,3.0,19.5,0.8559920933622718,19.497629538039053,16.961640683004784,11.0,58.2345934830402,60.0,1.7971893333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 11:45:00,3.0,19.5,0.8559920933622718,19.470111943213904,16.962500623458602,11.0,58.297502150025416,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:00:00,3.0,19.5,0.8559920933622718,19.443033281292852,16.96477719537227,12.0,60.11534402293514,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:15:00,3.0,19.5,0.8559920933622718,19.416431148272764,16.968687727277445,12.0,60.77610228380472,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:30:00,3.0,19.5,0.8559920933622718,19.390109886718285,16.97231813684726,12.0,60.540582283804724,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 12:45:00,1.0,19.766666666666666,0.8559920933622718,19.539365415780118,16.975880177681514,12.0,59.85882419493707,60.0,1.7971893333333335,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:00:00,3.0,19.933333333333334,0.8559920933622718,20.460206621192416,16.984589882988654,12.0,60.571376894411536,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.5,0.8559920933622718,20.517139600540595,16.99782197548548,12.0,59.64124712852525,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:30:00,3.0,19.5,0.8559920933622718,20.48036539376885,17.01069431670108,12.0,59.28796712852525,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 13:45:00,3.0,19.5,0.8559920933622718,20.444042233957184,17.023087652865023,12.0,59.28796712852525,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:00:00,1.0,19.933333333333334,0.8559920933622718,20.408398599410983,17.035012407624787,12.0,59.140767128525255,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,0.8559920933622718,20.373457188065426,17.046481143244872,12.0,59.067167128525256,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,0.8559920933622718,20.338937936692925,17.057504113407994,12.0,59.27047736263897,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
