,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 02:30:00,2.0,14.5,1.0348602134824032,14.332154663882475,13.32748756502654,11.0,60.80184424271389,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 02:45:00,2.0,14.5,1.0348602134824032,14.31699853599542,13.32983259818649,11.0,61.303516483516574,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:00:00,2.0,14.5,1.0348602134824032,14.302066706240897,13.331949199490142,11.0,61.08271648351658,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,15.6,1.0348602134824032,14.66328032081979,13.334983009406814,11.0,61.02751648351657,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,14.5,1.0348602134824032,15.017642168446606,13.344602045452405,11.0,58.695670520783665,60.0,6.675274666666668,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,14.5,1.0348602134824032,14.993821260163326,13.355204399540273,11.0,60.34936645962746,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,14.5,1.0348602134824032,14.970435979652079,13.36533125069543,11.0,61.0182627806977,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,2.0,14.5,1.0348602134824032,14.947474976988518,13.374996037052826,11.0,61.0182627806977,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,15.6,1.0348602134824032,15.150106000537631,13.385258901463242,11.0,61.0182627806977,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,2.0,15.6,1.0348602134824032,15.256312824615069,13.397535590871174,11.0,60.48466278069769,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,16.333333333333332,1.0348602134824032,15.498204529033336,13.409782332653155,10.0,60.19026278069769,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,15.966666666666667,1.0348602134824032,16.18642495478449,13.425133733277615,10.0,60.09826278069769,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,17.8,1.0348602134824032,16.43547096541735,13.445700803074079,10.0,59.50753024366949,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,20.0,1.0348602134824032,17.668585405755035,13.47481712436441,10.0,61.0797324414717,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,20.0,1.0348602134824032,19.016673103744004,13.520171829500736,10.0,61.31862398471107,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,20.0,1.0348602134824032,20.253693863562503,13.581462709662777,10.0,60.98742398471107,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,20.0,1.0348602134824032,20.44409428855907,13.651649844971962,10.0,59.66262398471107,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,1.0348602134824032,20.35281643770855,13.720355986717788,10.0,59.66262398471107,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,1.0348602134824032,20.263553411380066,13.786767248588104,10.0,59.66262398471107,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,1.0348602134824032,20.176252699043392,13.850947437237739,10.0,59.60742398471107,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,1.0348602134824032,20.09085275472909,13.912958513307663,10.0,59.386623984711065,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,1.0348602134824032,20.007302921852006,13.972860700189452,10.0,59.18422398471106,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,1.0348602134824032,19.926184029907123,14.030714871807566,10.0,58.14810817009091,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,1.0348602134824032,19.84752691142754,14.086589156348166,10.0,60.93834878165328,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,1.0348602134824032,19.77055892180307,14.140541953405036,10.0,60.6584837075969,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,1.0348602134824032,19.695235118131794,14.192626678007052,10.0,60.621683707596894,60.0,0.0,0.0,0.7743333333333329,1,0,1,0.7416666666666667
2024-01-01 09:00:00,1.0,20.0,1.0348602134824032,19.62237136544187,14.24289841784435,10.0,57.447221022455956,60.0,13.864032,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 09:15:00,1.0,20.0,1.0348602134824032,19.55203258934633,14.291422920572339,10.0,50.13686880076462,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 09:30:00,1.0,20.0,1.0348602134824032,19.827966458826673,14.339123973954862,10.0,55.19912852365046,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 09:45:00,1.0,20.0,1.0348602134824032,20.529594051599464,14.394264234435932,10.0,60.02249670329694,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 10:00:00,1.0,20.0,1.0348602134824032,20.457941776179503,14.453676112555616,11.0,61.09720019111348,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 10:15:00,1.0,20.0,1.0348602134824032,20.384460084966584,14.513466024323831,11.0,61.09720019111348,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 10:30:00,1.0,20.0,1.0348602134824032,20.31264759423277,14.571333028330619,11.0,58.78375422838056,60.0,6.675274666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,1.0348602134824032,20.242459601891333,14.62733031508813,11.0,60.41905016722435,60.0,0.0,0.0,0.7743333333333331,1,0,1,0.7556666666666667
2024-01-01 11:00:00,1.0,20.0,1.0348602134824032,20.17583847006727,14.683561527710586,12.0,61.08794648829459,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,1.0348602134824032,20.113024160161594,14.740356570628968,12.0,60.83034648829459,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,1.0348602134824032,20.05170503097118,14.795412122552415,12.0,60.81194648829459,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,1.0348602134824032,19.991840835876246,14.848776115872194,12.0,60.81194648829459,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,1.0348602134824032,19.93276125591012,14.900492874007332,12.0,59.961681414238214,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,1.0348602134824032,19.874349306477324,14.950596577239441,12.0,60.37924739608248,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,1.0348602134824032,19.81729517899841,14.999128352681842,12.0,60.53131963688515,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,1.0348602134824032,19.76156241744943,15.046131598607056,12.0,60.45771963688515,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,1.0348602134824032,19.706991946940448,15.091648077530458,12.0,58.64393158146231,60.0,4.107861333333334,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,1.0348602134824032,19.653533818113072,15.135716661866217,12.0,60.745642044911925,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-01 13:30:00,1.0,20.0,1.0348602134824032,19.6012969003915,15.178376705587088,12.0,59.55837935977099,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,1.0348602134824032,19.550248468497788,15.219667152494738,12.0,59.55837935977099,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,1.0348602134824032,19.673895919689848,15.259914003871101,12.0,59.33757935977098,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,1.0348602134824032,20.504955127697944,15.306350185578456,12.0,59.006379359770975,60.0,1.5404480000000003,0.0,0.7509999999999997,1,0,1,0.7253333333333334
2024-01-01 14:30:00,1.0,20.0,1.0348602134824032,20.501325913915316,15.357404359625576,12.0,58.00034056378436,60.0,2.053930666666667,0.0,0.7859999999999991,0,0,1,0.0
2024-01-01 14:45:00,1.0,18.666666666666668,1.0348602134824032,20.436211840278407,15.406873175542573,12.0,60.31218117534674,60.0,3.0808960000000005,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,1.0348602134824032,20.370485457520868,15.454689736435512,12.0,60.788812231247384,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,1.0348602134824032,20.30385223973217,15.500863387695198,12.0,60.96314954610644,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,1.0348602134824032,20.238636012993716,15.545428803830292,12.0,60.77914954610643,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,1.0348602134824032,20.174799119414054,15.588430732149797,12.0,60.190349546106425,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,1.0348602134824032,20.11179296740608,15.627866162410255,11.0,59.95316387959903,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.0348602134824032,20.049483907560784,15.663523932914664,11.0,61.00498537983794,60.0,1.5404480000000003,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.0348602134824032,19.988409543215578,15.69780446168442,11.0,59.62498537983793,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.0348602134824032,19.928537350631338,15.730746333550773,11.0,59.404185379837934,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.0348602134824032,19.86983569050045,15.762387078125945,11.0,59.404185379837934,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.0348602134824032,19.81227378382444,15.792763198598603,11.0,59.01299493549967,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.0348602134824032,19.755821688449668,15.821910199743694,11.0,61.03166937410456,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 17:45:00,1.0,16.0,1.0348602134824032,19.700450276243185,15.84986261516809,11.0,60.8347585284285,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.0348602134824032,19.646131210891323,15.876654033812878,11.0,60.724358528428496,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.0348602134824032,19.592836926303924,15.902317125732566,11.0,59.01965484949872,60.0,3.5943786666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.0348602134824032,19.540540605607756,15.926883667170996,11.0,60.6394086956526,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.0348602134824032,19.833995620725585,15.951255133747201,11.0,60.93868093645527,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.0348602134824032,20.552637344674203,15.98367710127903,11.0,60.14554839942708,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.0348602134824032,20.495107563323245,16.018911956062816,11.0,60.889750597229295,60.0,1.5404480000000003,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.0348602134824032,20.432536404348035,16.052763068846243,11.0,59.50913368370803,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.0348602134824032,20.37118162698433,16.085264096503057,11.0,61.147205733397485,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.0348602134824032,20.311011270744352,16.11645293824119,11.0,61.235340659341105,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.0348602134824032,20.25199424404598,16.146366456617088,11.0,61.235340659341105,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.0348602134824032,20.194100300514364,16.175040505824974,11.0,60.04807797420016,60.0,3.3376373333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 20:45:00,2.0,17.8,1.0348602134824032,20.137300015930055,16.202509959214265,11.0,59.64831380793167,60.0,4.107861333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:00:00,2.0,14.5,1.0348602134824032,20.081136009998616,16.226762504704915,10.0,60.445865265170106,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:15:00,1.0,17.433333333333334,1.0348602134824032,20.025492823825054,16.247579109613802,10.0,60.413629049212155,60.0,3.0808960000000005,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.0348602134824032,19.97081977037516,16.2673514964141,10.0,59.79886249402822,60.0,3.594378666666667,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 21:45:00,2.0,19.266666666666666,1.0348602134824032,19.91709175043303,16.28610934370299,10.0,58.84323325370335,60.0,1.7971893333333335,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:00:00,2.0,14.5,1.0348602134824032,19.864284346137726,16.303881517395876,10.0,60.707594457716745,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.5,1.0348602134824032,19.812373802402657,16.320696092905923,10.0,60.689194457716745,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,1.0348602134824032,19.76133700884186,16.336580376718466,10.0,60.65239445771674,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,1.0348602134824032,19.711151482189322,16.351560927376774,10.0,60.302794457716736,60.0,1.5404480000000003,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,1.0348602134824032,19.661795349197988,16.365663575895248,10.0,60.42139665551895,60.0,1.2837066666666668,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,1.0348602134824032,19.613247330005287,16.378913445615684,10.0,59.09830253225091,60.0,3.337637333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,1.0348602134824032,19.565486721952432,16.391334971521808,10.0,60.394586526517536,60.0,3.594378666666667,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,1.0348602134824032,19.518493383845215,16.40295191902678,10.0,59.857285045389986,60.0,0.2567413333333333,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:00:00,2.0,14.5,1.0348602134824032,19.47224772064413,16.41378740224817,10.0,61.06078853320653,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:15:00,2.0,14.5,1.0348602134824032,19.42673066857219,16.423863901784298,10.0,60.56398853320652,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:30:00,2.0,14.5,1.0348602134824032,19.381923680629054,16.43320328200556,10.0,59.83672584806556,60.0,3.0808960000000005,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:45:00,2.0,14.5,1.0348602134824032,19.3378087125003,16.441826807874012,10.0,60.669761681797056,60.0,0.5134826666666666,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 01:00:00,2.0,14.5,1.0348602134824032,19.294796964658552,16.45180139265533,11.0,60.29209899665611,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 01:15:00,2.0,14.5,1.0348602134824032,19.252958969745443,16.46339917504307,11.0,60.089698996656104,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,14.5,1.0348602134824032,19.211801707925424,16.47428008420544,11.0,60.089698996656104,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,14.5,1.0348602134824032,19.171307757676058,16.48446467851034,11.0,59.78563631151516,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,14.5,1.0348602134824032,19.131031414098835,16.491926721589625,10.0,60.80553005255674,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,14.5,1.0348602134824032,19.09086857532284,16.49643363650602,10.0,60.39879751552855,60.0,0.5134826666666666,0.0,0.7626666666666664,1,0,1,0.744
2024-01-02 02:30:00,2.0,14.5,1.0348602134824032,19.051279601651757,16.500363971143752,10.0,60.01239751552854,60.0,0.2567413333333333,0.0,0.7976666666666659,0,0,1,0.0
2024-01-02 02:45:00,2.0,14.5,1.0348602134824032,19.012250139969986,16.503734589090488,10.0,59.92039751552854,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:00:00,2.0,14.5,1.0348602134824032,18.973766225497496,16.506561891020898,10.0,59.865197515528536,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:15:00,2.0,14.5,1.0348602134824032,18.935814271203114,16.508861827333266,10.0,59.31319751552853,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:30:00,2.0,14.5,1.0348602134824032,18.898381057506654,16.51064991044124,10.0,60.66459971333074,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:45:00,2.0,14.5,1.0348602134824032,18.86145372226199,16.511941226730237,10.0,61.131096034400976,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:00:00,2.0,14.5,1.0348602134824032,18.825019751013333,16.512750448187663,10.0,60.89189603440097,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:15:00,1.0,16.333333333333332,1.0348602134824032,18.851863347646155,16.51314476457497,10.0,60.85509603440097,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,1.0348602134824032,19.878750341468194,16.518914150614446,10.0,60.85509603440097,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,1.0348602134824032,20.483651250858234,16.537611839985505,10.0,60.671096034400975,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:00:00,1.0,20.0,1.0348602134824032,20.42653400868914,16.55821165359972,10.0,60.714782608696254,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:15:00,1.0,20.0,1.0348602134824032,20.37040336936284,16.577752523760516,10.0,60.74191992355531,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.233333333333333,1.0348602134824032,20.31523384362252,16.596264582361435,10.0,60.14446440516066,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:45:00,2.0,14.5,1.0348602134824032,20.26100063405955,16.61377713611839,10.0,61.0974811275687,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.6,1.0348602134824032,20.20767961624695,16.630318689090412,10.0,61.0974811275687,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:15:00,2.0,14.5,1.0348602134824032,20.155247320387566,16.645916964586004,10.0,61.0422811275687,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:30:00,1.0,15.966666666666667,1.0348602134824032,20.10368091346288,16.660598926471756,10.0,60.36148112756869,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.0348602134824032,20.052958181868853,16.67439079989966,10.0,60.26948112756869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,1.0348602134824032,20.003486270332893,16.689364322820133,11.0,60.17748112756869,60.0,0.5134826666666666,0.0,0.7859999999999999,1,0,1,0.7743333333333334
2024-01-02 07:15:00,1.0,20.0,1.0348602134824032,19.95533176619855,16.705796326803682,11.0,59.50217028189262,60.0,0.770224,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,1.0348602134824032,19.907997811766528,16.721351305684166,11.0,60.63470501672301,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,1.0348602134824032,19.8614632521544,16.736054257782232,11.0,38.54775537506032,60.0,35.94378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,1.0348602134824032,19.815982072119674,16.749930497277578,11.0,29.54692594362218,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:15:00,3.0,15.666666666666666,1.0348602134824032,19.771568572282654,16.76300853086631,11.0,34.82998566650801,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:30:00,1.0,18.666666666666668,1.0348602134824032,19.72788691729577,16.775312656722924,11.0,38.27304538939385,60.0,10.783136,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:45:00,3.0,19.333333333333332,1.0348602134824032,19.68491833901314,16.786865030850745,11.0,33.78570511227967,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 09:00:00,1.0,17.666666666666668,1.0348602134824032,19.642723004098475,16.79768748797078,11.0,38.590364835165516,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,1.0348602134824032,19.60129295250285,16.807802374429578,11.0,43.523824558051366,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.0348602134824032,19.560520539312748,16.817230445122703,11.0,48.03408428093721,60.0,1.7971893333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,1.0348602134824032,19.52038900297327,16.82599146434542,11.0,52.176344003823054,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,1.0348602134824032,20.10229823033886,16.83648534263426,11.0,57.551403726708905,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.0348602134824032,20.469905938106567,16.855387729150312,11.0,61.06310941232766,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.0348602134824032,20.421994652875284,16.874863668936868,11.0,61.13477687529947,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,1.0348602134824032,20.374937340440294,16.893414355942273,11.0,61.13477687529947,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,1.0348602134824032,20.327982574980243,16.911063359785192,11.0,61.13477687529947,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,1.0348602134824032,20.281017628163813,16.927823283660032,11.0,61.13477687529947,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,1.0348602134824032,20.234861777541482,16.943715489716094,11.0,61.13477687529947,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,1.0348602134824032,20.18949412826182,16.958764676756353,11.0,61.13477687529947,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 12:00:00,3.0,19.666666666666668,1.0348602134824032,20.145120086406088,16.975040358686503,12.0,61.13477687529947,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,16.666666666666668,1.0348602134824032,20.10178210878326,16.99281433091664,12.0,60.95077687529947,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,1.0348602134824032,20.05921847634142,17.009748723874786,12.0,60.34141767797506,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,1.0348602134824032,20.017409081978553,17.02586732929382,12.0,60.607138079312854,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,1.0348602134824032,19.97590489462885,17.041191722546507,12.0,60.34953807931285,60.0,0.2567413333333333,0.0,0.7603333333333331,1,0,1,0.7416666666666667
2024-01-02 13:15:00,1.0,20.0,1.0348602134824032,19.93463319702135,17.055736810040038,12.0,60.308954801720894,60.0,3.337637333333334,0.0,0.7953333333333326,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,1.0348602134824032,19.894070313938208,17.069522451495168,12.0,59.39839082656561,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,1.0348602134824032,19.854197948997808,17.082570272276868,12.0,60.93603401815665,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
