,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:30:00,3.0,21.5,1.635224167888473,21.132333832489714,19.72725593141929,12.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,21.5,1.635224167888473,21.071272049397557,19.73013585856844,12.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,21.5,1.635224167888473,21.072105512858972,19.729867260221457,12.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,21.5,1.635224167888473,21.921665472196228,19.752041775438737,12.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,21.5,1.635224167888473,21.877064666134988,19.796169862194734,12.0,59.9816,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,21.5,1.635224167888473,21.779373562754085,19.832669775578335,12.0,59.5216,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,21.5,1.635224167888473,21.688483332219754,19.86203511539414,12.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,21.5,1.635224167888473,21.60372329815148,19.885039880839038,12.0,59.363166746297175,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,3.0,21.5,1.635224167888473,21.524320064139236,19.90236959093594,12.0,59.734710750119454,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,3.0,21.5,1.635224167888473,21.449729087735705,19.914634797197493,12.0,59.93022723363596,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,3.0,21.5,1.635224167888473,21.375772962871334,19.92232535303242,12.0,58.150541806020115,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,21.5,1.635224167888473,21.30174112063187,19.925665689208873,12.0,59.02705972288589,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,19.1,1.635224167888473,21.231570521819243,19.92504895564795,12.0,57.824377639751674,60.0,0.5134826666666666,0.0,0.5800000000000003,1,0,1,0.5616666666666668
2024-01-01 14:45:00,3.0,21.5,1.635224167888473,21.164875172503862,19.920907274046954,12.0,58.94009555661744,60.0,0.0,0.0,0.6350000000000009,0,0,1,0.0
2024-01-01 15:00:00,3.0,21.5,1.635224167888473,21.09778925416693,19.913573366848986,12.0,58.01341347348322,60.0,3.0808960000000005,0.0,0.6900000000000015,0,0,1,0.0
2024-01-01 15:15:00,1.0,21.5,1.635224167888473,21.029741835206785,19.90314083665749,12.0,56.313931390349005,60.0,3.0808960000000005,0.0,0.7450000000000021,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.5,1.635224167888473,21.790519278990953,19.906456540203994,12.0,57.15364930721478,60.0,0.2567413333333333,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 15:45:00,1.0,21.5,1.635224167888473,21.88934988208558,19.940481441340093,12.0,58.39816722408055,60.0,0.770224,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.5,1.635224167888473,21.78245359176551,19.964418254578906,11.0,59.27468514094632,60.0,0.2567413333333333,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.5,1.635224167888473,21.681288090385397,19.97678337933618,11.0,58.78960305781209,60.0,3.8511200000000003,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.5,1.635224167888473,21.58577969846659,19.983275634057136,11.0,57.82612097467786,60.0,0.2567413333333333,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.5,1.635224167888473,21.495359218262667,19.984532617726913,11.0,59.42023889154363,60.0,0.0,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.5,1.635224167888473,21.409517001232945,19.981124990170997,11.0,60.83208791208833,60.0,0.0,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.5,1.635224167888473,21.327796706620173,19.97356348915372,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000027,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,1.635224167888473,21.24978971425396,19.962305211939142,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 17:45:00,1.0,21.5,1.635224167888473,21.175130123003854,19.947759238413727,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,3.0,21.5,1.635224167888473,21.10349027349392,19.93029166478866,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,3.0,21.5,1.635224167888473,21.034576740125637,19.910230109664894,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,1,0,1,0.7853333333333333
2024-01-01 18:30:00,1.0,21.5,1.635224167888473,21.726480663736613,19.901798540503503,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.5,1.635224167888473,21.894466567453016,19.926579013017612,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,1.635224167888473,21.78585892567836,19.94688773061754,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,1.635224167888473,21.683667813958927,19.96047180716046,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,1.635224167888473,21.58724453113025,19.968058216536242,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,1.635224167888473,21.496008258336627,19.97029762471933,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,1.635224167888473,21.40943894413179,19.96777238890612,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,1.635224167888473,21.327070935363647,19.96100371817707,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:30:00,2.0,15.5,1.635224167888473,21.248487275669575,19.950458083572816,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:45:00,2.0,15.5,1.635224167888473,21.17331460160316,19.936552956261075,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.1,1.635224167888473,21.100713148730353,19.915460347946972,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.5,1.635224167888473,21.030060427571193,19.887228115123584,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:30:00,2.0,15.9,1.635224167888473,21.24564930009695,19.86388914713897,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.5,1.635224167888473,21.174796906247195,19.8465678640017,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.5,1.635224167888473,21.097081371396705,19.826207041985427,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:15:00,1.0,17.5,1.635224167888473,21.05229844214666,19.80315228668541,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.9,1.635224167888473,21.52627667749076,19.793194945092804,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,1.635224167888473,21.43795573483338,19.79433642006251,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,1.635224167888473,21.34454527771252,19.79044994805618,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,1.635224167888473,21.25561144380919,19.78205402466497,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,1.635224167888473,21.170710541628797,19.769644969683974,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,1.635224167888473,21.089445264770408,19.7536669648312,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,1.635224167888473,21.011459830412864,19.73451751942826,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,1.635224167888473,20.936435627383904,19.71255236316365,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.5,1.635224167888473,20.864087320397616,19.688089825991955,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.5,1.635224167888473,20.794159362644518,19.661414758927595,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.5,1.635224167888473,20.726928298948554,19.636983640134023,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.5,1.635224167888473,20.66251220522042,19.615311010838095,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.5,1.635224167888473,20.6002563588044,19.591661995752517,11.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.5,1.635224167888473,20.539956396749684,19.56626418292191,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 02:00:00,2.0,15.5,1.635224167888473,20.480923846371148,19.535119610062885,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.5,1.635224167888473,20.422671657400453,19.498123981904467,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.5,1.635224167888473,20.36552403031688,19.460379210439203,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.5,1.635224167888473,20.30938922857895,19.421986065283942,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.5,1.635224167888473,20.254185015916853,19.383034646406582,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.5,1.635224167888473,20.199837661065803,19.343605503037075,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,1.0,16.7,1.635224167888473,20.176325019594113,19.303806426480072,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.5,1.635224167888473,20.5324275369314,19.276024606538208,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,17.9,1.635224167888473,20.727723776579484,19.259089439607866,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,15.5,1.635224167888473,21.255848648314906,19.27092213806548,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,19.1,1.635224167888473,21.145992410740693,19.28902599466581,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,18.7,1.635224167888473,21.04250747806997,19.30047340452238,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.9,1.635224167888473,21.228840646067177,19.312779756251075,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,17.5,1.635224167888473,21.131933514651028,19.32749174872538,10.0,61.03275680840941,60.0,0.0,0.0,0.7633333333333339,1,0,1,0.7193333333333334
2024-01-02 05:30:00,1.0,21.5,1.635224167888473,21.06107200932693,19.335965967717016,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 05:45:00,3.0,21.5,1.635224167888473,21.964662339461256,19.3628516926592,10.0,61.03275680840941,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 06:00:00,3.0,21.5,1.635224167888473,21.967886083601403,19.417948818111515,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 06:15:00,3.0,21.5,1.635224167888473,21.829635252287172,19.46342103653546,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,3.0,21.5,1.635224167888473,21.700509756775414,19.499162385260018,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,21.5,1.635224167888473,21.5795788730818,19.526216724203753,10.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,21.5,1.635224167888473,21.466514737087852,19.549719977006138,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,21.5,1.635224167888473,21.36089436605916,19.57079490683118,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,20.7,1.635224167888473,21.261578688607926,19.585251102488353,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,16.3,1.635224167888473,21.16792975862767,19.5938035414196,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,21.5,1.635224167888473,21.079782633132822,19.597098389119488,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,21.5,1.635224167888473,21.275447641854598,19.59772272719503,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,21.5,1.635224167888473,21.931550672541235,19.629721605802253,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,21.5,1.635224167888473,21.807466369792998,19.66964844586078,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,21.5,1.635224167888473,21.69157585991716,19.700895115160744,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,2.0,16.7,1.635224167888473,21.583052001928852,19.724396515000535,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,2.0,15.5,1.635224167888473,21.48109629306162,19.74098700897625,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,2.0,15.5,1.635224167888473,21.38504336826284,19.75141238194148,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.1,1.635224167888473,21.29668704524403,19.756376812401065,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,21.5,1.635224167888473,21.21567139894044,19.75664915106083,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,21.5,1.635224167888473,21.13871614964266,19.752793010153074,11.0,61.03275680840941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,21.5,1.635224167888473,21.065416989893983,19.745260848672924,11.0,61.03275680840941,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,21.5,1.635224167888473,21.341806615327677,19.7374049427566,11.0,60.756756808409406,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,21.5,1.635224167888473,21.933942378372254,19.763493182344128,11.0,60.351956808409405,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,21.5,1.635224167888473,21.818014297936998,19.795602119935975,11.0,59.65275680840939,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,21.5,1.635224167888473,21.709444293875777,19.81991068558676,11.0,59.505556808409395,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,21.5,1.635224167888473,21.607802619717038,19.84145656442262,12.0,59.17475967510791,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,21.5,1.635224167888473,21.512728562735106,19.861263748251794,12.0,60.02957591973287,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,21.5,1.635224167888473,21.42337049547581,19.875063162868436,12.0,60.95352279025368,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,21.5,1.635224167888473,21.339149695705213,19.88350344579271,12.0,59.90279025322549,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,21.5,1.635224167888473,21.259208635031836,19.887159945280487,12.0,59.35079025322549,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,21.5,1.635224167888473,21.18305816560575,19.886527928484448,12.0,59.35079025322549,60.0,0.0,0.0,0.6790000000000005,1,0,1,0.635
2024-01-02 13:30:00,3.0,21.5,1.635224167888473,21.110680922079684,19.88206834671242,12.0,59.35079025322549,60.0,0.0,0.0,0.7340000000000011,0,0,1,0.0
2024-01-02 13:45:00,3.0,21.5,1.635224167888473,21.04170162730283,19.874201126066318,12.0,58.4288577161973,60.0,3.0808960000000005,0.0,0.7890000000000017,0,0,1,0.0
2024-01-02 14:00:00,3.0,21.5,1.635224167888473,21.59867175259228,19.87263867332292,12.0,57.328804586718114,60.0,0.0,0.0,0.8000000000000018,0,0,1,0.0
2024-01-02 14:15:00,3.0,21.5,1.635224167888473,21.910929077915455,19.90624376481539,12.0,58.94132250358389,60.0,0.0,0.0,0.8000000000000018,0,0,1,0.0
2024-01-02 14:30:00,1.0,21.5,1.635224167888473,21.80396696346926,19.937573416946464,12.0,60.53234018155812,60.0,0.2567413333333333,0.0,0.8000000000000018,0,0,1,0.0
2024-01-02 14:45:00,1.0,21.5,1.635224167888473,21.703877004359835,19.961604298081873,12.0,60.380913139035435,60.0,3.337637333333334,0.0,0.8000000000000018,0,0,1,0.0
2024-01-02 15:00:00,1.0,21.5,1.635224167888473,21.609002468129674,19.97910607915608,12.0,58.19485714285772,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 15:15:00,1.0,21.5,1.635224167888473,21.518645999050474,19.990712143285847,12.0,59.8073750597235,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,21.5,1.635224167888473,21.43336963567888,19.99703928262487,12.0,61.02572193024431,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,21.5,1.635224167888473,21.352661989096585,19.998660365735855,12.0,59.42125828953719,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,21.5,1.635224167888473,21.275430982686252,19.991884546678005,11.0,59.3979073100819,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,21.5,1.635224167888473,21.200933977318776,19.976874990738228,11.0,57.808825226947675,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,21.5,1.635224167888473,21.129425968725204,19.958979750748053,11.0,59.10854314381345,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
