,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 09:15:00,1.0,20.0,0.7570074691377003,20.31927148550708,14.700636805577181,10.0,60.3579589106543,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 09:30:00,1.0,20.0,0.7570074691377003,20.243803521958718,14.751454525777085,10.0,61.146301003344206,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 09:45:00,1.0,19.966666666666665,0.7570074691377003,20.170042274251166,14.80030264160881,10.0,61.146301003344206,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 10:00:00,3.0,19.9,0.7570074691377003,20.102892471106664,14.84973690796783,11.0,60.9071010033442,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 10:15:00,1.0,19.966666666666665,0.7570074691377003,20.042965332735722,14.900199597630179,11.0,60.5023010033442,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 10:30:00,1.0,20.0,0.7570074691377003,19.984526829362668,14.948908630614307,11.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,0.7570074691377003,19.92753338403531,14.995916950828272,11.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,0.7570074691377003,19.87671653483903,15.043771034756999,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,0.7570074691377003,19.832672084482915,15.092901397676373,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,0.7570074691377003,19.78988060059275,15.140516988376595,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,0.7570074691377003,19.74830489386585,15.186663095837668,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,0.7570074691377003,19.70617792372772,15.231376837863667,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,0.7570074691377003,19.663250181765235,15.27466776011086,12.0,60.04230100334419,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 12:30:00,1.0,20.0,0.7570074691377003,19.62148303274765,15.316568489772855,12.0,60.04230100334419,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,0.7570074691377003,19.580842199363563,15.357120734872975,12.0,60.04230100334419,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,0.7570074691377003,19.541827012547856,15.396367058070886,12.0,60.04230100334419,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,0.7570074691377003,19.64594747469182,15.434528799552226,12.0,60.04230100334419,60.0,0.0,0.0,0.7369999999999998,1,0,1,0.7160000000000001
2024-01-01 13:30:00,1.0,20.0,0.7570074691377003,20.56412622083825,15.479848451438956,12.0,60.04230100334419,60.0,0.0,0.0,0.7719999999999992,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,0.7570074691377003,20.541809575544065,15.530387654658789,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.7570074691377003,20.487517696286083,15.579310558481248,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.7570074691377003,20.428959397811152,15.626536541119176,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,0.7570074691377003,20.371828236492124,15.672088017971173,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,0.7570074691377003,20.316082524062384,15.716015619979451,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,0.7570074691377003,20.256813495080124,15.758349283470467,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,0.7570074691377003,20.19337861787279,15.79904361682136,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,0.7570074691377003,20.131351668098656,15.838120297646268,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,0.7570074691377003,20.07069197133053,15.875628631691217,12.0,60.04230100334419,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,0.7570074691377003,20.010946245043787,15.909138519855844,11.0,59.83990100334419,60.0,0.770224,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,0.7570074691377003,19.951979668312184,15.938399012232798,11.0,59.21430100334418,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,0.7570074691377003,19.894208816751124,15.966316511784832,11.0,60.05011294792133,60.0,0.2567413333333333,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.7570074691377003,19.837599553340457,15.992932314248332,11.0,61.08832489249848,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.7570074691377003,19.78211875462184,16.01828648097875,11.0,60.05192584806465,60.0,3.8511200000000003,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.7570074691377003,19.727734280495973,16.042417875755728,11.0,59.313351170568204,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.7570074691377003,19.674414944920144,16.065364200491036,11.0,61.03337028189164,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 17:45:00,3.0,19.933333333333334,0.7570074691377003,19.62213048747922,16.0871620298721,11.0,60.812570281891645,60.0,0.770224,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 18:00:00,3.0,19.5,0.7570074691377003,19.57085154580407,16.107846844972794,11.0,60.20537028189163,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 18:15:00,3.0,19.5,0.7570074691377003,19.52054962881214,16.12745306586224,11.0,60.20537028189163,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 18:30:00,1.0,19.966666666666665,0.7570074691377003,20.185900104815747,16.14895715169361,11.0,60.20537028189163,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.7570074691377003,20.53890452110354,16.180295471988597,11.0,59.85577028189163,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.7570074691377003,20.476265716102077,16.211579377754138,11.0,59.15657028189162,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.7570074691377003,20.41489975585926,16.241432880098802,11.0,57.452980793119515,60.0,3.337637333333334,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.7570074691377003,20.354770291191237,16.269899953044547,11.0,59.59841567128479,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 19:45:00,2.0,17.333333333333332,0.7570074691377003,20.29584205218658,16.297023256199804,11.0,60.7354323936928,60.0,0.770224,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 20:00:00,1.0,15.666666666666666,0.7570074691377003,20.238080816045308,16.322844173950838,11.0,60.27543239369279,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.7570074691377003,20.181453375876693,16.34740285348485,11.0,60.27543239369279,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.7570074691377003,20.125927510427044,16.37073824167951,11.0,60.27543239369279,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 20:45:00,2.0,19.333333333333332,0.7570074691377003,20.071471954709946,16.392888120892927,11.0,59.72343239369278,60.0,0.770224,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 21:00:00,1.0,17.666666666666668,0.7570074691377003,20.01781038194015,16.411411872836652,10.0,59.75584481605301,60.0,2.310672,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.7570074691377003,19.964837623924666,16.42605090734634,10.0,60.747474438604335,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.7570074691377003,19.912785387210295,16.43970194873369,10.0,60.551677783085935,60.0,0.5134826666666666,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 21:45:00,2.0,16.333333333333332,0.7570074691377003,19.861627997206206,16.452395927202172,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.7570074691377003,19.81134053993033,16.464162846982624,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.7570074691377003,19.76189883934888,16.475031813946508,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.7570074691377003,19.713279435391254,16.485031062395954,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999988,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.7570074691377003,19.66545956262028,16.494187981055244,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 23:00:00,2.0,15.0,0.7570074691377003,19.618417129538276,16.502529138287418,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,15.0,0.7570074691377003,19.57213069850991,16.51008030655923,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,15.0,0.7570074691377003,19.52657946628354,16.51686648617672,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,15.0,0.7570074691377003,19.481743245093153,16.522911928313285,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,15.0,0.7570074691377003,19.43760244432364,16.528240157351227,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,15.0,0.7570074691377003,19.39413805272251,16.532873992557303,10.0,60.49647778308593,60.0,0.0,0.0,0.7883333333333332,1,0,1,0.779
2024-01-02 00:30:00,2.0,15.0,0.7570074691377003,19.35133162114192,16.536835569112082,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.7570074691377003,19.30916524579503,16.54014635851248,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.7570074691377003,19.267867541583257,16.54530445921598,11.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.7570074691377003,19.227497378299933,16.55262422076213,11.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.7570074691377003,19.1877781223712,16.559263008735986,11.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.7570074691377003,19.14869185187733,16.565242363138,11.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.7570074691377003,19.10997518559615,16.568105907700005,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.7570074691377003,19.071535515242704,16.56757976421631,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.7570074691377003,19.033616733112343,16.566545824886575,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:45:00,2.0,16.0,0.7570074691377003,19.362454294541912,16.567027477932704,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.7570074691377003,19.37650136992103,16.57060116061347,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.7570074691377003,19.334434847755418,16.57361750778758,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.7570074691377003,19.292985751463462,16.57601076352001,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.7570074691377003,19.25213738250962,16.57780093111737,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,0.7570074691377003,19.211873535555302,16.579007413769464,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:15:00,1.0,16.666666666666668,0.7570074691377003,19.266525099213602,16.579735031635288,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,0.7570074691377003,20.399127789914875,16.588352607260067,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,0.7570074691377003,20.48325874818947,16.60642240636814,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:00:00,1.0,20.0,0.7570074691377003,20.42646751150368,16.623671451783665,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:15:00,2.0,18.333333333333332,0.7570074691377003,20.370683662891132,16.639832120060223,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.0,0.7570074691377003,20.315879010597033,16.654938394317767,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 05:45:00,2.0,15.0,0.7570074691377003,20.262026198316548,16.66902324053599,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,19.0,0.7570074691377003,20.20909868030384,16.682118637885633,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,16.0,0.7570074691377003,20.157070697223038,16.69425560815561,10.0,60.49647778308593,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,15.0,0.7570074691377003,20.105917252718996,16.705464244302917,10.0,60.49647778308593,60.0,0.0,0.0,0.7976666666666665,1,0,1,0.7883333333333333
2024-01-02 06:45:00,2.0,15.0,0.7570074691377003,20.055614090686525,16.715773738151434,10.0,60.49647778308593,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:00:00,1.0,16.333333333333332,0.7570074691377003,20.006383662788785,16.72768967811504,11.0,60.49647778308593,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,0.7570074691377003,19.958278859025384,16.741533680186897,11.0,58.799894505493945,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-02 07:30:00,1.0,20.0,0.7570074691377003,19.91101724400568,16.754470159565948,11.0,60.968519827997504,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.7570074691377003,19.864575266665465,16.766527495491317,11.0,60.32472126134676,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,0.7570074691377003,19.819103250681817,16.777733900077365,11.0,59.41414467271797,60.0,2.053930666666667,0.0,0.7976666666666665,1,0,1,0.7883333333333333
2024-01-02 08:15:00,1.0,20.0,0.7570074691377003,19.774600480068383,16.788119388679394,11.0,60.94923841375951,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,0.7570074691377003,19.730845809251182,16.797710740640053,11.0,61.09257333970313,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.7570074691377003,19.6878184887672,16.80653292765154,11.0,60.76137333970313,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,0.7570074691377003,19.645537492705383,16.814610327642793,11.0,59.988573339703116,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,0.7570074691377003,19.60398812849183,16.82196718633622,11.0,59.45497333970311,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,0.7570074691377003,19.56310635310745,16.82862649530204,11.0,59.43657333970311,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,0.7570074691377003,19.52287379688414,16.834610330138506,11.0,60.01478528428025,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.7570074691377003,20.20058508184205,16.842893455778736,11.0,61.0345972288574,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.7570074691377003,20.56857464594062,16.86145049460323,11.0,60.9057972288574,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:30:00,1.0,19.666666666666668,0.7570074691377003,20.52054659894323,16.88039468498907,11.0,60.059397228857385,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 10:45:00,1.0,20.0,0.7570074691377003,20.473427973354536,16.89833671289596,11.0,59.67299722885738,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,0.7570074691377003,20.425124102088468,16.915299472193542,11.0,59.08419722885738,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,0.7570074691377003,20.375353651110178,16.931273538030332,11.0,60.36648141423719,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,0.7570074691377003,20.326477362377442,16.946277692499773,11.0,60.71322350692709,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.7570074691377003,20.27847016179763,16.960342171636665,11.0,60.19802350692709,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.7570074691377003,20.231670360026342,16.975974037124598,12.0,59.811623506927084,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,0.7570074691377003,20.186144533985587,16.9934981183698,12.0,58.281565599617,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,0.7570074691377003,20.14147503495333,17.01008037401503,12.0,57.83046650740482,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,0.7570074691377003,20.097637678901616,17.025750003713704,12.0,60.10276884854191,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.666666666666668,0.7570074691377003,20.05449858707757,17.04053489860849,12.0,60.174316674628855,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,19.933333333333334,0.7570074691377003,20.012021306320268,17.05446042728593,12.0,57.82012384137514,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.7570074691377003,19.970311016242874,17.06755268958037,12.0,57.49975728619117,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.7570074691377003,19.92934619174695,17.07983764561427,12.0,60.491390731007186,60.0,0.5134826666666666,0.0,0.7719999999999998,1,0,1,0.7556666666666667
2024-01-02 14:00:00,1.0,20.0,0.7570074691377003,19.889790539229704,17.09134317626641,12.0,60.09379837553656,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,0.7570074691377003,19.851708626272565,17.10210679533147,12.0,57.87682178690777,60.0,2.053930666666667,0.0,0.7999999999999994,0,0,1,0.0
