,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:45:00,1.0,19.666666666666668,0.5253620179656127,19.706655064669356,11.914937800376787,10.0,58.95464271380823,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,19.833333333333332,0.5253620179656127,19.642067202976264,11.96859884495049,10.0,60.626669469661095,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,19.5,0.5253620179656127,19.57897378726042,12.021280682137046,10.0,60.612755203058136,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,19.5,0.5253620179656127,19.516764991276684,12.073000827681744,10.0,59.45995711419049,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,19.5,0.5253620179656127,19.455426832007802,12.123774864299524,10.0,60.467232107023754,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,19.6,0.5253620179656127,19.416736459851457,12.173622887001681,10.0,60.8329457811757,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.9,0.5253620179656127,20.28861610331937,12.225333247964583,10.0,60.6563057811757,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,19.5,0.5253620179656127,20.539572358643547,12.282156607493445,10.0,59.94974578117571,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.5,0.5253620179656127,20.472671958822435,12.338519802205496,10.0,58.39648107023449,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,19.5,0.5253620179656127,20.40895315203472,12.394808718307912,11.0,59.0776297372197,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,19.5,0.5253620179656127,20.34870525464372,12.451186203106236,11.0,60.38011046345002,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,19.866666666666667,0.5253620179656127,20.28934508790935,12.506588231310426,11.0,61.010784137601966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,19.833333333333332,0.5253620179656127,20.230858546094094,12.561030538144845,11.0,61.010784137601966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,3.0,19.5,0.5253620179656127,20.17527874390309,12.615478361970029,12.0,61.010784137601966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,19.5,0.5253620179656127,20.12287081142119,12.670091165549751,12.0,61.010784137601966,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,19.5,0.5253620179656127,20.071274556471725,12.723803014863448,12.0,60.58390413760197,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,19.5,0.5253620179656127,20.020477017554807,12.776628382396963,12.0,60.56918413760197,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,19.5,0.5253620179656127,19.96978350028259,12.828580043605728,12.0,60.06870413760198,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,19.866666666666667,0.5253620179656127,19.919091664480828,12.879664855352997,12.0,59.23030872431961,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,19.533333333333335,0.5253620179656127,19.869172604949426,12.92989458612428,12.0,58.68441471571954,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,19.5,0.5253620179656127,19.820014000471556,12.979282989437538,12.0,60.25185544194986,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,19.5,0.5253620179656127,19.77173297467407,13.027843876076542,12.0,59.7932491161018,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,19.5,0.5253620179656127,19.724334615694165,13.075591918434965,12.0,59.7932491161018,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,3.0,19.5,0.5253620179656127,19.677658699474247,13.122540602043493,12.0,59.6460491161018,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,3.0,19.5,0.5253620179656127,19.631693707517528,13.168702784344454,12.0,59.31918249402825,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,19.766666666666666,0.5253620179656127,19.584492922314425,13.214086958636875,12.0,60.60304542761642,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,0.5253620179656127,19.535790361027253,13.258685265815659,12.0,60.583687338748774,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,19.533333333333335,0.5253620179656127,19.487798504071353,13.302504223971034,12.0,60.583687338748774,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,19.666666666666668,0.5253620179656127,19.511173540994328,13.345591491859269,12.0,60.583687338748774,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,0.5253620179656127,20.40617511929208,13.391501922711836,12.0,60.02432733874878,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.5253620179656127,20.495525396218067,13.441387393239777,12.0,59.347207338748795,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.5253620179656127,20.43701315076148,13.490560355078053,12.0,59.741137276637005,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.5253620179656127,20.37932353398513,13.538838476324676,12.0,60.832512183469326,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.5253620179656127,20.32189875081177,13.585289724847922,11.0,60.39091218346933,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.5253620179656127,20.264645008803843,13.629799898482984,11.0,59.60212059245167,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.5253620179656127,20.20817066543942,13.673468404731883,11.0,60.77611482083201,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,3.0,19.633333333333333,0.5253620179656127,20.15246344083189,13.716308919787007,11.0,58.72230467271924,60.0,6.418533333333334,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,3.0,19.5,0.5253620179656127,20.097511251512703,13.758334900456735,11.0,56.546967606307405,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,19.766666666666666,0.5253620179656127,20.04330220728518,13.79955958768044,11.0,58.994516273292625,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,3.0,19.933333333333334,0.5253620179656127,19.989824608128686,13.839996009987212,11.0,60.720140353560204,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,3.0,19.5,0.5253620179656127,19.93706694115246,13.879656986899159,11.0,60.4310230291455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,19.6,0.5253620179656127,19.885017877598177,13.918555132280156,11.0,60.269103029145505,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.5253620179656127,19.833666269890568,13.956702857630983,11.0,59.979663411371966,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.5253620179656127,19.783001148735302,13.994112375331664,11.0,60.37968175824251,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.5253620179656127,19.733011720263303,14.030795701831844,11.0,61.02385169613071,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,0.5253620179656127,19.683687363220884,14.066764660790067,11.0,60.97969169613071,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,0.5253620179656127,19.63501762620485,14.102030886162789,11.0,59.10162010511304,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,0.5253620179656127,19.586992224941913,14.136605825243839,11.0,60.64596609651297,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,3.0,19.733333333333334,0.5253620179656127,19.539601039611675,14.170500741655253,11.0,60.01381182991002,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,3.0,19.5,0.5253620179656127,19.49283411221252,14.203726718290154,11.0,58.99510520783645,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,3.0,19.5,0.5253620179656127,19.446681643969672,14.236294660208497,11.0,60.94446020066973,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,19.866666666666667,0.5253620179656127,19.789383014923697,14.268793036984691,11.0,60.02409005255697,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,20.0,0.5253620179656127,20.51526138239135,14.306393953128257,11.0,59.98640619206965,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,0.5253620179656127,20.46107114951144,14.34459965473519,10.0,61.00044445293922,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,2.0,11.6,0.5253620179656127,20.40704473873096,14.380966121368232,10.0,60.75020445293923,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,11.0,0.5253620179656127,20.353713880011647,14.416591390464747,10.0,60.35276445293923,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,11.0,0.5253620179656127,20.301067684818108,14.451487573556854,10.0,59.88172445293924,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,11.0,0.5253620179656127,20.249095438671194,14.48566658779172,10.0,58.91084903965688,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,11.0,0.5253620179656127,20.19778659836021,14.519140159046174,10.0,59.954715031056814,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,11.0,0.5253620179656127,20.147130789199664,14.551919824991455,10.0,59.73794369804203,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,11.0,0.5253620179656127,20.097117802330065,14.584016938108826,10.0,61.09923898710081,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,11.0,0.5253620179656127,20.04773759206189,14.615442668656893,10.0,60.89315898710082,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,11.0,0.5253620179656127,19.998980273262127,14.646208007591385,10.0,60.53987898710082,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,11.0,0.5253620179656127,19.950836118782714,14.676323769438168,10.0,60.43683898710082,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,11.0,0.5253620179656127,19.90329555693011,14.70580059512021,10.0,60.40739898710082,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,11.0,0.5253620179656127,19.856349168975477,14.734648954739269,10.0,59.84340089823317,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,11.0,0.5253620179656127,19.809987686704677,14.76287915031302,10.0,60.24870192068899,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,11.0,0.5253620179656127,19.764201990007567,14.790501318468328,10.0,59.6236029431448,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,11.0,0.5253620179656127,19.71898310450589,14.81752543309137,10.0,61.00010167224182,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,11.0,0.5253620179656127,19.674799071812288,14.844907689976857,11.0,61.034502054468284,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,11.0,0.5253620179656127,19.63171325325697,14.872785498203514,11.0,60.004102054468284,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,11.0,0.5253620179656127,19.5891741706158,14.900082784917329,11.0,59.47418205446829,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,11.0,0.5253620179656127,19.54717327983054,14.92680905063537,11.0,59.26810205446829,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,11.0,0.5253620179656127,19.505225300806327,14.95202726133257,10.0,58.49956999522318,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,11.0,0.5253620179656127,19.463249909201036,14.975618862075718,10.0,57.10748498805645,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,11.0,0.5253620179656127,19.421781891285175,14.99867847716936,10.0,57.994713655041664,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,11.0,0.5253620179656127,19.380813365880233,15.021214859702248,10.0,59.176342322026876,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,11.0,0.5253620179656127,19.34033657769631,15.04323662219146,10.0,60.93433731486015,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,11.0,0.5253620179656127,19.300343895315937,15.06475223883491,10.0,61.04900525561505,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,11.0,0.5253620179656127,19.260827809210102,15.085770047727777,10.0,61.004845255615045,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,11.0,0.5253620179656127,19.2217809297862,15.106298253043411,10.0,60.607405255615056,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,11.0,0.5253620179656127,19.183195985467098,15.12634492717932,10.0,60.56324525561505,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,17.0,0.5253620179656127,19.462781596204113,15.146338310488655,10.0,60.16580525561506,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,12.2,0.5253620179656127,20.351635370397396,15.171624523530415,10.0,60.16580525561506,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,11.0,0.5253620179656127,20.32540920762367,15.199542884046679,10.0,59.79477863354149,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,13.4,0.5253620179656127,20.278538386341687,15.226862015736895,10.0,60.948609039657136,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,17.6,0.5253620179656127,20.232241026104223,15.253577932344752,10.0,60.79815583373262,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,11.0,0.5253620179656127,20.1865082054639,15.279700545303621,10.0,60.709835833732626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,17.0,0.5253620179656127,20.141331145499695,15.305239606892458,10.0,60.34183583373263,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.8,0.5253620179656127,20.096701207534206,15.330204712786044,10.0,60.16519583373263,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,18.8,0.5253620179656127,20.05260989088755,15.354605304564366,10.0,59.38178262780813,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,3.0,19.966666666666665,0.5253620179656127,20.009048830667147,15.37845067218183,10.0,57.989053033923774,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,19.5,0.5253620179656127,19.966009795592985,15.401749956396865,10.0,59.09708170090899,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,19.5,0.5253620179656127,19.923961558450813,15.425458533204202,11.0,60.28350960344127,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,19.5,0.5253620179656127,19.88296820000988,15.44971300499686,11.0,59.7596780124236,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,19.5,0.5253620179656127,19.84247894993906,15.473436505139354,11.0,59.53659168657555,60.0,0.5134826666666666,0.0,0.7388888888888894,1,0,1,0.6961111111111111
2024-01-02 07:45:00,3.0,19.5,0.5253620179656127,19.802485960712087,15.496637753064757,11.0,61.033942474917666,60.0,0.0,0.0,0.7847222222222232,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.5,0.5253620179656127,19.763176016157622,15.519325746087304,11.0,60.86226285714414,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.6,0.5253620179656127,19.724567127931333,15.541510966797414,11.0,60.670902857144135,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 08:30:00,3.0,19.5,0.5253620179656127,19.68642836155016,15.563202297271827,11.0,60.62674285714414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.5,0.5253620179656127,19.64875240765441,15.584407857006191,11.0,60.62674285714414,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.5,0.5253620179656127,19.61155001882266,15.605135673664085,11.0,60.40594285714414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,19.633333333333333,0.5253620179656127,19.57481648018125,15.62539379635392,11.0,60.25874285714414,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.866666666666667,0.5253620179656127,19.538524210875185,15.645190012785285,11.0,59.87602285714414,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,19.5,0.5253620179656127,19.502666361986435,15.664531928399335,11.0,59.56690285714415,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.5,0.5253620179656127,19.46843773642107,15.683429607949943,11.0,59.21971126612648,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,19.5,0.5253620179656127,19.43598990835317,15.701903022172043,11.0,60.94997343526172,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.5,0.5253620179656127,19.40393596655361,15.719962973893674,11.0,60.03797802197935,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,19.5,0.5253620179656127,19.37226978935116,15.737616262763074,11.0,60.59543942666165,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.5,0.5253620179656127,19.340119605715433,15.754867719213287,11.0,60.831604013379284,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,19.5,0.5253620179656127,19.307365495802227,15.771714842075632,11.0,60.342590807454776,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,19.966666666666665,0.5253620179656127,19.909952898617075,15.789434951017261,11.0,59.06762121357042,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,19.833333333333332,0.5253620179656127,20.50574724332829,15.813291160150756,11.0,60.8697762064037,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,19.5,0.5253620179656127,20.464380380182092,15.839142538769595,12.0,60.7342041471586,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.7,0.5253620179656127,20.424015920739325,15.865524391439914,12.0,60.24844414715861,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,0.5253620179656127,20.384165540615562,15.891359896783854,12.0,58.576452556140936,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,19.833333333333332,0.5253620179656127,20.3448212025454,15.916657992560868,12.0,59.98693366459772,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.766666666666666,0.5253620179656127,20.305847318015253,15.941427198753948,12.0,61.000971925467304,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,19.5,0.5253620179656127,20.267219293148305,15.96567482876971,12.0,59.6025719254673,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,3.0,19.5,0.5253620179656127,20.22907615404157,15.989409018756817,12.0,59.08737192546731,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,3.0,19.5,0.5253620179656127,20.191410333176155,16.012638181212694,12.0,57.68733018633688,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,3.0,19.5,0.5253620179656127,20.15444515566356,16.035371089387446,12.0,59.63765205924661,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,19.733333333333334,0.5253620179656127,20.11820367942617,16.057618309300448,12.0,60.833356139514194,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.5253620179656127,20.082413573201116,16.07938853811391,12.0,61.00055881509948,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,16.4,0.5253620179656127,20.047067799339732,16.100689597816416,12.0,60.85335881509948,60.0,0.0,0.0,0.0,0,0,0,0.0
