,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 14:30:00,1.0,21.0,2.345014170881871,20.83029307772366,18.723304697894655,12.0,50.5127162924019,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,21.0,2.345014170881871,20.7300822068177,18.724514301061472,12.0,53.627352126133346,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,21.0,2.345014170881871,20.632047781674675,18.720889038273402,12.0,56.85238795986479,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,21.0,2.345014170881871,20.544302949971282,18.712777926674427,12.0,59.67262379359624,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,21.0,2.345014170881871,21.362680857355638,18.718221511686085,12.0,60.80964051600425,60.0,0.2567413333333333,0.0,0.7766666666666665,1,0,1,0.765
2024-01-01 15:45:00,1.0,21.0,2.345014170881871,21.46779501436661,18.75405641564137,12.0,60.47844051600425,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.0,2.345014170881871,21.333236679289257,18.776398684361418,11.0,59.83037400859861,60.0,3.0808960000000005,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.0,2.345014170881871,21.20532920152915,18.783299150266817,11.0,55.45826201624312,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.0,2.345014170881871,21.083720175588507,18.783744335770685,11.0,57.91049784997457,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.0,2.345014170881871,20.967819924892858,18.77842973352961,11.0,60.734195891063884,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.0,2.345014170881871,20.857098145367008,18.76798009514251,11.0,61.135533683706015,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.0,2.345014170881871,20.751077894773662,18.752956597930456,11.0,59.05347577639592,60.0,1.7971893333333335,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.0,2.345014170881871,20.649330190788028,18.733863285855673,11.0,60.62983889154162,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.0,2.345014170881871,20.551469156156397,18.711152858094316,11.0,59.927176684183756,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.0,2.345014170881871,21.156456556376494,18.69528483635657,11.0,59.485576684183755,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.0,2.345014170881871,21.489616266448902,18.715339320572653,11.0,59.485576684183755,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 18:30:00,3.0,21.0,2.345014170881871,21.351603020418338,18.733381373346557,11.0,60.08218862876091,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 18:45:00,3.0,21.0,2.345014170881871,21.220870196865004,18.74380381625718,11.0,60.09000057333806,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.0,2.345014170881871,21.096728967035027,18.747420324449163,11.0,55.84721108456595,60.0,3.0808960000000005,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.0,2.345014170881871,20.978559914536564,18.744961860708347,11.0,51.69984596273123,60.0,4.107861333333334,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.0,2.345014170881871,20.86580600786598,18.737085054697797,11.0,51.20808179646268,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.0,2.345014170881871,20.75796628465178,18.724379733536463,11.0,53.95471763019412,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.0,2.345014170881871,20.654590175534278,18.70737568967174,11.0,57.17975346392557,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.0,2.345014170881871,20.555272402899416,18.68654876329237,11.0,60.003854371713395,60.0,0.770224,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.0,2.345014170881871,21.15895729709214,18.67237927372869,11.0,59.92534429049025,60.0,0.770224,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 20:45:00,3.0,21.0,2.345014170881871,21.490953064130807,18.693966012473116,11.0,60.693234209267096,60.0,0.770224,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 21:00:00,3.0,21.0,2.345014170881871,21.35145606256607,18.70649804695445,10.0,60.118446631627336,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.0,2.345014170881871,21.218432979250572,18.70396249061314,10.0,61.119858576204486,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 21:30:00,1.0,21.0,2.345014170881871,21.091516335400698,18.695313176206664,10.0,60.641458576204485,60.0,1.0269653333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 21:45:00,1.0,21.0,2.345014170881871,20.970141046383233,18.68121545710057,10.0,59.2392752986125,60.0,3.594378666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 22:00:00,2.0,20.633333333333333,2.345014170881871,20.853798872136156,18.66226696584222,10.0,52.41791113234395,60.0,2.053930666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 22:15:00,2.0,20.5,2.345014170881871,20.742032662803602,18.63900447528714,10.0,52.6253469660754,60.0,2.053930666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 22:30:00,2.0,20.5,2.345014170881871,20.63443118714746,18.611910064819043,10.0,53.27438279980685,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 22:45:00,2.0,20.5,2.345014170881871,20.530624484712554,18.581416662043345,10.0,56.205018633538295,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 23:00:00,2.0,20.5,2.345014170881871,20.430279688700377,18.547913023205595,10.0,59.43005446726974,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 23:15:00,2.0,20.5,2.345014170881871,20.333097271878522,18.5117482091805,10.0,61.15007357859318,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 23:30:00,2.0,20.5,2.345014170881871,20.238807672681258,18.47323560811972,10.0,59.90547692307478,60.0,1.5404480000000003,0.0,0.7999999999999995,0,0,1,0.0
2024-01-01 23:45:00,2.0,20.5,2.345014170881871,20.14716826299603,18.432656550672668,10.0,60.54710367892759,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 00:00:00,2.0,20.5,2.345014170881871,20.057960623030397,18.39026355904419,10.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 00:15:00,2.0,20.5,2.345014170881871,20.59349801957504,18.354308547391465,10.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 00:30:00,2.0,20.5,2.345014170881871,21.013136154531093,18.3562980733554,10.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 00:45:00,2.0,20.5,2.345014170881871,20.879931501490816,18.35943930483767,10.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 01:00:00,2.0,20.5,2.345014170881871,20.75354554951876,18.363000482235854,11.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 01:15:00,2.0,20.5,2.345014170881871,20.63385830270603,18.368102569172354,11.0,61.06310941232463,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 01:30:00,2.0,20.5,2.345014170881871,20.520002794980005,18.36724790028958,11.0,60.69510941232463,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 01:45:00,2.0,20.5,2.345014170881871,20.411433967448282,18.361079185767252,11.0,60.51110941232462,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 02:00:00,2.0,20.5,2.345014170881871,20.3072173402802,18.343280963121256,10.0,60.51110941232462,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 02:15:00,2.0,20.5,2.345014170881871,20.206438008665355,18.31395100284628,10.0,60.51110941232462,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 02:30:00,2.0,20.5,2.345014170881871,20.10903215273982,18.28168166757015,10.0,60.51110941232462,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 02:45:00,2.0,20.5,2.345014170881871,20.101983328990396,18.247102456170705,10.0,59.25411180124006,60.0,1.0269653333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 03:00:00,2.0,20.5,2.345014170881871,20.99095793851503,18.236676521197662,10.0,59.98793999044213,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 03:15:00,2.0,20.5,2.345014170881871,20.93731187224498,18.2497617061608,10.0,56.372764835162606,60.0,3.594378666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 03:30:00,2.0,20.5,2.345014170881871,20.802784438095404,18.255907226816465,10.0,57.64120019111097,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 03:45:00,2.0,20.5,2.345014170881871,20.674830606142084,18.255332037936892,10.0,60.33863506927624,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 04:00:00,2.0,20.5,2.345014170881871,20.552835697044042,18.248760991739196,10.0,61.174245580504135,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 04:15:00,2.0,20.8,2.345014170881871,21.058756842881063,18.24487048834272,10.0,60.213580506447755,60.0,1.5404480000000003,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 04:30:00,2.0,20.5,2.345014170881871,21.451629671931503,18.275548572952427,10.0,60.29893932154567,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 04:45:00,2.0,20.5,2.345014170881871,21.2942229930759,18.304345257524446,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 05:00:00,2.0,20.5,2.345014170881871,21.14549546348633,18.32394410285326,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 05:15:00,1.0,20.933333333333334,2.345014170881871,21.0046206893594,18.33532216881941,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 05:30:00,2.0,20.966666666666665,2.345014170881871,20.87085559203486,18.339357229815093,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 05:45:00,2.0,20.5,2.345014170881871,20.74353197267579,18.3368378326778,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:00:00,2.0,20.5,2.345014170881871,20.62204893125029,18.32847233594821,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:15:00,2.0,20.5,2.345014170881871,20.505866053292007,18.314897033622987,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.933333333333334,2.345014170881871,21.017007214096036,18.304708736541826,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 06:45:00,1.0,21.0,2.345014170881871,21.41456802528489,18.329723961205755,10.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:00:00,1.0,21.0,2.345014170881871,21.261815497650655,18.36032122905277,11.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:15:00,1.0,21.0,2.345014170881871,21.118230773099754,18.38954713278009,11.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:30:00,3.0,21.0,2.345014170881871,20.982698275953528,18.410200220778574,11.0,61.087281414235584,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:45:00,3.0,21.0,2.345014170881871,20.854449506102846,18.42318940757712,11.0,61.087281414235584,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 08:00:00,3.0,21.0,2.345014170881871,20.733279793591276,18.42933818054627,11.0,61.087281414235584,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,21.0,2.345014170881871,20.618606005761972,18.429412485885642,11.0,61.087281414235584,60.0,0.0,0.0,0.8,1,0,1,0.7976666666666667
2024-01-02 08:30:00,3.0,21.0,2.345014170881871,20.640071735904097,18.424653682691407,11.0,61.087281414235584,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 08:45:00,3.0,21.0,2.345014170881871,21.504245711583074,18.444363355765425,11.0,61.087281414235584,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 09:00:00,3.0,21.0,2.345014170881871,21.404521504907013,18.482065499419367,11.0,46.67722350692551,60.0,12.580325333333333,0.0,0.8,0,0,1,0.0
2024-01-02 09:15:00,3.0,21.0,2.345014170881871,21.26082835287479,18.5105236690015,11.0,37.83572441471334,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 09:30:00,3.0,21.0,2.345014170881871,21.12515740849547,18.530451318083497,11.0,37.491160248444785,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 09:45:00,3.0,21.0,2.345014170881871,20.996743509104824,18.542753334496407,11.0,39.50179608217624,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 10:00:00,3.0,21.0,2.345014170881871,20.87677862289848,18.548269419101267,11.0,42.06443191590768,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 10:15:00,1.0,21.0,2.345014170881871,20.764791856364997,18.547855032369615,11.0,44.958267749639134,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 10:30:00,1.0,21.0,2.345014170881871,20.65802448154592,18.542187500440384,11.0,47.15290358337058,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,21.0,2.345014170881871,20.55599224356134,18.53183722253008,11.0,49.16353941710202,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,21.0,2.345014170881871,21.155991069208433,18.527347065300923,11.0,49.11337525083347,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,21.0,2.345014170881871,21.48314141260654,18.55778721909471,11.0,48.80561108456492,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,21.0,2.345014170881871,21.339874604363942,18.585290381045727,11.0,52.03064691829637,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,21.0,2.345014170881871,21.20456640947596,18.604342089096075,11.0,49.95648275202782,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,21.0,2.345014170881871,21.076611721529186,18.62272800615832,12.0,51.81991858575927,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,21.0,2.345014170881871,20.955779626392744,18.641655441110842,12.0,54.529754419490715,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,21.0,2.345014170881871,20.841464751207663,18.653718465305307,12.0,57.533990253222164,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,21.0,2.345014170881871,20.733048485692994,18.65964814655176,12.0,60.28449116100999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,21.0,2.345014170881871,20.629772657466333,18.66009837741868,12.0,60.5944332536999,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,21.0,2.345014170881871,20.557360751044378,18.65567471676127,12.0,59.727581079786844,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,21.0,2.345014170881871,21.414720941899283,18.667390689349038,12.0,61.15787099856369,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,21.0,2.345014170881871,21.4564339913156,18.70668140039749,12.0,60.64887147634678,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,21.0,2.345014170881871,21.321521359522617,18.738322697363724,12.0,60.09687147634678,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,3.0,21.0,2.345014170881871,21.194678198821908,18.761660406407355,12.0,59.835406402290396,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,21.0,2.345014170881871,21.07483501861353,18.777578034014823,12.0,60.70709297658564,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,3.0,21.0,2.345014170881871,20.96132522824261,18.786863715587863,12.0,60.590895365501076,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,3.0,21.0,2.345014170881871,20.853030632661277,18.79021811577487,12.0,60.590895365501076,60.0,0.0,0.0,0.0,0,0,0,0.0
