,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:30:00,1.0,20.0,1.2172804825640655,20.056676826744066,15.440772521743622,12.0,56.268777448638915,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,19.7,1.2172804825640655,19.969857210656574,15.496389245287624,12.0,56.99809536550469,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,19.5,1.2172804825640655,19.885288330890912,15.548798889994925,12.0,57.72741328237046,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,19.9,1.2172804825640655,19.80280982570921,15.598130684210727,12.0,59.33993119923624,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,1.2172804825640655,19.72281551514205,15.644516542890482,12.0,60.80194744386121,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,1.2172804825640655,19.645203845615605,15.688086241069296,12.0,60.515117056856916,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,1.2172804825640655,19.569930637437075,15.728964280983824,12.0,58.531461060679206,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,1.2172804825640655,19.72565427220532,15.767859763297038,12.0,59.702378977544974,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,1.2172804825640655,20.509358603577784,15.817121607430094,12.0,60.82099569995303,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,1.2172804825640655,20.42798701627309,15.870853404322954,12.0,61.05149928332618,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,1.2172804825640655,20.340172040097436,15.92138651111974,12.0,61.05149928332618,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,1.2172804825640655,20.253894846177143,15.968826199049657,12.0,60.95949928332618,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,1.2172804825640655,20.17014002334597,16.01330133237078,12.0,60.17546602962336,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,1.2172804825640655,20.088804945348137,16.054942931202927,12.0,58.33901003344563,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,1.2172804825640655,20.008955941518103,16.09387174537044,12.0,58.663527950311405,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,1.2172804825640655,19.93040165792575,16.13018540420873,12.0,60.27604586717718,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,1.2172804825640655,19.85401801014509,16.163993269099908,12.0,60.77095422838121,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,1.2172804825640655,19.77971751330218,16.195406814629006,12.0,60.2005542283812,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,1.2172804825640655,19.70701861638647,16.220215132693777,11.0,59.59335422838119,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,1.2172804825640655,19.635685221870194,16.23806132768759,11.0,59.09655422838119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,3.0,19.8,1.2172804825640655,19.566045944498512,16.25405737822266,11.0,59.09655422838119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,3.0,19.5,1.2172804825640655,19.498034437383343,16.268287319645566,11.0,59.09655422838119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,19.9,1.2172804825640655,19.945282324713848,16.283126762485225,11.0,59.09655422838119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,1.2172804825640655,20.452626527523805,16.311251651919243,11.0,59.07815422838119,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,3.0,19.5,1.2172804825640655,20.368667266940772,16.340633376595232,11.0,59.60696378404293,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,19.8,1.2172804825640655,20.28685534065708,16.367602000754072,11.0,60.577212804587624,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,1.2172804825640655,20.207105407492346,16.392265952744584,11.0,60.23304844720588,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,1.2172804825640655,20.129335747272318,16.414728999571373,11.0,59.50059245102816,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,1.2172804825640655,20.053468106078125,16.435090446382468,11.0,60.652707501195415,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,1.2172804825640655,19.979427548114174,16.45344532742371,11.0,60.17760917343621,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,1.2172804825640655,19.907142313911585,16.469884588824907,11.0,59.69727663640802,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,1.2172804825640655,19.83654368459614,16.484495263567116,11.0,57.76922350692883,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,1.2172804825640655,19.767565851961376,16.49736063896547,11.0,58.4617414237946,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,1.2172804825640655,19.70014579409855,16.50856041698778,11.0,56.57825934066037,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,1.2172804825640655,19.63422315634569,16.51817086771521,11.0,58.025177257526146,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,19.9,1.2172804825640655,19.56974013732836,16.526264976238515,11.0,57.54009517439192,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,20.0,1.2172804825640655,19.629289438234302,16.53312320718736,11.0,57.8646130912577,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,20.0,1.2172804825640655,20.490009730815828,16.54950353621509,11.0,59.274731008123474,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,1.2172804825640655,20.45761208650962,16.56940470557545,10.0,60.33814773053153,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,20.0,1.2172804825640655,20.377422463160016,16.582415727403333,10.0,58.957625226948174,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,16.333333333333332,1.2172804825640655,20.29900819989008,16.593545113847945,10.0,58.44697639751677,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,15.0,1.2172804825640655,20.22230081593153,16.602879321300733,10.0,59.176294314382545,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,15.0,1.2172804825640655,20.14723472606344,16.610501081197135,10.0,60.6813110367906,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,15.0,1.2172804825640655,20.073747116911154,16.616489559467087,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,1.0,18.666666666666668,1.2172804825640655,20.001777828535655,16.620920509164794,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,1.0,20.0,1.2172804825640655,19.9312692410871,16.62386641656943,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,16.333333333333332,1.2172804825640655,19.86216616630589,16.62539664103607,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,15.0,1.2172804825640655,19.794415743663933,16.625577548864154,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,15.0,1.2172804825640655,19.727967340947643,16.62447264143945,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,15.0,1.2172804825640655,19.662772459092682,16.622142677894335,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,15.0,1.2172804825640655,19.59878464108857,16.618645792521036,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,15.0,1.2172804825640655,19.535959384779122,16.614037607162064,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,1.2172804825640655,19.474254059392006,16.608371338792875,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,1.2172804825640655,19.41362782563801,16.601697902502284,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,1.2172804825640655,19.354430451668087,16.598383555791834,11.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,1.2172804825640655,19.296779309143336,16.598933663286278,11.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,1.2172804825640655,19.24024335273015,16.598378489930383,11.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,1.2172804825640655,19.184780969996822,16.596770187921567,11.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,1.2172804825640655,19.129963408539478,16.589841111029216,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,1.2172804825640655,19.075597631863683,16.577180240697277,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,1.2172804825640655,19.022042198172212,16.563847575497903,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,1.2172804825640655,18.96926927481193,16.549877319035616,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,1.2172804825640655,18.917252188851784,16.535302187261326,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.2172804825640655,18.865965377616227,16.52015347221546,10.0,61.00381462016376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.2172804825640655,18.815384341333804,16.50446110304414,10.0,60.43341462016375,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,1.2172804825640655,18.76548559781055,16.488253704404965,10.0,58.1654241758255,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,1.2172804825640655,18.71624663904155,16.471558652374043,10.0,59.373142092691275,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,15.0,1.2172804825640655,18.66764588967774,16.45440212796127,10.0,60.62985953177396,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,17.0,1.2172804825640655,19.010512852415204,16.439087403336334,10.0,59.91306526517101,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,1.2172804825640655,19.29535214808671,16.432687079998882,10.0,58.34777792642282,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.0,1.2172804825640655,19.234938866148095,16.427570496970755,10.0,59.757895843288594,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,17.0,1.2172804825640655,19.298238030634266,16.4216663417755,10.0,60.9762427138094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,1.2172804825640655,20.406685089476376,16.427137194274547,10.0,61.047910176781215,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,1.2172804825640655,20.494152575991457,16.445869004140768,10.0,61.047910176781215,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,20.0,1.2172804825640655,20.41100082229209,16.463043550033863,10.0,61.047910176781215,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,1.2172804825640655,20.329757435348856,16.478163422524382,10.0,61.047910176781215,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,1.2172804825640655,20.250348216816707,16.49132245667518,10.0,60.77191017678121,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.2172804825640655,20.172702108586535,16.502610447084418,10.0,60.36711017678121,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,1.2172804825640655,20.097139951058114,16.51643086655535,11.0,59.9439101767812,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,1.2172804825640655,20.023751423993428,16.533324701996076,11.0,59.7047101767812,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,1.2172804825640655,19.952078973156823,16.54835631576064,11.0,59.266411849022,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,1.2172804825640655,19.882055609617428,16.561610497811124,11.0,60.34492689918925,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,1.2172804825640655,19.813779552042583,16.573169291417646,11.0,61.097435260393276,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,1.2172804825640655,19.747208269251725,16.583114693722667,11.0,59.77263526039327,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,1.2172804825640655,19.68209517135076,16.591522076074256,11.0,59.44143526039328,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,1.2172804825640655,19.61838414839753,16.598462239547544,11.0,52.218006306738246,60.0,13.607290666666668,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,20.0,1.2172804825640655,19.55601106605512,16.60400287637939,11.0,46.748456760632195,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,1.2172804825640655,19.78889746291179,16.609091032470406,11.0,48.36097467749797,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,1.2172804825640655,20.52525263261841,16.626511939838785,11.0,48.31749259436375,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,1.2172804825640655,20.44599751565277,16.64840703174772,11.0,48.20041051122953,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,1.2172804825640655,20.369259687026165,16.66819173115884,11.0,49.6105284280953,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,1.2172804825640655,20.29503317815399,16.685977756512177,11.0,51.22304634496108,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,19.966666666666665,1.2172804825640655,20.22255514295355,16.701860638471718,11.0,52.83556426182685,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,1.2172804825640655,20.151757222274522,16.715926929800684,11.0,54.44808217869263,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,1.2172804825640655,20.082030380135492,16.72825643418598,11.0,56.06060009555841,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.2172804825640655,20.013248631606697,16.738913847970217,11.0,57.67311801242418,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,1.2172804825640655,19.945980475858242,16.747971440228863,11.0,59.28563592928996,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,19.866666666666667,1.2172804825640655,19.880167609373885,16.75550279678375,11.0,60.74765217391493,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,1.2172804825640655,19.816050188695947,16.765895361666868,12.0,61.005655040613455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,1.2172804825640655,19.753718772124515,16.779672787511114,12.0,61.005655040613455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,1.2172804825640655,19.692834422949126,16.7918846183216,12.0,61.005655040613455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,1.2172804825640655,19.633340739495623,16.802602220189627,12.0,60.80325504061345,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,1.2172804825640655,19.57513724388542,16.811893628337046,12.0,60.36165504061344,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,1.2172804825640655,19.54272829073011,16.819833507128035,12.0,59.90165504061344,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,1.2172804825640655,20.388465696843102,16.834070660987788,12.0,59.166057907311966,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,1.2172804825640655,20.485596090389134,16.85943556055734,12.0,59.96567415193694,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,1.2172804825640655,20.412140761808804,16.883239935367406,12.0,60.77998585762258,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,1.2172804825640655,20.340639801544793,16.904987884401343,12.0,59.27138729097183,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,1.2172804825640655,20.27090760361902,16.924772837155004,12.0,55.20700162446446,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,1.2172804825640655,20.202874324183924,16.94268341247662,12.0,56.32271954133023,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,19.8,1.2172804825640655,20.136319543981337,16.958803563627562,12.0,57.73283745819601,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,1.2172804825640655,20.0711613377524,16.973210335503108,12.0,58.995755375061776,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,1.2172804825640655,20.007515907688322,16.98598038385769,12.0,60.510072814144465,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
