,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:15:00,1.0,21.5,1.389422738689854,21.073657274245456,15.753962942556663,12.0,59.0516089823224,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 11:30:00,3.0,21.5,1.389422738689854,21.473848068887317,15.823352567319947,12.0,58.68441471571944,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 11:45:00,3.0,21.5,1.389422738689854,21.93375742840787,15.903837968692946,12.0,59.20828147157231,60.0,1.7971893333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 12:00:00,3.0,21.5,1.389422738689854,21.8201417261789,15.983294410766515,12.0,60.8750255518399,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 12:15:00,3.0,21.5,1.389422738689854,21.70976378020533,16.058321015725493,12.0,60.482868227425186,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 12:30:00,3.0,21.5,1.389422738689854,21.60291554407501,16.129110529324986,12.0,60.070708227425186,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 12:45:00,3.0,21.5,1.389422738689854,21.499450097418517,16.195850521750348,12.0,59.540788227425196,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 13:00:00,1.0,21.5,1.389422738689854,21.39907813179415,16.258719601086916,12.0,59.5260682274252,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.5,1.389422738689854,21.301647828706717,16.3178854069899,12.0,59.4083082274252,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 13:30:00,3.0,21.5,1.389422738689854,21.207202406478178,16.37351118461977,12.0,59.699681605351635,60.0,0.770224,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 13:45:00,3.0,21.5,1.389422738689854,21.115618420076736,16.425754332044743,12.0,58.20227027233684,60.0,6.418533333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-01 14:00:00,3.0,21.5,1.389422738689854,21.056091178835086,16.474770965823062,12.0,59.04533893932206,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 14:15:00,3.0,21.5,1.389422738689854,21.900225769275256,16.529190925481334,12.0,60.71501393215534,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,21.5,1.389422738689854,21.89578525130178,16.591954348052596,12.0,59.17753181079844,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,2.0,19.5,1.389422738689854,21.79193400650996,16.651151950440077,12.0,60.121933301481704,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.3,1.389422738689854,21.689875176825986,16.70667838994121,12.0,61.16541156235128,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,21.5,1.389422738689854,21.589327584754283,16.75866124135396,12.0,60.944611562351284,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,21.5,1.389422738689854,21.49169224498844,16.80724796372304,12.0,60.944611562351284,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,21.5,1.389422738689854,21.396849786219356,16.852590488607778,12.0,60.944611562351284,60.0,0.0,0.0,0.763333333333333,1,0,1,0.7144444444444444
2024-01-01 16:00:00,1.0,21.5,1.389422738689854,21.30424211558286,16.890516568876635,11.0,60.944611562351284,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.5,1.389422738689854,21.213597482670398,16.920706239667275,11.0,60.223331562351284,60.0,2.053930666666667,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.5,1.389422738689854,21.125269403498564,16.948306698177095,11.0,58.98520982322086,60.0,1.5404480000000003,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.5,1.389422738689854,21.039165003299274,16.97343561819629,11.0,60.94944596273355,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.5,1.389422738689854,21.80886617877732,17.002489671294153,11.0,60.135207873865895,60.0,2.310672,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.5,1.389422738689854,21.922081003749348,17.042553867559118,11.0,59.09504825609237,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,1.389422738689854,21.822274983555026,17.080253350201236,11.0,60.20984019111389,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,1.389422738689854,21.725102243270065,17.114975599757567,11.0,60.72339845198346,60.0,3.5943786666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.5,1.389422738689854,21.630456579873062,17.146855342554904,11.0,59.243733741042234,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.5,1.389422738689854,21.538236345036765,17.176021456125078,11.0,60.4801834687059,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.5,1.389422738689854,21.448344248480307,17.202597222047288,11.0,59.27417578595388,60.0,1.7971893333333335,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.5,1.389422738689854,21.36068716981754,17.226700567864885,11.0,60.62049421882538,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,1.389422738689854,21.27517597853453,17.248444298548694,11.0,60.352764452939105,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,1.389422738689854,21.191725361744847,17.26793631795859,11.0,60.352764452939105,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 19:30:00,3.0,21.5,1.389422738689854,21.11025365938665,17.285279840735473,11.0,60.352764452939105,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,1.389422738689854,21.040921101159668,17.30057359503708,11.0,59.616764452939115,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,1.389422738689854,21.86692351603545,17.321297540187135,11.0,59.46956445293912,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,1.389422738689854,21.92440510661838,17.352533398118283,11.0,59.46956445293912,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.5,1.389422738689854,21.8302963220355,17.381494232215644,11.0,59.46956445293912,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 20:45:00,1.0,21.5,1.389422738689854,21.738548485676223,17.407834411933184,11.0,59.30764445293912,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.5,1.389422738689854,21.64867813191044,17.427356068545024,10.0,59.30828903965676,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.5,1.389422738689854,21.56043892147561,17.43971590654541,10.0,60.67828135690476,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:30:00,1.0,18.7,1.389422738689854,21.474139338512497,17.450037740652412,10.0,60.10110929765967,60.0,1.0269653333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:45:00,1.0,21.5,1.389422738689854,21.38970402659452,17.458416416810717,10.0,59.35119503105671,60.0,1.5404480000000003,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:00:00,1.0,21.5,1.389422738689854,21.307060847202465,17.464942652177076,10.0,60.81991155279586,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:15:00,1.0,21.5,1.389422738689854,21.22614074085525,17.46970321365778,10.0,61.052661786909574,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:30:00,2.0,18.3,1.389422738689854,21.146877594240223,17.47278108873116,10.0,60.449141786909586,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,1.389422738689854,21.069208113083835,17.474255648888434,10.0,60.43442178690959,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,1.389422738689854,20.99307170051459,17.47420280601187,10.0,59.90450178690959,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,1.389422738689854,20.918410340681024,17.472695161995528,10.0,59.72786178690959,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,1.389422738689854,20.84516848739761,17.46980215190036,10.0,59.20940858098509,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,1.389422738689854,20.773292957601413,17.46559018092324,10.0,60.07209219302525,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,1.389422738689854,20.702732829411506,17.460122755447163,10.0,61.02725045389482,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,1.389422738689854,20.633439344592393,17.453460608428273,10.0,60.76229045389482,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.5,1.389422738689854,20.56536581523112,17.445661819364542,10.0,58.296385742953596,60.0,3.594378666666667,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.5,1.389422738689854,20.49846753444594,17.43678192908014,10.0,59.24249440993881,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.5,1.389422738689854,20.433090838696266,17.43119133211548,11.0,60.77659734352698,60.0,1.0269653333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.5,1.389422738689854,20.369350792549156,17.42939833842827,11.0,59.516121165791674,60.0,3.594378666666667,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.5,1.389422738689854,20.306813238998668,17.42643696120155,11.0,59.57822409937983,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.5,1.389422738689854,20.245433221706676,17.42236330661692,11.0,60.98416282847685,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.5,1.389422738689854,20.18477854749778,17.41291374864979,10.0,61.01856321070331,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.5,1.389422738689854,20.124651937424606,17.397682078406532,10.0,60.871363210703315,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.5,1.389422738689854,20.065408819372305,17.381731918234962,10.0,60.60640321070332,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.5,1.389422738689854,20.00701875552729,17.365100525143795,10.0,59.970190004778814,60.0,1.7971893333333335,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.5,1.389422738689854,19.94945258834054,17.347823518285544,10.0,59.916980410894446,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.5,1.389422738689854,19.8926823853666,17.329934949852547,10.0,60.408410817010086,60.0,3.594378666666667,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.5,1.389422738689854,19.83668138648543,17.31146737290909,10.0,58.64581290014434,60.0,1.540448,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.5,1.389422738689854,19.781423953403895,17.292451906292033,10.0,60.43405362637465,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.5,1.389422738689854,19.726885521338634,17.2729182967066,10.0,59.61752921165895,60.0,3.594378666666667,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:15:00,1.0,21.1,1.389422738689854,20.59986718676771,17.257713060579235,10.0,59.78267214524711,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:30:00,1.0,21.5,1.389422738689854,22.00665386555811,17.271587766307764,10.0,61.1586874343059,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:45:00,2.0,17.5,1.389422738689854,21.93876086628479,17.295744813671096,10.0,60.55191422838139,60.0,3.337637333333334,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.5,1.389422738689854,21.842459851970375,17.317382339976156,10.0,59.83630463449702,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.5,1.389422738689854,21.74842662349714,17.336564782026873,10.0,61.04031801242346,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.5,1.389422738689854,21.656571736231935,17.353405080360673,10.0,60.76063801242346,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 05:45:00,2.0,15.5,1.389422738689854,21.566809571770207,17.368011264554507,10.0,60.59871801242347,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 06:00:00,1.0,15.9,1.389422738689854,21.479058172783805,17.380486665560422,10.0,59.57994595317837,60.0,5.391568000000001,0.0,0.0,0,1,0,0.0
2024-01-02 06:15:00,2.0,18.7,1.389422738689854,21.39323908500409,17.390930118865775,10.0,56.524500946011635,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,15.5,1.389422738689854,21.309277206031943,17.399436158874508,10.0,55.45396961299685,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,15.9,1.389422738689854,21.227100640679662,17.406095204888878,10.0,54.76615827998206,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,21.5,1.389422738689854,21.147029710306427,17.415311021620507,11.0,56.87514694696727,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,2.0,19.9,1.389422738689854,21.069154586899245,17.427623846068943,11.0,59.29325561395249,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,19.9,1.389422738689854,21.350233828209976,17.439214605759396,11.0,60.905274343049506,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,21.5,1.389422738689854,21.9768844844645,17.463299691605517,11.0,60.79247472527597,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.7,1.389422738689854,21.884007726579753,17.490126933158244,11.0,59.3412831342583,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,21.5,1.389422738689854,21.793652764254524,17.514420260521515,11.0,60.894905303393536,60.0,0.0,0.0,0.7999999999999996,1,0,1,0.7327777777777779
2024-01-02 08:30:00,1.0,21.5,1.389422738689854,21.705499511653937,17.53629698598559,11.0,61.06690721452589,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:45:00,1.0,21.5,1.389422738689854,21.619460518016705,17.555867695840888,11.0,61.06690721452589,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:00:00,1.0,21.5,1.389422738689854,21.535516814831265,17.573238534711447,11.0,61.06690721452589,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:15:00,1.0,21.5,1.389422738689854,21.45359579622145,17.588512439629948,11.0,60.87554721452589,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:30:00,1.0,21.5,1.389422738689854,21.373545898723584,17.601786623287087,11.0,60.84610721452589,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 09:45:00,1.0,21.5,1.389422738689854,21.295293803197428,17.613153536555153,11.0,60.84610721452589,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,21.5,1.389422738689854,21.219924729333503,17.622708112804126,11.0,60.84610721452589,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,21.5,1.389422738689854,21.14750567722414,17.630566258220778,11.0,59.41598088867782,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,21.5,1.389422738689854,21.07663615965641,17.63681655268379,11.0,60.68373893932285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,21.5,1.389422738689854,21.160563354406367,17.641800640737653,11.0,60.83158352604049,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,21.5,1.389422738689854,21.991104876403092,17.657209611707618,11.0,60.80214352604049,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,21.5,1.389422738689854,21.91352400076025,17.679015783069367,11.0,60.21830390826696,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,21.5,1.389422738689854,21.827798211278335,17.69853708646858,11.0,59.87256263736396,60.0,0.0,0.0,0.7022222222222221,1,0,1,0.6777777777777778
2024-01-02 11:45:00,3.0,21.5,1.389422738689854,21.744095986732482,17.71586554514747,11.0,60.57609601529041,60.0,1.0269653333333333,0.0,0.7938888888888881,0,0,1,0.0
2024-01-02 12:00:00,1.0,21.5,1.389422738689854,21.662554491959767,17.735418311435083,12.0,59.67817601529042,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 12:15:00,1.0,21.5,1.389422738689854,21.58323336202366,17.757744694483637,12.0,59.31017601529042,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 12:30:00,1.0,21.5,1.389422738689854,21.50586359538099,17.77792125744978,12.0,59.09929677974336,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 12:45:00,3.0,21.5,1.389422738689854,21.430367536720063,17.796046239006387,12.0,60.58859512661391,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 13:00:00,1.0,21.5,1.389422738689854,21.356319381472108,17.812211630277883,12.0,61.104600860010954,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 13:15:00,1.0,21.5,1.389422738689854,21.28360716186957,17.82649778754222,12.0,60.97212086001095,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 13:30:00,3.0,21.5,1.389422738689854,21.21256923764075,17.838988352046353,12.0,60.88380086001096,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.5,1.389422738689854,21.14313988687013,17.849766226009415,12.0,60.88380086001096,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 14:00:00,1.0,21.5,1.389422738689854,21.075310517122507,17.858911011362693,12.0,60.69244086001096,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 14:15:00,3.0,21.5,1.389422738689854,21.11127661534043,17.866633358892688,12.0,60.66300086001096,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 14:30:00,3.0,21.5,1.389422738689854,21.977256920665948,17.88370089333244,12.0,60.66300086001096,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
