,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 02:45:00,2.0,20.5,1.7979482389399375,20.571011723728724,16.650611117615167,11.0,60.526033444816086,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:00:00,2.0,20.5,1.7979482389399375,20.485645649146523,16.672846733141334,11.0,60.39723344481608,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,20.5,1.7979482389399375,20.40250522292663,16.692632099926943,11.0,60.25003344481608,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,20.6,1.7979482389399375,20.7773387087872,16.71309760557853,11.0,57.92140735785958,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,20.5,1.7979482389399375,20.91466217571588,16.74133159769945,11.0,58.91955852842817,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,20.5,1.7979482389399375,20.82396982776331,16.76784313896921,11.0,60.25607644529394,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,20.966666666666665,1.7979482389399375,20.735700224696934,16.79166199675934,11.0,60.47498480649797,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,20.6,1.7979482389399375,20.649748640778533,16.812921628043043,11.0,60.401384806497965,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,2.0,20.5,1.7979482389399375,20.56601522112306,16.831749191966594,11.0,60.180584806497954,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,2.0,20.5,1.7979482389399375,20.484112546282997,16.843397509708424,10.0,60.180584806497954,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,20.766666666666666,1.7979482389399375,20.586811222409963,16.84800259083211,10.0,59.86778480649796,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,20.966666666666665,1.7979482389399375,21.191278972825327,16.862025739418417,10.0,59.628584806497955,60.0,0.0,0.0,0.7791666666666667,1,0,1,0.7666666666666667
2024-01-01 05:45:00,1.0,20.933333333333334,1.7979482389399375,21.103026200974156,16.880251484056064,10.0,59.628584806497955,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:00:00,2.0,20.7,1.7979482389399375,21.010550602428857,16.89596532961162,10.0,59.610184806497955,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:15:00,1.0,20.9,1.7979482389399375,20.92031720616242,16.909284473471764,10.0,59.13005370281902,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:30:00,2.0,20.933333333333334,1.7979482389399375,20.83223105253288,16.920329410058,10.0,60.22910272336372,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 06:45:00,2.0,20.5,1.7979482389399375,20.746201588099506,16.92921493929611,10.0,61.023846727186,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:00:00,2.0,20.5,1.7979482389399375,20.66215699801459,16.9360505224566,10.0,60.82861347348318,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:15:00,2.0,20.5,1.7979482389399375,20.58001659119629,16.94094078516341,10.0,60.81021347348318,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:30:00,2.0,20.5,1.7979482389399375,20.499685005237144,16.943985100901603,10.0,58.84841968466331,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 07:45:00,2.0,20.5,1.7979482389399375,20.421087366273888,16.94527801135119,10.0,57.458637362637546,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 08:00:00,1.0,20.9,1.7979482389399375,20.77596156775221,16.946933436318076,10.0,55.869555279503324,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 08:15:00,1.0,21.0,1.7979482389399375,21.522928621308175,16.964136566065353,10.0,56.9852731963691,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 08:30:00,1.0,21.0,1.7979482389399375,21.432394927171796,16.986062731836356,10.0,57.880191113234865,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-01 08:45:00,3.0,21.0,1.7979482389399375,21.337760494258085,17.005315223662663,10.0,59.21670903010064,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,21.0,1.7979482389399375,21.24696089255171,17.022027749737266,10.0,60.59292575250869,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,21.0,1.7979482389399375,21.160064182657035,17.036371134435676,10.0,60.492229335881845,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,21.0,1.7979482389399375,21.07526589030749,17.04847738362588,10.0,58.18353291925499,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,21.0,1.7979482389399375,20.992477225977336,17.05845914075432,10.0,58.19814964166305,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,21.0,1.7979482389399375,20.916076859610992,17.07131742384466,11.0,59.79226755852883,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,21.0,1.7979482389399375,20.846629735550657,17.08777095061875,11.0,60.697814429049636,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,21.0,1.7979482389399375,20.778960251345396,17.10228185756512,11.0,60.41988189202144,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,21.0,1.7979482389399375,20.71299223351382,17.114947040372996,11.0,56.6430914476832,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,21.0,1.7979482389399375,20.65254336807481,17.13074903353699,12.0,58.03480936454897,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,21.0,1.7979482389399375,20.598124661978385,17.150375521055018,12.0,59.55532728141475,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,21.0,1.7979482389399375,20.545234654391937,17.16827101134677,12.0,57.635045198280515,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,21.0,1.7979482389399375,20.7290216235285,17.185292725815888,12.0,58.45636311514629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,21.0,1.7979482389399375,21.489010087564324,17.214163380880702,12.0,60.068881032012065,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,21.0,1.7979482389399375,21.434666968197902,17.248794043961166,12.0,61.02922503583435,60.0,0.0,0.0,0.7666666666666665,1,0,1,0.7041666666666667
2024-01-01 12:30:00,3.0,21.0,1.7979482389399375,21.362861265600014,17.280859636389142,12.0,61.03639178213153,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 12:45:00,1.0,21.0,1.7979482389399375,21.29319703532002,17.3104499307091,12.0,61.03639178213153,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:00:00,1.0,21.0,1.7979482389399375,21.22553362315959,17.337685561603685,12.0,61.03639178213153,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.0,1.7979482389399375,21.159775676077185,17.36268039734142,12.0,59.73039464883005,60.0,2.053930666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:30:00,1.0,21.0,1.7979482389399375,21.09589074168472,17.385543901201135,12.0,60.52691065456348,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 13:45:00,1.0,21.0,1.7979482389399375,21.03379685649257,17.406380786869835,12.0,60.82831686574361,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:00:00,1.0,21.0,1.7979482389399375,20.96887933844275,17.42526324651534,12.0,60.80991686574361,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:15:00,3.0,21.0,1.7979482389399375,20.900545754333987,17.44215376132374,12.0,60.80991686574361,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:30:00,3.0,21.0,1.7979482389399375,20.833975434441584,17.457111077472494,12.0,60.80991686574361,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 14:45:00,1.0,21.0,1.7979482389399375,20.769092694519962,17.47023150203233,12.0,60.49711686574361,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:00:00,3.0,21.0,1.7979482389399375,20.701689754673243,17.4815816485207,12.0,60.0187168657436,60.0,0.770224,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:15:00,1.0,21.0,1.7979482389399375,20.631225647093835,17.491128071370937,12.0,59.42991686574359,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.0,1.7979482389399375,20.56242111309841,17.498925040566963,12.0,59.322617104635135,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-01 15:45:00,1.0,21.0,1.7979482389399375,20.730421333897926,17.505833049319754,12.0,57.156128810320766,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,21.0,1.7979482389399375,21.47598866800352,17.519718906141247,11.0,57.05744672718653,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,21.0,1.7979482389399375,21.408592735967712,17.534046871472007,11.0,58.48596464405231,60.0,0.0,0.0,0.7999999999999999,1,0,1,0.7833333333333333
2024-01-01 16:30:00,1.0,21.0,1.7979482389399375,21.323596708590106,17.546169975122492,11.0,59.84088256091808,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.0,1.7979482389399375,21.240614766024603,17.556163985432146,11.0,60.83069928332613,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.0,1.7979482389399375,21.15956205265898,17.56413645661812,11.0,61.09800286669929,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.0,1.7979482389399375,21.08035764784471,17.570189858010774,11.0,61.09800286669929,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.0,1.7979482389399375,21.002924381460897,17.57442181287011,11.0,60.74840286669929,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.0,1.7979482389399375,20.927188658132593,17.576925325993564,11.0,59.69420812231325,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.0,1.7979482389399375,20.853080289697456,17.57778900064136,11.0,60.78202388915513,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.0,1.7979482389399375,20.780532335533596,17.57709724528062,11.0,61.04002675585365,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.0,1.7979482389399375,20.709480950379707,17.574930470626157,11.0,60.59842675585365,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.0,1.7979482389399375,20.639865239295894,17.57136527743326,11.0,59.93602675585364,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.0,1.7979482389399375,20.57162711943007,17.56647463547647,11.0,59.93602675585364,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.0,1.7979482389399375,20.602855639181453,17.56051235502882,11.0,58.651328428094445,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.0,1.7979482389399375,21.411467608521853,17.563801115594256,11.0,58.1290434782617,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.0,1.7979482389399375,21.423607024145173,17.57678046624875,11.0,59.391961395127474,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.0,1.7979482389399375,21.339159855197423,17.587888386542975,11.0,60.58417811753553,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.0,1.7979482389399375,21.256694878179783,17.596910009090433,11.0,59.14028170090868,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.0,1.7979482389399375,21.176128764238097,17.60395090343597,11.0,59.39309125657042,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.966666666666665,1.7979482389399375,21.097382047684277,17.609111647262115,11.0,60.80494027711513,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.0,1.7979482389399375,21.020086737888622,17.60761972497294,10.0,60.784809173436194,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.0,1.7979482389399375,20.944001081218598,17.59907186129653,10.0,60.45360917343619,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:30:00,2.0,20.766666666666666,1.7979482389399375,20.869327279895536,17.58921957132556,10.0,59.77280917343618,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:45:00,2.0,20.5,1.7979482389399375,20.796009641790953,17.578132419439463,10.0,58.83267806975724,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:00:00,2.0,20.5,1.7979482389399375,20.723995036690123,17.56587666450836,10.0,59.15892709030194,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:15:00,2.0,20.5,1.7979482389399375,20.653232776314724,17.552515415220377,10.0,60.1826450071677,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:30:00,2.0,20.5,1.7979482389399375,20.583674499974766,17.538108778118545,10.0,59.615789010989985,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:45:00,2.0,20.5,1.7979482389399375,20.515274065585647,17.522713998689273,10.0,59.32855575728717,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:00:00,2.0,20.5,1.7979482389399375,20.447987445798557,17.506385595828647,10.0,58.503857429527976,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:15:00,2.0,20.5,1.7979482389399375,20.381772629004175,17.48917548999722,10.0,58.34957247969522,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:30:00,2.0,20.5,1.7979482389399375,20.316589524981186,17.4711331253596,10.0,56.90769039656098,60.0,4.107861333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:45:00,2.0,20.5,1.7979482389399375,20.252399874971363,17.452305586191038,10.0,56.36740831342675,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:00:00,2.0,20.5,1.7979482389399375,20.189167165973682,17.432737707820113,10.0,57.74072623029253,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:15:00,2.0,20.5,1.7979482389399375,20.126856549059404,17.412472182363945,10.0,59.3164441471583,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:30:00,2.0,20.5,1.7979482389399375,20.06543476151944,17.39154965950033,10.0,60.42499531772689,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:45:00,2.0,20.5,1.7979482389399375,20.10301450357507,17.37019314341045,10.0,61.05876923077038,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:00:00,2.0,20.5,1.7979482389399375,20.917827330587393,17.363564286340182,11.0,60.78276923077038,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:15:00,2.0,20.5,1.7979482389399375,20.936208195970842,17.372569211081508,11.0,60.101969230770365,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:30:00,2.0,20.5,1.7979482389399375,20.857792403413594,17.379954670267548,11.0,59.678769230770364,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:45:00,2.0,20.5,1.7979482389399375,20.781158182710843,17.385493651504405,11.0,59.51316923077036,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:00:00,2.0,20.5,1.7979482389399375,20.705939009602456,17.384411814994298,10.0,59.12676923077036,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:15:00,2.0,20.5,1.7979482389399375,20.631894529520125,17.37630414806714,10.0,59.04096970855344,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:30:00,2.0,20.5,1.7979482389399375,20.55922827959529,17.366920511141547,10.0,59.59168236980525,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:45:00,2.0,20.5,1.7979482389399375,20.487885841458837,17.35632889275901,10.0,60.79630004777948,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:00:00,2.0,20.5,1.7979482389399375,20.417815300367163,17.344594051082208,10.0,59.751607453417336,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:15:00,2.0,20.5,1.7979482389399375,20.348967127952992,17.331777665690748,10.0,58.92562178690995,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:30:00,2.0,20.5,1.7979482389399375,20.281294070477493,17.317938482252128,10.0,59.80213970377572,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:45:00,2.0,20.6,1.7979482389399375,20.742472258384563,17.306370973796984,10.0,60.96335403726834,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 04:00:00,1.0,20.666666666666668,1.7979482389399375,21.014676685846485,17.306797038284067,10.0,57.63822914476955,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 04:15:00,1.0,20.866666666666667,1.7979482389399375,20.932639365845947,17.30746410866817,10.0,57.80838031533815,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 04:30:00,1.0,21.0,1.7979482389399375,20.85232358471507,17.306418291839943,10.0,56.66089823220393,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 04:45:00,1.0,21.0,1.7979482389399375,20.773658968241648,17.30374820378444,10.0,58.2734161490697,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,20.833333333333332,1.7979482389399375,20.696578393884156,17.2995382614614,10.0,59.88593406593548,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,21.0,1.7979482389399375,20.6210178384206,17.293868880062462,10.0,59.88271419015911,60.0,3.0808960000000005,0.0,0.7875,1,0,1,0.7583333333333334
2024-01-02 05:30:00,2.0,20.866666666666667,1.7979482389399375,20.54691623274595,17.286816661010082,10.0,59.046461538463,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 05:45:00,2.0,20.5,1.7979482389399375,20.474215323482706,17.27845457113274,10.0,60.6159789775457,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:00:00,2.0,20.5,1.7979482389399375,20.402859541084855,17.268852113430523,10.0,61.08898423315966,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.966666666666665,1.7979482389399375,20.925977520818915,17.261406244914618,10.0,60.96018423315966,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 06:30:00,2.0,20.833333333333332,1.7979482389399375,21.517462773436172,17.270741190452142,10.0,59.57825169613147,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-02 06:45:00,2.0,20.5,1.7979482389399375,21.424230139075956,17.282897218214494,10.0,60.17099856665227,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,20.5,1.7979482389399375,21.333475953911165,17.297621569047063,11.0,60.47900812231402,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,2.0,20.5,1.7979482389399375,21.245277811855583,17.31552520896835,11.0,58.87627558528583,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,20.5,1.7979482389399375,21.15927695577548,17.33105448834475,11.0,55.58662245580664,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.733333333333334,1.7979482389399375,21.0753797712857,17.344328344452165,11.0,56.70234037267242,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,21.0,1.7979482389399375,20.993946748926916,17.355462830845642,11.0,58.09405828953819,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,21.0,1.7979482389399375,20.91494411197788,17.364579056860393,11.0,59.706576206403966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,21.0,1.7979482389399375,20.83777015616461,17.371783040258553,11.0,60.99659053989659,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,21.0,1.7979482389399375,20.762348257656303,17.37717178777442,11.0,59.2824917343543,60.0,1.7971893333333335,0.0,0.7291666666666665,1,0,1,0.6875
2024-01-02 09:00:00,3.0,21.0,1.7979482389399375,20.688698346946637,17.380838283568565,11.0,59.64860009555833,60.0,0.0,0.0,0.7916666666666663,0,0,1,0.0
2024-01-02 09:15:00,1.0,21.0,1.7979482389399375,20.616761353643437,17.38287329193139,11.0,60.72945054945229,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:30:00,1.0,21.0,1.7979482389399375,20.546363177611422,17.38336134448399,11.0,61.031621595797255,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 09:45:00,1.0,21.0,1.7979482389399375,20.908062549909733,17.384398777760772,11.0,60.97642159579725,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 10:00:00,1.0,21.0,1.7979482389399375,21.475057803243846,17.399360022463068,11.0,60.75562159579725,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,21.0,1.7979482389399375,21.39355073780856,17.417104330904166,11.0,60.75562159579725,60.0,0.0,0.0,0.7875,1,0,1,0.7708333333333334
2024-01-02 10:30:00,3.0,21.0,1.7979482389399375,21.314098432095093,17.432617237247644,11.0,60.17302207358034,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 10:45:00,3.0,21.0,1.7979482389399375,21.236613121153376,17.446010306643075,11.0,60.00613473483215,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:00:00,1.0,21.0,1.7979482389399375,21.15921856796573,17.457378935418767,11.0,61.059646440517795,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:15:00,3.0,21.0,1.7979482389399375,21.0816303182266,17.466772006602387,11.0,60.676346679409335,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:30:00,3.0,21.0,1.7979482389399375,21.005846881740762,17.474273426969077,11.0,59.97714667940932,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:45:00,1.0,21.0,1.7979482389399375,20.93179254673989,17.479979072507952,11.0,59.95874667940932,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:00:00,1.0,21.0,1.7979482389399375,20.859340287592,17.488846510753927,12.0,59.70114667940932,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:15:00,1.0,21.0,1.7979482389399375,20.78855110634385,17.50144718112057,12.0,59.70114667940932,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:30:00,3.0,21.0,1.7979482389399375,20.719489837796733,17.51219700036792,12.0,59.70114667940932,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:45:00,1.0,21.0,1.7979482389399375,20.652083193805467,17.5211889933071,12.0,59.68274667940932,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:00:00,1.0,21.0,1.7979482389399375,20.585661597622984,17.528508142521833,12.0,59.14914667940931,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:15:00,1.0,21.0,1.7979482389399375,20.539746584798383,17.534230599855558,12.0,59.14914667940931,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:30:00,1.0,21.0,1.7979482389399375,21.29447433562306,17.545513989241062,12.0,59.14914667940931,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.0,1.7979482389399375,21.446640905697883,17.56912697206507,12.0,59.14914667940931,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
