,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 05:30:00,2.0,15.0,0.9778677419008522,15.859147325113964,13.6723136794844,10.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,15.7,0.9778677419008522,15.862987201886032,13.683192028676876,10.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,15.0,0.9778677419008522,15.956977434003573,13.695492616051608,10.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,15.0,0.9778677419008522,15.906968023708167,13.70757210454724,10.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,18.266666666666666,0.9778677419008522,16.253363259552764,13.72047196867232,10.0,59.44799999999999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,18.033333333333335,0.9778677419008522,17.058015243660236,13.74643565066771,10.0,58.749605733397026,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,2.0,15.7,0.9778677419008522,17.650789312317855,13.787367130028203,10.0,60.65503487816526,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,2.0,17.1,0.9778677419008522,17.98352924902485,13.834594429895892,10.0,60.96864061156229,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,2.0,15.0,0.9778677419008522,18.087661214266394,13.887195022038451,10.0,60.61904061156229,60.0,0.0,0.0,0.7999999999999998,1,0,1,0.7250000000000001
2024-01-01 07:45:00,1.0,16.166666666666668,0.9778677419008522,18.04088506606484,13.937360911767025,10.0,60.37984061156229,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 08:00:00,1.0,18.5,0.9778677419008522,18.68516005695751,13.990875277662441,10.0,60.067040611562284,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 08:15:00,1.0,18.5,0.9778677419008522,18.977680505208223,14.055643963608214,10.0,59.956640611562285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,18.5,0.9778677419008522,18.873596970523117,14.119010510329877,10.0,59.236988437649224,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,18.5,0.9778677419008522,18.772934313523976,14.178350365405459,10.0,60.88807835642608,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,18.5,0.9778677419008522,18.67620306235568,14.233857855651621,10.0,59.232279789775326,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,18.5,0.9778677419008522,18.58333461293714,14.285733777426739,10.0,57.702505112278885,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,18.5,0.9778677419008522,18.493425606450064,14.33415595333705,10.0,60.179139990444156,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,18.5,0.9778677419008522,18.406345885717826,14.379288146442649,10.0,60.86755050167205,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,18.5,0.9778677419008522,18.325018260803837,14.425662284941419,11.0,60.609950501672046,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,18.5,0.9778677419008522,18.249792750561536,14.473958319038445,11.0,60.57315050167205,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,18.5,0.9778677419008522,18.177089391764397,14.519269582011088,11.0,60.57315050167205,60.0,0.2567413333333333,0.0,0.75,1,0,1,0.7333333333333334
2024-01-01 10:45:00,3.0,18.5,0.9778677419008522,18.10679643609382,14.56173687246864,11.0,60.29715050167204,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 11:00:00,3.0,18.5,0.9778677419008522,18.041743232581528,14.605869545307405,12.0,60.29715050167204,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 11:15:00,3.0,18.5,0.9778677419008522,18.269126259750223,14.653659818488093,12.0,60.29715050167204,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 11:30:00,1.0,18.5,0.9778677419008522,18.957308452507498,14.711646088965441,12.0,59.800350501672035,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 11:45:00,1.0,18.5,0.9778677419008522,18.945307205358638,14.774881428139903,12.0,59.67155050167204,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-01 12:00:00,1.0,18.5,0.9778677419008522,18.869416349208493,14.8348382704281,12.0,59.46915050167203,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,18.5,0.9778677419008522,18.795100733158744,14.891433353053397,12.0,59.46915050167203,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,18.5,0.9778677419008522,18.723453617992057,14.944814829595634,12.0,59.55768829431417,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,18.5,0.9778677419008522,18.654355663349754,14.995133328078914,12.0,60.82177391304323,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,18.5,0.9778677419008522,18.588118048799014,15.04253510541205,12.0,60.51517439082632,60.0,0.0,0.0,0.7999999999999999,1,0,1,0.775
2024-01-01 13:15:00,3.0,18.5,0.9778677419008522,18.524680701276857,15.087169591066953,12.0,60.51517439082632,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 13:30:00,3.0,18.5,0.9778677419008522,18.463448050773916,15.129170518310255,12.0,60.165574390826315,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-01 13:45:00,1.0,18.5,0.9778677419008522,18.404321927168656,15.168661693726882,12.0,59.5951743908263,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,3.0,18.5,0.9778677419008522,18.34430645501814,15.205743659018824,12.0,58.27697773530791,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,3.0,18.5,0.9778677419008522,18.28298062638473,15.240444626652595,12.0,58.925207835642325,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,18.5,0.9778677419008522,18.223617922564248,15.272851647132123,12.0,61.11223315814588,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,18.5,0.9778677419008522,18.166131946410385,15.303073438873968,12.0,60.86703411371206,60.0,1.5404480000000003,0.0,0.7833333333333333,1,0,1,0.7666666666666667
2024-01-01 15:00:00,1.0,18.5,0.9778677419008522,18.10752285895197,15.33119605520207,12.0,59.32763459149513,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:15:00,1.0,18.5,0.9778677419008522,18.047378625063917,15.35723352997785,12.0,60.738920210224215,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:30:00,1.0,18.5,0.9778677419008522,18.18475741385784,15.38198988914989,12.0,61.04825800286634,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 15:45:00,1.0,18.033333333333335,0.9778677419008522,18.79340787828763,15.415454323897453,12.0,60.86425800286634,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 16:00:00,3.0,18.5,0.9778677419008522,18.763100329234625,15.449479161165021,11.0,60.86425800286634,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 16:15:00,3.0,18.5,0.9778677419008522,18.690632344439646,15.47615076392368,11.0,60.86425800286634,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 16:30:00,3.0,18.5,0.9778677419008522,18.620198782064936,15.50053914479113,11.0,60.86425800286634,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,3.0,18.5,0.9778677419008522,18.55171197935784,15.522754166035567,11.0,60.86425800286634,60.0,0.0,0.0,0.8,1,0,1,0.7916666666666667
2024-01-01 17:00:00,1.0,18.5,0.9778677419008522,18.485088279463813,15.542900613637913,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,1.0,18.5,0.9778677419008522,18.420247847256242,15.561078430929864,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,3.0,18.5,0.9778677419008522,18.357114493638658,15.57738294148287,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,3.0,18.5,0.9778677419008522,18.29561550792943,15.591905061742482,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,18.5,0.9778677419008522,18.23568149795717,15.604731503879902,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,2.0,17.8,0.9778677419008522,18.17724623751206,15.615944969310762,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,16.4,0.9778677419008522,18.120246520814693,15.625624333310494,11.0,60.86425800286634,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,1.0,18.5,0.9778677419008522,18.064622023679707,15.633844821135943,11.0,60.809058002866344,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,18.5,0.9778677419008522,18.053918606813422,15.640739287047221,11.0,60.312258002866336,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,18.5,0.9778677419008522,18.72327074781831,15.653003236550047,11.0,60.312258002866336,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,18.5,0.9778677419008522,18.991374113189444,15.677635823385934,11.0,60.312258002866336,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,3.0,18.5,0.9778677419008522,18.918712752940444,15.702189189257473,11.0,60.312258002866336,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,1.0,18.5,0.9778677419008522,18.84804765481475,15.72451853861785,11.0,59.84646039178177,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,3.0,18.5,0.9778677419008522,18.779293126453002,15.744731184540653,11.0,60.59828571428533,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.5,0.9778677419008522,18.71236738976423,15.762929480292433,11.0,59.6388292403245,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,18.5,0.9778677419008522,18.647192400975715,15.779211047615705,11.0,60.58918948877167,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,18.5,0.9778677419008522,18.583317404552744,15.789309429802866,10.0,60.6225272814138,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,18.5,0.9778677419008522,18.52050797261073,15.792860183091724,10.0,60.033727281413796,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,1.0,18.5,0.9778677419008522,18.45907227351491,15.795015570500789,10.0,59.224127281413786,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,3.0,18.5,0.9778677419008522,18.398954027496206,15.795845410602459,10.0,59.08312775919687,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,1.0,18.5,0.9778677419008522,18.340099512382714,15.795416284251875,10.0,60.588748781652654,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,1.0,18.266666666666666,0.9778677419008522,18.282457446080148,15.793791683657226,10.0,61.123355948398945,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,1.0,18.5,0.9778677419008522,18.225978874458132,15.791032154591445,10.0,61.123355948398945,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,1.0,18.5,0.9778677419008522,18.170617064393713,15.787195432060818,10.0,61.123355948398945,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.233333333333333,0.9778677419008522,18.11632740173481,15.782336569731589,10.0,60.79215594839895,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.9778677419008522,18.063067293957324,15.776508063401634,10.0,57.5993750597224,60.0,4.364602666666667,0.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.9778677419008522,18.010796077299805,15.769759968791293,10.0,58.064410893453854,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.9778677419008522,17.95947492816992,15.762140013914564,10.0,60.651244338269876,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.9778677419008522,17.909066778626002,15.753693706280137,10.0,60.65225150501616,60.0,2.5674133333333335,0.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.9778677419008522,17.859536235746305,15.744464435160024,10.0,59.8981347348298,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.9778677419008522,17.810849504707093,15.734493569152773,10.0,60.981682560916745,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.9778677419008522,17.762974315398946,15.723820549257676,10.0,59.468816053511105,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.9778677419008522,17.71625612682668,15.716842542372824,11.0,57.175904061155606,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.9778677419008522,17.670828857134342,15.714048642366562,11.0,58.634539894887055,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.9778677419008522,17.6262883950487,15.71040545525309,11.0,60.37497333970307,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.9778677419008522,17.5825994344245,15.705956516593119,11.0,59.04039101767725,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.9778677419008522,17.539351993918494,15.696383773986158,10.0,60.68822016244549,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.9778677419008522,17.49635054671813,15.681273563879465,10.0,59.109565599617,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.9778677419008522,17.45394037530279,15.66573119608844,10.0,60.70432871476269,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.9778677419008522,17.41210060925733,15.649781698284054,10.0,60.11307367415111,60.0,2.0539306666666666,0.0,0.8,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.9778677419008522,17.370811309419803,15.633448923233749,10.0,61.06435929288019,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.9778677419008522,17.330053425170508,15.616755602960787,10.0,60.545092785474544,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.9778677419008522,17.289808753685445,15.599723400411508,10.0,60.489892785474545,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.9778677419008522,17.25005990106369,15.582372958745092,10.0,60.17709278547454,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,0.9778677419008522,17.210790245242524,15.564723948355264,10.0,58.88329517438997,60.0,3.3376373333333333,0.0,0.8,0,0,1,0.0
2024-01-02 04:15:00,2.0,16.4,0.9778677419008522,17.419340120649355,15.548317403711884,10.0,57.893723841375134,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-02 04:30:00,2.0,17.1,0.9778677419008522,17.752456253630875,15.538439909536923,10.0,58.56115967510659,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.9778677419008522,18.05083634392019,15.53711165301155,10.0,60.88745341614813,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.0,0.9778677419008522,17.99405271827275,15.537252336021373,10.0,60.01878834209173,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-02 05:15:00,1.0,16.166666666666668,0.9778677419008522,17.98205335898744,15.536284176506634,10.0,59.26438834209172,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,1.0,18.5,0.9778677419008522,18.658706732562685,15.540899515564956,10.0,57.59880745341516,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 05:45:00,1.0,18.5,0.9778677419008522,18.981212529340986,15.558882537048083,10.0,60.52283994266501,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:00:00,1.0,18.5,0.9778677419008522,18.90556081146965,15.577474371952924,10.0,61.03884567606204,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 06:15:00,1.0,18.5,0.9778677419008522,18.831848705174846,15.593958598482438,10.0,60.26604567606203,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 06:30:00,1.0,18.5,0.9778677419008522,18.759994010939803,15.6084378948708,10.0,59.548445676062016,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 06:45:00,1.0,18.5,0.9778677419008522,18.689918278778627,15.621010189484332,10.0,58.91104902054362,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 07:00:00,1.0,18.5,0.9778677419008522,18.62192291029173,15.636128444167372,11.0,60.42987673196261,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-02 07:15:00,2.0,16.866666666666667,0.9778677419008522,18.55609979105464,15.654334979187796,11.0,59.590766172956364,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,17.333333333333332,0.9778677419008522,18.49200470891701,15.67064717658773,11.0,59.67093167701749,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,18.5,0.9778677419008522,18.42956409968865,15.685157010322602,11.0,60.83895078834093,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,18.5,0.9778677419008522,18.368898899516395,15.6979533573379,11.0,60.56295078834093,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,18.5,0.9778677419008522,18.309963946249784,15.709125442086629,11.0,60.50775078834093,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,18.5,0.9778677419008522,18.252474079479306,15.718754400957458,11.0,59.19555317725636,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,18.5,0.9778677419008522,18.196368597378246,15.72691592426771,11.0,59.08918184424153,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,18.5,0.9778677419008522,18.141581467725032,15.733682149730738,11.0,61.030605255612734,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,2.0,15.466666666666667,0.9778677419008522,18.088056468828075,15.739121686126644,11.0,60.540005733395816,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,2.0,15.0,0.9778677419008522,18.03575019232579,15.74330013239996,11.0,60.39280573339582,60.0,4.107861333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,18.266666666666666,0.9778677419008522,18.271454625483436,15.747616506033836,11.0,52.103224844719264,60.0,6.161792,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,18.5,0.9778677419008522,18.96844088319495,15.763605501251003,11.0,53.65386067845072,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,18.5,0.9778677419008522,18.96595089566528,15.786299359926884,11.0,55.462096512182164,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,18.5,0.9778677419008522,18.899617921349844,15.807125473901243,11.0,58.63193234591361,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,18.5,0.9778677419008522,18.835075714846862,15.825968655403841,11.0,58.65536817964506,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,18.5,0.9778677419008522,18.770849348970653,15.84291634948723,11.0,60.90419684663022,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,18.5,0.9778677419008522,18.70670591057495,15.858019342677858,11.0,61.11919923554565,60.0,0.0,0.0,0.7416666666666663,1,0,1,0.625
2024-01-02 11:30:00,3.0,18.5,0.9778677419008522,18.644193874195444,15.871355043361953,11.0,61.11919923554565,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 11:45:00,3.0,18.5,0.9778677419008522,18.58324420977334,15.883009652537618,11.0,61.11919923554565,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:00:00,3.0,18.5,0.9778677419008522,18.524254968543378,15.897425478126989,12.0,61.00879923554565,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:15:00,1.0,18.5,0.9778677419008522,18.467336634616167,15.915136724796024,12.0,60.567199235545644,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:30:00,3.0,18.5,0.9778677419008522,18.411951738923882,15.931151219226667,12.0,60.23994610606641,60.0,1.5404480000000003,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:45:00,3.0,18.5,0.9778677419008522,18.35803468814723,15.945551047410211,12.0,60.969223124699944,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:00:00,3.0,18.5,0.9778677419008522,18.30556211903688,15.958414737899215,12.0,60.14903506927708,60.0,1.5404480000000003,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:15:00,3.0,18.5,0.9778677419008522,18.25447877405113,15.969818103326308,12.0,60.984847013854235,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:30:00,3.0,18.5,0.9778677419008522,18.20468223113393,15.979832637166833,12.0,60.72724701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:45:00,3.0,18.5,0.9778677419008522,18.156118144068476,15.988526178437803,12.0,60.543247013854234,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 14:00:00,1.0,18.5,0.9778677419008522,18.1091945003487,15.99596620908605,12.0,60.45124701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 14:15:00,3.0,18.5,0.9778677419008522,18.06391434348416,16.002227814361138,12.0,60.45124701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 14:30:00,3.0,18.5,0.9778677419008522,18.019698228605566,16.00737307686465,12.0,60.45124701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 14:45:00,3.0,18.5,0.9778677419008522,18.497063890209102,16.014847208394514,12.0,60.45124701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 15:00:00,3.0,18.5,0.9778677419008522,19.021099948726366,16.035795823575295,12.0,60.45124701385423,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
