,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:00:00,2.0,11.0,2.577147065593272,11.188795307125693,11.354278124091,11.0,56.09509565217392,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,11.0,2.577147065593272,11.195825358756414,11.341102423033078,11.0,60.82208886765412,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,11.0,2.577147065593272,11.2019688758656,11.329043709347982,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,11.0,2.577147065593272,11.207313940990677,11.317994324381704,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,11.0,2.577147065593272,11.211940029757425,11.30785710355312,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,17.0,2.577147065593272,11.494287964501845,11.300857846441762,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,1.0,20.0,2.577147065593272,12.769079770795495,11.330814086992044,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,20.0,2.577147065593272,14.078481897781607,11.419379260014232,11.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,20.0,2.577147065593272,15.333113524488834,11.553258558763208,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,20.0,2.577147065593272,16.537204633548722,11.726321736027545,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,12.2,2.577147065593272,17.214226280808177,11.937076838197807,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,11.6,2.577147065593272,16.995605668135152,12.141642185194751,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,20.0,2.577147065593272,17.51550099175317,12.333895066921878,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,20.0,2.577147065593272,18.656503816321997,12.556743006036243,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,16.4,2.577147065593272,19.405715440972344,12.81211102377558,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,2.577147065593272,20.24737319094773,13.082953307272371,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,2.577147065593272,20.324251388757958,13.365469284296811,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,2.577147065593272,20.011554207477733,13.620954292062528,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,2.577147065593272,19.72389385497805,13.846910067319872,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,2.577147065593272,19.737239676037515,14.048567612599674,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,2.577147065593272,20.425072177028635,14.259292654410581,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,2.577147065593272,20.208621190531346,14.46725028150275,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,2.577147065593272,19.950905197284943,14.650442058825032,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,2.577147065593272,19.712631809788558,14.810965501476804,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,2.577147065593272,19.666408877830097,14.952165886106819,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,2.577147065593272,20.382801271241714,15.102827984098777,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,2.577147065593272,20.236943103297396,15.258636530698903,10.0,61.42409555661733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,2.577147065593272,20.014343338003634,15.394883826410084,10.0,60.171850549450596,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,2.577147065593272,19.811878515140588,15.520656820555706,11.0,60.44813377926427,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,2.577147065593272,19.628869306569566,15.638491483696251,11.0,59.64175671285243,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,2.577147065593272,19.79901659645588,15.744151236610389,11.0,61.00617677974207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,2.577147065593272,20.459014440635723,15.869670659645164,11.0,60.82217677974207,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,2.577147065593272,20.284539999692,16.003629570847213,12.0,60.45417677974207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,2.577147065593272,20.110542760063254,16.129631611468845,12.0,60.45417677974207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,2.0,14.0,2.577147065593272,19.949773248767897,16.2401876592442,12.0,60.45417677974207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,2.0,11.0,2.577147065593272,19.80097035329934,16.33682966090401,12.0,60.45417677974207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,13.4,2.577147065593272,19.66140166594924,16.42091844970546,12.0,60.45417677974207,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,2.577147065593272,19.567253825957746,16.4936787621905,12.0,59.90217677974207,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,2.577147065593272,20.288040291287555,16.573605971711206,12.0,59.42820831342579,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,2.577147065593272,20.35201005704507,16.67281809135362,12.0,61.20982933588161,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,2.577147065593272,20.20129245619459,16.760964795594045,12.0,60.76822933588161,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,2.577147065593272,20.061711133425156,16.837029436755905,12.0,60.76822933588161,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,2.577147065593272,19.93165176515659,16.902228349056298,12.0,57.48425418060211,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,2.577147065593272,19.810217561791482,16.957648873942976,12.0,60.85230387004312,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,2.577147065593272,19.69237597237918,17.00421524275201,12.0,61.02430578117547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,2.577147065593272,19.577051029011297,17.042546472835703,12.0,61.02430578117547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,2.577147065593272,19.8759728028358,17.07762079711968,12.0,61.02430578117547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,2.577147065593272,20.447185196151974,17.139280701700933,12.0,60.54590578117548,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,2.577147065593272,20.300079744373257,17.203002152393957,12.0,57.38271724796955,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,2.577147065593272,20.15769584036881,17.25614130333366,12.0,58.189182226469335,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,2.577147065593272,20.02396016600926,17.29968740717917,12.0,60.7425582417584,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,2.577147065593272,19.898070224840875,17.334611225833914,12.0,59.39617926421422,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,2.577147065593272,19.778800914706615,17.35407462206063,11.0,61.1704730052558,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,2.577147065593272,19.66498907491807,17.35838962810254,11.0,60.949673005255804,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,2.577147065593272,19.556428140171256,17.357363222348507,11.0,60.6184730052558,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,2.577147065593272,20.007064017980714,17.35852192633563,11.0,60.6184730052558,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,2.577147065593272,20.427834383060564,17.389622295649723,11.0,60.6184730052558,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,2.577147065593272,20.28669799440111,17.420730157185513,11.0,60.6184730052558,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,2.577147065593272,20.15319488178892,17.443643852268888,11.0,60.6184730052558,60.0,0.0,0.0,0.7086111111111111,1,0,1,0.7066666666666667
2024-01-01 17:45:00,1.0,20.0,2.577147065593272,20.026628620488143,17.459203567409542,11.0,60.05833999044453,60.0,1.0269653333333333,0.0,0.7377777777777773,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,2.577147065593272,19.906370356544844,17.468167189391586,11.0,60.990501672241,60.0,0.0,0.0,0.7669444444444435,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,2.577147065593272,19.791852216728063,17.471218338005958,11.0,61.01570645007187,60.0,0.5134826666666666,0.0,0.7961111111111098,0,0,1,0.0
2024-01-01 18:30:00,1.0,19.8,2.577147065593272,19.68256136145699,17.468973614987487,11.0,59.35278203535616,60.0,1.5404480000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,2.577147065593272,19.578034617976638,17.461989145633837,11.0,61.21855327281436,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,2.577147065593272,19.817737191716237,17.453941729339054,11.0,60.22004319159125,60.0,1.5404480000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,2.577147065593272,20.459636768585423,17.474307279159145,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,2.577147065593272,20.326750814961773,17.50193174260251,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,2.577147065593272,20.195002237423427,17.521681867653964,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 20:00:00,3.0,19.866666666666667,2.577147065593272,20.069974686974536,17.53434917916293,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 20:15:00,1.0,19.633333333333333,2.577147065593272,19.951060719959276,17.540665401121238,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,2.577147065593272,19.837711781611816,17.541290540971783,11.0,61.00258767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,2.577147065593272,19.72943246311121,17.53681988971025,11.0,60.92898767319661,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,2.577147065593272,19.62539736259589,17.52007808285585,10.0,60.45058767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,2.577147065593272,19.56204772511055,17.491156995632487,10.0,60.19298767319661,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 21:30:00,1.0,16.4,2.577147065593272,20.307834117050714,17.476976402663578,10.0,59.89858767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,2.577147065593272,20.391593301547267,17.488933844215303,10.0,59.89858767319661,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.8,2.577147065593272,20.2554582647598,17.49602159170544,10.0,59.72779436215982,60.0,2.053930666666667,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 22:15:00,2.0,11.0,2.577147065593272,20.125687945949156,17.49660280692126,10.0,60.47064309603466,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 22:30:00,2.0,11.0,2.577147065593272,20.001715848987835,17.491358180153437,10.0,60.815049784997875,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 22:45:00,2.0,11.0,2.577147065593272,19.883030322558223,17.480901623690883,10.0,60.52064978499787,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 23:00:00,2.0,11.0,2.577147065593272,19.769169212183233,17.4657867903778,10.0,59.96864978499787,60.0,0.5134826666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 23:15:00,2.0,11.0,2.577147065593272,19.659715034046137,17.44651295611503,10.0,59.41664978499787,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 23:30:00,2.0,11.0,2.577147065593272,19.55429061968728,17.4235303283676,10.0,59.41664978499787,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-01 23:45:00,2.0,11.0,2.577147065593272,19.45255518563331,17.397244836684763,10.0,59.41664978499787,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 00:00:00,2.0,11.0,2.577147065593272,19.354200786497213,17.368022455774096,10.0,59.41664978499787,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 00:15:00,2.0,11.0,2.577147065593272,19.258949114133074,17.336193106739874,10.0,58.34067462971838,60.0,1.7971893333333335,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 00:30:00,2.0,11.0,2.577147065593272,19.166548609080348,17.302054177645466,10.0,61.14271189679914,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 00:45:00,2.0,11.0,2.577147065593272,19.076771853826873,17.26587370054356,10.0,61.14271189679914,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 01:00:00,2.0,11.0,2.577147065593272,18.989791176764292,17.23560547458592,11.0,60.12471285236531,60.0,3.0808960000000005,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 01:15:00,2.0,11.0,2.577147065593272,18.905919604319934,17.211937428025017,11.0,53.4827596751078,60.0,3.5943786666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 01:30:00,2.0,11.0,2.577147065593272,18.824748371328724,17.185970003385,11.0,57.5408313425708,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 01:45:00,2.0,11.0,2.577147065593272,18.746057214239496,17.157963880716075,11.0,61.382207357859876,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 02:00:00,2.0,11.0,2.577147065593272,18.669269064236126,17.120441762436936,10.0,59.36247529861477,60.0,4.364602666666667,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 02:15:00,2.0,11.0,2.577147065593272,18.593704911110084,17.073145110563352,10.0,55.81172212135727,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 02:30:00,2.0,11.0,2.577147065593272,18.519442517090756,17.025360363183207,10.0,60.824579455327665,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 02:45:00,2.0,11.0,2.577147065593272,18.446402716210443,16.97717536381462,10.0,60.66578423315853,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 03:00:00,2.0,11.0,2.577147065593272,18.374513689809973,16.928669067864174,10.0,60.26098423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 03:15:00,2.0,11.0,2.577147065593272,18.303710252614255,16.879912412362327,10.0,60.26098423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 03:30:00,2.0,11.0,2.577147065593272,18.233933208443965,16.8309691008166,10.0,59.561784233158534,60.0,0.5134826666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 03:45:00,2.0,11.0,2.577147065593272,18.165128768768934,16.781896311465026,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 04:00:00,2.0,11.0,2.577147065593272,18.09724802797179,16.732745336404015,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 04:15:00,2.0,14.6,2.577147065593272,18.288356359591226,16.687431446141318,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 04:30:00,2.0,11.0,2.577147065593272,18.50224750513881,16.657587976530195,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 04:45:00,2.0,11.0,2.577147065593272,18.413956239341772,16.63105828121507,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 05:00:00,2.0,12.8,2.577147065593272,18.494760138382123,16.604298128655707,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 05:15:00,2.0,11.0,2.577147065593272,18.512897121404784,16.584551160165187,10.0,59.15698423315853,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 05:30:00,2.0,11.0,2.577147065593272,18.420951366021477,16.562949604698954,10.0,59.149254085045776,60.0,0.770224,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 05:45:00,2.0,11.0,2.577147065593272,18.33215513010697,16.538562406734044,10.0,60.70903010033486,60.0,0.5134826666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 06:00:00,1.0,17.6,2.577147065593272,18.586130545925883,16.51487518298056,10.0,61.12703678929807,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.0,2.577147065593272,19.80163595169025,16.52815788784961,10.0,57.26464825609215,60.0,3.8511200000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.0,2.577147065593272,20.462948760790947,16.59032940013034,10.0,57.29831323459193,60.0,1.5404480000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,2.577147065593272,20.290482608766958,16.655648364450464,10.0,60.97316387959912,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,2.577147065593272,20.122934124012712,16.716740981967735,11.0,61.14516579073146,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,2.577147065593272,19.9660575927211,16.77526867042503,11.0,61.14516579073146,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,2.577147065593272,19.818708673706347,16.823228113300374,11.0,60.12716674629764,60.0,3.0808960000000005,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,2.577147065593272,19.68000328100379,16.861688767366775,11.0,58.7925465838514,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,2.577147065593272,19.55559537297948,16.891618332709793,11.0,60.506447013856196,60.0,1.5404480000000003,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,2.577147065593272,20.19302761265798,16.926649813711318,11.0,60.481808695652674,60.0,0.5134826666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,2.577147065593272,20.37435301552988,16.986884284026704,11.0,59.8112756808414,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,2.577147065593272,20.21851412224532,17.040170064460405,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,2.577147065593272,20.071924910615106,17.083253443837787,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,2.577147065593272,19.933729152950143,17.117169105563807,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,2.577147065593272,19.803158134602562,17.142850625493963,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,2.577147065593272,19.67951406968184,17.161140246464573,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,2.577147065593272,19.5643235265406,17.17282673315342,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,2.577147065593272,20.01160594040754,17.18569785726552,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,2.577147065593272,20.42968209535113,17.22764692434951,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,2.577147065593272,20.286443808170564,17.26882183738977,11.0,59.44327568084139,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,2.577147065593272,20.149412887778418,17.30106868905784,11.0,59.35767759197374,60.0,0.5134826666666666,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,2.577147065593272,20.017678411455865,17.3251711814633,11.0,58.11719139990496,60.0,3.337637333333334,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,2.577147065593272,19.892853879429445,17.34192613195962,11.0,60.62338079312046,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,2.577147065593272,19.774311915094625,17.352089834210965,11.0,60.20698557095133,60.0,0.770224,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,2.577147065593272,19.661938880407927,17.364057741960682,12.0,57.29568122312525,60.0,3.337637333333334,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,2.577147065593272,19.555728268683172,17.37892018244979,12.0,60.30161032011524,60.0,0.2567413333333333,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,2.577147065593272,20.009301869265055,17.395103885009828,12.0,60.69948590539952,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,2.577147065593272,20.433533605689703,17.440444282798428,12.0,57.86017009077936,60.0,4.6213440000000015,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,2.577147065593272,20.296330520312136,17.4850785041466,12.0,58.47490492116639,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,2.577147065593272,20.167181292735087,17.520869570230747,12.0,61.08360057334031,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,2.577147065593272,20.045336037575844,17.54871581378855,12.0,60.862800573340316,60.0,3.0808960000000005,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,2.577147065593272,19.93012383823252,17.569427525523405,12.0,57.899638795987244,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,2.577147065593272,19.82154670087018,17.58374383232796,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,2.577147065593272,19.719107301228224,17.592362385936653,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,2.577147065593272,19.621600315259798,17.595884589708465,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,2.577147065593272,19.547275822120135,17.594860775312654,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,2.577147065593272,20.265689903265812,17.604794427761075,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,2.577147065593272,20.41350044416443,17.641477554790296,12.0,61.339677018634184,60.0,0.0,0.0,0.7999999999999986,0,0,1,0.0
