,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:15:00,1.0,16.633333333333333,0.6865864624517178,16.671253483903584,13.668014878314603,10.0,60.64068189202065,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,18.5,0.6865864624517178,17.707524481252726,13.684264928566424,10.0,60.46928428093608,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,2.0,16.166666666666668,0.6865864624517178,18.681799681258084,13.711028641134934,10.0,59.335087625417685,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,2.0,15.0,0.6865864624517178,18.716133153603824,13.742041252959229,10.0,59.744117725752105,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,17.566666666666666,0.6865864624517178,18.66610289414663,13.77227892880611,10.0,60.04926937410373,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,16.866666666666667,0.6865864624517178,18.61683322224861,13.801636037127995,10.0,58.51156311514527,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,18.5,0.6865864624517178,18.56830872476878,13.83013171849304,10.0,60.16639847109364,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,2.0,17.566666666666666,0.6865864624517178,18.522256295180853,13.857789450181365,10.0,60.97161089345388,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,17.333333333333332,0.6865864624517178,18.47888676735017,13.884650669215212,10.0,60.54841089345387,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,18.5,0.6865864624517178,18.436182506044997,13.91073967912619,10.0,60.43801089345387,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,18.5,0.6865864624517178,18.394130011495417,13.936073249010981,10.0,60.34049651218295,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,18.5,0.6865864624517178,18.354892024054127,13.960673716399782,10.0,61.0008443382699,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,18.5,0.6865864624517178,18.31873741566074,13.984586000943647,10.0,60.57764433826989,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,18.5,0.6865864624517178,18.283151302881752,14.007833765402058,10.0,60.025644338269885,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,18.5,0.6865864624517178,18.248122107220162,14.030431403011534,10.0,59.970444338269886,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,18.5,0.6865864624517178,18.219186574604667,14.054433791499742,11.0,59.915244338269886,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,18.5,0.6865864624517178,18.197077789487057,14.080179362632988,11.0,59.252844338269874,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,18.5,0.6865864624517178,18.175418399026288,14.105366515350543,11.0,59.15484529383605,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,18.5,0.6865864624517178,18.15419894748639,14.130007080204738,11.0,60.654467271858,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,18.5,0.6865864624517178,18.138009266587535,14.15615084359174,12.0,60.89447300525503,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,18.5,0.6865864624517178,18.12746157171727,14.184121199286869,12.0,60.89447300525503,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,18.5,0.6865864624517178,18.11727178809954,14.211610683021073,12.0,60.154406497849386,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,18.5,0.6865864624517178,18.10743205437254,14.238629210933203,12.0,60.388293549927724,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,18.5,0.6865864624517178,18.096014727180414,14.26518126339124,12.0,59.98723898709923,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,18.5,0.6865864624517178,18.0827636211531,14.291250884053172,12.0,59.884732728140776,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,18.5,0.6865864624517178,18.06987918952714,14.316840371902773,12.0,59.47614945054879,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,18.5,0.6865864624517178,18.057353492932315,14.341959714807043,12.0,59.218549450548785,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,18.5,0.6865864624517178,18.04508613064512,14.366618437780385,12.0,59.169549928331875,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,18.5,0.6865864624517178,18.03305749956643,14.390824883489461,12.0,60.452438413759474,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,18.5,0.6865864624517178,18.02136667260146,14.414588083130772,12.0,59.97118050644938,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,18.5,0.6865864624517178,18.010006327103603,14.43791725070431,12.0,59.52958050644938,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,18.5,0.6865864624517178,18.366495709106218,14.461587799707695,12.0,59.52958050644938,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,18.5,0.6865864624517178,19.061261908244532,14.491448613755065,12.0,59.52958050644938,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,18.5,0.6865864624517178,19.03368102445344,14.523432465998543,12.0,59.53058767319566,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,18.5,0.6865864624517178,19.001041503402373,14.554672067599258,12.0,60.96260869565145,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,18.5,0.6865864624517178,18.963445759668385,14.585164674219389,12.0,59.570409173434534,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,3.0,18.5,0.6865864624517178,18.920161491203654,14.614852211207882,12.0,59.34960917343454,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,3.0,18.5,0.6865864624517178,18.87756752020609,14.643729697488261,12.0,59.34960917343454,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,18.5,0.6865864624517178,18.83564975858697,14.671814653224633,12.0,58.90221156234997,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,18.5,0.6865864624517178,18.793952556413288,14.6970973391229,11.0,57.50784022933512,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,18.5,0.6865864624517178,18.752379542403084,14.719337608832955,11.0,59.89054257047222,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,18.5,0.6865864624517178,18.7114121430201,14.740885617429878,11.0,59.637493741040764,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,18.5,0.6865864624517178,18.671038166916524,14.761756484017797,11.0,59.47612384137518,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,18.5,0.6865864624517178,18.63124567898993,14.781965007165649,11.0,60.8419539417096,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,18.5,0.6865864624517178,18.592022994972194,14.801525671682022,11.0,60.8669572861912,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,18.5,0.6865864624517178,18.553358676132728,14.820452655246838,11.0,60.738157286191196,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,18.5,0.6865864624517178,18.515241524093582,14.838759834902923,11.0,60.53575728619119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,18.5,0.6865864624517178,18.477660575754108,14.856460793410417,11.0,59.64869221213482,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,18.5,0.6865864624517178,18.44060509832287,14.873568825466906,11.0,59.52778595317636,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,18.5,0.6865864624517178,18.40406458445448,14.89009694379614,11.0,60.92240267558437,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,18.5,0.6865864624517178,18.368028747489213,14.906057885108087,11.0,60.75680267558437,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,18.5,0.6865864624517178,18.332487516793133,14.921464115933077,11.0,60.16800267558436,60.0,1.540448,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,18.5,0.6865864624517178,18.29743103319678,14.936327838332648,11.0,59.45120840898138,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,18.5,0.6865864624517178,18.262849644530103,14.950660995489748,11.0,61.14682847587098,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,18.5,0.6865864624517178,18.228733901251832,14.964475277180798,11.0,61.18982895365407,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,3.0,18.5,0.6865864624517178,18.195074552171082,14.977782125132157,11.0,61.02422895365407,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,18.5,0.6865864624517178,18.16186254025943,14.99059273826338,11.0,60.84022895365407,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,18.5,0.6865864624517178,18.129088998551456,15.002918077819718,11.0,60.637828953654065,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,18.5,0.6865864624517178,18.096745246131842,15.014768872396157,11.0,60.50902895365406,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,2.0,18.033333333333335,0.6865864624517178,18.06458054363119,15.024129277901084,10.0,59.809828953654055,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,2.0,15.0,0.6865864624517178,18.032529553140407,15.030755287042771,10.0,59.53036674629618,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,15.0,0.6865864624517178,18.000849223775887,15.036991412469401,10.0,60.86652269469559,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,15.0,0.6865864624517178,17.969532403217876,15.042846445508287,10.0,61.00985762063921,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,15.0,0.6865864624517178,17.938572088759283,15.048328990512648,10.0,59.12726000955464,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,15.0,0.6865864624517178,17.907961424147953,15.053447468814792,10.0,60.55388628762437,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,15.0,0.6865864624517178,17.877693696495605,15.058210122595792,10.0,61.19889345437066,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,15.0,0.6865864624517178,17.847762333252128,15.062625018673375,10.0,60.127828380314284,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,15.0,0.6865864624517178,17.818160899243715,15.06670005220979,10.0,59.06852212135583,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,15.0,0.6865864624517178,17.78888309377367,15.070442950341311,10.0,60.630954610605684,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,15.0,0.6865864624517178,17.759922747784362,15.073861275731065,10.0,61.146960344002714,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,15.0,0.6865864624517178,17.73127382107922,15.07696243004677,10.0,61.146960344002714,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,15.0,0.6865864624517178,17.70293039960335,15.079753657365007,10.0,61.146960344002714,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,15.0,0.6865864624517178,17.674886692781648,15.082242047503545,10.0,60.90776034400271,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,0.6865864624517178,17.64713703091313,15.084434539283263,10.0,60.760560344002705,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,0.6865864624517178,17.619675862620284,15.086337923721137,10.0,60.59496034400271,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.6865864624517178,17.59273999292852,15.08998519210997,11.0,60.0061603440027,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.6865864624517178,17.566381117062626,15.095637134405369,11.0,58.64069526994631,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.6865864624517178,17.54032892872535,15.100965663792802,11.0,58.55658901098786,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.6865864624517178,17.514577502532937,15.105978065492616,11.0,60.919682752029395,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.6865864624517178,17.488878796491232,15.108655124843883,10.0,60.73181767797302,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.6865864624517178,17.463170113138748,15.108749535252501,10.0,59.471036789296456,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.6865864624517178,17.437710986314503,15.108602579825332,10.0,60.91505590061989,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.6865864624517178,17.412496793873547,15.108219888635379,10.0,60.63905590061989,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.6865864624517178,17.38752300988823,15.107606971625634,10.0,60.63905590061989,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.6865864624517178,17.362785202618465,15.106769221149845,10.0,60.49185590061988,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.6865864624517178,17.338279032524856,15.105711914459599,10.0,59.33925924510148,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.6865864624517178,17.314000250323833,15.104440216138846,10.0,60.763751552793764,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,0.6865864624517178,17.289944695083857,15.102959180486966,10.0,61.165089345435895,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,16.866666666666667,0.6865864624517178,17.42464114832596,15.101473192132834,10.0,60.92588934543589,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,18.5,0.6865864624517178,18.506114694023527,15.105459610799208,10.0,60.337089345435885,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,18.5,0.6865864624517178,18.983103182153467,15.118318810131088,10.0,60.337089345435885,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,18.033333333333335,0.6865864624517178,18.943028530533223,15.132234613995612,10.0,60.337089345435885,60.0,0.0,0.0,0.8,1,0,1,0.78
2024-01-02 05:15:00,2.0,15.0,0.6865864624517178,18.90346884533036,15.145585950217622,10.0,60.245089345435886,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,1.0,16.866666666666667,0.6865864624517178,18.864413981161274,15.158385344374858,10.0,58.638491734351305,60.0,3.594378666666667,0.0,0.0,0,1,0,0.0
2024-01-02 05:45:00,1.0,18.5,0.6865864624517178,18.825854005370065,15.17064505607102,10.0,57.63052040133646,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,18.5,0.6865864624517178,18.787779193537535,15.18237708455834,10.0,58.62915623506792,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,18.5,0.6865864624517178,18.75018002508509,15.193593174241338,10.0,59.29659206879937,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,18.5,0.6865864624517178,18.71304717897145,15.204304820064287,10.0,60.69922216913379,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,18.5,0.6865864624517178,18.676371529480367,15.214523272784861,10.0,60.816225513615386,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,18.5,0.6865864624517178,18.640386382673384,15.226285889090535,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,18.5,0.6865864624517178,18.605140008594127,15.239857731979216,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,18.5,0.6865864624517178,18.57035874798826,15.252914897277831,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,18.5,0.6865864624517178,18.536033393213348,15.26546876435763,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,18.5,0.6865864624517178,18.502902852897883,15.277532507160778,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,18.5,0.6865864624517178,18.47105516574551,15.2891269446969,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,18.5,0.6865864624517178,18.439621625199614,15.300265475099524,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,18.5,0.6865864624517178,18.40859405428893,15.310958198362803,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,18.5,0.6865864624517178,18.378107284584726,15.32121538890227,11.0,60.72422551361539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,18.5,0.6865864624517178,18.348171977421448,15.331048616430227,11.0,60.076360439559004,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,18.5,0.6865864624517178,18.31861620557824,15.340467872170827,11.0,58.17065418060054,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,18.5,0.6865864624517178,18.28943251052858,15.349482359622153,11.0,60.68388762541657,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,18.5,0.6865864624517178,18.26482243342399,15.358112544815839,11.0,60.850494792162856,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,18.5,0.6865864624517178,18.24532391559189,15.366423054650523,11.0,60.07769479216285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,18.5,0.6865864624517178,18.226090042727765,15.374437871104824,11.0,59.91209479216285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,18.5,0.6865864624517178,18.207115549729927,15.382163507847887,11.0,59.40929574772902,60.0,1.7971893333333335,0.0,0.8,1,0,1,0.76
2024-01-02 11:00:00,1.0,18.5,0.6865864624517178,18.186089780506926,15.389600063922012,11.0,60.1303201146664,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 11:15:00,1.0,18.5,0.6865864624517178,18.162709101430433,15.396723208024737,11.0,61.07633062589429,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 11:30:00,1.0,18.5,0.6865864624517178,18.139619759143855,15.403530638121726,11.0,60.542730625894286,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 11:45:00,1.0,18.5,0.6865864624517178,18.116816047189772,15.410029390834211,11.0,60.52433062589429,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 12:00:00,1.0,18.5,0.6865864624517178,18.09406190673661,15.418251411358147,12.0,60.23613110367737,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 12:15:00,1.0,18.5,0.6865864624517178,18.071347663988707,15.428451457468672,12.0,60.61701672240645,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 12:30:00,1.0,18.5,0.6865864624517178,18.04894645935029,15.438299949527154,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 12:45:00,1.0,18.5,0.6865864624517178,18.02685204856469,15.447804616766826,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,18.5,0.6865864624517178,18.060828319723726,15.457006269281903,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,18.5,0.6865864624517178,18.87818225262388,15.469674188484626,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,18.5,0.6865864624517178,19.04901333047031,15.487971108488685,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,18.5,0.6865864624517178,19.015804599500555,15.506127323175948,12.0,61.018354515048586,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,18.5,0.6865864624517178,18.9835494107675,15.523726485948133,12.0,61.018354515048586,60.0,0.0,0.0,0.8,1,0,1,0.79
2024-01-02 14:15:00,1.0,18.5,0.6865864624517178,18.952298320417146,15.540786962313557,12.0,61.018354515048586,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:30:00,1.0,18.5,0.6865864624517178,18.921505609866287,15.557322378130056,12.0,61.018354515048586,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:45:00,1.0,18.5,0.6865864624517178,18.89116204162536,15.573344191830243,12.0,60.46635451504858,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-02 15:00:00,1.0,18.5,0.6865864624517178,18.859581292011683,15.588859052772504,12.0,59.65675451504857,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 15:15:00,1.0,18.5,0.6865864624517178,18.82653728195835,15.603855697595774,12.0,59.16655785953017,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
