,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:00:00,2.0,15.0,0.16735238363013333,14.858260731091326,13.553274511446613,11.0,61.34638509316773,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,15.0,0.16735238363013333,14.846970767583349,13.555377516776604,11.0,61.34638509316773,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,15.0,0.16735238363013333,14.835770740552482,13.557393015195377,11.0,61.07038509316773,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,15.0,0.16735238363013333,14.824659513069532,13.55932230498625,11.0,61.07038509316773,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,1.0,18.0,0.16735238363013333,15.192724319975532,13.56153285257181,11.0,61.07038509316773,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,3.0,19.5,0.16735238363013333,17.323302650024644,13.571350558938223,11.0,60.68398509316773,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,3.0,19.5,0.16735238363013333,19.554081150179492,13.595306976255037,11.0,60.31598509316772,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,3.0,19.5,0.16735238363013333,20.087695879698295,13.628644340321303,11.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,3.0,19.5,0.16735238363013333,20.04055802627896,13.661274644447053,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,3.0,19.5,0.16735238363013333,19.99344820607989,13.692096044690201,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,3.0,19.5,0.16735238363013333,19.94684468490074,13.72236497735837,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,3.0,19.5,0.16735238363013333,19.90074070671632,13.752089259670532,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,3.0,19.5,0.16735238363013333,19.85512960829878,13.781276600750944,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,19.7,0.16735238363013333,19.810004817938736,13.80993460311998,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,3.0,19.8,0.16735238363013333,19.765359854184005,13.838070764164462,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,3.0,19.5,0.16735238363013333,19.721188324595712,13.865692477587679,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,3.0,19.5,0.16735238363013333,19.677483924521546,13.892807034839443,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,3.0,19.5,0.16735238363013333,19.634240435885946,13.919421626526402,10.0,59.966385093167716,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,19.5,0.16735238363013333,19.591451725996958,13.945543343802928,10.0,59.70685255613953,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,19.5,0.16735238363013333,19.54911174636955,13.9711791797428,10.0,60.50726192068804,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,19.5,0.16735238363013333,19.50721453156514,13.99633603069202,10.0,60.07215824175827,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,19.5,0.16735238363013333,19.465754198047115,14.021020697602918,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,19.5,0.16735238363013333,19.42472494305217,14.045239887349911,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,3.0,19.5,0.16735238363013333,19.384121043477137,14.069000214027096,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,19.5,0.16735238363013333,19.34393685478124,14.092308200227942,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.5,0.16735238363013333,19.304166809903407,14.115170278307373,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,19.5,0.16735238363013333,19.264805418194587,14.13759279162641,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.5,0.16735238363013333,19.225847264364734,14.159581995779684,10.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,19.5,0.16735238363013333,19.18771387853329,14.182232053649425,11.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,19.8,0.16735238363013333,20.09710005629706,14.207588531642367,11.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,3.0,19.5,0.16735238363013333,20.52567245935855,14.238659957633057,11.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,3.0,19.5,0.16735238363013333,20.479582678043315,14.26989644316914,11.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,3.0,19.5,0.16735238363013333,20.434421537181006,14.301671219704712,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,19.5,0.16735238363013333,20.39024820347744,14.334138340646584,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,19.5,0.16735238363013333,20.346570807760212,14.366057122896,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,19.5,0.16735238363013333,20.30338268960874,14.39743528468091,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,19.5,0.16735238363013333,20.260677280155747,14.428280437565343,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,3.0,19.5,0.16735238363013333,20.218448100825405,14.458600087920464,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,19.5,0.16735238363013333,20.17668876208886,14.488401638375311,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,19.5,0.16735238363013333,20.13539296223691,14.517692389247543,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,19.5,0.16735238363013333,20.094554486169624,14.54647953995447,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,19.5,0.16735238363013333,20.054167204202614,14.574770190404603,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,3.0,19.5,0.16735238363013333,20.014225070889825,14.602571342370048,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,3.0,19.5,0.16735238363013333,19.974722123862485,14.629889900839935,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,3.0,19.5,0.16735238363013333,19.935652482684123,14.656732675355244,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,3.0,19.5,0.16735238363013333,19.897010347721316,14.683106381325183,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,19.5,0.16735238363013333,19.85878999903008,14.709017641325412,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,3.0,19.5,0.16735238363013333,19.82098579525752,14.734472986378396,12.0,59.68575824175826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,3.0,19.5,0.16735238363013333,19.783592172558716,14.75947885721609,12.0,59.68575824175826,60.0,0.0,0.0,0.6263611111111111,1,0,1,0.6041944444444445
2024-01-01 15:15:00,3.0,19.5,0.16735238363013333,19.746603643528456,14.784041605525205,12.0,59.68575824175826,60.0,0.0,0.0,0.6817777777777778,0,0,1,0.0
2024-01-01 15:30:00,3.0,19.5,0.16735238363013333,19.710014796147775,14.808167495175327,12.0,59.68575824175826,60.0,0.0,0.0,0.7371944444444445,0,0,1,0.0
2024-01-01 15:45:00,3.0,19.5,0.16735238363013333,19.67382029274496,14.831862703430078,12.0,59.68575824175826,60.0,0.0,0.0,0.7926111111111112,0,0,1,0.0
2024-01-01 16:00:00,3.0,19.5,0.16735238363013333,19.637587997881973,14.85404532829816,11.0,59.68575824175826,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:15:00,3.0,19.5,0.16735238363013333,19.601246844290603,14.874575089779093,11.0,59.68575824175826,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:30:00,3.0,19.5,0.16735238363013333,19.565276964062303,14.894706253941495,11.0,59.68575824175826,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:45:00,3.0,19.5,0.16735238363013333,19.529673441765002,14.914444497717334,11.0,59.68575824175826,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:00:00,3.0,19.5,0.16735238363013333,19.494431429419645,14.933795419482815,11.0,59.18702570473007,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,3.0,19.5,0.16735238363013333,19.45954614557066,14.952764540141944,11.0,59.333463927377004,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,19.8,0.16735238363013333,19.79355970035639,14.9717234903786,11.0,60.7184179646441,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,3.0,19.7,0.16735238363013333,20.491611262796074,14.995044006566825,11.0,58.89311648351654,60.0,4.107861333333334,0.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,3.0,19.5,0.16735238363013333,20.45025027436831,15.019643409184091,11.0,60.546503965599705,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,3.0,19.5,0.16735238363013333,20.40931917632813,15.043778671898577,11.0,60.17371352126142,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,3.0,19.5,0.16735238363013333,20.36881226166914,15.067456390113133,11.0,59.58491352126141,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,3.0,19.5,0.16735238363013333,20.328723901725848,15.090683067988095,11.0,46.27112546583857,60.0,36.200528,0.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,19.7,0.16735238363013333,20.28904854509404,15.113465119699793,11.0,26.76064787386532,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.16735238363013333,20.249780716566082,15.135808870681698,11.0,32.135707596751125,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.16735238363013333,20.210915016080893,15.157720558848458,11.0,37.51076731963697,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.16735238363013333,20.172446117688384,15.179206335803055,11.0,42.88582704252282,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.16735238363013333,20.134368768528184,15.200272268027325,11.0,48.26088676540867,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.16735238363013333,20.096677787822433,15.220924338056044,11.0,53.63594648829452,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,3.0,19.5,0.16735238363013333,20.05936806588246,15.241168445634854,11.0,58.987117056856434,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,19.7,0.16735238363013333,20.02243456312921,15.261010408862196,11.0,61.16103010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.16735238363013333,19.98544543803814,15.279367971472087,10.0,61.16103010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.16735238363013333,19.948329913133133,15.296100504012516,10.0,61.06903010033471,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,2.0,15.0,0.16735238363013333,19.911568406233243,15.312461927857326,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.0,0.16735238363013333,19.87515628362571,15.32845757993498,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.16735238363013333,19.839088975097802,15.344092723244861,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.16735238363013333,19.803361973061914,15.359372547877134,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.16735238363013333,19.76797083169275,15.374302172018524,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.16735238363013333,19.732911166076338,15.388886642944238,10.0,60.88503010033471,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.16735238363013333,19.698178651370842,15.403130937996218,10.0,60.86663010033471,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.16735238363013333,19.66376902197887,15.417039965547872,10.0,60.3330301003347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.16735238363013333,19.629678070731284,15.430618565955545,10.0,60.0570301003347,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.16735238363013333,19.59590164808219,15.443871512496845,10.0,59.6706301003347,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.16735238363013333,19.562435661315046,15.456803512296029,10.0,60.00199369326352,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.16735238363013333,19.52927607375974,15.469419207236648,10.0,61.321077878643365,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.16735238363013333,19.496418904020423,15.481723174861598,10.0,59.80841280458697,60.0,4.107861333333333,0.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.16735238363013333,19.463860225214024,15.493719929260747,10.0,59.875453416149334,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.16735238363013333,19.432023035308166,15.506501915789775,11.0,61.176137601529184,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.16735238363013333,19.400969389433847,15.520219811865774,11.0,61.176137601529184,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.16735238363013333,19.370210266968584,15.533629604902139,11.0,60.29293760152918,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.16735238363013333,19.339741816716355,15.546735729499765,11.0,59.520137601529186,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.16735238363013333,19.309133369162396,15.558454564980748,10.0,59.42813760152919,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.16735238363013333,19.27831530269287,15.568644136303643,10.0,58.221549546106345,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.16735238363013333,19.247769175064203,15.578557037815797,10.0,60.67286000955597,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.16735238363013333,19.217491476795615,15.588197297726174,10.0,60.75519732441502,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.16735238363013333,19.187478746417547,15.597568888369214,10.0,59.96013225035863,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.16735238363013333,19.15772756981027,15.606675726975762,10.0,59.59461863354069,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.16735238363013333,19.128234579551627,15.615521676433314,10.0,61.32693167701897,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.16735238363013333,19.09899645427378,15.62411054603584,10.0,61.32693167701897,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 04:00:00,1.0,15.666666666666666,0.16735238363013333,19.080551448297978,15.632446092223203,10.0,61.32693167701897,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 04:15:00,2.0,17.333333333333332,0.16735238363013333,20.166199468766134,15.643246103679017,10.0,60.86693167701897,60.0,1.2837066666666668,0.0,0.8,0,0,1,0.0
2024-01-02 04:30:00,2.0,15.0,0.16735238363013333,20.423548056187943,15.659460215061252,10.0,59.67580391782163,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.16735238363013333,20.38568644073768,15.675665369849101,10.0,60.93134104156747,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.0,0.16735238363013333,20.34818082657367,15.691499295100863,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 05:15:00,1.0,17.666666666666668,0.16735238363013333,20.311026565661585,15.706967341004868,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,3.0,19.533333333333335,0.16735238363013333,20.27421907364417,15.722074783619371,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 05:45:00,3.0,19.5,0.16735238363013333,20.237753828963907,15.73682682589518,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:00:00,3.0,19.5,0.16735238363013333,20.201626371997847,15.751228598684245,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:15:00,3.0,19.5,0.16735238363013333,20.16583230420426,15.765285161734262,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:30:00,3.0,19.5,0.16735238363013333,20.130367287281153,15.779001504669617,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:45:00,3.0,19.5,0.16735238363013333,20.09522704233632,15.792382547958791,10.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 07:00:00,3.0,19.5,0.16735238363013333,20.060834220157805,15.806521137711849,11.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 07:15:00,3.0,19.5,0.16735238363013333,20.027250533460002,15.821568346553613,11.0,60.6056301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 07:30:00,3.0,19.5,0.16735238363013333,19.993986623901193,15.836280551635078,11.0,60.476830195891395,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 07:45:00,3.0,19.5,0.16735238363013333,19.96103830719875,15.850662571900042,11.0,60.016830195891394,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.5,0.16735238363013333,19.92840145640905,15.864719159536675,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.5,0.16735238363013333,19.896072001137473,15.878455000898407,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 08:30:00,3.0,19.5,0.16735238363013333,19.86404592675927,15.891874717412138,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 08:45:00,1.0,19.766666666666666,0.16735238363013333,19.832319273651194,15.904982866473905,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 09:00:00,3.0,19.533333333333335,0.16735238363013333,19.800888136433652,15.917783942332198,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 09:15:00,3.0,19.5,0.16735238363013333,19.769748663223435,15.93028237695913,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 09:30:00,3.0,19.5,0.16735238363013333,19.738897054896643,15.942482540909554,11.0,59.7776301958914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 09:45:00,3.0,19.5,0.16735238363013333,19.708329564361794,15.954388744168334,11.0,59.129765121835014,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-02 10:00:00,3.0,19.5,0.16735238363013333,19.678042495842995,15.966005236985989,11.0,59.675205733397384,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 10:15:00,3.0,19.5,0.16735238363013333,19.648032204172935,15.977336210702736,11.0,60.99428991877723,60.0,2.0539306666666666,0.0,0.8,0,0,1,0.0
2024-01-02 10:30:00,3.0,19.5,0.16735238363013333,19.61829509409569,15.988385798561241,11.0,59.94302226469219,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 10:45:00,3.0,19.5,0.16735238363013333,19.588827619579074,15.999158076508104,11.0,60.68761471571945,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 11:00:00,3.0,19.5,0.16735238363013333,19.559626283136527,16.00965706398434,11.0,60.95008695652213,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 11:15:00,3.0,19.5,0.16735238363013333,19.530687635158312,16.019886724704936,11.0,58.0456000000004,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-02 11:30:00,3.0,19.5,0.16735238363013333,19.502008273251963,16.02985096742766,11.0,59.78255862398514,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 11:45:00,3.0,19.5,0.16735238363013333,19.47358484159179,16.039553646711283,11.0,59.45623086478782,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 12:00:00,3.0,19.5,0.16735238363013333,19.445840901366353,16.05008655750674,12.0,60.67365236502671,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.5,0.16735238363013333,19.41883906319905,16.061599735826892,12.0,58.82113177257568,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,0.16735238363013333,19.392090854337845,16.07284853655724,12.0,59.89275069278593,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,19.5,0.16735238363013333,19.365592963940177,16.08383677052468,12.0,59.17097716196893,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.5,0.16735238363013333,19.339342126520332,16.0945681957539,12.0,60.47754075489775,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,19.5,0.16735238363013333,19.313335121324545,16.10504651819584,12.0,60.3942780697568,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,3.0,19.8,0.16735238363013333,20.087061263379848,16.11677290509525,12.0,59.9342780697568,60.0,0.0,0.0,0.7556666666666667,1,0,1,0.7150277777777778
2024-01-02 13:45:00,3.0,19.5,0.16735238363013333,20.51749080426563,16.133828254038967,12.0,59.9342780697568,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:00:00,3.0,19.5,0.16735238363013333,20.48363614365485,16.151239929798702,12.0,59.47427806975679,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 14:15:00,3.0,19.5,0.16735238363013333,20.45011717075496,16.168294839543872,12.0,59.382278069756794,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:30:00,3.0,19.5,0.16735238363013333,20.416929462819635,16.184998085270085,12.0,58.359690014333964,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 14:45:00,3.0,19.5,0.16735238363013333,20.38406865775933,16.20135469834136,12.0,60.848108934544214,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 15:00:00,1.0,19.966666666666665,0.16735238363013333,20.351530453305525,16.21736964046443,12.0,60.70060047778358,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,0.16735238363013333,20.3193106061864,16.23304780464957,12.0,60.535000477783576,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,0.16735238363013333,20.287404931313958,16.248394016158265,12.0,60.25900047778357,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 15:45:00,3.0,19.633333333333333,0.16735238363013333,20.255809300982268,16.263413033437693,12.0,59.63340047778356,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
