,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 04:00:00,1.0,19.266666666666666,0.5504061151470941,18.344987995756465,13.389241550772859,11.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,2.0,19.633333333333333,0.5504061151470941,20.263126475331394,13.487072368489267,11.0,59.552602388915425,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,14.5,0.5504061151470941,20.4830446643622,13.605781836296853,11.0,60.73769326325846,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,2.0,14.5,0.5504061151470941,20.340939564086902,13.719640296550557,11.0,61.13903105590059,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,2.0,14.5,0.5504061151470941,20.203618801239326,13.82279768690478,10.0,61.13903105590059,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,14.5,0.5504061151470941,20.07069492896597,13.915079316471601,10.0,60.899831055900584,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,15.6,0.5504061151470941,19.942288378607408,14.00194401489419,10.0,60.863031055900585,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,14.5,0.5504061151470941,19.818200913921682,14.083643531387876,10.0,60.771031055900586,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,14.5,0.5504061151470941,19.698243273155533,14.16041815117529,10.0,60.31103105590058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,14.5,0.5504061151470941,19.582234761442812,14.232497216464639,10.0,60.31103105590058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,2.0,14.5,0.5504061151470941,19.470002861721397,14.300099623757127,10.0,60.31103105590058,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,18.166666666666668,0.5504061151470941,20.128592458593413,14.368196600924279,10.0,59.924631055900576,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,0.5504061151470941,20.447980442663216,14.449595856249244,10.0,59.66703105590057,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,0.5504061151470941,20.32239122702837,14.528209926864502,10.0,59.207031055900565,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,19.666666666666668,0.5504061151470941,20.200901935634526,14.601960356617392,10.0,58.833233444815995,60.0,4.107861333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,15.0,0.5504061151470941,20.08333368375618,14.671074067887426,10.0,57.58606211180116,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,15.0,0.5504061151470941,19.970324529716596,14.735772448869456,10.0,60.51009460105101,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,15.0,0.5504061151470941,19.861804250431472,14.796285324082541,10.0,61.02610033444804,60.0,0.0,0.0,0.720555555555556,1,0,1,0.6900000000000001
2024-01-01 08:30:00,3.0,15.0,0.5504061151470941,19.756681256909914,14.852815591520924,10.0,61.02610033444804,60.0,0.0,0.0,0.7663888888888898,0,0,1,0.0
2024-01-01 08:45:00,3.0,15.0,0.5504061151470941,19.654808252905017,14.905549874611614,10.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 09:00:00,3.0,15.0,0.5504061151470941,19.556832156853563,14.954670968339004,10.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 09:15:00,3.0,15.0,0.5504061151470941,19.46270908769274,15.000371371068052,10.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 09:30:00,1.0,15.666666666666666,0.5504061151470941,19.381557587277232,15.04281878503706,10.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 09:45:00,3.0,15.333333333333334,0.5504061151470941,19.725344186420386,15.086518931601063,10.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 10:00:00,3.0,15.0,0.5504061151470941,19.64354557037466,15.136372429017301,11.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 10:15:00,3.0,15.0,0.5504061151470941,19.558101112165552,15.187995921286475,11.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 10:30:00,1.0,18.333333333333332,0.5504061151470941,19.93035308302453,15.238517075323731,11.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,0.5504061151470941,20.291591147729083,15.299418869211621,11.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,0.5504061151470941,20.199188471287027,15.363743927807013,12.0,61.02610033444804,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,0.5504061151470941,20.11342228830384,15.429385043728844,12.0,60.98930033444803,60.0,0.2567413333333333,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,0.5504061151470941,20.03069037538402,15.491350098428603,12.0,60.750100334448035,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,0.5504061151470941,19.950858842144203,15.54980930421916,12.0,60.750100334448035,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,0.5504061151470941,19.872482594567387,15.604917302800466,12.0,60.750100334448035,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,0.5504061151470941,19.795288396555957,15.65679153050458,12.0,60.326900334448034,60.0,0.770224,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,0.5504061151470941,19.720683915759196,15.705570875633743,12.0,59.885300334448026,60.0,0.2567413333333333,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,0.5504061151470941,19.64855571332312,15.75139934898513,12.0,59.64610033444803,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,0.5504061151470941,19.579118975162164,15.794416323691859,12.0,59.42530033444802,60.0,1.0269653333333333,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,0.5504061151470941,19.613747132895046,15.834901788891155,12.0,59.979918967988375,60.0,0.2567413333333333,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,0.5504061151470941,20.47205430383641,15.884169013194521,12.0,60.98753139034861,60.0,0.2567413333333333,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,0.5504061151470941,20.418718377249814,15.94041301757054,12.0,59.72413186813169,60.0,3.0808960000000005,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.5504061151470941,20.334486850084748,15.993333636733109,12.0,59.6231552795029,60.0,0.0,0.0,0.8000000000000013,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.5504061151470941,20.249402271286964,16.042940322495674,12.0,60.33117439082634,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-01 14:30:00,1.0,20.0,0.5504061151470941,20.16702369963196,16.089360338154034,12.0,60.89066526516936,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,0.5504061151470941,20.087233527509284,16.132742761475516,12.0,60.500803057811495,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,0.5504061151470941,20.00697335921486,16.173212382131492,12.0,59.42760401337766,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.5504061151470941,19.925797820082717,16.210820836223846,12.0,58.836229335881214,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.5504061151470941,19.847013408837597,16.245677338009777,12.0,61.11525465838477,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.5504061151470941,19.770517456036078,16.27791172234668,12.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.5504061151470941,19.695809639010275,16.303188549396598,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.5504061151470941,19.62262895163189,16.321161173975582,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.5504061151470941,19.551291528460826,16.337125489676975,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,0.5504061151470941,19.977211827022415,16.353413327661247,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.5504061151470941,20.46016905689167,16.383458172865065,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,0.5504061151470941,20.372990117758,16.414457457096145,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.5504061151470941,20.288195030068454,16.442779830595537,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,0.5504061151470941,20.205682743912384,16.468552755481518,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,0.5504061151470941,20.1253567671045,16.491897875842863,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.5504061151470941,20.047124958261445,16.512931282200828,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.5504061151470941,19.97089932927905,16.53176376395494,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.5504061151470941,19.89659585678319,16.548501050358485,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,3.0,17.333333333333332,0.5504061151470941,19.82413430214663,16.56324404054486,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,3.0,15.0,0.5504061151470941,19.753438039682482,16.576089023102316,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,17.333333333333332,0.5504061151470941,19.68443389264295,16.587127885671894,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,0.5504061151470941,19.617051976668655,16.596448315021807,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,0.5504061151470941,19.551225550350022,16.604133988031112,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,20.0,0.5504061151470941,19.98238225795587,16.6124998537514,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,3.0,19.666666666666668,0.5504061151470941,20.47031389615876,16.634963281623623,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,18.666666666666668,0.5504061151470941,20.387859379346544,16.658706319744258,11.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,0.5504061151470941,20.30720712247976,16.675623931198338,10.0,61.20125561395094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,20.0,0.5504061151470941,20.22810641886256,16.68536634439582,10.0,61.20125561395094,60.0,0.0,0.0,0.7022222222222223,1,0,1,0.6991666666666667
2024-01-01 21:30:00,2.0,15.966666666666667,0.5504061151470941,20.150808221534824,16.693225258320208,10.0,61.20125561395094,60.0,0.0,0.0,0.7480555555555561,0,0,1,0.0
2024-01-01 21:45:00,1.0,15.966666666666667,0.5504061151470941,20.075238880053668,16.699292880386047,10.0,61.20125561395094,60.0,0.0,0.0,0.79388888888889,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,0.5504061151470941,20.001328052284627,16.703657198100526,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:15:00,2.0,17.433333333333334,0.5504061151470941,19.929008554265582,16.70640217093271,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,0.5504061151470941,19.858216216891115,16.707607913464564,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,0.5504061151470941,19.78888974910762,16.707350870220107,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,0.5504061151470941,19.720970607323178,16.705703982550588,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,0.5504061151470941,19.65440287074994,16.70273684793675,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,0.5504061151470941,19.58913312240947,16.69851587205269,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,0.5504061151470941,19.52511033554373,16.693104413920086,10.0,61.20125561395094,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
