,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 08:15:00,3.0,15.0,0.7150450906779555,20.240711428047344,13.610786297903806,10.0,59.731874247491035,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 08:30:00,3.0,15.0,0.7150450906779555,20.184428055427215,13.64648542684206,10.0,59.88844858098359,60.0,2.053930666666667,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 08:45:00,1.0,17.666666666666668,0.7150450906779555,20.128868706059666,13.681332788934943,10.0,60.16278291447616,60.0,0.770224,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 09:00:00,3.0,19.333333333333332,0.7150450906779555,20.07420296377778,13.715344378997973,10.0,60.915114381270214,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 09:15:00,1.0,19.666666666666668,0.7150450906779555,20.020442741913875,13.74853748426623,10.0,60.824475336836386,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 09:30:00,1.0,20.0,0.7150450906779555,19.967367356044733,13.780927696027566,10.0,60.78031533683639,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 09:45:00,1.0,20.0,0.7150450906779555,19.91496525812304,13.812529727791944,10.0,60.61839533683639,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 10:00:00,1.0,20.0,0.7150450906779555,19.864496954855177,13.845302892219722,11.0,60.338715336836394,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 10:15:00,1.0,20.0,0.7150450906779555,19.81613865253798,13.879520930076229,11.0,59.2644776301952,60.0,2.310672,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 10:30:00,1.0,20.0,0.7150450906779555,19.76842877271099,13.91296528811016,11.0,57.416490625895136,60.0,3.594378666666667,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 10:45:00,2.0,17.066666666666666,0.7150450906779555,19.721356281204287,13.945650056563087,11.0,57.8821849593877,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 11:00:00,1.0,15.233333333333333,0.7150450906779555,19.676170018102944,13.97953390901422,12.0,58.74531929288026,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,0.7150450906779555,19.633045084194826,14.014889853131486,12.0,59.53485362637283,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,0.7150450906779555,19.59053437257068,14.049498708740492,12.0,60.65798757763891,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 11:45:00,1.0,20.0,0.7150450906779555,19.548627325411704,14.083373990691383,12.0,60.3911919732433,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,2.0,19.266666666666666,0.7150450906779555,19.551119321034545,14.116553457895524,12.0,58.95240133779177,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,15.233333333333333,0.7150450906779555,19.685179330912764,14.15009906952213,12.0,58.726255671284335,60.0,3.0808960000000005,0.0,0.8000000000000002,1,0,1,0.789
2024-01-01 12:30:00,1.0,20.0,0.7150450906779555,19.642520680670554,14.18350816900022,12.0,57.454990004776896,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,0.7150450906779555,19.600457985559615,14.21619672381287,12.0,58.25924433826946,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 13:00:00,1.0,20.0,0.7150450906779555,19.55912488831389,14.248178116100496,12.0,58.31277867176202,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,0.7150450906779555,19.51853029007523,14.27946673791931,12.0,59.51447300525458,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,0.7150450906779555,20.065969098562352,14.311483955040663,12.0,60.6989671476339,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,0.7150450906779555,20.534349182927645,14.348448290084622,12.0,60.763452116578,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,0.7150450906779555,20.48556437847944,14.386009188411911,12.0,60.572092116578,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,0.7150450906779555,20.43633194839699,14.422748297752305,12.0,59.32353345437063,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,0.7150450906779555,20.387773799144693,14.458677287064571,12.0,58.31690549450439,60.0,0.5134826666666666,0.0,0.7743333333333334,1,0,1,0.767
2024-01-01 14:45:00,1.0,20.0,0.7150450906779555,20.339878415008698,14.493810874431428,12.0,58.87091982799695,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,0.7150450906779555,20.29164390599867,14.528161310752957,12.0,57.52605416148952,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,0.7150450906779555,20.24292879034694,14.56173203622197,12.0,58.359748494982085,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:30:00,3.0,17.333333333333332,0.7150450906779555,20.194860195428024,14.594533993195665,12.0,59.64976282847464,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 15:45:00,1.0,19.666666666666668,0.7150450906779555,20.14742713906777,14.626581199405289,12.0,60.46609582417456,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.7150450906779555,20.10024684578128,14.655944565470712,11.0,59.65681811753337,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.7150450906779555,20.053239796517115,14.682387841846941,11.0,59.25937811753337,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.7150450906779555,20.006812383395587,14.708159534998632,11.0,58.94330098423189,60.0,2.053930666666667,0.0,0.8000000000000003,1,0,1,0.7816666666666667
2024-01-01 16:45:00,1.0,20.0,0.7150450906779555,19.960954891564306,14.733272004117142,11.0,58.95499436215828,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.7150450906779555,19.91565777719258,14.757737388228897,11.0,58.169488695650855,60.0,3.594378666666667,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.7150450906779555,19.870911664441497,14.781567610101776,11.0,57.82558302914342,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.7150450906779555,19.826707342487648,14.804774380082256,11.0,56.583757362635986,60.0,0.770224,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.7150450906779555,19.78303576259973,14.82736919986449,11.0,57.71185169612854,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.7150450906779555,19.73988803526687,14.849363366192554,11.0,59.0018660296211,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.7150450906779555,19.69725542737797,14.870767974497003,11.0,60.12996036311366,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.7150450906779555,19.65512935945099,14.891593922467,11.0,60.673570492115076,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.7150450906779555,19.613501402911357,14.911851913559028,11.0,60.44301087434154,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.7150450906779555,19.572363277418738,14.931552460443413,11.0,60.35469087434155,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.7150450906779555,19.53170684824104,14.950705888389734,11.0,60.17805087434155,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.7150450906779555,19.761026064785067,14.969737987241086,11.0,60.133890874341546,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:45:00,1.0,17.0,0.7150450906779555,20.3248273442784,14.992596943226697,11.0,60.133890874341546,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.7150450906779555,20.283362115955292,15.016819331101386,11.0,60.133890874341546,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.7150450906779555,20.237544130410235,15.040403673500721,11.0,60.133890874341546,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.7150450906779555,20.19227484512441,15.063359269005183,11.0,60.133890874341546,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.7150450906779555,20.147545115703288,15.08569773464356,11.0,60.133890874341546,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.7150450906779555,20.103012087314823,15.105487707582343,10.0,59.91309087434154,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.7150450906779555,20.058603030000768,15.122491035587387,10.0,59.81005087434155,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.7150450906779555,20.014682286992908,15.13895406494518,10.0,59.29485087434156,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.7150450906779555,19.971241863326824,15.154886906962593,10.0,59.34555000477633,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,0.7150450906779555,19.928273904337928,15.170299492465295,10.0,60.5684707501179,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.866666666666667,0.7150450906779555,19.885770693176767,15.185201575000828,10.0,60.824315719062,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,0.7150450906779555,19.843724648368415,15.199602733984902,10.0,60.824315719062,60.0,0.0,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:45:00,1.0,18.533333333333335,0.7150450906779555,19.802128321415147,15.213512377791877,10.0,60.721275719062,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.966666666666667,0.7150450906779555,19.760974394441607,15.226939746790439,10.0,60.19135571906201,60.0,0.5134826666666666,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,0.7150450906779555,19.720255677881703,15.239893916325434,10.0,59.94111571906201,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,0.7150450906779555,19.679965108206563,15.252383799646834,10.0,59.55839571906201,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,0.7150450906779555,19.640095745692726,15.264418150786737,10.0,59.39647571906202,60.0,0.2567413333333333,0.0,0.8000000000000003,0,0,1,0.0
