,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 02:45:00,2.0,15.0,1.0027095023323445,18.022764356948713,14.735134877291141,11.0,60.98069182990955,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:00:00,2.0,15.0,1.0027095023323445,17.883227368557588,14.81008524424574,11.0,58.216263354037615,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,15.0,1.0027095023323445,17.75251109068485,14.874901144296361,11.0,57.99071380793158,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,15.0,1.0027095023323445,17.62983911469386,14.930535991028382,11.0,59.34563172479735,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,15.0,1.0027095023323445,17.514505860539302,14.977855720836288,11.0,60.62074916388004,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,15.0,1.0027095023323445,17.40587009504319,15.017646802156987,11.0,60.964954419494,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,18.266666666666666,1.0027095023323445,18.047485296067627,15.059199578382543,11.0,59.08642331581507,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,15.466666666666667,1.0027095023323445,18.992406093987288,15.144203089627574,11.0,58.639872336359765,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,15.933333333333334,1.0027095023323445,18.83722902386044,15.236004387905439,11.0,60.17879025322554,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,18.5,1.0027095023323445,18.683894728610827,15.307963263083165,10.0,60.70759980888729,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,15.466666666666667,1.0027095023323445,18.53930309601842,15.360689497743211,10.0,59.141708170091306,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,16.633333333333333,1.0027095023323445,18.40284048437901,15.404359570386292,10.0,60.11022608695708,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,18.5,1.0027095023323445,18.27380286733319,15.439835694649998,10.0,60.666172957477876,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,18.5,1.0027095023323445,18.151550350064706,15.467900896452118,10.0,60.00184042044968,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,18.5,1.0027095023323445,18.060290360304393,15.489290275648367,10.0,60.00184042044968,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,18.5,1.0027095023323445,18.851027341233515,15.52165181863939,10.0,60.00184042044968,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,18.5,1.0027095023323445,18.875905778189896,15.574905946397424,10.0,53.00114400382282,60.0,12.837066666666665,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,18.5,1.0027095023323445,18.73419061784609,15.620128944160895,10.0,47.348560726230865,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,18.5,1.0027095023323445,18.600190757867445,15.656850280085388,10.0,48.096278643096625,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,18.5,1.0027095023323445,18.47323209683521,15.685882600615896,10.0,46.1207965599624,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,18.5,1.0027095023323445,18.352711116051175,15.70796374009689,10.0,47.62291447682818,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,18.5,1.0027095023323445,18.238719024353486,15.72377170670653,10.0,47.13783239369396,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,18.5,1.0027095023323445,18.13081208729928,15.733952429862793,10.0,47.09435031055974,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,18.5,1.0027095023323445,18.052578105896966,15.739089188925613,10.0,47.49246822742551,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,18.5,1.0027095023323445,18.85514236682365,15.756680631719775,10.0,48.920986144291284,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,18.5,1.0027095023323445,18.891384631637138,15.796519314168892,10.0,48.76710406115706,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,18.5,1.0027095023323445,18.76071470204524,15.829594827717354,10.0,44.988421978022835,60.0,3.8511200000000003,0.0,0.6288888888888894,1,0,1,0.5977777777777779
2024-01-01 09:30:00,1.0,18.5,1.0027095023323445,18.636800168518626,15.855330815287639,10.0,43.1049398948886,60.0,3.337637333333334,0.0,0.6872222222222235,0,0,1,0.0
2024-01-01 09:45:00,1.0,18.5,1.0027095023323445,18.519063525362704,15.874432995327084,10.0,43.68705781175438,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 10:00:00,1.0,18.5,1.0027095023323445,18.40964739625986,15.895331856259547,11.0,45.20757572862015,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,18.5,1.0027095023323445,18.30874205656212,15.919247891583058,11.0,46.19449364548593,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,18.5,1.0027095023323445,18.21298743314384,15.93759043542107,11.0,45.1022115623517,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,18.5,1.0027095023323445,18.121944117647054,15.950896259686889,11.0,45.02192947921746,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,18.5,1.0027095023323445,18.037755872861535,15.9674408770207,12.0,45.89844739608324,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,18.5,1.0027095023323445,18.694940344248472,15.99852218028795,12.0,44.530165312949016,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,18.5,1.0027095023323445,18.952364059846058,16.056650018244067,12.0,46.14268322981479,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,18.5,1.0027095023323445,18.8410452090239,16.11029135193272,12.0,47.75520114668057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,18.5,1.0027095023323445,18.735386006374295,16.15619017006581,12.0,49.33091906354635,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,3.0,18.5,1.0027095023323445,18.634694962120356,16.195009955735028,12.0,49.821036980412124,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,3.0,18.5,1.0027095023323445,18.539750060960795,16.22740135369696,12.0,50.384754897277894,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,18.5,1.0027095023323445,18.450052559489766,16.253975392819104,12.0,51.99727281414367,60.0,0.0,0.0,0.7027777777777786,1,0,1,0.6483333333333334
2024-01-01 13:00:00,1.0,18.5,1.0027095023323445,18.365339412828764,16.27528936478386,12.0,53.296990731009444,60.0,0.770224,0.0,0.7611111111111127,0,0,1,0.0
2024-01-01 13:15:00,1.0,18.5,1.0027095023323445,18.28521494523537,16.291858366630528,12.0,53.62150864787521,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-01 13:30:00,1.0,18.5,1.0027095023323445,18.20908224182358,16.304142059782645,12.0,52.69482656474099,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,18.5,1.0027095023323445,18.13660214738743,16.312554461676246,12.0,52.872144481606774,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,18.5,1.0027095023323445,18.06490473305558,16.317439562275826,12.0,52.05586239847254,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,18.5,1.0027095023323445,18.289263536007937,16.320984724851233,12.0,51.46038031533831,60.0,0.0,0.0,0.8000000000000004,1,0,1,0.7727777777777778
2024-01-01 14:30:00,1.0,18.5,1.0027095023323445,19.007579219192458,16.35166668713131,12.0,52.63129823220409,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:45:00,1.0,18.5,1.0027095023323445,18.898492475717696,16.390351079019425,12.0,50.47181614906985,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:00:00,1.0,18.5,1.0027095023323445,18.79324254965446,16.42223843417632,12.0,51.88193406593563,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:15:00,1.0,18.5,1.0027095023323445,18.6911092709642,16.447841743966393,12.0,53.49445198280141,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:30:00,1.0,18.5,1.0027095023323445,18.594246002229603,16.467722814487264,12.0,54.51816989966718,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:45:00,1.0,18.5,1.0027095023323445,18.5022023608763,16.482431989200403,12.0,55.67068781653295,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:00:00,1.0,18.5,1.0027095023323445,18.41419419537925,16.48470799220374,11.0,55.84800573339873,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:15:00,3.0,18.5,1.0027095023323445,18.32937879076398,16.47450045100447,11.0,55.25252365026451,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:30:00,1.0,18.5,1.0027095023323445,18.247663802914484,16.461364846974945,11.0,55.485041567130274,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:45:00,1.0,18.5,1.0027095023323445,18.168802041963296,16.445599545387427,11.0,54.668759483996055,60.0,4.6213440000000015,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:00:00,1.0,18.5,1.0027095023323445,18.092568658182827,16.427475361024456,11.0,53.30047740086184,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:15:00,1.0,18.5,1.0027095023323445,18.06828980094105,16.407333959328568,11.0,53.698595317727616,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:30:00,1.0,18.5,1.0027095023323445,18.920099989854364,16.404804136382502,11.0,55.311113234593385,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:45:00,1.0,18.5,1.0027095023323445,18.93077864455173,16.424602346973362,11.0,56.46363115145916,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:00:00,1.0,18.5,1.0027095023323445,18.822121577432913,16.43931562087579,11.0,57.41374906832493,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:15:00,1.0,18.5,1.0027095023323445,18.718563270758644,16.44866709419457,11.0,57.8670669851907,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:30:00,1.0,18.5,1.0027095023323445,18.61967505243153,16.453179113634004,11.0,59.001184902056465,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:45:00,1.0,18.5,1.0027095023323445,18.525067191994804,16.453325962780717,11.0,60.15370281892224,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:00:00,1.0,18.5,1.0027095023323445,18.434385338268154,16.449538263737946,11.0,60.911646822744515,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:15:00,1.0,18.5,1.0027095023323445,18.347307283063444,16.442206975819758,11.0,59.7596135690417,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:30:00,1.0,18.5,1.0027095023323445,18.263540021131064,16.43168702819019,11.0,59.0972135690417,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:45:00,1.0,18.5,1.0027095023323445,18.18281707922015,16.418300619956277,11.0,58.773180315338884,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:00:00,1.0,18.5,1.0027095023323445,18.104896089618258,16.402340218156066,11.0,56.09032431916117,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:15:00,1.0,18.5,1.0027095023323445,18.02955658579094,16.384071281296524,11.0,56.709242236026945,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.5,1.0027095023323445,18.763178785193283,16.376049009908687,11.0,58.32176015289272,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:45:00,1.0,18.5,1.0027095023323445,18.947573842784397,16.39633111801221,11.0,59.47427806975849,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:00:00,1.0,18.5,1.0027095023323445,18.836715496358746,16.405619061291922,10.0,60.84429431438346,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:15:00,1.0,18.5,1.0027095023323445,18.73029869862307,16.401069302364878,10.0,61.10229718108199,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:30:00,1.0,18.5,1.0027095023323445,18.628106773337485,16.39236715317134,10.0,61.10229718108199,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:45:00,1.0,18.5,1.0027095023323445,18.52979629599157,16.37992860101072,10.0,60.56869718108198,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:00:00,1.0,18.5,1.0027095023323445,18.43505493892226,16.364131272029702,10.0,59.4433983755397,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:15:00,2.0,18.266666666666666,1.0027095023323445,18.343598627384722,16.345317945008482,10.0,58.63581270903232,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.0027095023323445,18.255168955935055,16.323799743478222,10.0,60.2483306258981,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.0027095023323445,18.16953084129613,16.29985903561533,10.0,59.34483898710213,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:00:00,1.0,15.466666666666667,1.0027095023323445,18.086470390059024,16.273752068662787,10.0,58.23794018155984,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:15:00,2.0,16.633333333333333,1.0027095023323445,18.00579296155427,16.245711362180007,10.0,57.43035451505247,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.0027095023323445,17.92732140802723,16.2159478821981,10.0,58.766872431918245,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.0027095023323445,17.85089447588736,16.184653016336668,10.0,60.10339034878402,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
