,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:15:00,1.0,20.0,2.8882926452896096,20.359039310528747,15.174853704473295,10.0,60.257303392259516,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,2.8882926452896096,20.26973518568559,15.351164835130785,10.0,59.68312011466753,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,19.533333333333335,2.8882926452896096,20.026511538650258,15.504938311713707,10.0,59.83913922599097,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,19.5,2.8882926452896096,19.803213666487938,15.636973497298582,10.0,60.186567415193046,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,19.833333333333332,2.8882926452896096,19.597966685585387,15.749661747660516,10.0,60.67897983755328,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,19.866666666666667,2.8882926452896096,20.011518911473555,15.854431399173837,10.0,60.40297983755328,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,19.566666666666666,2.8882926452896096,20.20081041845242,15.977533690380204,10.0,60.36239655996129,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,2.8882926452896096,19.9933943631181,16.087577614451593,10.0,61.00740372670758,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.733333333333334,2.8882926452896096,19.802258550522243,16.180467562838853,10.0,61.00740372670758,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,19.5,2.8882926452896096,19.62473982678631,16.258068612348445,10.0,59.46180372670758,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.5,2.8882926452896096,19.459458579427004,16.322029808270173,10.0,58.833345819397486,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,3.0,19.5,2.8882926452896096,19.309540068933917,16.3814118929275,11.0,60.612108934543194,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,19.966666666666665,2.8882926452896096,19.730521595903266,16.445781900821874,11.0,61.013446727185325,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,2.8882926452896096,20.45631927206505,16.54495133102836,11.0,60.995046727185326,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,2.8882926452896096,20.2915784013371,16.647788964274216,11.0,60.35104672718532,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,2.8882926452896096,20.126102584412937,16.742734785237676,12.0,59.872646727185305,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,2.8882926452896096,19.977965652047114,16.83206051564768,12.0,59.63344672718531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,20.0,2.8882926452896096,19.841200970819955,16.908417792448812,12.0,59.63344672718531,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,20.0,2.8882926452896096,19.71464691871417,16.973196720547623,12.0,59.3456500716669,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,2.8882926452896096,19.595679099714868,17.02761789009033,12.0,60.74747443860429,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,2.8882926452896096,19.759311871080577,17.07519419165771,12.0,61.011677783085894,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,2.8882926452896096,20.43601924872643,17.147622178463166,12.0,58.59922560917283,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,19.733333333333334,2.8882926452896096,20.30641949192259,17.226621067627562,12.0,60.76459015766779,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,19.5,2.8882926452896096,20.1695828380731,17.2934003271127,12.0,59.58352795030992,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,19.5,2.8882926452896096,20.043095510115798,17.349234745770673,12.0,59.61747004299983,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,19.966666666666665,2.8882926452896096,19.92535331158085,17.39531541415869,12.0,60.47655422837965,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,2.8882926452896096,19.815473303215427,17.43269717827858,12.0,57.64396139512594,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,2.8882926452896096,19.708422919876842,17.462261487513913,12.0,59.439594839941954,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,2.8882926452896096,19.603169754553118,17.484561690853123,12.0,61.15961395126539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,2.8882926452896096,19.633313477037024,17.501041422941274,12.0,60.82841395126539,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,2.8882926452896096,20.40383661423058,17.538418342715445,12.0,59.50361395126539,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,2.8882926452896096,20.35350017492611,17.59339235189545,12.0,59.831956043955294,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,19.8,2.8882926452896096,20.214514492724245,17.638378194378507,12.0,60.140047396081414,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,2.8882926452896096,20.08436519700503,17.67370309100338,12.0,59.432273674151155,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,2.8882926452896096,19.962169324134152,17.700420332563088,12.0,59.459492785474595,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,2.8882926452896096,19.84656796898241,17.711942809640966,11.0,59.103893741040764,60.0,0.5134826666666666,0.0,0.6891666666666664,1,0,1,0.6677777777777778
2024-01-01 16:15:00,1.0,20.0,2.8882926452896096,19.736314031538416,17.708677041116434,11.0,59.009319063544325,60.0,3.594378666666667,0.0,0.7183333333333326,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,2.8882926452896096,19.631230297606084,17.7002622602455,11.0,60.234753941709606,60.0,0.0,0.0,0.7474999999999988,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,2.8882926452896096,19.54937259643736,17.687303430889113,11.0,60.683964452937495,60.0,1.7971893333333335,0.0,0.7766666666666651,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,2.8882926452896096,20.254100912767967,17.686610247255384,11.0,59.24876445293749,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,2.8882926452896096,20.391239758272903,17.715153257796022,11.0,58.0593677974191,60.0,3.337637333333334,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,2.8882926452896096,20.254833922085293,17.738158740480344,11.0,58.67079789775351,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 17:45:00,3.0,19.833333333333332,2.8882926452896096,20.126101874039247,17.753047769179187,11.0,60.48982322025707,60.0,2.310672,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,19.966666666666665,2.8882926452896096,20.004289733017593,17.7607174023795,11.0,60.1858423315805,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,2.8882926452896096,19.888722387768517,17.761970134530795,11.0,61.13185284280839,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,2.8882926452896096,19.778795227180513,17.757523830498464,11.0,60.13825284280839,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,2.8882926452896096,19.673966739071762,17.748020616615854,11.0,58.68566000955468,60.0,3.0808960000000005,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,2.8882926452896096,19.573751886277226,17.73403483792006,11.0,59.32209345437071,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 19:15:00,3.0,19.866666666666667,2.8882926452896096,19.77770243332653,17.719438129103242,11.0,61.18758146201522,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,19.666666666666668,2.8882926452896096,20.00616559539509,17.72403992666584,11.0,61.03631495460957,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,2.8882926452896096,19.88877558500294,17.72775178923495,11.0,60.202517343524995,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,2.8882926452896096,19.777229911344843,17.725517244951973,11.0,60.310745532727076,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,2.8882926452896096,19.67096552128974,17.71800431526147,11.0,61.20795795508731,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,2.8882926452896096,19.56947809987111,17.705810521309512,11.0,58.75689288103093,60.0,10.783136,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,2.8882926452896096,19.876320523955936,17.694051388047118,11.0,52.19598662207247,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,2.8882926452896096,20.447955708236254,17.707090853355005,10.0,55.421022455803914,60.0,0.0,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,2.8882926452896096,20.307362268822303,17.717426656822123,10.0,58.18605828953537,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,2.8882926452896096,20.174046527787837,17.720260399624564,10.0,59.91988838986978,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 21:45:00,2.0,16.666666666666668,2.8882926452896096,20.047302746556607,17.71643021895111,10.0,59.36869412326681,60.0,1.0269653333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,2.8882926452896096,19.92649884897013,17.706685832364233,10.0,60.53772040133655,60.0,0.5134826666666666,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,2.8882926452896096,19.81106868838031,17.691697827271486,10.0,59.588530912564444,60.0,3.337637333333334,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,2.8882926452896096,19.700505126873267,17.672065974733194,10.0,60.0955600573327,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,2.8882926452896096,19.594353841329482,17.648326670076933,10.0,60.91277056856059,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,2.8882926452896096,19.492207779983474,17.620959592027436,10.0,60.747170568560584,60.0,1.5404480000000003,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,2.8882926452896096,19.3937022011635,17.59039366242853,10.0,58.849918394647524,60.0,1.7971893333333335,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,2.8882926452896096,19.298510233067407,17.557012380013635,10.0,60.90061500238759,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,2.8882926452896096,19.206338899852124,17.52115859396645,10.0,61.14641834686919,60.0,0.2567413333333333,0.0,0.799999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,2.8882926452896096,19.11692556506188,17.483138776108785,10.0,60.907218346869186,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 00:15:00,2.0,15.0,2.8882926452896096,19.030034748563683,17.443226844373044,10.0,60.77841834686919,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,2.8882926452896096,18.94545527776226,17.40166758468667,10.0,60.183820735784614,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,2.8882926452896096,18.86299773798639,17.358679713445902,10.0,60.867843669372746,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,2.8882926452896096,18.78292878685911,17.32198615599945,11.0,61.00324701385435,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,2.8882926452896096,18.705625037649718,17.292188957500134,11.0,61.00324701385435,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,2.8882926452896096,18.630647314763394,17.260557475852046,11.0,60.46964701385434,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,2.8882926452896096,18.557796665701503,17.227323211162414,11.0,60.45124701385434,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,2.8882926452896096,18.486458082102374,17.185165508145886,10.0,60.04258193979796,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,2.8882926452896096,18.415942419653224,17.13384168609475,10.0,60.74886994744247,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,2.8882926452896096,18.34640838658518,17.082403357293888,10.0,59.46747329192407,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,2.8882926452896096,18.277803170131467,17.03090563507851,10.0,59.22827329192407,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,2.8882926452896096,18.210079110680216,16.979397507181897,10.0,59.413079025321096,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,2.8882926452896096,18.14319316363772,16.927922481724952,10.0,60.919304347824664,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,2.8882926452896096,18.077106417786243,16.876519165339133,10.0,59.50331008122169,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,16.0,2.8882926452896096,18.176669500596635,16.82748905512561,10.0,59.875540181556126,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,2.8882926452896096,18.211490366101884,16.788383063922566,10.0,59.47537314858905,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,16.666666666666668,2.8882926452896096,18.197206081753674,16.749519861951004,10.0,59.18540468227273,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,18.333333333333332,2.8882926452896096,19.090914964311857,16.732012223518108,10.0,61.10609268991723,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,2.8882926452896096,19.2980543907821,16.751631705214933,10.0,60.8812261825116,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.0,2.8882926452896096,19.16787137631041,16.767752012353682,10.0,60.004226660294684,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,15.0,2.8882926452896096,19.04473648602259,16.77650289444314,10.0,54.19925007166591,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,15.0,2.8882926452896096,18.927961331682223,16.778702765116936,10.0,54.97708590539737,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.0,2.8882926452896096,18.816929418146113,16.7750837352211,10.0,58.073321739128815,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,19.0,2.8882926452896096,19.33316132940014,16.775698594218614,10.0,60.513156617294094,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.0,2.8882926452896096,19.66895880290279,16.80838627757643,10.0,61.109567128521995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,19.666666666666668,2.8882926452896096,19.585234504461862,16.839084607188934,10.0,60.20216951743742,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,2.0,17.333333333333332,2.8882926452896096,20.305676050911657,16.882307623083243,10.0,60.90825609173267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,17.666666666666668,2.8882926452896096,20.299998700793942,16.95331653431494,11.0,58.80759675107332,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,2.8882926452896096,20.13202176078713,17.02107145834303,11.0,59.24762924032317,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,2.8882926452896096,19.975356523179205,17.076286066957827,11.0,58.912727759195576,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,2.8882926452896096,19.82886450860685,17.120319880498325,11.0,60.21369517438904,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,2.0,18.333333333333332,2.8882926452896096,19.691774656873836,17.154392951317707,11.0,60.99410568561692,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,17.0,2.8882926452896096,19.56319333825427,17.17961063289524,11.0,60.883705685616924,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,2.8882926452896096,20.076443965284042,17.20636852722396,11.0,60.883705685616924,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.9,2.8882926452896096,20.476638754800284,17.2654751344226,11.0,59.55890568561692,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,19.766666666666666,2.8882926452896096,20.31539839401166,17.32167636444462,11.0,59.81364777830683,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,2.8882926452896096,20.16459669351359,17.36641062169306,11.0,61.02812957477122,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,2.8882926452896096,20.023190122451467,17.400925755108478,11.0,60.825729574771216,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,2.8882926452896096,19.89024237447757,17.426338254634622,11.0,59.15233674151751,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,2.8882926452896096,19.76713301257218,17.44367962144285,11.0,60.65703239369139,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,2.8882926452896096,19.653281080300484,17.453995704423967,11.0,59.19618690874154,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,2.8882926452896096,19.545414503430315,17.458111004026673,11.0,61.0888122312451,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,2.8882926452896096,20.137234769558045,17.468202349341176,11.0,59.739613186811276,60.0,1.5404480000000003,0.0,0.687222222222222,1,0,1,0.6658333333333334
2024-01-02 11:00:00,1.0,20.0,2.8882926452896096,20.39901807391298,17.50922501903444,11.0,58.26415097945341,60.0,3.0808960000000005,0.0,0.7163888888888882,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,2.8882926452896096,20.253543765407592,17.545928056387893,11.0,59.43184902054272,60.0,0.0,0.0,0.7455555555555544,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,2.8882926452896096,20.11682804347043,17.573189458546867,11.0,61.15186813186616,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 11:45:00,1.0,20.0,2.8882926452896096,19.988002058447293,17.592044575225934,11.0,60.91266813186616,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,2.8882926452896096,19.8667889629901,17.610948161628148,12.0,60.82066813186615,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,2.8882926452896096,19.753026132692412,17.631160827120574,12.0,60.32386813186615,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,2.0,19.333333333333332,2.8882926452896096,19.6457117159507,17.6445381066692,12.0,60.19506813186615,60.0,0.2567413333333333,0.0,0.7630555555555554,1,0,1,0.7475
2024-01-02 12:45:00,1.0,20.0,2.8882926452896096,19.54421150572356,17.651834781597607,12.0,60.047868131866146,60.0,0.2567413333333333,0.0,0.7922222222222216,0,0,1,0.0
2024-01-02 13:00:00,1.0,19.866666666666667,2.8882926452896096,19.95818856437499,17.663536596653287,12.0,59.54720305780975,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.633333333333333,2.8882926452896096,19.967256530260492,17.690043421794066,12.0,60.731689632105,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:30:00,1.0,19.566666666666666,2.8882926452896096,19.852355715632015,17.710033205866953,12.0,60.81789202102043,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,2.8882926452896096,19.743947745097174,17.72314667181287,12.0,60.064499187766714,60.0,2.053930666666667,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,2.8882926452896096,19.642005583172885,17.73015239077818,12.0,61.1469202102225,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,2.8882926452896096,19.546004421499973,17.731771824223745,12.0,61.189920688005586,60.0,0.0,0.0,0.0,0,1,0,0.0
