,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:00:00,1.0,20.0,1.0904620444132231,17.023835307188936,13.926859882417121,10.0,61.224635260391715,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 06:15:00,2.0,14.866666666666667,1.0904620444132231,17.6207870358674,14.026461220748967,10.0,61.07743526039173,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-01 06:30:00,2.0,14.5,1.0904620444132231,17.456841796038248,14.125986530587832,10.0,61.003835260391725,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,15.233333333333333,1.0904620444132231,17.305217571023732,14.211429586200675,10.0,61.003835260391725,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,1.0904620444132231,17.911720560927897,14.296514575949049,10.0,60.76831526039173,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,1.0904620444132231,18.997367408827433,14.420549031072227,10.0,60.164795260391735,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,2.0,15.966666666666667,1.0904620444132231,19.72756801924941,14.583966873570565,10.0,59.413828494983235,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,15.233333333333333,1.0904620444132231,19.54672719606022,14.74791638613536,10.0,60.18280363115138,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,1.0904620444132231,20.076454377234587,14.902951448482394,10.0,60.7042531868131,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,19.333333333333332,1.0904620444132231,20.419749999967166,15.078931906927789,10.0,60.601213186813105,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,15.0,1.0904620444132231,20.17388383867704,15.241584080752908,10.0,60.601213186813105,60.0,0.0,0.0,0.8000000000000002,1,0,1,0.7926666666666667
2024-01-01 08:45:00,3.0,15.0,1.0904620444132231,19.94673200959634,15.38264619155152,10.0,60.45401318681311,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 09:00:00,3.0,15.0,1.0904620444132231,19.739211026563208,15.504378909289892,10.0,59.539152298136536,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 09:15:00,3.0,15.0,1.0904620444132231,19.549884120834054,15.608959627040877,10.0,61.17085140945998,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 09:30:00,3.0,15.0,1.0904620444132231,19.374032026076385,15.698214104217884,10.0,61.06781140945998,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-01 09:45:00,1.0,19.666666666666668,1.0904620444132231,19.72320655666618,15.78034228892128,10.0,60.61149140945999,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,1.0904620444132231,20.433035638179202,15.898803452955207,11.0,60.50845140945999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,18.333333333333332,1.0904620444132231,20.279414588018405,16.029068687597285,11.0,60.405411409459994,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,3.0,15.0,1.0904620444132231,20.10594726686605,16.142628082721682,11.0,60.06685140945999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,3.0,15.0,1.0904620444132231,19.94562934218873,16.24103018305656,11.0,60.06685140945999,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,3.0,15.0,1.0904620444132231,19.804076324718594,16.333768757908164,12.0,60.218261404682146,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,3.0,15.0,1.0904620444132231,19.681169265634455,16.423130692401475,12.0,61.03541022455791,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,3.0,15.0,1.0904620444132231,19.5679820868361,16.5011937469993,12.0,59.62229022455791,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,3.0,15.0,1.0904620444132231,19.46355446354799,16.56911744421955,12.0,59.48981022455791,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,3.0,15.0,1.0904620444132231,19.364137441772492,16.62790375443398,12.0,59.32789022455791,60.0,0.5134826666666666,0.0,0.8000000000000002,1,0,1,0.789
2024-01-01 12:15:00,3.0,15.0,1.0904620444132231,19.268725335932913,16.678301154086842,12.0,59.77110169135198,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:30:00,1.0,19.666666666666668,1.0904620444132231,19.692867305133298,16.727733493093563,12.0,61.186638891543076,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,1.0904620444132231,20.464773593512742,16.811072084172046,12.0,60.87751889154308,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,1.0904620444132231,20.359979821789242,16.90226452620102,12.0,60.02066683229798,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,1.0904620444132231,20.231641626130713,16.98147411935055,12.0,60.492890205446535,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:30:00,1.0,16.0,1.0904620444132231,20.11281423067243,17.049771801479682,12.0,61.028007262302715,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:45:00,3.0,15.333333333333334,1.0904620444132231,20.00256448555849,17.108283107553824,12.0,60.821927262302715,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:00:00,3.0,15.0,1.0904620444132231,19.891689052066578,17.15790293785552,12.0,59.96816726230273,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:15:00,3.0,15.0,1.0904620444132231,19.778768822810058,17.198994608630795,12.0,59.70320726230273,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:30:00,3.0,16.0,1.0904620444132231,19.672921523694267,17.232282908527743,12.0,59.70320726230273,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:45:00,3.0,15.0,1.0904620444132231,19.573467303911535,17.25858528859064,12.0,59.37627520305763,60.0,1.2837066666666668,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:00:00,3.0,15.0,1.0904620444132231,19.471728277078835,17.278523796034236,12.0,60.892566077400666,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:15:00,3.0,15.0,1.0904620444132231,19.366513598902475,17.29223211080523,12.0,61.06147592928791,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:30:00,3.0,15.0,1.0904620444132231,19.266776091711733,17.300214352692038,12.0,59.736675929287905,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:45:00,3.0,15.0,1.0904620444132231,19.172003633301074,17.303083636443088,12.0,59.206755929287915,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:00:00,1.0,16.666666666666668,1.0904620444132231,19.138002575170454,17.293730129050015,11.0,58.42202327759176,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.0904620444132231,20.000381470532762,17.291916060821045,11.0,60.07655017677949,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.0904620444132231,20.451177571219638,17.330734978911686,11.0,60.944914285714006,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.0904620444132231,20.30163844970986,17.36981637855521,11.0,61.0595822264689,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:00:00,2.0,19.266666666666666,1.0904620444132231,20.16077143001018,17.399527710249835,11.0,61.0595822264689,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:15:00,1.0,16.333333333333332,1.0904620444132231,20.027751898518776,17.420858827940947,11.0,61.0595822264689,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.0904620444132231,19.90183813013494,17.434699248161543,11.0,61.0595822264689,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.0904620444132231,19.782362918465413,17.44184828849598,11.0,61.0595822264689,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.0904620444132231,19.668726051488655,17.443024181873245,11.0,60.8387822264689,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.0904620444132231,19.560387547272423,17.438872270147634,11.0,59.36294987099827,60.0,6.161792000000001,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.0904620444132231,19.9697294125789,17.436586070804374,11.0,59.79083191590984,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 18:45:00,1.0,18.0,1.0904620444132231,20.423030493444443,17.464648091830494,11.0,58.466656321069884,60.0,5.648309333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.0904620444132231,20.280855003653937,17.49401172288451,11.0,60.207957190635064,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.0904620444132231,20.146571650686056,17.514956496891134,11.0,61.06796674629678,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.0904620444132231,20.019434898596852,17.52837642338053,11.0,60.55276674629679,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.0904620444132231,19.898774109518058,17.535074854359266,11.0,60.40556674629679,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.0904620444132231,19.78398598104371,17.535773644964646,11.0,60.40556674629679,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.0904620444132231,19.674527747536374,17.531121388723,11.0,60.184766746296795,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.0904620444132231,19.569911068184975,17.521700820891873,11.0,60.184766746296795,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 20:45:00,1.0,18.0,1.0904620444132231,19.628502909226423,17.50906457404688,11.0,60.184766746296795,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.0904620444132231,20.423014833913335,17.511823391267534,10.0,59.905086746296796,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.0904620444132231,20.39739100737329,17.52620545172576,10.0,59.7431667462968,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.0904620444132231,20.258316380170786,17.533899107991466,10.0,47.016369536550044,60.0,39.79490666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,1.0904620444132231,20.126009407106896,17.534679226583812,10.0,30.635064080267206,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,1.0904620444132231,19.99984462534187,17.52929321853522,10.0,34.43463185857582,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:15:00,1.0,20.0,1.0904620444132231,19.87925928899504,17.518412602515937,10.0,38.61691963688442,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.966666666666667,1.0904620444132231,19.763747037434687,17.502640674317643,10.0,42.916967415193014,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,1.0904620444132231,19.652852203142995,17.482519401570475,10.0,46.14245519350161,60.0,3.337637333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,1.0904620444132231,19.546164694549173,17.4585356219576,10.0,48.646662971810215,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,1.0904620444132231,19.44331539574964,17.431126615285493,10.0,52.66703075011881,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,1.0904620444132231,19.34397203090184,17.400685112660728,10.0,56.37827852842742,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,1.0904620444132231,19.247835446352205,17.36756379963496,10.0,60.15613645484878,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
