,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 10:45:00,1.0,20.0,0.9214504663724646,19.588912421419998,14.699926643082062,11.0,59.70552317247906,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,0.9214504663724646,19.54065778021779,14.75016172245879,12.0,61.11853989488707,60.0,0.0,0.0,0.7397222222222221,1,0,1,0.7241666666666667
2024-01-01 11:15:00,1.0,20.0,0.9214504663724646,19.60473387903343,14.801832019380852,12.0,61.11853989488707,60.0,0.0,0.0,0.7688888888888883,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,0.9214504663724646,20.280138386485152,14.857506862383685,12.0,61.11853989488707,60.0,0.0,0.0,0.7980555555555545,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,0.9214504663724646,20.476551539753054,14.919548983860704,12.0,61.11853989488707,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 12:00:00,1.0,20.0,0.9214504663724646,20.422255242521235,14.980655032207483,12.0,61.11853989488707,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,0.9214504663724646,20.36729069351804,15.039831925908931,12.0,59.000487720974014,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,0.9214504663724646,20.313892827781377,15.097126724583562,12.0,59.69039006211111,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,3.0,19.733333333333334,0.9214504663724646,20.262014358755682,15.152596793377247,12.0,61.00560917343456,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,3.0,19.5,0.9214504663724646,20.211739193826194,15.20629827739525,12.0,61.00560917343456,60.0,0.0,0.0,0.7552777777777776,1,0,1,0.7397222222222223
2024-01-01 13:15:00,1.0,19.866666666666667,0.9214504663724646,20.163038903362327,15.258287641857544,12.0,51.8955569995215,60.0,12.580325333333333,0.0,0.7844444444444438,0,0,1,0.0
2024-01-01 13:30:00,3.0,19.533333333333335,0.9214504663724646,20.115720774578108,15.308617849043692,12.0,51.99665934065859,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 13:45:00,1.0,19.633333333333333,0.9214504663724646,20.06974310732471,15.357339483590936,12.0,55.019295174390045,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.9214504663724646,20.019540302879896,15.404479366134836,12.0,57.89473100812149,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 14:15:00,2.0,19.266666666666666,0.9214504663724646,19.964390552178774,15.449977271810672,12.0,60.6448290492108,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 14:30:00,1.0,17.666666666666668,0.9214504663724646,19.910625874031954,15.493850945203516,12.0,60.84376684185293,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 14:45:00,3.0,19.733333333333334,0.9214504663724646,19.858204997831283,15.536150346091999,12.0,60.84376684185293,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 15:00:00,1.0,19.766666666666666,0.9214504663724646,19.80193361333589,15.576903180081668,12.0,60.51256684185294,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,0.9214504663724646,19.74113613178844,15.61605586743297,12.0,59.39097257524997,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,0.9214504663724646,19.68171737454558,15.653627483994283,12.0,60.93939264213957,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,0.9214504663724646,19.62363674113106,15.689667080611365,12.0,58.900335212612575,60.0,3.337637333333334,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,0.9214504663724646,19.566466821865365,15.721744558949089,11.0,59.87569880554135,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,0.9214504663724646,19.547813253513393,15.749645118500698,11.0,59.83052651696034,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,0.9214504663724646,20.130768883243224,15.780105153314006,11.0,60.895674343047276,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.9214504663724646,20.5165781176089,15.818511770110899,11.0,60.27007434304726,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.9214504663724646,20.448183138723255,15.857595180517887,11.0,60.030874343047266,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.9214504663724646,20.38127235621214,15.894994404484619,11.0,60.030874343047266,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.9214504663724646,20.315802303855,15.930761905690789,11.0,59.5490121356894,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.9214504663724646,20.25173083067568,15.964948551576269,11.0,60.954903010032425,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.9214504663724646,20.189017061026696,15.997603661808107,11.0,61.169905398947854,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.9214504663724646,20.127621355885264,16.028775055276228,11.0,61.169905398947854,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.9214504663724646,20.067505275324216,16.05850909566244,11.0,60.274505876730935,60.0,3.594378666666667,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.9214504663724646,20.00863154212216,16.086850735626044,11.0,59.45592928810215,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.9214504663724646,19.95096400647832,16.11384355964808,11.0,61.175948399425586,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.9214504663724646,19.894467611798483,16.13952982557492,11.0,61.175948399425586,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.9214504663724646,19.8391083615196,16.163950504900686,11.0,60.439948399425575,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.9214504663724646,19.78485328694141,16.18714532182677,11.0,60.07194839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.9214504663724646,19.73167041603463,16.209152791135605,11.0,60.07194839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 20:15:00,2.0,19.333333333333332,0.9214504663724646,19.679528743195977,16.230010254914685,11.0,59.99834839942557,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.666666666666668,0.9214504663724646,19.628398199921328,16.249753918165617,11.0,59.79594839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.9214504663724646,19.578249626369136,16.268418883332348,11.0,59.79594839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.9214504663724646,19.528808573506378,16.28356209721439,10.0,59.79594839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.9214504663724646,19.822417228308055,16.296195291651188,10.0,59.79594839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.9214504663724646,20.44068038892924,16.316367579528304,10.0,59.79594839942557,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.9214504663724646,20.43550257881032,16.340298070984993,10.0,59.75914839942557,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 22:00:00,2.0,18.333333333333332,0.9214504663724646,20.374730555414505,16.36304250522702,10.0,59.822160344002704,60.0,2.5674133333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.9214504663724646,20.31511594233009,16.384518584474772,10.0,60.41498901098786,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.9214504663724646,20.25662544974754,16.404766364205162,10.0,60.931196177734144,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.9214504663724646,20.199226793486492,16.42382467975568,10.0,59.300199522215735,60.0,2.5674133333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.9214504663724646,20.142888664481056,16.44173118337562,10.0,60.54302723363472,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.9214504663724646,20.087580699191278,16.458522380152477,10.0,61.18803440038101,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.9214504663724646,20.03327345091286,16.474233662847734,10.0,60.98563440038101,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.9214504663724646,19.979938361957764,16.48889934567506,10.0,60.158440133778036,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.9214504663724646,19.927547736679365,16.5025526970531,10.0,61.11572479694094,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.9214504663724646,19.876074715316374,16.515225971363943,10.0,61.1300582895353,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.9214504663724646,19.82549324863078,16.526950439747438,10.0,58.33426545628159,60.0,6.675274666666668,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.9214504663724646,19.775778073315703,16.53775641996068,10.0,57.60909890109762,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.9214504663724646,19.7271508584304,16.550150391897617,11.0,60.53313139034746,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.9214504663724646,19.679664438118877,16.56445411870517,11.0,61.049137123744494,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.9214504663724646,19.633035695139032,16.577832799911825,11.0,59.6507371237445,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.9214504663724646,19.58724016060743,16.59031583527174,11.0,59.11713712374449,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.9214504663724646,19.54200793395728,16.5994546419389,10.0,59.24674285714152,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.9214504663724646,19.49723940468758,16.604983588635637,10.0,59.438636598183066,60.0,3.3376373333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.9214504663724646,19.45317232468382,16.609791896130282,10.0,60.36286669851748,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.9214504663724646,19.40978716566342,16.613902925371967,10.0,60.70960879120739,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.9214504663724646,19.367064987426684,16.617339324150738,10.0,59.38480879120739,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.9214504663724646,19.324987420017003,16.620123048757794,10.0,59.219208791207386,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.9214504663724646,19.283536646422515,16.622275384988143,10.0,60.10462455804922,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.9214504663724646,19.24269538580294,16.62381696850561,10.0,61.032235069277114,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,0.9214504663724646,19.202446877225523,16.624767804589666,10.0,61.032235069277114,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:15:00,1.0,18.0,0.9214504663724646,19.309718159221188,16.625514980285466,10.0,59.28137716196703,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,0.9214504663724646,20.023211894609446,16.63186688535384,10.0,60.94527090300856,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,0.9214504663724646,20.474018858072117,16.64760584885245,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:00:00,1.0,20.0,0.9214504663724646,20.420573625511754,16.665077985514454,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.0,0.9214504663724646,20.364384249770715,16.68143433421731,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:30:00,1.0,15.333333333333334,0.9214504663724646,20.309202079660942,16.696706931307503,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,0.9214504663724646,20.254998414942456,16.710930253246207,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:00:00,1.0,20.0,0.9214504663724646,20.201745421598016,16.724137725651328,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.0,0.9214504663724646,20.149416105550518,16.73636175520956,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.0,0.9214504663724646,20.097984287178235,16.747633760619635,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,0.9214504663724646,20.047424576603703,16.757984202596184,10.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,0.9214504663724646,19.997958520013324,16.769919699529357,11.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,0.9214504663724646,19.94963883226417,16.78376214873673,11.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,0.9214504663724646,19.90218228030461,16.796676879723496,11.0,61.16027329192399,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.9214504663724646,19.855564282813933,16.80869341815424,11.0,61.16027329192399,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,0.9214504663724646,19.81025859261748,16.81984239153801,11.0,61.16027329192399,60.0,0.0,0.0,0.6308333333333332,1,0,1,0.6230555555555556
2024-01-02 08:15:00,3.0,19.9,0.9214504663724646,19.766303564168766,16.830161259845234,11.0,61.16027329192399,60.0,0.0,0.0,0.6599999999999995,0,0,1,0.0
2024-01-02 08:30:00,1.0,19.833333333333332,0.9214504663724646,19.72310309391619,16.839679484953283,11.0,59.65767376970708,60.0,14.377514666666666,0.0,0.6891666666666657,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.9214504663724646,19.6806358324196,16.848422680887186,11.0,29.435897181078328,60.0,22.84997866666667,0.0,0.7183333333333319,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,0.9214504663724646,19.63896907095307,16.85641603459961,11.0,26.01853301480983,60.0,3.594378666666667,0.0,0.7474999999999982,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,0.9214504663724646,19.59809359987433,16.86368533829047,11.0,25.876368848541325,60.0,0.0,0.0,0.7766666666666644,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,0.9214504663724646,19.55788849080858,16.87025438500944,11.0,28.402204682272824,60.0,1.7971893333333335,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,0.9214504663724646,19.518334925330457,16.876145720364274,11.0,29.971240516004325,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.9214504663724646,19.87791837843209,16.882984388037475,11.0,32.625876349735805,60.0,1.5404480000000003,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.9214504663724646,20.47868622712292,16.89798794909908,11.0,34.636512183467254,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 10:30:00,1.0,19.9,0.9214504663724646,20.471399587716974,16.916508038967482,11.0,37.327948017198715,60.0,0.770224,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,0.9214504663724646,20.42715006531582,16.934124431866977,11.0,40.25858385093016,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,0.9214504663724646,20.381487934847616,16.950788079169737,11.0,43.446819684661605,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,0.9214504663724646,20.33410809684123,16.96648445005565,11.0,46.19345551839306,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,0.9214504663724646,20.287603197129915,16.981230728481375,11.0,45.92249135212452,60.0,3.5943786666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,0.9214504663724646,20.241948187798883,16.995057028288663,11.0,48.11712718585597,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 12:00:00,1.0,19.733333333333334,0.9214504663724646,20.19707666496469,17.01046847253407,12.0,50.55096301958743,60.0,0.770224,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,0.9214504663724646,20.153006051224356,17.027781010168262,12.0,53.44479885331888,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,0.9214504663724646,20.10978579290002,17.044158176470617,12.0,56.48583468705033,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,0.9214504663724646,20.067391384604868,17.05962946712109,12.0,59.696537028187414,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,0.9214504663724646,20.025239677658952,17.074221229029877,12.0,60.15448485427435,60.0,1.7971893333333335,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,0.9214504663724646,19.98323851650104,17.08795027609209,12.0,60.25916903965416,60.0,1.5404480000000003,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,0.9214504663724646,19.942010471387935,17.10084061765578,12.0,59.42424462493844,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,0.9214504663724646,19.90153342041589,17.112918847436898,12.0,60.58392928810134,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
