,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 12:45:00,3.0,21.5,1.1756757254477108,21.072663846658997,16.766056859541553,12.0,61.35803535594868,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:00:00,3.0,21.5,1.1756757254477108,21.37418871714648,16.815737273243673,12.0,60.687502341137396,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.5,1.1756757254477108,22.043279370654126,16.879276080014442,12.0,60.2827023411374,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:30:00,1.0,21.5,1.1756757254477108,21.94539468816168,16.944969597831786,12.0,60.1723023411374,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 13:45:00,1.0,21.5,1.1756757254477108,21.850997212446416,17.006541676449675,12.0,59.281372193024644,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 14:00:00,3.0,18.7,1.1756757254477108,21.75565581630094,17.064166894463735,12.0,60.7651310081226,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 14:15:00,1.0,21.5,1.1756757254477108,21.658734311722643,17.117907318957123,12.0,60.73276254180632,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 14:30:00,1.0,21.5,1.1756757254477108,21.56503034877451,17.16791459722325,12.0,61.33476923076954,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 14:45:00,1.0,21.5,1.1756757254477108,21.47439654235478,17.214372604961813,12.0,61.33476923076954,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 15:00:00,1.0,21.5,1.1756757254477108,21.382644395427196,17.25743077520568,12.0,60.70103621595827,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 15:15:00,3.0,21.5,1.1756757254477108,21.289182710312083,17.297132635380446,12.0,57.697612231247334,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.5,1.1756757254477108,21.198571425086985,17.333607369906577,12.0,58.075683898710324,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-01 15:45:00,1.0,21.5,1.1756757254477108,21.11068163837671,17.367015411311296,12.0,61.1442599139994,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.5,1.1756757254477108,21.057608545349773,17.393166189933424,11.0,60.130931677019,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.5,1.1756757254477108,21.967568294249077,17.42196012770489,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.5,1.1756757254477108,21.970838448619222,17.461900644987278,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.5,1.1756757254477108,21.867761328833083,17.498645344845734,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.5,1.1756757254477108,21.767681285648234,17.532047478373897,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.5,1.1756757254477108,21.67046383834823,17.562274176805754,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,1.1756757254477108,21.575980897394803,17.589484544696965,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,1.1756757254477108,21.484110458943853,17.613830043968598,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.5,1.1756757254477108,21.39473631397099,17.635454859582573,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.5,1.1756757254477108,21.307747771307813,17.654496247727284,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.5,1.1756757254477108,21.223039393923685,17.671084867349897,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.5,1.1756757254477108,21.140510747819448,17.685345095831774,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,1.1756757254477108,21.060066162929967,17.69739532956547,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,1.1756757254477108,21.51393593557413,17.709907967585334,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,1.1756757254477108,22.028125575759248,17.738249165791,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,1.1756757254477108,21.929560117201728,17.767724356731026,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,1.1756757254477108,21.83374271454912,17.794177395731662,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,1.1756757254477108,21.740550949355754,17.817760214583664,11.0,61.11495078834246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.5,1.1756757254477108,21.649868216754676,17.83861744476859,11.0,60.176834018156136,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,21.5,1.1756757254477108,21.561583447601663,17.856886766765214,11.0,61.2429890109894,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.5,1.1756757254477108,21.47521348399012,17.868340795352495,10.0,61.1693890109894,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.5,1.1756757254477108,21.39048908530578,17.872656290394023,10.0,60.4701890109894,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,1.0,21.5,1.1756757254477108,21.30768929664869,17.875020512048746,10.0,60.1389890109894,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,2.0,21.1,1.1756757254477108,21.226731822632342,17.875534782402077,10.0,57.078873196369244,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.5,1.1756757254477108,21.14753825909468,17.874295540951994,10.0,58.75186927854796,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.5,1.1756757254477108,21.07003390719791,17.871394578296123,10.0,59.504462494028154,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,1.1756757254477108,20.99414759641835,17.866919258641467,10.0,61.08114667940799,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,1.1756757254477108,20.91981151600123,17.86095273167147,10.0,61.08114667940799,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,1.1756757254477108,20.846961054475535,17.853574134279338,10.0,59.903546679407995,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,1.1756757254477108,20.77553464684344,17.84485878265235,10.0,59.425146679407995,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,1.1756757254477108,20.705473629077265,17.834878355168563,10.0,60.06049116101335,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,1.1756757254477108,20.636722099574463,17.823701066545496,10.0,60.17677056856233,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,1.1756757254477108,20.569226787237906,17.811391833658934,10.0,58.0716040133784,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,1.1756757254477108,20.502936925864528,17.79801243343048,10.0,59.27127376970904,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.5,1.1756757254477108,20.43780413454069,17.7836216531631,10.0,61.163294792164855,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.5,1.1756757254477108,20.373782303756947,17.768275433685794,10.0,60.94249479216486,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.5,1.1756757254477108,20.311204846885946,17.756385452947892,11.0,60.611294792164855,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.5,1.1756757254477108,20.2501983389585,17.748450361704492,11.0,60.611294792164855,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.5,1.1756757254477108,20.190347810057343,17.739449853420965,11.0,59.40929574773103,60.0,3.5943786666666666,0.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.5,1.1756757254477108,20.131606049506168,17.72944150742367,11.0,57.18334257047352,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.5,1.1756757254477108,20.073550707628762,17.714121671538336,10.0,58.303130052556675,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.5,1.1756757254477108,20.015970447669154,17.69309448948197,10.0,60.265855327281976,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 02:30:00,2.0,15.5,1.1756757254477108,19.95919945310278,17.671478081452246,10.0,60.12026679407605,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.5,1.1756757254477108,19.903207933682285,17.649307939488825,10.0,59.825866794076056,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.5,1.1756757254477108,19.847967483070345,17.626617824642047,10.0,59.53146679407605,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.5,1.1756757254477108,19.79345101283888,17.60343984991442,10.0,60.24548494983335,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.5,1.1756757254477108,19.739632689624024,17.57980455923453,10.0,60.823495461061256,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.5,1.1756757254477108,19.686487875285923,17.555741002653193,10.0,60.455495461061254,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,15.9,1.1756757254477108,19.63399306992966,17.53127680794254,10.0,60.455495461061254,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,21.5,1.1756757254477108,20.88315200463052,17.51530344959217,10.0,60.16109546106125,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,21.5,1.1756757254477108,22.096088743459042,17.535396499264564,10.0,56.312316483517066,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,21.5,1.1756757254477108,21.990988420909837,17.5632783936619,10.0,60.185179550884506,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,21.5,1.1756757254477108,21.888744507661198,17.588046871906727,10.0,60.775591017678586,60.0,0.0,0.0,0.8,1,0,1,0.7778333333333334
2024-01-02 05:15:00,1.0,19.5,1.1756757254477108,21.789230339090878,17.609858998362856,10.0,60.07639101767859,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,2.0,21.1,1.1756757254477108,21.69232526294591,17.62886428809069,10.0,59.377191017678584,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 05:45:00,1.0,18.3,1.1756757254477108,21.597914351998703,17.645205068078422,10.0,56.8511977066418,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-02 06:00:00,1.0,21.5,1.1756757254477108,21.505888130445026,17.65901682119581,10.0,58.486990922122,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.3,1.1756757254477108,21.41614231338654,17.670428513696987,10.0,61.09568657429592,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:30:00,1.0,21.5,1.1756757254477108,21.328577558772118,17.679562907059008,10.0,61.09568657429592,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 06:45:00,2.0,16.7,1.1756757254477108,21.24309923120209,17.686536854905366,10.0,60.47008657429592,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-02 07:00:00,1.0,17.9,1.1756757254477108,21.15999453694534,17.695820033024336,11.0,59.99168657429592,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 07:15:00,1.0,21.5,1.1756757254477108,21.079346051824427,17.707966314475364,11.0,56.76850759675173,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-02 07:30:00,3.0,21.5,1.1756757254477108,21.229376514163853,17.718566500339843,11.0,60.29817257525152,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 07:45:00,3.0,21.5,1.1756757254477108,22.053550595208876,17.74253470529228,11.0,61.29378690874412,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 08:00:00,1.0,21.5,1.1756757254477108,21.95508009427355,17.772427345702386,11.0,61.25698690874412,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,21.5,1.1756757254477108,21.859995490116937,17.7992956445929,11.0,59.89538690874412,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,21.5,1.1756757254477108,21.767529297759197,17.82329668096485,11.0,56.45140793119993,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,21.5,1.1756757254477108,21.67756513037529,17.84457484024376,11.0,60.3812021022463,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,21.5,1.1756757254477108,21.590079926834385,17.86326812485884,11.0,61.183877687530575,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,21.5,1.1756757254477108,21.504978011009168,17.879510045362586,11.0,59.81027959866292,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,21.5,1.1756757254477108,21.422057132257084,17.893425790478453,11.0,58.185930243670114,60.0,1.5404480000000003,0.0,0.7926111111111112,1,0,1,0.7852222222222223
2024-01-02 09:45:00,1.0,21.5,1.1756757254477108,21.34122163835635,17.905133716481156,11.0,60.667317725753264,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 10:00:00,1.0,21.5,1.1756757254477108,21.265403040649424,17.91476561923216,11.0,60.217987577640514,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 10:15:00,3.0,21.5,1.1756757254477108,21.194856154472756,17.92252068104036,11.0,60.03398757764051,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 10:30:00,3.0,21.5,1.1756757254477108,21.1259984471884,17.928522995464657,11.0,60.03398757764051,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 10:45:00,3.0,21.5,1.1756757254477108,21.058756854248834,17.9328627255318,11.0,60.03398757764051,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 11:00:00,1.0,21.5,1.1756757254477108,21.37201877167507,17.936952595655452,11.0,58.9230631629248,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-02 11:15:00,1.0,21.5,1.1756757254477108,22.049663279523376,17.956527918110147,11.0,60.56497505972367,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 11:30:00,1.0,21.5,1.1756757254477108,21.95923209897704,17.979793657116144,11.0,59.67404491161091,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,21.5,1.1756757254477108,21.871243568019587,18.000402813300997,11.0,59.122044911610914,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,21.5,1.1756757254477108,21.785627830042426,18.022845821339917,12.0,59.73685542283882,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,21.5,1.1756757254477108,21.702411970983242,18.047688055355184,12.0,61.150073578596114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,21.5,1.1756757254477108,21.621515322479297,18.06998009303835,12.0,61.150073578596114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,21.5,1.1756757254477108,21.542834576986774,18.089850146255973,12.0,61.150073578596114,60.0,0.0,0.0,0.7944583333333334,1,0,1,0.7870694444444445
2024-01-02 13:00:00,1.0,21.5,1.1756757254477108,21.465682032856034,18.107416536101173,12.0,60.92927357859612,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 13:15:00,1.0,21.5,1.1756757254477108,21.389897357971293,18.12277752315151,12.0,60.185140563784834,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-02 13:30:00,1.0,21.5,1.1756757254477108,21.3160736102003,18.136039416079974,12.0,57.21851657907391,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.5,1.1756757254477108,21.24412463075168,18.14730886273984,12.0,59.59151839464967,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:00:00,1.0,21.5,1.1756757254477108,21.174327820751667,18.156689657091345,12.0,61.05780258002951,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-02 14:15:00,1.0,21.5,1.1756757254477108,21.106645625033085,18.164289368026242,12.0,60.61620258002951,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 14:30:00,1.0,21.5,1.1756757254477108,21.04058733712953,18.17020259798446,12.0,60.06420258002951,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-02 14:45:00,1.0,21.5,1.1756757254477108,21.659559952884294,18.17873629366286,12.0,59.76223602484558,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 15:00:00,1.0,21.5,1.1756757254477108,22.031705105368633,18.203436235872566,12.0,61.05225035833818,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-02 15:15:00,1.0,21.5,1.1756757254477108,21.943915508161282,18.227975575307333,12.0,60.79465035833818,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-02 15:30:00,1.0,21.5,1.1756757254477108,21.85853786503242,18.24987586189604,12.0,59.39625035833818,60.0,0.0,0.0,0.8,0,0,1,0.0
