,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:45:00,1.0,20.0,1.4828969763724542,19.954001809156946,15.651351031020589,10.0,59.15509794553262,60.0,0.0,0.0,0.7297222222222226,1,0,1,0.6991666666666667
2024-01-01 07:00:00,2.0,16.0,1.4828969763724542,19.731843239815134,15.786827565877617,10.0,59.15509794553262,60.0,0.0,0.0,0.7755555555555564,0,0,1,0.0
2024-01-01 07:15:00,1.0,20.0,1.4828969763724542,19.614762169385454,15.902527252208747,10.0,58.88570129001422,60.0,3.8511200000000003,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 07:30:00,1.0,20.0,1.4828969763724542,20.404861750592847,16.028798455843493,10.0,58.02513139034864,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 07:45:00,1.0,20.0,1.4828969763724542,20.262348411998058,16.166360856275226,10.0,59.152567224080094,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 08:00:00,1.0,20.0,1.4828969763724542,20.0514565212655,16.28388097792108,10.0,60.60459971332993,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 08:15:00,1.0,20.0,1.4828969763724542,19.8585372094639,16.3831075465611,10.0,60.826205446726966,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 08:30:00,1.0,20.0,1.4828969763724542,19.680175963692694,16.466090711502428,10.0,60.73420544672696,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 08:45:00,1.0,20.0,1.4828969763724542,19.645572745850952,16.535249151112804,10.0,60.27420544672696,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 09:00:00,1.0,20.0,1.4828969763724542,20.460150109734677,16.62309230340126,10.0,59.84021595795485,60.0,2.053930666666667,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 09:15:00,1.0,20.0,1.4828969763724542,20.317434184290278,16.723366446467626,10.0,61.0332384137599,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 09:30:00,1.0,20.0,1.4828969763724542,20.13662875901877,16.80749090525566,10.0,36.41585131390324,60.0,43.132544,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 09:45:00,1.0,20.0,1.4828969763724542,19.969031582784076,16.876970632125623,10.0,18.456286669851647,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 10:00:00,1.0,20.0,1.4828969763724542,19.81921928879853,16.940400019719775,11.0,18.442922503583144,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 10:15:00,1.0,20.0,1.4828969763724542,19.686870877295593,17.000010389318845,11.0,21.594358337314645,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 10:30:00,1.0,20.0,1.4828969763724542,19.56409416046125,17.049029299915667,11.0,24.819394171046145,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,1.4828969763724542,20.1484475734018,17.099456540928813,11.0,28.044430004777645,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,1.4828969763724542,20.467954068196104,17.190045490892576,12.0,31.26946583850914,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,1.4828969763724542,20.326636188029795,17.281066906088927,12.0,34.4945016722406,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,1.4828969763724542,20.19688290130098,17.3589935651225,12.0,37.71953750597205,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,1.4828969763724542,20.077470548848694,17.42526537503675,12.0,40.944573339703496,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,1.4828969763724542,19.96533263212591,17.481136047045485,12.0,44.16960917343494,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,1.4828969763724542,19.85934948228641,17.527609339104952,12.0,47.39464500716638,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,1.4828969763724542,19.76096926098396,17.56568343355583,12.0,50.619680840897836,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,1.4828969763724542,19.669397794945564,17.59629129086228,12.0,53.84471667462928,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,1.4828969763724542,19.58402364355521,17.620266278760923,12.0,57.06975250836073,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,1.4828969763724542,19.687029469489563,17.63944296955218,12.0,60.208787386526,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,1.4828969763724542,20.548983616958857,17.68773986231374,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,1.4828969763724542,20.449113436417,17.751518977494438,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,1.4828969763724542,20.326410194689135,17.804770292855395,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,1.4828969763724542,20.20583416817005,17.848113367759318,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,1.4828969763724542,20.09343994077245,17.882522368033978,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,1.4828969763724542,19.988378010505837,17.908994463101997,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,1.4828969763724542,19.88425980478903,17.92833238403495,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,1.4828969763724542,19.779992878299325,17.940926265549244,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,1.4828969763724542,19.681578889161326,17.947417917587394,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,1.4828969763724542,19.588424322911,17.94850183304711,12.0,61.15479789775389,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,1.4828969763724542,19.74282183400784,17.939642555569367,11.0,61.15479789775389,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.4828969763724542,20.546768773725553,17.956133822062988,11.0,60.657997897753894,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.4828969763724542,20.417461546196964,17.986286355760367,11.0,59.46860124223549,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.4828969763724542,20.287782291556365,18.007507518677087,11.0,60.21483038700374,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.4828969763724542,20.165655422816283,18.020776639503286,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.4828969763724542,20.05031126406728,18.026994949723186,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.4828969763724542,19.941063038824424,18.026965910026362,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.4828969763724542,19.837297906713534,18.021405786687705,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.4828969763724542,19.738468969547572,18.010953084065306,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.4828969763724542,19.644088141951052,17.996176956930473,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.4828969763724542,19.55371979302918,17.97758471296418,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.4828969763724542,20.088885419308625,17.964270612401076,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.4828969763724542,20.50656386500406,17.990189422526626,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.4828969763724542,20.372603144549412,18.01566864732907,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.4828969763724542,20.246618864992158,18.03270122597438,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.4828969763724542,20.127795771636418,18.042242131008734,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.4828969763724542,20.01540643662083,18.045142750124317,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.4828969763724542,19.90880176270614,18.04216209135986,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.4828969763724542,19.80740251408739,18.03397677641023,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.4828969763724542,19.710691763155182,18.02118995311463,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.4828969763724542,19.617756915013953,17.997453591873192,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.4828969763724542,19.553918599966117,17.96288891975369,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.4828969763724542,20.41674546538679,17.948094191130437,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,1.4828969763724542,20.46035596665958,17.96491736237989,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,1.4828969763724542,20.326381943663858,17.975118054291777,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:15:00,2.0,19.0,1.4828969763724542,20.199634693931845,17.97786808762348,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,1.4828969763724542,20.07938551124271,17.97401949626015,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.4828969763724542,19.964984115909186,17.964331827536828,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.4828969763724542,19.855850175525074,17.94948214737867,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.4828969763724542,19.7514657427481,17.93007396333843,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.4828969763724542,19.651368510938187,17.9066451825637,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.4828969763724542,19.555145799197955,17.879675209069397,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.4828969763724542,19.462429187928578,17.849591273402073,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.4828969763724542,19.372889734545957,17.816774077715365,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.4828969763724542,19.286233706611476,17.781562830296927,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.4828969763724542,19.202198776417422,17.744259735579526,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.4828969763724542,19.121001866249422,17.712019650671866,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.4828969763724542,19.04293859552499,17.68547158904449,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.4828969763724542,18.96749049866137,17.65670174453758,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.4828969763724542,18.894417175013878,17.625987498155258,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.4828969763724542,18.823052675791818,17.5866903091068,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,1.4828969763724542,18.75270025378601,17.538641058121716,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,1.4828969763724542,18.683519969957253,17.490163129888966,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,1.4828969763724542,18.615431927669214,17.44134385224877,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,1.4828969763724542,18.54836452999421,17.3922608099634,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,1.4828969763724542,18.48225358456136,17.34298290063179,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,1.4828969763724542,18.417041505199922,17.293571276388057,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,1.4828969763724542,18.352676599909266,17.24408018373698,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,1.4828969763724542,18.289112435819092,17.19455771254312,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:15:00,1.0,16.666666666666668,1.4828969763724542,18.313561122550706,17.145357977173546,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,1.4828969763724542,19.70656307056735,17.129732717878092,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,1.4828969763724542,20.458624276627784,17.186749380196694,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:00:00,2.0,18.0,1.4828969763724542,20.28652101759234,17.247624436041747,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:15:00,1.0,18.0,1.4828969763724542,20.126047349889966,17.295812112644455,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:30:00,1.0,20.0,1.4828969763724542,19.975996357770896,17.332729034594877,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,1.4828969763724542,19.835291286565468,17.35963829074081,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:00:00,1.0,20.0,1.4828969763724542,19.70297146808243,17.37766604188132,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.0,1.4828969763724542,19.578179768196627,17.387816332272745,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.0,1.4828969763724542,20.082061735614523,17.39962640779025,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,1.4828969763724542,20.471260895419416,17.44744608394443,10.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,1.4828969763724542,20.311777416848695,17.498840812446595,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,1.4828969763724542,20.163465090982463,17.546506936105857,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,1.4828969763724542,20.024939298883375,17.583552249934296,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,1.4828969763724542,19.895187140780763,17.61116522707301,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,1.4828969763724542,19.773805478628447,17.630413191616118,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,1.4828969763724542,19.660025040802157,17.642276686245467,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,1.4828969763724542,19.552539271476235,17.647603775941054,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,1.4828969763724542,20.225657217841547,17.66040957947165,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,1.4828969763724542,20.469700588529772,17.708477442316372,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,1.4828969763724542,20.325087607187704,17.75049950461961,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.4828969763724542,20.189798261439414,17.782456291694025,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,1.4828969763724542,20.062870172645297,17.80547659370129,11.0,61.160840898231626,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,1.4828969763724542,19.947283259875995,17.820625703736813,11.0,61.10564089823163,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.4828969763724542,19.842555205772594,17.829075346886807,11.0,60.33284089823162,60.0,1.5404480000000003,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.4828969763724542,19.74349971335361,17.831669746546275,11.0,59.228840898231624,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,1.4828969763724542,19.649544453030202,17.82907814873504,11.0,59.228840898231624,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,1.4828969763724542,19.55790839976015,17.821862333582143,11.0,59.48724663162865,60.0,0.770224,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,1.4828969763724542,20.089878264691333,17.819033907633486,11.0,60.86467195413221,60.0,0.770224,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,1.4828969763724542,20.50503633989651,17.85459253027871,11.0,60.23327434304763,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,1.4828969763724542,20.36915519293268,17.88895508924692,11.0,59.86527434304764,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,1.4828969763724542,20.241962300204253,17.921075734149575,12.0,59.75487434304763,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,1.4828969763724542,20.123067266219955,17.952350343562426,12.0,59.60767434304763,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 12:30:00,1.0,20.0,1.4828969763724542,20.011676953921764,17.97556327342696,12.0,59.37507768752923,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,1.4828969763724542,19.90701869591289,17.991620493185962,12.0,60.87256569517373,60.0,1.5404480000000003,0.0,0.7694444444444449,1,0,1,0.7327777777777779
2024-01-02 13:00:00,1.0,20.0,1.4828969763724542,19.807721307341296,18.001319283117148,12.0,59.1186484472043,60.0,1.5404480000000003,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,1.4828969763724542,19.713119275207404,18.00533102869361,12.0,61.10093836598115,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,1.4828969763724542,19.623463507409884,18.004289869012116,12.0,61.14393884376423,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,1.4828969763724542,19.538257539387075,17.99877592732795,12.0,61.14393884376423,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,1.4828969763724542,20.308687821318113,18.005292301454443,12.0,61.14393884376423,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,1.4828969763724542,20.493093706245293,18.047013246717476,12.0,60.371138843764236,60.0,1.5404480000000003,0.0,0.8000000000000008,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,1.4828969763724542,20.367509999383095,18.082784801082358,12.0,59.40213932154732,60.0,0.5134826666666666,0.0,0.8000000000000008,0,0,1,0.0
