,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:00:00,3.0,18.3,0.9315144179804501,17.25458804947288,13.764224119029068,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,3.0,19.5,0.9315144179804501,18.226493205323802,13.803429598237328,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,3.0,19.5,0.9315144179804501,19.25713639646342,13.857270463609543,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,3.0,19.5,0.9315144179804501,19.949042162522083,13.924306222335382,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,3.0,19.5,0.9315144179804501,19.88444565332482,13.994032188803537,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,3.0,19.5,0.9315144179804501,19.792728290223636,14.060998861592084,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,3.0,19.5,0.9315144179804501,19.70337837736096,14.125249483121479,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,19.5,0.9315144179804501,19.61632041524846,14.186874045021794,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,3.0,19.5,0.9315144179804501,19.533332668369635,14.245967688114801,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,3.0,19.5,0.9315144179804501,19.454570213352316,14.302653797300827,10.0,60.962137410415444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,3.0,19.5,0.9315144179804501,19.377828837367584,14.357024036958707,10.0,60.93269741041544,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,19.766666666666666,0.9315144179804501,19.44063680420726,14.409433078161928,10.0,60.74133741041545,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,0.9315144179804501,20.28256465170316,14.467514261916836,10.0,59.95808535117035,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,3.0,19.533333333333335,0.9315144179804501,20.468279236174638,14.533918966844027,10.0,60.40216798853295,60.0,0.0,0.0,0.7511111111111113,1,0,1,0.7358333333333333
2024-01-01 09:30:00,3.0,19.5,0.9315144179804501,20.384341929664597,14.598782120417889,10.0,61.09017563306233,60.0,0.0,0.0,0.7969444444444451,0,0,1,0.0
2024-01-01 09:45:00,3.0,19.5,0.9315144179804501,20.302623376424428,14.661087589269375,10.0,61.09017563306233,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 10:00:00,3.0,19.5,0.9315144179804501,20.229297552979876,14.723392288864027,11.0,60.63385563306234,60.0,0.770224,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 10:15:00,3.0,19.8,0.9315144179804501,20.16510667739409,14.786191298609042,11.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 10:30:00,1.0,19.666666666666668,0.9315144179804501,20.102804870545825,14.84676863097291,11.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 10:45:00,3.0,19.533333333333335,0.9315144179804501,20.042331095403544,14.905197189683426,11.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 11:00:00,3.0,19.5,0.9315144179804501,19.988964597584722,14.964015869921486,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 11:15:00,3.0,19.5,0.9315144179804501,19.94334854689116,15.02368696773559,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 11:30:00,1.0,19.666666666666668,0.9315144179804501,19.899294155224766,15.081476345258348,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,0.9315144179804501,19.85675030716806,15.137445178806013,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 12:00:00,3.0,19.633333333333333,0.9315144179804501,19.81334815959353,15.191642518880872,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 12:15:00,3.0,19.5,0.9315144179804501,19.768757057315447,15.244076540954074,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 12:30:00,3.0,19.5,0.9315144179804501,19.725606602246533,15.294789850607568,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 12:45:00,3.0,19.5,0.9315144179804501,19.683849861287595,15.34383857769066,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 13:00:00,3.0,19.5,0.9315144179804501,19.643407364343922,15.391276873184943,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 13:15:00,1.0,19.666666666666668,0.9315144179804501,19.604231034485952,15.43715654564834,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 13:30:00,3.0,19.733333333333334,0.9315144179804501,19.566317683722996,15.48152822408486,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 13:45:00,1.0,19.566666666666666,0.9315144179804501,19.529626174439045,15.524441105825554,12.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000007,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.9315144179804501,19.75755666315458,15.566731503943178,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 14:15:00,1.0,20.0,0.9315144179804501,20.48664407780336,15.616985165560111,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,19.733333333333334,0.9315144179804501,20.472545536917842,15.671432722876931,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,19.533333333333335,0.9315144179804501,20.41086206728039,15.723935901176981,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,0.9315144179804501,20.34479651455047,15.774435533272428,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.9315144179804501,20.27355251084968,15.822868074829172,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.9315144179804501,20.204095238256954,15.869263048926747,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.9315144179804501,20.13636789537197,15.913688126102388,12.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.9315144179804501,20.069869583460733,15.953761768925453,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.9315144179804501,20.004443399222204,15.989256750628975,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.9315144179804501,19.940527144800757,16.0230614245081,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,0.9315144179804501,19.878073278962063,16.05523234128069,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.9315144179804501,19.81703580586988,16.085824204068892,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,0.9315144179804501,19.75737022471463,16.114889928645844,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.9315144179804501,19.69903348098416,16.142480701718178,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,0.9315144179804501,19.641983919323202,16.16864603730834,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,0.9315144179804501,19.586181237929686,16.19343383129866,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.9315144179804501,19.53158644443772,16.216890414197188,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.9315144179804501,19.924426538572554,16.240860520520723,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.9315144179804501,20.51430785918119,16.27429603832734,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,0.9315144179804501,20.451663591931958,16.31003253673547,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,0.9315144179804501,20.385636264558503,16.344046734887023,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,0.9315144179804501,20.32110640953878,16.376391478237245,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,0.9315144179804501,20.258026978526896,16.40712271185442,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,0.9315144179804501,20.196352452270958,16.43629455275597,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,2.0,17.666666666666668,0.9315144179804501,20.1360387907738,16.463959349518507,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,2.0,15.0,0.9315144179804501,20.077043385078625,16.490167739944397,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,18.666666666666668,0.9315144179804501,20.01932501062648,16.514968706848258,11.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,0.9315144179804501,19.96256928016763,16.535963382553703,10.0,60.42777563306234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,20.0,0.9315144179804501,19.906654771741486,16.552910677554824,10.0,60.42777563306234,60.0,0.0,0.0,0.7816666666666671,1,0,1,0.7480555555555556
2024-01-01 21:30:00,1.0,20.0,0.9315144179804501,19.851835594021086,16.568682969021435,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.9315144179804501,19.79807800548613,16.583320249393168,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.333333333333334,0.9315144179804501,19.745349359344683,16.596861202699834,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.9315144179804501,19.693618067856764,16.609343247231156,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.9315144179804501,19.642853567821035,16.62080257681527,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.9315144179804501,19.593026287186678,16.631274200751463,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.9315144179804501,19.544107612753738,16.640791982440952,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.9315144179804501,19.496069858926507,16.649388676758182,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.9315144179804501,19.448886237485564,16.65709596620368,10.0,60.42777563306234,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.9315144179804501,19.402530828345295,16.663944495878216,10.0,59.533818862875975,60.0,3.0808960000000005,0.0,0.8000000000000006,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.9315144179804501,19.356978551264742,16.669963907316674,10.0,60.93853385570921,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-02 00:15:00,2.0,15.0,0.9315144179804501,19.312205138480735,16.675182871218862,10.0,59.67261385570921,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,0.9315144179804501,19.26818710823316,16.679629119113105,10.0,59.67261385570921,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,0.9315144179804501,19.224901739153392,16.68332947398759,10.0,59.56957385570921,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.9315144179804501,19.182601547454386,16.688756129393898,11.0,59.45181385570921,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.9315144179804501,19.14134809133099,16.69622110166018,11.0,59.17213385570922,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.9315144179804501,19.100829340200246,16.702920619623782,11.0,59.01021385570922,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.9315144179804501,19.061022992245785,16.70888105172421,11.0,58.90717385570922,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.9315144179804501,19.021632966309788,16.711681653431274,10.0,58.19765267080715,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.9315144179804501,18.982555549976546,16.711060171860908,10.0,60.25327059722851,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.9315144179804501,18.94406198436509,16.709868511018723,10.0,61.09856015289022,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.9315144179804501,18.906135102116274,16.708126857890797,10.0,60.936640152890234,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.9315144179804501,18.86875829051522,16.7058547369944,10.0,60.46560015289024,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.9315144179804501,18.831915473422217,16.703071031987797,10.0,59.994560152890244,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,16.0,0.9315144179804501,18.913341951596912,16.70021500923534,10.0,58.67365794553238,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.9315144179804501,18.9779968607851,16.699340416312115,10.0,60.40926822742437,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,0.9315144179804501,18.93940167897291,16.698316766823073,10.0,61.26927778308609,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,18.666666666666668,0.9315144179804501,19.171372641920048,16.69755558294468,10.0,61.26927778308609,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,0.9315144179804501,20.166494011266835,16.706567344769535,10.0,61.01903778308609,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,20.0,0.9315144179804501,20.490021478944737,16.72708360049609,10.0,60.827677783086095,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,20.0,0.9315144179804501,20.428889190573617,16.74804750355083,10.0,59.67951778308609,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,20.0,0.9315144179804501,20.36898993146144,16.767677721643015,10.0,59.50287778308609,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,16.333333333333332,0.9315144179804501,20.31028555848952,16.786019495654493,10.0,59.345349106545235,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.0,0.9315144179804501,20.252739166533114,16.80311658674215,10.0,60.356768657429114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.0,0.9315144179804501,20.196315048114812,16.81901132459345,10.0,61.044776301958485,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,18.333333333333332,0.9315144179804501,20.14097865437334,16.83374465410872,10.0,61.044776301958485,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,0.9315144179804501,20.086696557304816,16.847356180561405,10.0,59.808296301958485,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,0.9315144179804501,20.03343641323495,16.85988421328597,10.0,59.71997630195848,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,0.9315144179804501,19.981441429448935,16.873812057412383,11.0,59.71997630195848,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,19.766666666666666,0.9315144179804501,19.93076415837572,16.88946247829841,11.0,59.55805630195848,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,19.5,0.9315144179804501,19.881083856945384,16.904042103083,11.0,59.23267027233594,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,19.5,0.9315144179804501,19.832369794572838,16.917587359214604,11.0,60.84346526516917,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,19.533333333333335,0.9315144179804501,19.78534399949431,16.93013676632391,11.0,61.13013511705641,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,0.9315144179804501,19.74006937020954,16.941740314349058,11.0,61.11541511705641,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,0.9315144179804501,19.695650766147306,16.952435113630266,11.0,59.02060246536027,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.733333333333334,0.9315144179804501,19.652061956618468,16.96225222699799,11.0,59.87845656951694,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.5,0.9315144179804501,19.609406144482204,16.971222262361042,11.0,61.02755317725699,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,0.9315144179804501,19.56767445160065,16.979377003267807,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.5,0.9315144179804501,19.52669477131861,16.986745269690093,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,19.5,0.9315144179804501,19.486444232905946,16.993354111404596,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.5,0.9315144179804501,19.451371374940063,16.999249221649066,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,19.6,0.9315144179804501,19.642980468042744,17.005145301068257,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.5,0.9315144179804501,20.04982883539214,17.017245466847125,11.0,61.14222111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,19.5,0.9315144179804501,20.011639457646215,17.031108133424816,11.0,60.921421118011885,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.5,0.9315144179804501,19.971554382821132,17.044110517480398,11.0,60.523981118011896,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,19.566666666666666,0.9315144179804501,19.92922294660949,17.056224710748015,11.0,59.37582111801189,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,19.833333333333332,0.9315144179804501,19.887710320907974,17.067463759703312,11.0,59.2139011180119,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,19.5,0.9315144179804501,19.846991329365483,17.077857495605198,11.0,59.155021118011895,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,3.0,19.5,0.9315144179804501,19.806807008979817,17.08987879917679,12.0,58.34158876254127,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.5,0.9315144179804501,19.7671545438348,17.103831731284558,12.0,60.06328477783028,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,0.9315144179804501,19.728307036774734,17.116912441348745,12.0,60.92100800764394,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,19.866666666666667,0.9315144179804501,19.690239564210305,17.12915049522888,12.0,60.75908800764394,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,0.9315144179804501,19.652063572494725,17.140570715690977,12.0,60.53828800764394,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.9315144179804501,19.613650322770294,17.151182474871593,12.0,60.06724800764395,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.9315144179804501,19.575974540485518,17.161007767591787,12.0,60.47124976588568,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.9315144179804501,19.539013575715508,17.170073426580085,12.0,60.844446822741865,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.9315144179804501,19.577040098685227,17.1785071082345,12.0,60.844446822741865,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.9315144179804501,20.348698345837523,17.19239767218253,12.0,59.84973637840358,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.9315144179804501,20.52064774660467,17.214867676417047,12.0,59.280425341614254,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.9315144179804501,20.471279525924714,17.236943132191758,12.0,59.07434534161426,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.9315144179804501,20.421340728559787,17.257830768248336,12.0,59.07434534161426,60.0,0.0,0.0,0.0,0,0,0,0.0
