,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:30:00,2.0,15.5,0.8196716035216275,15.18047237706052,13.88485173765415,11.0,60.58992986144294,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,15.5,0.8196716035216275,15.160739807392776,13.888692075268725,11.0,59.37552986144294,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,17.5,0.8196716035216275,15.735928822543007,13.894603638101822,11.0,59.08112986144294,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,17.1,0.8196716035216275,16.257822574182835,13.909454443956967,11.0,58.13793941710468,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,1.0,21.5,0.8196716035216275,17.04990801832862,13.9303569267333,11.0,56.769657333970464,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,21.5,0.8196716035216275,18.411539961777404,13.965592975029729,11.0,56.28457525083624,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,21.5,0.8196716035216275,19.75524530341581,14.015476112101855,10.0,57.78669316770201,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,16.3,0.8196716035216275,20.592721320137947,14.077711437178563,10.0,55.9584110845678,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,17.1,0.8196716035216275,20.55947548032766,14.142869632389791,10.0,56.48532900143357,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,21.5,0.8196716035216275,21.465648926488033,14.210920143479333,10.0,55.558646918299345,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,21.5,0.8196716035216275,22.020540204941003,14.290076014504926,10.0,57.17116483516512,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,21.5,0.8196716035216275,21.91477603884952,14.369503584780668,10.0,58.7836827520309,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,21.5,0.8196716035216275,21.811376766892742,14.446231576673348,10.0,60.389033922599495,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,21.5,0.8196716035216275,21.710278204544938,14.520336122736255,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,21.5,0.8196716035216275,21.61143147658371,14.591891290585844,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,21.5,0.8196716035216275,21.514777590738344,14.660969285080727,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,21.5,0.8196716035216275,21.42024195316417,14.727640132699415,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,21.5,0.8196716035216275,21.327767206618578,14.791971840004196,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,21.5,0.8196716035216275,21.238081308529182,14.854033434287803,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,21.5,0.8196716035216275,21.15122776037636,14.913903326369518,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,21.5,0.8196716035216275,21.066250701042247,14.971647777487563,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,21.5,0.8196716035216275,21.327862892872464,15.02821404766947,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,21.5,0.8196716035216275,22.01616824331005,15.092033974752376,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,21.5,0.8196716035216275,21.929990316243444,15.157808359315847,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,21.5,0.8196716035216275,21.8395444452658,15.22129048181856,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,21.5,0.8196716035216275,21.751066581244967,15.282539857210129,10.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,21.5,0.8196716035216275,21.666881189229986,15.343672962088752,11.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,21.5,0.8196716035216275,21.587267643923607,15.405037787485353,11.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,21.5,0.8196716035216275,21.50945355520979,15.464343605625324,11.0,61.041207835642986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,21.5,0.8196716035216275,21.433390025012507,15.521648429511634,11.0,60.746807835642976,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,21.5,0.8196716035216275,21.36107027272407,15.579060765394777,12.0,59.67960783564297,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,21.5,0.8196716035216275,21.292737200144096,15.636915996947094,12.0,59.385207835642966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,21.5,0.8196716035216275,21.226012089971043,15.692915426422157,12.0,57.056581748686455,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,21.5,0.8196716035216275,21.1608510530039,15.747111164864148,12.0,58.330732919255055,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,21.5,0.8196716035216275,21.096309106728107,15.7995505252498,12.0,59.75925083612083,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,21.5,0.8196716035216275,21.032232245757896,15.85026649487611,12.0,60.84686516961345,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,21.5,0.8196716035216275,21.608180297709374,15.901738588758532,12.0,59.40876636407117,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,21.5,0.8196716035216275,22.024392319332566,15.961517676283018,12.0,58.311772575251304,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,21.5,0.8196716035216275,21.950091843402948,16.02125625383807,12.0,59.277190253225534,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,21.5,0.8196716035216275,21.877517052383176,16.07903120505174,12.0,60.53294142379412,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,21.5,0.8196716035216275,21.806605093176582,16.134897848498504,12.0,59.051118203536134,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,17.9,0.8196716035216275,21.73731071138333,16.188909888672757,12.0,58.912334448161104,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,21.5,0.8196716035216275,21.667348710780015,16.241111215356963,12.0,60.50335212613534,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,21.5,0.8196716035216275,21.59639684142191,16.291512180173278,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,21.5,0.8196716035216275,21.526996170334375,16.340151360039567,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,21.5,0.8196716035216275,21.45910470659982,16.387078539685216,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,21.5,0.8196716035216275,21.390652761881697,16.43233458603821,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,21.5,0.8196716035216275,21.321347647635765,16.475929973299834,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,21.5,0.8196716035216275,21.25348874211274,16.517900695696177,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,21.5,0.8196716035216275,21.187037115296008,16.558292863130294,12.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,21.5,0.8196716035216275,21.121484378015168,16.595105030035416,11.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,21.5,0.8196716035216275,21.056700395525134,16.62812854161707,11.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,21.5,0.8196716035216275,21.21897019444613,16.66021741862689,11.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,21.5,0.8196716035216275,22.01497274506533,16.699231167285436,11.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,21.5,0.8196716035216275,21.97696723200569,16.74225191740608,11.0,61.06235833731547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,21.5,0.8196716035216275,21.90272002998159,16.783628898979845,11.0,61.06235833731547,60.0,0.0,0.0,0.5394444444444445,1,0,1,0.5355555555555556
2024-01-01 17:30:00,1.0,21.5,0.8196716035216275,21.829956955569944,16.823356322226218,11.0,61.06235833731547,60.0,0.0,0.0,0.5977777777777786,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,0.8196716035216275,21.75863827474599,16.861481203727756,11.0,61.06235833731547,60.0,0.0,0.0,0.6561111111111128,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.5,0.8196716035216275,21.68872535219979,16.898049252585107,11.0,61.06235833731547,60.0,0.0,0.0,0.7144444444444469,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.5,0.8196716035216275,21.62018062086436,16.93310490669735,11.0,61.06235833731547,60.0,0.0,0.0,0.772777777777781,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.5,0.8196716035216275,21.5529675522892,16.966691368035832,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.5,0.8196716035216275,21.487050627835607,16.99885063693943,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,0.8196716035216275,21.42239531067113,17.029623545458318,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,0.8196716035216275,21.358968018540974,17.059049789772747,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,0.8196716035216275,21.296736097294687,17.08716796171237,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,0.8196716035216275,21.235667795147318,17.114015579401162,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,0.8196716035216275,21.175732237654554,17.13962911705219,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,0.8196716035216275,21.116899403382146,17.164044033935717,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.5,0.8196716035216275,21.059140100250236,17.1872948025437,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 20:45:00,1.0,21.5,0.8196716035216275,21.13421837052572,17.209603499960174,11.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 21:00:00,3.0,21.5,0.8196716035216275,21.97567923247385,17.235790532646853,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 21:15:00,2.0,21.1,0.8196716035216275,21.999790428165774,17.265364349174806,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 21:30:00,1.0,17.1,0.8196716035216275,21.93071959423944,17.293725979972688,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 21:45:00,2.0,19.9,0.8196716035216275,21.862905409781344,17.320726034626443,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.5,0.8196716035216275,21.796314661198583,17.346403723158854,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 22:15:00,2.0,19.1,0.8196716035216275,21.730915052197297,17.37079716422573,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,0.8196716035216275,21.66667517834507,17.39394341540189,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,0.8196716035216275,21.603564502338905,17.415878502626892,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,0.8196716035216275,21.54155332995936,17.436637448833935,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,0.8196716035216275,21.480612786691665,17.45625430178438,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,0.8196716035216275,21.420714794995522,17.47476216113019,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-01 23:45:00,2.0,16.7,0.8196716035216275,21.36183205220534,17.49219320472544,10.0,61.06235833731547,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
