,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 02:30:00,2.0,15.5,1.3775143030729955,15.902867653032027,14.09561710727598,11.0,60.63511132345903,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 02:45:00,2.0,15.5,1.3775143030729955,15.818215649789689,14.126260304113908,11.0,60.93031705685606,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 03:00:00,2.0,15.5,1.3775143030729955,15.738767008154525,14.151156565373814,11.0,60.30471705685605,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 03:15:00,2.0,15.5,1.3775143030729955,15.66402998334535,14.170898862758088,11.0,59.75271705685604,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 03:30:00,2.0,15.5,1.3775143030729955,15.593561521455598,14.186021035482069,11.0,57.818664882942976,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,15.5,1.3775143030729955,15.526962419630122,14.197003671335292,11.0,59.48376722408007,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,1.0,17.1,1.3775143030729955,15.520833886153918,14.204400600730276,11.0,61.14919063545128,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,21.5,1.3775143030729955,16.945409230531133,14.236668472750335,11.0,60.62179111323436,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,18.3,1.3775143030729955,18.48274114261989,14.346017580066583,11.0,60.364191113234355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,17.1,1.3775143030729955,18.772553194971497,14.492731337705775,11.0,59.17479445771596,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,2.0,17.5,1.3775143030729955,19.637577592007,14.643387211988003,10.0,59.77189106545601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,15.5,1.3775143030729955,19.544226153797876,14.798597423684116,10.0,61.05783889154296,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,19.1,1.3775143030729955,19.74935659253344,14.93801219472169,10.0,58.84698098423287,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,17.1,1.3775143030729955,20.612620526081358,15.1019291357559,10.0,60.5052785475391,60.0,0.0,0.0,0.8000000000000004,1,0,1,0.767
2024-01-01 06:00:00,1.0,21.5,1.3775143030729955,21.553792225184782,15.289759361733388,10.0,61.02128428093613,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 06:15:00,2.0,17.5,1.3775143030729955,21.770731572126465,15.504048742934632,10.0,61.02128428093613,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 06:30:00,1.0,21.1,1.3775143030729955,21.4817172490256,15.69723978505549,10.0,61.02128428093613,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 06:45:00,1.0,21.5,1.3775143030729955,21.214409045249365,15.865314163365074,10.0,60.800484280936125,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 07:00:00,1.0,21.5,1.3775143030729955,21.381763052829843,16.014412252416523,10.0,60.04008523650229,60.0,2.053930666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 07:15:00,1.0,21.5,1.3775143030729955,21.835190523057108,16.179360215532633,10.0,59.87150769230733,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 07:30:00,1.0,21.5,1.3775143030729955,21.57336950037832,16.33357809983988,10.0,59.53213683707558,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 07:45:00,1.0,21.5,1.3775143030729955,21.330286930894367,16.466332918702552,10.0,60.57135594839902,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 08:00:00,1.0,21.5,1.3775143030729955,21.10639650197753,16.57983864725901,10.0,59.51035642618209,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 08:15:00,1.0,21.5,1.3775143030729955,21.687011462898685,16.688657594534178,10.0,58.526179837553315,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-01 08:30:00,1.0,21.5,1.3775143030729955,21.789663524854014,16.816885145626305,10.0,60.22300850453848,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-01 08:45:00,1.0,21.5,1.3775143030729955,21.563075617926916,16.929582711412547,10.0,59.444410893453906,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,21.5,1.3775143030729955,21.354441833260275,17.0250305644545,10.0,59.444410893453906,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,21.5,1.3775143030729955,21.162513653954043,17.10516671812089,10.0,59.444410893453906,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,21.5,1.3775143030729955,21.32284177164623,17.1741330915983,10.0,59.444410893453906,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,21.5,1.3775143030729955,21.916043573007087,17.26574909742089,10.0,59.703018060200186,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,21.5,1.3775143030729955,21.716717260781763,17.364400641175983,11.0,60.692834782608195,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,21.5,1.3775143030729955,21.539247848532042,17.456888326636957,11.0,60.49043478260819,60.0,0.0,0.0,0.7523333333333334,1,0,1,0.7486666666666667
2024-01-01 10:30:00,1.0,21.5,1.3775143030729955,21.37394389239451,17.535575175463848,11.0,60.47203478260819,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 10:45:00,1.0,21.5,1.3775143030729955,21.21963947420772,17.60187017254146,11.0,59.73257257525032,60.0,1.5404480000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 11:00:00,1.0,21.5,1.3775143030729955,21.081602942482885,17.664967273807417,12.0,60.77432852364973,60.0,1.5404480000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-01 11:15:00,1.0,21.5,1.3775143030729955,21.598637904856574,17.735074989583207,12.0,59.48246344959335,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 11:30:00,1.0,21.5,1.3775143030729955,21.934877298008967,17.832570988456244,12.0,58.26226583850878,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,21.5,1.3775143030729955,21.78191075010204,17.922822217462112,12.0,57.30949450549394,60.0,0.0,0.0,0.8000000000000002,1,0,1,0.789
2024-01-01 12:00:00,1.0,21.5,1.3775143030729955,21.63708183307893,18.000485881186155,12.0,60.2155298614423,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:15:00,1.0,21.5,1.3775143030729955,21.49910839770879,18.066657603708336,12.0,61.05754228380254,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:30:00,1.0,21.5,1.3775143030729955,21.370337898420733,18.1224555933481,12.0,60.74474228380254,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:45:00,1.0,21.5,1.3775143030729955,21.24989129209038,18.168941604143438,12.0,49.425884376492455,60.0,35.94378666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:00:00,1.0,21.5,1.3775143030729955,21.137017499750048,18.207072135623726,12.0,22.07398528428032,60.0,4.107861333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.5,1.3775143030729955,21.059516767464217,18.23774081264117,12.0,24.08462111801182,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:30:00,1.0,21.5,1.3775143030729955,21.909723365192388,18.28209437212267,12.0,25.56165695174332,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:45:00,1.0,21.5,1.3775143030729955,21.909198767341714,18.34869909069284,12.0,28.78669278547482,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:00:00,1.0,21.5,1.3775143030729955,21.766695701751132,18.405521360328194,12.0,31.91972861920631,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:15:00,1.0,17.5,1.3775143030729955,21.624444490499336,18.452085858955357,12.0,34.72156445293777,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:30:00,1.0,21.5,1.3775143030729955,21.49071780494415,18.489298918251656,12.0,37.63380028666922,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 14:45:00,1.0,21.5,1.3775143030729955,21.364712863361273,18.518128040709865,12.0,35.70683612040067,60.0,10.269653333333334,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:00:00,1.0,21.5,1.3775143030729955,21.238495593561428,18.53934540227069,12.0,32.71267195413215,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:15:00,1.0,21.5,1.3775143030729955,21.110833500626928,18.553272607745164,12.0,34.6129077878636,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:30:00,1.0,21.5,1.3775143030729955,21.329566506357605,18.563057730512828,12.0,37.837943621595045,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 15:45:00,1.0,21.5,1.3775143030729955,21.97589057130137,18.601817856586074,12.0,41.00777945532649,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.5,1.3775143030729955,21.81701950771965,18.637520553130493,11.0,43.864815289057944,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.5,1.3775143030729955,21.666197870727085,18.655005481007183,11.0,46.96105112278939,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.5,1.3775143030729955,21.522995579457856,18.664554014823363,11.0,50.00208695652084,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:45:00,1.0,21.5,1.3775143030729955,21.38671387600438,18.667004733808042,11.0,51.258322790252286,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:00:00,1.0,21.5,1.3775143030729955,21.25672301219447,18.663112440726415,11.0,53.048158623983745,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:15:00,1.0,21.5,1.3775143030729955,21.132455391527056,18.65355649512897,11.0,55.96039445771519,60.0,2.053930666666667,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,1.3775143030729955,21.15550346416176,18.639552042200833,11.0,56.517430291446644,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,1.3775143030729955,21.982365299533463,18.649757675074945,11.0,57.20326612517809,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 18:00:00,1.0,21.5,1.3775143030729955,21.851944138636963,18.675181613274976,11.0,60.21350100334337,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,21.5,1.3775143030729955,21.701214090433812,18.691916224301032,11.0,59.228518681317546,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,3.0,21.5,1.3775143030729955,21.55806584701013,18.700765158862325,11.0,58.04335212613357,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,3.0,21.5,1.3775143030729955,21.421804610083473,18.702562143782348,11.0,60.75238222646798,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,3.0,21.5,1.3775143030729955,21.291804195581822,18.69805761038725,11.0,59.232792737695874,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,21.5,1.3775143030729955,21.16750021492172,18.68792697994335,11.0,60.62708838986976,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,21.5,1.3775143030729955,21.048383934258982,18.672778125227783,11.0,58.65277400859884,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,21.5,1.3775143030729955,21.79441509428718,18.668066459641945,11.0,60.74006918298963,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,21.5,1.3775143030729955,21.902606277376552,18.69240939813137,11.0,59.354271571905066,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,21.5,1.3775143030729955,21.750344750126203,18.710376487666654,11.0,58.98248829431307,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,21.5,1.3775143030729955,21.605789337069,18.720311854446667,11.0,60.959182035354615,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,21.5,1.3775143030729955,21.46823310265661,18.72306393449805,11.0,61.01051696129824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,21.5,1.3775143030729955,21.33669723543674,18.711552957192414,10.0,60.88171696129824,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,21.5,1.3775143030729955,21.21009344899509,18.68600218251551,10.0,58.89552412804452,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,1.0,21.5,1.3775143030729955,21.088095540873617,18.656285524416386,10.0,59.14555757286054,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,1.0,21.5,1.3775143030729955,21.460143277856364,18.627774824035022,10.0,60.82704558050504,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,19.5,1.3775143030729955,21.95142468287206,18.632814803370426,10.0,60.804579073099404,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,15.5,1.3775143030729955,21.793433050366016,18.640075277879088,10.0,59.700579073099405,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,15.5,1.3775143030729955,21.64293104544482,18.639708067233236,10.0,59.212598184422845,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,15.5,1.3775143030729955,21.499239530718537,18.632526702585995,10.0,60.710086192067344,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,15.5,1.3775143030729955,21.361746373987692,18.619263384164743,10.0,60.3380196846617,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,15.5,1.3775143030729955,21.22989978992367,18.60057707171369,10.0,60.190819684661705,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,15.5,1.3775143030729955,21.103202343769176,18.577060770455624,10.0,59.914819684661694,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,15.5,1.3775143030729955,20.981205551232605,18.549248092564618,10.0,59.308626851407986,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
