,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 00:16:00,2.0,0,0,0,0.0,0.0,15.0,14.980962747987459,13.510714811168192,12.0,0.8344570202117233,0.0,0.07178090292045694,60.0,57.89045146022847,0.0
2024-01-01 00:17:00,2.0,0,0,0,0.0,0.0,15.0,14.979784706121784,13.511371193642484,12.0,0.8344570202117233,0.0,0.07198561659896811,60.0,57.992808299484054,0.0
2024-01-01 00:18:00,2.0,0,0,0,0.0,0.0,15.0,14.978608037776857,13.512026027990652,12.0,0.8344570202117233,0.0,0.07219030093485933,60.0,58.09515046742966,0.0
2024-01-01 00:19:00,2.0,0,0,0,0.0,0.0,15.0,14.977432740784154,13.512679316822608,12.0,0.8344570202117233,0.0,0.07239495593233641,60.0,58.19747796616821,0.0
2024-01-01 00:20:00,2.0,0,0,0,0.0,0.0,15.0,14.976258812978699,13.513331062743966,12.0,0.8344570202117233,0.0,0.07259958159560459,60.0,58.299790797802295,0.0
2024-01-01 00:21:00,2.0,0,0,0,0.0,0.0,15.0,14.97508625219905,13.513981268356062,12.0,0.8344570202117233,0.0,0.07280417792886848,60.0,58.40208896443424,0.0
2024-01-01 00:22:00,2.0,0,0,0,0.0,0.0,15.0,14.973915056287298,13.514629936255954,12.0,0.8344570202117233,0.0,0.0730087449363321,60.0,58.504372468166046,0.0
2024-01-01 00:23:00,2.0,0,0,0,0.0,0.0,15.0,14.972745223089063,13.515277069036427,12.0,0.8344570202117233,0.0,0.07321328262219884,60.0,58.606641311099416,0.0
2024-01-01 00:24:00,2.0,0,0,0,0.0,0.0,15.0,14.971576750453481,13.515922669286006,12.0,0.8344570202117233,0.0,0.07341779099067153,60.0,58.70889549533576,0.0
2024-01-01 00:25:00,2.0,0,0,0,0.0,0.0,15.0,14.970409636233207,13.51656673958896,12.0,0.8344570202117233,0.0,0.07362227004595237,60.0,58.81113502297618,0.0
2024-01-01 00:26:00,2.0,0,0,0,0.0,0.0,15.0,14.969243878284402,13.517209282525307,12.0,0.8344570202117233,0.0,0.07382671979224295,60.0,58.91335989612148,0.0
2024-01-01 00:27:00,2.0,0,0,0,0.0,0.0,15.0,14.968079474466734,13.517850300670828,12.0,0.8344570202117233,0.0,0.07403114023374431,60.0,59.015570116872155,0.0
2024-01-01 00:28:00,2.0,0,0,0,0.0,0.0,15.0,14.966916422643363,13.518489796597063,12.0,0.8344570202117233,0.0,0.07423553137465681,60.0,59.11776568732841,0.0
2024-01-01 00:29:00,2.0,0,0,0,0.0,0.0,15.0,14.965754720680946,13.519127772871327,12.0,0.8344570202117233,0.0,0.07443989321918028,60.0,59.21994660959014,0.0
2024-01-01 00:30:00,2.0,0,0,0,0.0,0.0,15.0,14.964594366449623,13.519764232056714,12.0,0.8344570202117233,0.0,0.07464422577151389,60.0,59.322112885756944,0.0
2024-01-01 00:31:00,2.0,0,0,0,0.0,0.0,15.0,14.963435357823014,13.520399176712102,12.0,0.8344570202117233,0.0,0.07484852903585625,60.0,59.42426451792812,0.0
2024-01-01 00:32:00,2.0,0,0,0,0.0,0.0,15.0,14.962277692678217,13.521032609392165,12.0,0.8344570202117233,0.0,0.07505280301640534,60.0,59.52640150820267,0.0
2024-01-01 00:33:00,2.0,0,0,0,0.0,0.0,15.0,14.961121368895796,13.521664532647376,12.0,0.8344570202117233,0.0,0.07525704771735854,60.0,59.62852385867927,0.0
2024-01-01 00:34:00,2.0,0,0,0,0.0,0.0,15.0,14.959966384359777,13.522294949024012,12.0,0.8344570202117233,0.0,0.07546126314291267,60.0,59.730631571456335,0.0
2024-01-01 00:35:00,2.0,0,0,0,0.0,0.0,15.0,14.958812736957649,13.522923861064166,12.0,0.8344570202117233,0.0,0.0756654492972639,60.0,59.83272464863195,0.0
2024-01-01 00:36:00,2.0,0,0,0,0.0,0.0,15.0,14.957660424580347,13.523551271305749,12.0,0.8344570202117233,1.92556,0.07586960618460782,60.0,59.93480309230391,1.0
2024-01-01 00:37:00,2.0,0,0,0,0.0,0.0,15.0,14.956509445122256,13.524177182282502,12.0,0.8344570202117233,0.0,0.0757977338091394,60.0,59.8988669045697,0.0
2024-01-01 00:38:00,2.0,0,0,0,0.0,0.0,15.0,14.955359796481199,13.524801596523998,12.0,0.8344570202117233,0.0,0.0760018717354926,60.0,60.0009358677463,0.0
2024-01-01 00:39:00,2.0,0,0,0,0.0,0.0,15.0,14.954211476558436,13.52542451655565,12.0,0.8344570202117233,0.0,0.07620598040175125,60.0,60.102990200875624,0.0
2024-01-01 00:40:00,2.0,0,0,0,0.0,0.0,15.0,14.953064483258656,13.526045944898723,12.0,0.8344570202117233,0.0,0.07641005981210934,60.0,60.20502990605467,0.0
2024-01-01 00:41:00,2.0,0,0,0,0.0,0.0,15.0,14.95191881448997,13.526665884070331,12.0,0.8344570202117233,0.0,0.07661410997076025,60.0,60.30705498538013,0.0
2024-01-01 00:42:00,2.0,0,0,0,0.0,0.0,15.0,14.95077446816391,13.527284336583453,12.0,0.8344570202117233,0.0,0.07681813088189679,60.0,60.409065440948396,0.0
2024-01-01 00:43:00,2.0,0,0,0,0.0,0.0,15.0,14.949631442195418,13.527901304946933,12.0,0.8344570202117233,1.92556,0.07702212254971115,60.0,60.51106127485557,1.0
2024-01-01 00:44:00,2.0,0,0,0,0.0,0.0,15.0,14.948489734502845,13.528516791665496,12.0,0.8344570202117233,0.0,0.0769500849783949,60.0,60.47504248919745,0.0
2024-01-01 00:45:00,2.0,0,0,0,0.0,0.0,15.0,14.94734934300794,13.52913079923974,12.0,0.8344570202117233,0.0,0.0771540577325786,60.0,60.5770288662893,0.0
2024-01-01 00:46:00,2.0,0,0,0,0.0,0.0,15.0,14.94621026563585,13.529743330166157,12.0,0.8344570202117233,0.0,0.07735800125034269,60.0,60.67900062517134,0.0
2024-01-01 00:47:00,2.0,0,0,0,0.0,0.0,15.0,14.945072500315112,13.530354386937134,12.0,0.8344570202117233,0.0,0.07756191553587774,60.0,60.78095776793887,0.0
2024-01-01 00:48:00,2.0,0,0,0,0.0,0.0,15.0,14.943936044977647,13.530963972040958,12.0,0.8344570202117233,0.0,0.0777658005933738,60.0,60.8829002966869,0.0
2024-01-01 00:49:00,2.0,0,0,0,0.0,0.0,15.0,14.942800897558758,13.531572087961825,12.0,0.8344570202117233,0.0,0.07796965642702022,60.0,60.98482821351011,0.0
2024-01-01 00:50:00,2.0,0,0,0,0.0,0.0,15.0,14.941667055997117,13.532178737179848,12.0,0.8344570202117233,0.0,0.07817348304100584,60.0,61.08674152050292,0.0
2024-01-01 00:51:00,2.0,0,0,0,0.0,0.0,15.0,14.940534518234767,13.53278392217106,12.0,0.8344570202117233,0.0,0.07816227805060341,60.0,61.0811390253017,0.0
2024-01-01 00:52:00,2.0,0,0,0,0.0,0.0,15.0,14.93940328221711,13.533387645407421,12.0,0.8344570202117233,0.0,0.07815107466626743,60.0,61.07553733313372,0.0
2024-01-01 00:53:00,2.0,0,0,0,0.0,0.0,15.0,14.938273345892911,13.533989909356832,12.0,0.8344570202117233,0.0,0.07813987288776772,60.0,61.06993644388386,0.0
2024-01-01 00:54:00,2.0,0,0,0,0.0,0.0,15.0,14.937144707214282,13.53459071648313,12.0,0.8344570202117233,0.0,0.07812867271487411,60.0,61.06433635743706,0.0
2024-01-01 00:55:00,2.0,0,0,0,0.0,0.0,15.0,14.93601736413668,13.535190069246106,12.0,0.8344570202117233,0.0,0.07811747414735645,60.0,61.05873707367822,0.0
2024-01-01 00:56:00,2.0,0,0,0,0.0,0.0,15.0,14.934891314618906,13.5357879701015,12.0,0.8344570202117233,0.0,0.07810627718498464,60.0,61.05313859249232,0.0
2024-01-01 00:57:00,2.0,0,0,0,0.0,0.0,15.0,14.933766556623093,13.53638442150102,12.0,0.8344570202117233,0.0,0.07809508182752858,60.0,61.047540913764294,0.0
2024-01-01 00:58:00,2.0,0,0,0,0.0,0.0,15.0,14.932643088114705,13.53697942589234,12.0,0.8344570202117233,0.0,0.07808388807475827,60.0,61.04194403737914,0.0
2024-01-01 00:59:00,2.0,0,0,0,0.0,0.0,15.0,14.931520907062533,13.53757298571911,12.0,0.8344570202117233,0.0,0.07807269592644368,60.0,61.03634796322184,0.0
2024-01-01 01:00:00,2.0,0,0,0,0.0,0.0,15.0,14.930400011438678,13.53816510342096,12.0,0.8344570202117233,0.0,0.07806150538235486,60.0,61.030752691177426,0.0
2024-01-01 01:01:00,2.0,0,0,0,0.0,0.0,15.0,14.929280399218564,13.53875578143351,12.0,0.8344570202117233,0.0,0.07805031644226183,60.0,61.025158221130916,0.0
2024-01-01 01:02:00,2.0,0,0,0,0.0,0.0,15.0,14.928162068380917,13.539345022188375,12.0,0.8344570202117233,0.0,0.0780391291059347,60.0,61.01956455296735,0.0
2024-01-01 01:03:00,2.0,0,0,0,0.0,0.0,15.0,14.927045016907767,13.53993282811317,12.0,0.8344570202117233,0.0,0.0780279433731436,60.0,61.0139716865718,0.0
2024-01-01 01:04:00,2.0,0,0,0,0.0,0.0,15.0,14.92592924278444,13.54051920163152,12.0,0.8344570202117233,0.0,0.07801675924365868,60.0,61.00837962182934,0.0
2024-01-01 01:05:00,2.0,0,0,0,0.0,0.0,15.0,14.924814743999553,13.541104145163064,12.0,0.8344570202117233,0.0,0.07800557671725014,60.0,61.00278835862507,0.0
2024-01-01 01:06:00,2.0,0,0,0,0.0,0.0,15.0,14.923701518545013,13.541687661123463,12.0,0.8344570202117233,0.0,0.07799439579368819,60.0,60.99719789684409,0.0
2024-01-01 01:07:00,2.0,0,0,0,0.0,0.0,15.0,14.922589564416002,13.542269751924403,12.0,0.8344570202117233,0.0,0.07798321647274309,60.0,60.99160823637154,0.0
2024-01-01 01:08:00,2.0,0,0,0,0.0,0.0,15.0,14.921478879610982,13.542850419973606,12.0,0.8344570202117233,0.0,0.07797203875418512,60.0,60.98601937709256,0.0
2024-01-01 01:09:00,2.0,0,0,0,0.0,0.0,15.0,14.920369462131683,13.543429667674834,12.0,0.8344570202117233,0.0,0.07796086263778462,60.0,60.98043131889231,0.0
2024-01-01 01:10:00,2.0,0,0,0,0.0,0.0,15.0,14.9192613099831,13.5440074974279,12.0,0.8344570202117233,0.0,0.07794968812331193,60.0,60.974844061655965,0.0
2024-01-01 01:11:00,2.0,0,0,0,0.0,0.0,15.0,14.918154421173485,13.544583911628665,12.0,0.8344570202117233,0.0,0.07793851521053745,60.0,60.96925760526872,0.0
2024-01-01 01:12:00,2.0,0,0,0,0.0,0.0,15.0,14.917048793714349,13.545158912669054,12.0,0.8344570202117233,0.0,0.07792734389923159,60.0,60.963671949615794,0.0
2024-01-01 01:13:00,2.0,0,0,0,0.0,0.0,15.0,14.915944425620447,13.545732502937057,12.0,0.8344570202117233,0.0,0.07791617418916481,60.0,60.9580870945824,0.0
2024-01-01 01:14:00,2.0,0,0,0,0.0,0.0,15.0,14.91484131490978,13.546304684816738,12.0,0.8344570202117233,0.0,0.0779050060801076,60.0,60.9525030400538,0.0
2024-01-01 01:15:00,2.0,0,0,0,0.0,0.0,15.0,14.913739459603581,13.54687546068824,12.0,0.8344570202117233,0.0,0.07789383957183046,60.0,60.946919785915235,0.0
2024-01-01 01:16:00,2.0,0,0,0,0.0,0.0,15.0,14.912638857726327,13.547444832927791,12.0,0.8344570202117233,0.0,0.07788267466410398,60.0,60.94133733205199,0.0
2024-01-01 01:17:00,2.0,0,0,0,0.0,0.0,15.0,14.911539507305712,13.548012803907715,12.0,0.8344570202117233,0.0,0.0778715113566987,60.0,60.93575567834935,0.0
2024-01-01 01:18:00,2.0,0,0,0,0.0,0.0,15.0,14.910441406372655,13.548579375996432,12.0,0.8344570202117233,0.0,0.07786034964938528,60.0,60.930174824692635,0.0
2024-01-01 01:19:00,2.0,0,0,0,0.0,0.0,15.0,14.909344552961295,13.549144551558467,12.0,0.8344570202117233,0.0,0.07784918954193434,60.0,60.92459477096717,0.0
2024-01-01 01:20:00,2.0,0,0,0,0.0,0.0,15.0,14.908248945108978,13.549708332954454,12.0,0.8344570202117233,0.0,0.07783803103411657,60.0,60.919015517058284,0.0
2024-01-01 01:21:00,2.0,0,0,0,0.0,0.0,15.0,14.90715458085626,13.550270722541152,12.0,0.8344570202117233,0.0,0.0778268741257027,60.0,60.91343706285135,0.0
2024-01-01 01:22:00,2.0,0,0,0,0.0,0.0,15.0,14.906061458246894,13.55083172267144,12.0,0.8344570202117233,0.0,0.07781571881646347,60.0,60.90785940823174,0.0
2024-01-01 01:23:00,2.0,0,0,0,0.0,0.0,15.0,14.904969575327831,13.551391335694326,12.0,0.8344570202117233,0.0,0.07780456510616966,60.0,60.90228255308483,0.0
2024-01-01 01:24:00,2.0,0,0,0,0.0,0.0,15.0,14.903878930149213,13.55194956395496,12.0,0.8344570202117233,0.0,0.0777934129945921,60.0,60.896706497296044,0.0
2024-01-01 01:25:00,2.0,0,0,0,0.0,0.0,15.0,14.902789520764367,13.552506409794631,12.0,0.8344570202117233,0.0,0.07778226248150161,60.0,60.8911312407508,0.0
2024-01-01 01:26:00,2.0,0,0,0,0.0,0.0,15.0,14.9017013452298,13.55306187555078,12.0,0.8344570202117233,0.0,0.07777111356666909,60.0,60.88555678333454,0.0
2024-01-01 01:27:00,2.0,0,0,0,0.0,0.0,15.0,14.900614401605191,13.553615963557002,12.0,0.8344570202117233,0.0,0.07775996624986546,60.0,60.87998312493273,0.0
2024-01-01 01:28:00,2.0,0,0,0,0.0,0.0,15.0,14.899528687953392,13.554168676143057,12.0,0.8344570202117233,0.0,0.07774882053086166,60.0,60.874410265430825,0.0
2024-01-01 01:29:00,2.0,0,0,0,0.0,0.0,15.0,14.89844420234042,13.55472001563487,12.0,0.8344570202117233,0.0,0.07773767640942866,60.0,60.86883820471433,0.0
2024-01-01 01:30:00,2.0,0,0,0,0.0,0.0,15.0,14.897360942835448,13.555269984354547,12.0,0.8344570202117233,0.0,0.07772653388533748,60.0,60.863266942668744,0.0
2024-01-01 01:31:00,2.0,0,0,0,0.0,0.0,15.0,14.896278907510805,13.555818584620368,12.0,0.8344570202117233,11.553360000000001,0.07771539295835918,60.0,60.85769647917959,6.0
2024-01-01 01:32:00,2.0,0,0,0,0.0,0.0,15.0,14.895198094441968,13.556365818746807,12.0,0.8344570202117233,0.0,0.0760482536282648,60.0,60.0241268141324,0.0
2024-01-01 01:33:00,2.0,0,0,0,0.0,0.0,15.0,14.894118501707558,13.556911689044526,12.0,0.8344570202117233,0.0,0.07603735325746286,60.0,60.01867662873143,0.0
2024-01-01 01:34:00,2.0,0,0,0,0.0,0.0,15.0,14.893040127389334,13.55745619782039,12.0,0.8344570202117233,1.92556,0.07602645444906475,60.0,60.01322722453237,1.0
2024-01-01 01:35:00,2.0,0,0,0,0.0,0.0,15.0,14.891962969572191,13.55799934737747,12.0,0.8344570202117233,1.92556,0.07573955720284653,60.0,59.86977860142326,1.0
2024-01-01 01:36:00,2.0,0,0,0,0.0,0.0,15.0,14.89088702634415,13.558541140015048,12.0,0.8344570202117233,0.0,0.07545270107902385,60.0,59.72635053951193,0.0
2024-01-01 01:37:00,2.0,0,0,0,0.0,0.0,15.0,14.889812295796354,13.559081578028628,12.0,0.8344570202117233,0.0,0.07544188607170245,60.0,59.72094303585122,0.0
2024-01-01 01:38:00,2.0,0,0,0,0.0,0.0,15.0,14.888738776023066,13.559620663709936,12.0,0.8344570202117233,0.0,0.07543107261454932,60.0,59.715536307274654,0.0
2024-01-01 01:39:00,2.0,0,0,0,0.0,0.0,15.0,14.887666465121663,13.560158399346927,12.0,0.8344570202117233,0.0,0.07542026070734226,60.0,59.710130353671126,0.0
2024-01-01 01:40:00,2.0,0,0,0,0.0,0.0,15.0,14.886595361192626,13.560694787223797,12.0,0.8344570202117233,0.0,0.07540945034985912,60.0,59.70472517492956,0.0
2024-01-01 01:41:00,2.0,0,0,0,0.0,0.0,15.0,14.885525462339542,13.561229829620986,12.0,0.8344570202117233,0.0,0.07539864154187777,60.0,59.69932077093888,0.0
2024-01-01 01:42:00,2.0,0,0,0,0.0,0.0,15.0,14.884456766669095,13.561763528815181,12.0,0.8344570202117233,0.0,0.07538783428317611,60.0,59.69391714158805,0.0
2024-01-01 01:43:00,2.0,0,0,0,0.0,0.0,15.0,14.88338927229106,13.562295887079324,12.0,0.8344570202117233,0.0,0.07537702857353207,60.0,59.688514286766036,0.0
2024-01-01 01:44:00,2.0,0,0,0,0.0,0.0,15.0,14.882322977318301,13.562826906682622,12.0,0.8344570202117233,0.0,0.07536622441272364,60.0,59.68311220636182,0.0
2024-01-01 01:45:00,2.0,0,0,0,0.0,0.0,15.0,14.881257879866766,13.563356589890544,12.0,0.8344570202117233,0.0,0.07535542180052879,60.0,59.677710900264394,0.0
2024-01-01 01:46:00,2.0,0,0,0,0.0,0.0,15.0,14.880193978055475,13.563884938964842,12.0,0.8344570202117233,0.0,0.07534462073672556,60.0,59.67231036836278,0.0
2024-01-01 01:47:00,2.0,0,0,0,0.0,0.0,15.0,14.879131270006525,13.564411956163541,12.0,0.8344570202117233,0.0,0.07533382122109201,60.0,59.666910610546005,0.0
2024-01-01 01:48:00,2.0,0,0,0,0.0,0.0,15.0,14.878069753845079,13.564937643740954,12.0,0.8344570202117233,0.0,0.07532302325340623,60.0,59.66151162670312,0.0
2024-01-01 01:49:00,2.0,0,0,0,0.0,0.0,15.0,14.877009427699363,13.56546200394769,12.0,0.8344570202117233,0.0,0.07531222683344636,60.0,59.65611341672318,0.0
2024-01-01 01:50:00,2.0,0,0,0,0.0,0.0,15.0,14.87595028970066,13.565985039030652,12.0,0.8344570202117233,0.0,0.07530143196099054,60.0,59.65071598049527,0.0
2024-01-01 01:51:00,2.0,0,0,0,0.0,0.0,15.0,14.874892337983301,13.566506751233048,12.0,0.8344570202117233,0.0,0.07529063863581696,60.0,59.64531931790848,0.0
2024-01-01 01:52:00,2.0,0,0,0,0.0,0.0,15.0,14.87383557068467,13.567027142794398,12.0,0.8344570202117233,0.0,0.07527984685770385,60.0,59.63992342885192,0.0
2024-01-01 01:53:00,2.0,0,0,0,0.0,0.0,15.0,14.872779985945193,13.56754621595054,12.0,0.8344570202117233,0.0,0.07526905662642945,60.0,59.63452831321472,0.0
2024-01-01 01:54:00,2.0,0,0,0,0.0,0.0,15.0,14.87172558190833,13.568063972933631,12.0,0.8344570202117233,0.0,0.07525826794177205,60.0,59.62913397088602,0.0
2024-01-01 01:55:00,2.0,0,0,0,0.0,0.0,15.0,14.870672356720572,13.56858041597216,12.0,0.8344570202117233,0.0,0.07524748080350997,60.0,59.623740401754986,0.0
2024-01-01 01:56:00,2.0,0,0,0,0.0,0.0,15.0,14.869620308531442,13.569095547290951,12.0,0.8344570202117233,0.0,0.07523669521142157,60.0,59.61834760571078,0.0
2024-01-01 01:57:00,2.0,0,0,0,0.0,0.0,15.0,14.868569435493482,13.569609369111165,12.0,0.8344570202117233,0.0,0.0752259111652852,60.0,59.6129555826426,0.0
2024-01-01 01:58:00,2.0,0,0,0,0.0,0.0,15.0,14.867519735762254,13.570121883650312,12.0,0.8344570202117233,0.0,0.07521512866487927,60.0,59.60756433243964,0.0
2024-01-01 01:59:00,2.0,0,0,0,0.0,0.0,15.0,14.86647120749633,13.570633093122257,12.0,0.8344570202117233,0.0,0.07520434770998226,60.0,59.60217385499113,0.0
2024-01-01 02:00:00,2.0,0,0,0,0.0,0.0,15.0,14.865423848857292,13.57114299973722,11.0,0.8344570202117233,0.0,0.0751935683003726,60.0,59.5967841501863,0.0
2024-01-01 02:01:00,2.0,0,0,0,0.0,0.0,15.0,14.864339756549791,13.571364681569749,11.0,0.8344570202117233,0.0,0.07518279043582883,60.0,59.59139521791442,0.0
2024-01-01 02:02:00,2.0,0,0,0,0.0,0.0,15.0,14.863256651243901,13.571585331872035,11.0,0.8344570202117233,0.0,0.07517201411612948,60.0,59.58600705806474,0.0
2024-01-01 02:03:00,2.0,0,0,0,0.0,0.0,15.0,14.862174531439972,13.571804952436313,11.0,0.8344570202117233,0.0,0.07516123934105311,60.0,59.58061967052655,0.0
2024-01-01 02:04:00,2.0,0,0,0,0.0,0.0,15.0,14.861093395640799,13.572023545051866,11.0,0.8344570202117233,0.0,0.07515046611037832,60.0,59.57523305518916,0.0
2024-01-01 02:05:00,2.0,0,0,0,0.0,0.0,15.0,14.86001324235161,13.57224111150503,11.0,0.8344570202117233,0.0,0.07513969442388375,60.0,59.56984721194188,0.0
2024-01-01 02:06:00,2.0,0,0,0,0.0,0.0,15.0,14.858934070080068,13.572457653579189,11.0,0.8344570202117233,0.0,0.07512892428134808,60.0,59.56446214067404,0.0
2024-01-01 02:07:00,2.0,0,0,0,0.0,0.0,15.0,14.857855877336267,13.572673173054795,11.0,0.8344570202117233,0.0,0.07511815568254998,60.0,59.55907784127499,0.0
2024-01-01 02:08:00,2.0,0,0,0,0.0,0.0,15.0,14.856778662632726,13.572887671709363,11.0,0.8344570202117233,0.0,0.0751073886272682,60.0,59.553694313634104,0.0
2024-01-01 02:09:00,2.0,0,0,0,0.0,0.0,15.0,14.855702424484384,13.573101151317475,11.0,0.8344570202117233,0.0,0.07509662311528151,60.0,59.54831155764075,0.0
2024-01-01 02:10:00,2.0,0,0,0,0.0,0.0,15.0,14.854627161408601,13.57331361365079,11.0,0.8344570202117233,0.0,0.07508585914636866,60.0,59.54292957318433,0.0
2024-01-01 02:11:00,2.0,0,0,0,0.0,0.0,15.0,14.853552871925146,13.573525060478044,11.0,0.8344570202117233,0.0,0.07507509672030852,60.0,59.537548360154254,0.0
2024-01-01 02:12:00,2.0,0,0,0,0.0,0.0,15.0,14.852479554556203,13.57373549356506,11.0,0.8344570202117233,0.0,0.0750643358368799,60.0,59.532167918439946,0.0
2024-01-01 02:13:00,2.0,0,0,0,0.0,0.0,15.0,14.851407207826355,13.57394491467475,11.0,0.8344570202117233,0.0,0.07505357649586171,60.0,59.52678824793085,0.0
2024-01-01 02:14:00,2.0,0,0,0,0.0,0.0,15.0,14.850335830262594,13.574153325567115,11.0,0.8344570202117233,0.0,0.07504281869703287,60.0,59.521409348516436,0.0
2024-01-01 02:15:00,2.0,0,0,0,0.0,0.0,15.0,14.849265420394305,13.574360727999261,11.0,0.8344570202117233,0.0,0.07503206244017233,60.0,59.51603122008616,0.0
2024-01-01 02:16:00,2.0,0,0,0,0.0,0.0,15.0,14.848195976753269,13.574567123725393,11.0,0.8344570202117233,0.0,0.07502130772505906,60.0,59.51065386252953,0.0
2024-01-01 02:17:00,2.0,0,0,0,0.0,0.0,15.0,14.847127497873656,13.574772514496825,11.0,0.8344570202117233,0.0,0.0750105545514721,60.0,59.50527727573605,0.0
2024-01-01 02:18:00,2.0,0,0,0,0.0,0.0,15.0,14.84605998229202,13.574976902061985,11.0,0.8344570202117233,0.0,0.07499980291919048,60.0,59.499901459595236,0.0
2024-01-01 02:19:00,2.0,0,0,0,0.0,0.0,15.0,14.844993428547305,13.575180288166417,11.0,0.8344570202117233,0.0,0.07498905282799326,60.0,59.49452641399663,0.0
2024-01-01 02:20:00,2.0,0,0,0,0.0,0.0,15.0,14.843927835180823,13.575382674552786,11.0,0.8344570202117233,0.0,0.07497830427765957,60.0,59.48915213882979,0.0
2024-01-01 02:21:00,2.0,0,0,0,0.0,0.0,15.0,14.842863200736268,13.575584062960887,11.0,0.8344570202117233,0.0,0.07496755726796855,60.0,59.48377863398428,0.0
2024-01-01 02:22:00,2.0,0,0,0,0.0,0.0,15.0,14.8417995237597,13.575784455127646,11.0,0.8344570202117233,0.0,0.07495681179869938,60.0,59.47840589934969,0.0
2024-01-01 02:23:00,2.0,0,0,0,0.0,0.0,15.0,14.84073680279955,13.575983852787123,11.0,0.8344570202117233,0.0,0.07494606786963123,60.0,59.47303393481562,0.0
2024-01-01 02:24:00,2.0,0,0,0,0.0,0.0,15.0,14.839675036406605,13.576182257670522,11.0,0.8344570202117233,0.0,0.07493532548054338,60.0,59.46766274027169,0.0
2024-01-01 02:25:00,2.0,0,0,0,0.0,0.0,15.0,14.83861422313402,13.576379671506192,11.0,0.8344570202117233,0.0,0.07492458463121507,60.0,59.462292315607534,0.0
2024-01-01 02:26:00,2.0,0,0,0,0.0,0.0,15.0,14.837554361537295,13.57657609601963,11.0,0.8344570202117233,1.92556,0.0749138453214256,60.0,59.4569226607128,1.0
