,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 05:00:00,2.0,14.5,2.7552371527484962,15.89161927088707,13.59853616450638,10.0,58.446391591017886,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,2.0,14.5,2.7552371527484962,15.791024433605845,13.63688803447664,10.0,60.19991208791232,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,17.433333333333334,2.7552371527484962,15.834433709613542,13.669518474095666,10.0,57.649683325370525,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,15.966666666666667,2.7552371527484962,16.428573536795128,13.716657242704448,10.0,56.12228800764479,60.0,4.107861333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,14.5,2.7552371527484962,16.357876968274017,13.772726134620179,10.0,54.623559675107785,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,14.5,2.7552371527484962,16.24472393768885,13.820637607217853,10.0,58.61616435738206,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,2.0,14.5,2.7552371527484962,16.138367351594994,13.860908760717598,10.0,60.15766000955598,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,2.0,14.5,2.7552371527484962,16.038201017739926,13.894279467779663,10.0,59.15713559484027,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,2.0,14.5,2.7552371527484962,15.943680386264656,13.921420229779935,10.0,61.02290683229848,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,17.433333333333334,2.7552371527484962,15.992445711531083,13.943759524056995,10.0,61.10890778786465,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,2.7552371527484962,16.86184092681815,13.98384746294017,10.0,60.475174773053375,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,3.0,15.333333333333334,2.7552371527484962,17.38382717639134,14.058053143049673,10.0,58.35495078834245,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,2.0,17.933333333333334,2.7552371527484962,17.510024092249246,14.135390623400976,10.0,61.364984233158516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,2.0,14.5,2.7552371527484962,17.75536357265391,14.222099824094228,10.0,61.364984233158516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,2.0,14.5,2.7552371527484962,17.603018976729246,14.302983894479302,10.0,60.73125121834724,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,2.0,14.5,2.7552371527484962,17.46050563476312,14.372615144147858,10.0,52.17102723363631,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,2.0,14.5,2.7552371527484962,17.32777141065159,14.432086335577036,10.0,51.92349890109929,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,18.533333333333335,2.7552371527484962,17.474638600143134,14.484833462721229,10.0,53.51597056856229,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,2.7552371527484962,18.39322223424157,14.559057018456294,10.0,52.458842236025276,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,2.7552371527484962,19.32367411746471,14.669822788125463,10.0,56.95851390348828,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,2.7552371527484962,20.20798593445475,14.82142342586439,11.0,59.02656550406164,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,2.7552371527484962,20.361673341470127,14.999421993316414,11.0,54.2998237935982,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,2.7552371527484962,20.140603864093983,15.161959755455486,11.0,58.77082847587247,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,2.7552371527484962,19.93567810615335,15.305503870294121,11.0,60.5331241280464,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,2.7552371527484962,19.748854172756687,15.439659392429387,12.0,60.2755241280464,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,2.7552371527484962,19.579534195197866,15.5667412774357,12.0,59.68688772097523,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,20.0,2.7552371527484962,19.937213138771387,15.685709366896242,12.0,61.26357190635507,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,20.0,2.7552371527484962,20.481271156200805,15.824721842453094,12.0,60.26997190635507,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,2.7552371527484962,20.30992280943092,15.960809989266753,12.0,59.93877190635507,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,20.0,2.7552371527484962,20.135797543375794,16.080961740570544,12.0,57.17104175824231,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,20.0,2.7552371527484962,19.974060687676424,16.186617500366562,12.0,52.43962924032546,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,2.7552371527484962,19.82358362022588,16.279159482763777,12.0,53.44330090778845,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,2.7552371527484962,19.6835648939118,16.359843184034023,12.0,56.13977257525145,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,2.7552371527484962,19.553095529235232,16.429817156756982,12.0,61.01316005733461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,2.7552371527484962,20.018541769971886,16.49820500730669,12.0,60.858229909221855,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,2.7552371527484962,20.45917710241646,16.590268107800902,12.0,60.26942990922185,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,2.7552371527484962,20.30187249870381,16.67960035499723,12.0,60.19582990922185,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,2.7552371527484962,20.151042815524725,16.75686220558458,12.0,59.3437140946017,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,2.7552371527484962,20.00982948989838,16.82314937366852,12.0,58.91548437649373,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,2.7552371527484962,19.877367983956113,16.879518406330373,12.0,59.977937888199435,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,17.0,2.7552371527484962,19.749591279040285,16.92688471278934,12.0,61.009949354993516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,2.7552371527484962,19.625511137784304,16.96591863400657,12.0,61.009949354993516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,2.7552371527484962,19.582469513028574,16.997665222799316,12.0,60.494749354993516,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,19.0,2.7552371527484962,20.208310842761836,17.03992052029423,12.0,60.45794935499352,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,2.7552371527484962,20.20319163992174,17.088816402242248,11.0,60.45794935499352,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,2.7552371527484962,20.065491756337078,17.1211389880428,11.0,60.45794935499352,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,2.7552371527484962,19.93498266381574,17.145696622406216,11.0,57.73636082178759,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,2.7552371527484962,19.811036244093966,17.16325330709264,11.0,59.95282102245652,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,3.0,18.333333333333332,2.7552371527484962,19.69308280890135,17.174501250431025,11.0,60.54363535594912,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,17.666666666666668,2.7552371527484962,19.580605634521802,17.18006758847669,11.0,57.076868800765176,60.0,1.5404480000000003,0.0,0.671666666666667,1,0,1,0.6561111111111112
2024-01-01 17:30:00,1.0,20.0,2.7552371527484962,19.743690564032907,17.182925814856333,11.0,61.070115623507675,60.0,0.0,0.0,0.7300000000000011,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,2.7552371527484962,20.454152255184283,17.209141160518925,11.0,61.156116579073846,60.0,0.0,0.0,0.7883333333333352,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,2.7552371527484962,20.382549473969775,17.247736764518176,11.0,60.82491657907384,60.0,0.5134826666666666,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,2.7552371527484962,20.243839424473883,17.27831431442229,11.0,59.03411753464002,60.0,4.6213440000000015,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,2.7552371527484962,20.112290523702576,17.301186884823476,11.0,51.9873643573825,60.0,3.0808960000000005,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,2.7552371527484962,19.987278405013903,17.31711367842479,11.0,53.248636024845496,60.0,0.5134826666666666,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,2.7552371527484962,19.868236772965904,17.32678254721826,11.0,59.41630578117615,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,2.7552371527484962,19.75465197151608,17.33081667226044,11.0,60.116877974200534,60.0,1.7971893333333335,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,2.7552371527484962,19.64605806053794,17.32978061829732,11.0,58.1979650262789,60.0,3.337637333333334,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,2.7552371527484962,19.54203235308347,17.32418582174383,11.0,58.78242140468312,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,2.7552371527484962,20.029658128783407,17.32258800268242,11.0,61.01844624940363,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,2.7552371527484962,20.48862202083476,17.349737756060783,11.0,60.4420472049698,60.0,1.7971893333333335,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,2.7552371527484962,20.349647732397816,17.378810438184754,11.0,60.398889249881435,60.0,0.5134826666666666,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,2.7552371527484962,20.21778325900833,17.400255677863964,11.0,61.210503583374035,60.0,0.2567413333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,2.7552371527484962,20.092048215833092,17.407067497359698,10.0,60.658503583374035,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 21:15:00,2.0,19.266666666666666,2.7552371527484962,19.971401340535667,17.39943516355914,10.0,60.658503583374035,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 21:30:00,1.0,17.066666666666666,2.7552371527484962,19.855560285591107,17.387120465332725,10.0,60.658503583374035,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,2.7552371527484962,19.744126343395145,17.370604086929074,10.0,60.658503583374035,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 22:00:00,2.0,16.333333333333332,2.7552371527484962,19.636737717863603,17.35032139297213,10.0,60.658503583374035,60.0,0.2567413333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.5,2.7552371527484962,19.5330660732017,17.32666667236673,10.0,59.22330358337403,60.0,1.0269653333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,2.7552371527484962,19.4328134056346,17.299996985014122,10.0,60.1357370281901,60.0,0.5134826666666666,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,2.7552371527484962,19.3357092078749,17.27063564850902,10.0,61.0945513616827,60.0,0.0,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,2.7552371527484962,19.241507898931097,17.238875398510906,10.0,60.432151361682706,60.0,0.5134826666666666,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,2.7552371527484962,19.149986494425228,17.204981253329276,10.0,59.990551361682705,60.0,1.5404480000000003,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,2.7552371527484962,19.0609424949115,17.169193110404297,10.0,53.87418480649877,60.0,3.337637333333334,0.0,0.800000000000002,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,2.7552371527484962,18.974191971794426,17.131728099773834,10.0,58.70505647396177,60.0,0.2567413333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-02 00:00:00,2.0,14.5,2.7552371527484962,18.889567832354025,17.092782717269635,10.0,60.94228991877784,60.0,0.2567413333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-02 00:15:00,2.0,14.5,2.7552371527484962,18.80691824711655,17.05253475805705,10.0,60.61108991877783,60.0,0.2567413333333333,0.0,0.800000000000002,0,0,1,0.0
2024-01-02 00:30:00,2.0,14.5,2.7552371527484962,18.726105224377473,17.011145069203426,10.0,59.691089918777834,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-02 00:45:00,2.0,14.5,2.7552371527484962,18.647003318105792,16.968759138211745,10.0,59.33629660774105,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,14.5,2.7552371527484962,18.569859877793878,16.933266955209994,11.0,61.0451233635939,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,14.5,2.7552371527484962,18.495051004157734,16.905279928897023,11.0,60.5667233635939,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,14.5,2.7552371527484962,18.422255410536547,16.875761413094992,11.0,58.567928141424765,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,14.5,2.7552371527484962,18.351323945375025,16.844887406891605,11.0,58.931584519828995,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,14.5,2.7552371527484962,18.281759685467595,16.805058758821122,10.0,60.9468093645495,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,14.5,2.7552371527484962,18.212959643689096,16.755927123548126,10.0,60.57880936454951,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,14.5,2.7552371527484962,18.145038789654013,16.70676703907264,10.0,60.57880936454951,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,14.5,2.7552371527484962,18.077958607460726,16.657617586636093,10.0,59.8796093645495,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,14.5,2.7552371527484962,18.011683841249468,16.60851390334826,10.0,59.4748093645495,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,14.5,2.7552371527484962,17.946182192820565,16.5594875535587,10.0,59.4748093645495,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,14.5,2.7552371527484962,17.88142404752994,16.51056686545527,10.0,59.68401414238037,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,14.5,2.7552371527484962,17.81738222581577,16.46177723614426,10.0,61.072833253703834,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,14.5,2.7552371527484962,17.75403175795764,16.413141408161817,10.0,61.072833253703834,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,15.6,2.7552371527484962,17.706222745961444,16.364694504625387,10.0,61.072833253703834,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,19.266666666666666,2.7552371527484962,18.28830203639627,16.32743128337128,10.0,60.18963325370384,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,16.333333333333332,2.7552371527484962,18.999745643154775,16.325293669321322,10.0,59.73257295747832,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,14.5,2.7552371527484962,18.952266739968955,16.33770532589496,10.0,61.01485714285817,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,14.5,2.7552371527484962,18.835567774572315,16.344669920938337,10.0,61.01485714285817,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,14.866666666666667,2.7552371527484962,18.724113751171622,16.34625897173293,10.0,60.08712699474541,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,2.7552371527484962,19.20492526004333,16.35110517510826,10.0,60.39570301003449,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,17.433333333333334,2.7552371527484962,20.06845391638172,16.39010167697669,10.0,59.893709698997704,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,14.5,2.7552371527484962,20.079236166706494,16.44743454382901,10.0,59.09651065456388,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,17.8,2.7552371527484962,19.919243423711826,16.495869924754054,10.0,58.07175078834316,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,19.266666666666666,2.7552371527484962,19.768057877886026,16.534641397417765,10.0,60.803008122313564,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,2.7552371527484962,19.625265258245328,16.572452179411243,11.0,57.61662914476937,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,2.7552371527484962,19.668075785848636,16.611879626944983,11.0,58.75042904921278,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,2.7552371527484962,20.388690273910104,16.66766310257205,11.0,60.8071247013867,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,19.0,2.7552371527484962,20.359800734537437,16.737497774690265,11.0,60.2551247013867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,15.0,2.7552371527484962,20.20101223951087,16.79721078628495,11.0,60.1447247013867,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,15.0,2.7552371527484962,20.051634588417077,16.84665094164408,11.0,59.7031247013867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,15.0,2.7552371527484962,19.910655147611987,16.886819506145272,11.0,59.7031247013867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,15.0,2.7552371527484962,19.777331899855696,16.918620731239834,11.0,59.7031247013867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,16.333333333333332,2.7552371527484962,19.651035181154743,16.942874509218946,11.0,59.4455247013867,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,2.7552371527484962,19.56087530621181,16.960384847514653,11.0,59.1511247013867,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,2.7552371527484962,20.20725240270831,16.985503630436586,11.0,59.25379455327394,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,18.666666666666668,2.7552371527484962,20.44115850406372,17.035601153045228,11.0,61.15048638318318,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,15.0,2.7552371527484962,20.293533217937178,17.081220941002087,11.0,60.7743533683719,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,19.333333333333332,2.7552371527484962,20.1562676983315,17.117929660663037,11.0,60.07515336837189,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,2.7552371527484962,20.026356847507497,17.146633151415777,11.0,59.478623220259145,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,2.7552371527484962,19.903155600565096,17.168116561774937,11.0,60.23612651696246,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,18.666666666666668,2.7552371527484962,19.7846801998742,17.18307337289294,11.0,60.24200592451144,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,19.333333333333332,2.7552371527484962,19.670281833928243,17.19206407345512,11.0,61.12722025800404,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,2.7552371527484962,19.561114939550286,17.1956575747142,11.0,60.18910348781771,60.0,1.5404480000000003,0.0,0.7533333333333339,1,0,1,0.7183333333333334
2024-01-02 11:45:00,1.0,20.0,2.7552371527484962,19.903084556966142,17.199673346804502,11.0,60.26165848065098,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,2.7552371527484962,20.491055389725428,17.238715011713108,12.0,59.52565848065097,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,2.7552371527484962,20.36409978695796,17.291503891607864,12.0,59.047258480650974,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,2.7552371527484962,20.23041996710218,17.33519779088278,12.0,59.93247281414357,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 12:45:00,3.0,17.666666666666668,2.7552371527484962,20.104232914048243,17.370626921084114,12.0,61.07528714763618,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,16.333333333333332,2.7552371527484962,19.984669780815487,17.398594965609032,12.0,61.07528714763618,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,16.666666666666668,2.7552371527484962,19.87111296432906,17.41982009389699,12.0,60.22888714763618,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,3.0,15.0,2.7552371527484962,19.76326044360501,17.43496206435923,12.0,59.99262685141067,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,3.0,15.0,2.7552371527484962,19.66061713067258,17.4446224233718,12.0,60.318111036790505,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,16.333333333333332,2.7552371527484962,19.563130443295336,17.449351242679928,12.0,59.655711036790514,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,3.0,19.0,2.7552371527484962,19.779905373214635,17.45285279906352,12.0,60.40773779264337,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,15.0,2.7552371527484962,20.025125620924275,17.472549017707763,12.0,59.96976359293004,60.0,0.770224,0.0,0.0,0,0,0,0.0
