,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 14:30:00,1.0,20.0,1.006089314189675,19.854743978014767,15.364654815214003,12.0,58.944073005255056,60.0,3.337637333333334,0.0,0.7999999999999989,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,1.006089314189675,19.800338988542155,15.40021527122991,12.0,59.15150883898651,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-01 15:00:00,1.0,20.0,1.006089314189675,19.746372859350227,15.434610864732825,12.0,60.28494371715179,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,1.006089314189675,19.692747312083384,15.467861883653512,12.0,60.568554228379675,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,3.0,19.666666666666668,1.006089314189675,19.640108806313478,15.49999463585166,12.0,60.476554228379676,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,19.566666666666666,1.006089314189675,19.588433711499746,15.531037587982189,12.0,60.476554228379676,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,3.0,19.633333333333333,1.006089314189675,19.53724227214677,15.558971568000135,11.0,60.476554228379676,60.0,0.0,0.0,0.7999999999999998,1,0,1,0.7694444444444445
2024-01-01 16:15:00,3.0,19.7,1.006089314189675,19.83881874940351,15.584662246432206,11.0,60.21895422837967,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:30:00,3.0,19.5,1.006089314189675,20.01834489716795,15.614235725209259,11.0,60.20055422837967,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 16:45:00,1.0,19.733333333333334,1.006089314189675,19.962486407642476,15.643358777976026,11.0,58.17216665073991,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,1.006089314189675,19.907596573762014,15.671402845592882,11.0,60.40319961777285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,3.0,19.566666666666666,1.006089314189675,19.853652404266523,15.69839557711959,11.0,59.417210129000736,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,3.0,19.5,1.006089314189675,19.800631475602724,15.724363933604602,11.0,59.329440229335155,60.0,3.0808960000000005,0.0,0.7999999999999999,1,0,1,0.7816666666666667
2024-01-01 17:45:00,3.0,19.5,1.006089314189675,19.748511917849033,15.749334205156043,11.0,58.248876063066604,60.0,2.0539306666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:00:00,3.0,19.7,1.006089314189675,19.697272400989526,15.773332027589273,11.0,60.74137410415592,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:15:00,1.0,19.933333333333334,1.006089314189675,19.64689212152846,15.79638239866149,11.0,61.142711896798055,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.006089314189675,19.59735078943665,15.818509693903641,11.0,60.45611428571348,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.006089314189675,19.548628615421777,15.839737682059623,11.0,60.21993578595235,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.006089314189675,19.66547398647155,15.860297076808331,11.0,59.36773817486778,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.006089314189675,20.48311196512727,15.886758121369724,11.0,59.36773817486778,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.006089314189675,20.44806685608995,15.91708203550619,11.0,59.198071667462145,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.006089314189675,20.39044215274675,15.946300574125695,11.0,59.536359675106645,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.006089314189675,20.333807826815764,15.97441886403339,11.0,60.015848638317316,60.0,3.3376373333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.006089314189675,20.27814040310851,16.00146512864528,11.0,57.838007453415244,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:30:00,3.0,19.866666666666667,1.006089314189675,20.22341698601043,16.02746688900306,11.0,58.8182432871467,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:45:00,3.0,19.5,1.006089314189675,20.16961524511183,16.052450981201666,11.0,60.540478165311974,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:00:00,3.0,19.5,1.006089314189675,20.116285229948556,16.074396735896954,10.0,60.805688676539866,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:15:00,3.0,19.5,1.006089314189675,20.06332089546502,16.093074737996098,10.0,60.67688867653987,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:30:00,1.0,19.833333333333332,1.006089314189675,20.011178598463207,16.110868820420066,10.0,59.940888676539856,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,1.006089314189675,19.959839170287044,16.127801952797306,10.0,59.940888676539856,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:00:00,2.0,16.666666666666668,1.006089314189675,19.909283914709146,16.14389653241933,10.0,59.940888676539856,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:15:00,1.0,19.333333333333332,1.006089314189675,19.859494596220166,16.159174398443447,10.0,59.940888676539856,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:30:00,2.0,16.666666666666668,1.006089314189675,19.810453428608596,16.17365684574327,10.0,59.77528867653985,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.006089314189675,19.762143063823817,16.187364638415595,10.0,58.870830769229755,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.006089314189675,19.714546581115354,16.20031802295229,10.0,60.52079388437544,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.006089314189675,19.667647476441548,16.21253674108539,10.0,60.77493167701758,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.006089314189675,19.62142965214088,16.224040042313632,10.0,60.37013167701757,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.006089314189675,19.57587740685947,16.23484669611821,10.0,59.4296795031045,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.006089314189675,19.530975425728425,16.244975003875542,10.0,60.87776512183358,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.006089314189675,19.486708770784794,16.25444281047453,10.0,59.79216512183357,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.006089314189675,19.44306287163011,16.263267515645634,10.0,59.36896512183356,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.006089314189675,19.400023516320605,16.271466085008935,10.0,59.12976512183356,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.006089314189675,19.35800501372989,16.281101898335752,11.0,60.23598088867539,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.006089314189675,19.31707864575742,16.292446016938655,11.0,61.18199139990328,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.006089314189675,19.2767541491045,16.3031552163177,11.0,61.18199139990328,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.006089314189675,19.23701762135528,16.31324612322037,11.0,61.08999139990328,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.006089314189675,19.19742733113529,16.320688112313256,10.0,59.704193788818706,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,1.006089314189675,19.157885248755758,16.325242059587776,10.0,59.72195164835046,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,1.006089314189675,19.118855547715494,16.329282329993948,10.0,59.000448733873604,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,1.006089314189675,19.08032668231266,16.332822660157287,10.0,59.24468456760506,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,1.006089314189675,19.04228739033682,16.335876443505946,10.0,59.944973530815744,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,1.006089314189675,19.00472668604437,16.338456738789493,10.0,59.7767988533193,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,1.006089314189675,18.967633853308158,16.34057627838652,10.0,61.08114667940624,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,1.006089314189675,18.930998438937014,16.342247476406083,10.0,60.860346679406234,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 04:00:00,2.0,15.0,1.006089314189675,18.894810246160986,16.343482436588168,10.0,60.069146679406224,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,18.666666666666668,1.006089314189675,19.29014127459529,16.34526955141755,10.0,59.069547634972395,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,16.333333333333332,1.006089314189675,20.498918438468092,16.358020648701846,10.0,59.91337295747595,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,1.006089314189675,20.522297289401017,16.377329971509102,10.0,60.529392068799396,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.0,1.006089314189675,20.467845443025702,16.395836622292457,10.0,60.308592068799385,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,16.0,1.006089314189675,20.414231211430096,16.413445365922353,10.0,59.92219206879938,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,15.0,1.006089314189675,20.361435092529188,16.430179564273555,10.0,59.64619206879938,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.0,1.006089314189675,20.309438064805565,16.446061997042023,10.0,59.370192068799376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.0,1.006089314189675,20.258221575397183,16.461114876192088,10.0,59.370192068799376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.0,1.006089314189675,20.20776752848065,16.475359860045266,10.0,59.370192068799376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,15.0,1.006089314189675,20.15805827394256,16.488818067019558,10.0,57.91759923554567,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,15.666666666666666,1.006089314189675,20.109076596331843,16.501510089028,10.0,56.71403268036169,60.0,3.594378666666667,0.0,0.7572222222222219,1,0,1,0.7083333333333334
2024-01-02 07:00:00,1.0,20.0,1.006089314189675,20.061233875332665,16.515502842032404,11.0,59.07426851409314,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 07:15:00,1.0,16.0,1.006089314189675,20.014598536129867,16.5310708356687,11.0,60.88455652173764,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,1.006089314189675,19.968677529387875,16.545874208073,11.0,59.51309240324744,60.0,3.0808960000000005,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 07:45:00,3.0,19.533333333333335,1.006089314189675,19.9234542355789,16.55993286506735,11.0,60.130320114666425,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.5,1.006089314189675,19.87892527925133,16.57326625835756,11.0,60.57953062589431,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.5,1.006089314189675,19.835076475821925,16.585893517949057,11.0,60.52433062589431,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 08:30:00,3.0,19.5,1.006089314189675,19.791877626755156,16.597833153188006,11.0,59.67406555183793,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-02 08:45:00,1.0,19.566666666666666,1.006089314189675,19.749313697594815,16.609103149984172,11.0,59.40595929287947,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.733333333333334,1.006089314189675,19.707371615983142,16.619721051017365,11.0,60.447394171044756,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,1.006089314189675,19.666037280405934,16.629703981762944,11.0,60.491804682272644,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.5,1.006089314189675,19.62529490691385,16.63906862277543,11.0,59.86620468227263,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,19.5,1.006089314189675,19.58513088862801,16.647831230878563,11.0,59.185404682272626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.5,1.006089314189675,19.545802581770246,16.656008542253236,11.0,59.185404682272626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,19.5,1.006089314189675,19.507331328320607,16.663620315024566,11.0,59.185404682272626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.5,1.006089314189675,19.469392908421103,16.670682782123592,11.0,59.185404682272626,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,19.766666666666666,1.006089314189675,19.651607751051127,16.677542370170425,11.0,59.17320516005571,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,1.006089314189675,20.540931565757848,16.69161819446663,11.0,60.42762809364385,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.006089314189675,20.51399216030146,16.710056078409725,11.0,61.030440516004084,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,1.006089314189675,20.464249938897332,16.72766444699568,11.0,60.198575441947696,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,1.006089314189675,20.415280465142907,16.7444416316539,11.0,58.697669182989245,60.0,3.5943786666666666,0.0,0.7755555555555551,1,0,1,0.7083333333333334
2024-01-02 12:00:00,1.0,20.0,1.006089314189675,20.36753760036918,16.762456209275786,12.0,60.472970090777075,60.0,0.2567413333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,1.006089314189675,20.321094108133206,16.781984864991646,12.0,61.13251218346698,60.0,0.0,0.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:30:00,3.0,19.833333333333332,1.006089314189675,20.275405440468326,16.800689368836647,12.0,61.13251218346698,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 12:45:00,3.0,19.5,1.006089314189675,20.230453861080715,16.81859100709087,12.0,60.70931218346698,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.5,1.006089314189675,20.186238192689014,16.835710588663325,12.0,60.304512183466976,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,19.5,1.006089314189675,20.142743605652313,16.852068609109754,12.0,60.10211218346697,60.0,0.2567413333333333,0.0,0.7999999999999999,1,0,1,0.7816666666666667
2024-01-02 13:30:00,3.0,19.5,1.006089314189675,20.099935082043356,16.86768487285723,12.0,60.02851218346697,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:45:00,3.0,19.5,1.006089314189675,20.05779658024083,16.882578613129116,12.0,60.02851218346697,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:00:00,3.0,19.5,1.006089314189675,20.01641030335746,16.89676890395254,12.0,60.02851218346697,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 14:15:00,3.0,19.5,1.006089314189675,19.9757733880187,16.9102755877155,12.0,60.02851218346697,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 14:30:00,1.0,19.666666666666668,1.006089314189675,19.935758289334316,16.923116916007828,12.0,60.02851218346697,60.0,0.0,0.0,0.0,0,0,0,0.0
